pair,period,total_pnl,total_costs,trade_count,avg_pnl_per_trade,win_days,lose_days,total_days,max_daily_gain,max_daily_loss,entry_notional_count,entry_notional_cap_hits,entry_notional_below_min,entry_notional_avg,entry_notional_p50,entry_notional_min,entry_notional_max
KCSUSDT-KDAUSDT,12/27-04/10,-11.962685,23.792869567871094,14,-0.85447747,5,23,1441,62.47118,-44.343643,14,0,0,531.3257446289062,531.3257446289062,531.3257446289062,531.3257446289062
BLURUSDT-LDOUSDC,12/27-04/10,-844.3496,43.593997955322266,26,-32.474983,8,43,1441,131.78888,-568.09955,26,0,0,531.3258056640625,531.3257446289062,531.3257446289062,531.3257446289062
CBKUSDT-FILUSDT,12/27-04/10,500.2159,38.054359436035156,21,23.819805,10,31,1441,486.41837,-120.0215,21,0,0,531.3258666992188,531.3257446289062,531.3257446289062,531.3257446289062
ATOMUSDT-GODSUSDT,12/27-04/10,607.6372,41.125816345214844,24,25.318216,12,35,1441,422.5432,-176.06439,24,0,0,531.3257446289062,531.3257446289062,531.3257446289062,531.3257446289062
BLURUSDT-LDOUSDT,12/27-04/10,-1354.5968,36.31373596191406,22,-61.572582,6,37,1441,115.441696,-564.1971,22,0,0,531.3258666992188,531.3257446289062,531.3257446289062,531.3257446289062
CBKUSDT-FILUSDC,12/27-04/10,-347.75464,36.69178009033203,20,-17.387732,8,32,1441,366.675,-312.72305,20,0,0,531.3258056640625,531.3257446289062,531.3257446289062,531.3257446289062
BTCDAI-BTCEUR,01/11-04/25,323.21823,58.545162200927734,26,12.431471,15,37,1441,147.80388,-84.91251,26,0,0,687.8903198242188,687.8902587890625,687.8902587890625,687.8903198242188
APEXUSDC-AVAUSDT,01/11-04/25,-1327.5253,43.72344207763672,19,-69.86975,7,31,1441,286.57828,-1163.7102,19,0,0,687.8903198242188,687.8903198242188,687.8902587890625,687.8903198242188
AFCUSDT-CITYUSDT,01/11-04/25,368.1341,50.843467712402344,23,16.00583,13,32,1441,169.36359,-71.56461,23,0,0,687.890380859375,687.8903198242188,687.8902587890625,687.8903198242188
AAVEUSDT-GALFTUSDT,01/11-04/25,-7956.671,62.194923400878906,22,-361.66687,11,32,1441,354.4898,-8049.9785,22,0,0,687.890380859375,687.8902587890625,687.8902587890625,687.8903198242188
APEXUSDT-AVAUSDT,01/11-04/25,-688.5896,42.87101745605469,19,-36.241558,8,30,1441,239.96193,-727.28394,19,0,0,687.8903198242188,687.8902587890625,687.8902587890625,687.8903198242188
AFCUSDT-BICOUSDT,01/11-04/25,326.60144,31.952207565307617,15,21.77343,8,21,1441,154.84692,-33.129272,15,0,0,687.8903198242188,687.8902587890625,687.8902587890625,687.8903198242188
INJUSDT-KSMUSDT,01/11-04/25,546.65857,45.48694610595703,20,27.332928,14,25,1441,277.97388,-41.083084,20,0,0,687.8903198242188,687.8903198242188,687.8902587890625,687.8903198242188
GALFTUSDT-HVHUSDT,01/11-04/25,-107.2173,28.006240844726562,13,-8.247484,5,20,1441,141.87444,-219.22717,13,0,0,687.8902587890625,687.8903198242188,687.8902587890625,687.8903198242188
FLOWUSDT-HVHUSDT,01/11-04/25,289.7842,51.14818572998047,23,12.599314,14,32,1441,114.20903,-106.88999,23,0,0,687.890380859375,687.8903198242188,687.8902587890625,687.8903198242188
HNTUSDT-INTERUSDT,01/11-04/25,-400.50568,40.12763595581055,18,-22.250315,10,26,1441,504.43283,-643.65137,18,0,0,687.8903198242188,687.8903198242188,687.8902587890625,687.8903198242188
CITYUSDT-KASTAUSDT,01/11-04/25,-572.8863,44.51697540283203,20,-28.644314,9,31,1441,268.73676,-347.85666,20,0,0,687.8903198242188,687.8903198242188,687.8902587890625,687.8903198242188
AGLDUSDT-APEUSDC,01/11-04/25,-188.12811,47.00267028808594,21,-8.958482,10,32,1441,38.963566,-105.052505,21,0,0,687.8903198242188,687.8902587890625,687.8902587890625,687.8903198242188
KCSUSDT-KDAUSDT,01/11-04/25,49.3468,41.71940994262695,19,2.5972002,8,30,1441,181.6464,-87.38807,19,0,0,687.8903198242188,687.8902587890625,687.8902587890625,687.8903198242188
ARTYUSDT-CRVUSDT,01/11-04/25,-1095.2281,46.89628601074219,21,-52.15372,8,33,1441,139.44983,-456.079,21,0,0,687.8903198242188,687.8903198242188,687.8902587890625,687.8903198242188
BICOUSDT-DUELUSDT,01/11-04/25,118.83438,33.36094665527344,15,7.922292,7,23,1441,328.76382,-175.96576,15,0,0,687.8903198242188,687.8902587890625,687.8902587890625,687.8903198242188
AXSUSDT-KUBUSDT,01/11-04/25,135.0698,40.819679260253906,18,7.5038776,8,28,1441,246.13638,-85.733284,18,0,0,687.8903198242188,687.8903198242188,687.8902587890625,687.8903198242188
ARTYUSDT-GENEUSDT,01/11-04/25,-798.62836,30.045888900756836,14,-57.044884,5,22,1441,155.46463,-370.63602,14,0,0,687.8902587890625,687.8903198242188,687.8902587890625,687.8903198242188
HOOKUSDT-ICXUSDT,01/11-04/25,-176.9644,38.21295928955078,17,-10.409671,6,28,1441,116.92247,-137.98619,17,0,0,687.8902587890625,687.8903198242188,687.8902587890625,687.8903198242188
ATOMUSDT-KDAUSDT,01/11-04/25,1686.6517,52.24626159667969,21,80.31675,12,30,1441,1627.7087,-83.94538,21,0,0,687.8903198242188,687.8902587890625,687.8902587890625,687.8903198242188
GALFTUSDT-GRTUSDT,01/11-04/25,729.40454,49.13075256347656,21,34.73355,14,28,1441,479.4579,-908.7993,21,0,0,687.8903198242188,687.8903198242188,687.8902587890625,687.8903198242188
CBKUSDT-FILUSDT,01/11-04/25,-229.76387,56.6944694519043,24,-9.573495,13,35,1441,300.86362,-773.056,24,0,0,687.8903198242188,687.8902587890625,687.8902587890625,687.8903198242188
CAKEUSDT-CITYUSDT,01/11-04/25,18.282581,51.13698959350586,23,0.7948948,13,33,1441,186.31697,-113.48992,23,0,0,687.890380859375,687.8902587890625,687.8902587890625,687.8903198242188
AFCUSDT-C98USDT,01/11-04/25,557.08136,35.771690368652344,16,34.817585,10,22,1441,151.5944,-50.110207,16,0,0,687.8902587890625,687.8902587890625,687.8902587890625,687.8903198242188
CBKUSDT-FILUSDC,01/11-04/25,-972.8852,55.14282989501953,24,-40.536884,11,37,1441,182.49577,-787.67175,24,0,0,687.8903198242188,687.8902587890625,687.8902587890625,687.8903198242188
BTCDAI-BTCEUR,01/26-05/10,1452.2079,56.906150817871094,30,48.40693,21,39,1441,723.4776,-46.37018,30,0,0,547.4014282226562,547.4014282226562,547.4013671875,547.4014282226562
ATOMUSDT-KCALUSDT,01/26-05/10,35.666748,29.390981674194336,17,2.098044,7,26,1441,383.13812,-129.56525,17,0,0,547.4013671875,547.4014282226562,547.4013671875,547.4014282226562
AFCUSDT-C98USDT,01/26-05/10,-44.295944,35.19091796875,20,-2.2147973,8,32,1441,106.52577,-96.49318,20,0,0,547.4014282226562,547.4014282226562,547.4014282226562,547.4014282226562
COMPUSDT-GTAIUSDT,01/26-05/10,-61.539787,25.40902328491211,15,-4.1026525,7,22,1441,317.1547,-541.44855,15,0,0,547.4013671875,547.4014282226562,547.4013671875,547.4014282226562
ATOMUSDT-KDAUSDT,01/26-05/10,460.53003,28.388015747070312,16,28.783127,8,24,1441,241.32689,-93.41846,16,0,0,547.4014282226562,547.4014282226562,547.4014282226562,547.4014282226562
FLOWUSDT-JUVUSDT,01/26-05/10,24.874214,36.12422561645508,21,1.1844864,10,31,1441,127.65168,-81.94137,21,0,0,547.4013671875,547.4014282226562,547.4013671875,547.4014282226562
INJUSDT-KSMUSDT,01/26-05/10,-330.37042,31.248111724853516,18,-18.353912,3,33,1441,34.42186,-67.79787,18,0,0,547.4014282226562,547.4014282226562,547.4014282226562,547.4014282226562
CAKEUSDT-CITYUSDT,01/26-05/10,338.38123,33.18254852294922,19,17.809538,12,26,1441,144.72008,-66.273056,19,0,0,547.4013671875,547.4014282226562,547.4013671875,547.4014282226562
ARTYUSDT-GENEUSDT,01/26-05/10,-705.2992,21.458215713500977,12,-58.774933,2,22,1441,12.384442,-124.86902,12,0,0,547.4014282226562,547.4014282226562,547.4014282226562,547.4014282226562
CYBERUSDT-FIDAUSDT,01/26-05/10,170.26546,35.897430419921875,19,8.96134,10,28,1441,128.37709,-196.57974,19,0,0,547.4013671875,547.4014282226562,547.4013671875,547.4014282226562
APEXUSDT-KASTAUSDT,01/26-05/10,-112.07709,38.90546417236328,22,-5.0944133,11,32,1441,223.85146,-278.10007,22,0,0,547.4013671875,547.4014282226562,547.4013671875,547.4014282226562
AXLUSDT-FILUSDC,01/26-05/10,10.510529,28.303089141845703,16,0.65690804,6,26,1441,526.71576,-290.2672,16,0,0,547.4013671875,547.4014282226562,547.4013671875,547.4014282226562
FILUSDC-GTAIUSDT,01/26-05/10,1108.8962,25.830760955810547,14,79.20687,5,22,1441,1173.9404,-194.85597,14,0,0,547.4013671875,547.4014282226562,547.4013671875,547.4014282226562
DYDXUSDT-KCALUSDT,01/26-05/10,-140.14993,33.597564697265625,19,-7.3763123,7,31,1441,173.60895,-180.09843,19,0,0,547.4013671875,547.4014282226562,547.4013671875,547.4014282226562
APEUSDC-GODSUSDT,01/26-05/10,-6894.945,45.532413482666016,20,-344.74725,9,31,1441,199.05821,-4522.6865,20,0,0,547.4013671875,547.4014282226562,547.4013671875,547.4014282226562
FILUSDT-GTAIUSDT,01/26-05/10,1211.9133,28.358661651611328,15,80.79422,6,23,1441,1154.0342,-394.55954,15,0,0,547.4014282226562,547.4014282226562,547.4013671875,547.4014282226562
GALFTUSDT-HVHUSDT,01/26-05/10,-852.5416,35.6014289855957,20,-42.627083,7,32,1441,46.935978,-469.0444,20,0,0,547.4013671875,547.4014282226562,547.4013671875,547.4014282226562
APEUSDT-GODSUSDT,01/26-05/10,-3258.2686,40.280242919921875,20,-162.91342,7,33,1441,419.64285,-2388.8274,20,0,0,547.4013671875,547.4014282226562,547.4013671875,547.4014282226562
KCSUSDT-KDAUSDT,01/26-05/10,-1029.9409,17.148147583007812,9,-114.43788,4,14,1441,255.421,-1293.1964,9,0,0,547.4013671875,547.4014282226562,547.4013671875,547.4014282226562
CITYUSDT-KASTAUSDT,01/26-05/10,76.894135,31.537376403808594,18,4.2718964,7,28,1441,273.9795,-117.52492,18,0,0,547.4014282226562,547.4014282226562,547.4014282226562,547.4014282226562
AFCUSDT-CITYUSDT,01/26-05/10,-186.90474,32.56330108642578,19,-9.837091,10,28,1441,140.6758,-280.72076,19,0,0,547.4013671875,547.4014282226562,547.4013671875,547.4014282226562
AXSUSDT-KUBUSDT,01/26-05/10,14.289413,37.322349548339844,22,0.6495188,10,33,1441,129.47704,-127.76245,22,0,0,547.4013671875,547.4014282226562,547.4013671875,547.4014282226562
GALFTUSDT-GRTUSDT,01/26-05/10,53.87564,23.56163215637207,13,4.14428,5,21,1441,197.81929,-153.05115,13,0,0,547.4014282226562,547.4014282226562,547.4013671875,547.4014282226562
AFCUSDT-ANKRUSDT,01/26-05/10,3.5683136,32.02522277832031,19,0.18780598,9,28,1441,104.55246,-101.88234,19,0,0,547.4013671875,547.4014282226562,547.4013671875,547.4014282226562
