adf_stat,pvalue,half_life,crossings,hurst,beta,beta_drift,pair,symbol1,symbol2,verdict,score
-1.5811917060338274,0.49303427334184746,725.1771618237442,77,0.39170700340271,0.010908959386052594,3.9081935464942794,5IREUSDT/ATOMUSDT,5IREUSDT,ATOMUSDT,FAIL,-22.931310465889872
-1.0193269937941447,0.7461501205753742,1000.0,51,0.4162077803477298,-0.06562884328206757,5.235883062615643,5IREUSDT/AVAUSDT,5IREUSDT,AVAUSDT,FAIL,-32.620916518831955
-1.1450365222816243,0.6967819775854679,1000.0,125,0.4063105977024739,0.00044961884089015703,3.5281274483202703,5IREUSDT/AVAXUSDC,5IREUSDT,AVAXUSDC,FAIL,-22.60845701745603
-1.1446859679288386,0.6969268553279862,1000.0,125,0.40633836188723826,0.0004488108267092921,3.52865932349611,5IREUSDT/AVAXUSDT,5IREUSDT,AVAXUSDT,FAIL,-22.612565170760412
-1.1979326206244305,0.6744844134397037,1000.0,117,0.4090076712712702,0.010727492676191306,4.645189889600891,5IREUSDT/AXLUSDT,5IREUSDT,AXLUSDT,FAIL,-27.97079358240149
-1.2215795894032258,0.664244517886683,1000.0,97,0.4049970925178179,0.0037163530838529076,4.792205914988187,5IREUSDT/AXSUSDT,5IREUSDT,AXSUSDT,FAIL,-28.663474753807762
-1.0341734038395392,0.7405972322935722,1000.0,45,0.41572952471916896,-16653371.755166998,10.809247179459595,5IREUSDT/BABYDOGEUSDT,5IREUSDT,BABYDOGEUSDT,FAIL,-60.5522082202337
-1.0401359160850485,0.7383457378918615,1000.0,61,0.416308843255206,-0.08804671411071255,4.905097704285938,5IREUSDT/BATUSDT,5IREUSDT,BATUSDT,FAIL,-30.6889459003483
-1.9172239178278652,0.32400232085277103,523.4286829422226,87,0.4439755175533243,-0.00022759922671281542,0.6643266261817354,5IREUSDT/BCHUSDT,5IREUSDT,BCHUSDT,FAIL,-4.821656339436387
-5.306085487981355,5.318938496547255e-06,84.66309672866872,142,0.4031205290416704,0.4484133784333595,60.681918644077335,5IREUSDT/BCUTUSDT,5IREUSDT,BCUTUSDT,FAIL,-300.90964640977165
-1.0191309177215258,0.7462229473469076,1000.0,41,0.415885654090769,-0.5355385904692184,5.2048887826262895,5IREUSDT/BEAMUSDT,5IREUSDT,BEAMUSDT,FAIL,-32.66667338660053
-1.309568173513402,0.6247835730384635,781.4811453182994,87,0.4347936335277456,-0.06629376693298013,0.8957423916582923,5IREUSDT/BELUSDT,5IREUSDT,BELUSDT,FAIL,-8.986547688676096
-1.3509536863187996,0.6055508462419107,802.5699476229438,103,0.4376029081183658,-0.1694118619829186,1.6562800045848385,5IREUSDT/BICOUSDT,5IREUSDT,BICOUSDT,FAIL,-12.336908485343299
-2.8766185969521105,0.048135278189580966,246.93683785252176,281,0.40630878844780105,0.31271397172196735,3.0351884012754775,5IREUSDT/BLURUSDT,5IREUSDT,BLURUSDT,FAIL,-13.657294788273196
-2.474858943055967,0.12171185458840594,377.0334990241374,163,0.4278284475460761,-0.00030705606154738134,1.5646662907437383,5IREUSDT/BNBUSDT,5IREUSDT,BNBUSDT,FAIL,-7.040449999602751
-1.049258252338952,0.734877476793884,1000.0,39,0.41620121417778094,-0.0477486763595926,5.923309080512593,5IREUSDT/BOBAUSDT,5IREUSDT,BOBAUSDT,FAIL,-36.185320170501804
-1.2807137212831645,0.6379489760213422,936.1968688206022,77,0.4244432067822344,-1698.7911905893918,4.01626971100216,5IREUSDT/BONKUSDT,5IREUSDT,BONKUSDT,FAIL,-24.92083831522422
-1.77185942107208,0.3945194680227375,546.8978005411813,118,0.427327699569859,-5.977239454226446e-07,3.0300879594429913,5IREUSDT/BTCBRZ,5IREUSDT,BTCBRZ,FAIL,-17.09563447744233
-1.58899432916418,0.48911964902358507,638.8033765414806,57,0.4232820702224679,-2.7922228485707757e-06,5.9575516651061875,5IREUSDT/BTCDAI,5IREUSDT,BTCDAI,FAIL,-33.538954815766786
-1.6433868478620266,0.4604916196260419,644.0980381954096,81,0.4369680171227313,-3.225328337965164e-06,4.996662200817884,5IREUSDT/BTCEUR,5IREUSDT,BTCEUR,FAIL,-27.968227200349837
-1.618347315234715,0.47359584305098584,720.0516440737271,55,0.43825195843359366,-2.783012774009976e-06,5.992061377014938,5IREUSDT/BTCUSDC,5IREUSDT,BTCUSDC,FAIL,-33.596265315584546
-1.6209117018254975,0.47225135977997973,718.1640146367582,53,0.43806141118218855,-2.7903750015227534e-06,5.988921952541736,5IREUSDT/BTCUSDT,5IREUSDT,BTCUSDT,FAIL,-33.607123360508474
-1.1778748120407323,0.6830402696709745,964.8077716445459,47,0.4289173485995786,-54935.823334502646,6.150941227073636,5IREUSDT/BTTUSDT,5IREUSDT,BTTUSDT,FAIL,-36.64510883207793
-1.0418762856173869,0.737686258519975,1000.0,53,0.41382549044441647,-0.03771946551234648,3.791996573659051,5IREUSDT/C98USDT,5IREUSDT,C98USDT,FAIL,-25.27684545349501
-1.02383611523265,0.7444716632125141,1000.0,47,0.41312030373953934,-0.005310107781316662,3.688727221713695,5IREUSDT/CAKEUSDT,5IREUSDT,CAKEUSDT,FAIL,-24.94835274069362
-1.4800723346262064,0.5433452326798729,833.5007579816206,75,0.40418963810089803,2.2694992485376106,5.633280651744815,5IREUSDT/CAPSUSDT,5IREUSDT,CAPSUSDT,FAIL,-32.0998555855228
-1.1271558253249823,0.7041218964255693,1000.0,93,0.409008350666371,0.017508245227577074,5.475248981320039,5IREUSDT/CBKUSDT,5IREUSDT,CBKUSDT,FAIL,-32.55746387085589
-1.057339708657813,0.7317812212882543,1000.0,47,0.41303551616154166,-0.005983166191490113,5.860756598814125,5IREUSDT/CELOUSDT,5IREUSDT,CELOUSDT,FAIL,-35.68159520695317
-1.0904377187682512,0.718870128715738,1000.0,63,0.41077273103774903,0.006307137434781102,4.941507509611435,5IREUSDT/CGPTUSDT,5IREUSDT,CGPTUSDT,FAIL,-30.636238835214552
-0.9472356929532164,0.7720194966096499,974.5420571667275,57,0.41984023865788933,-2.764696788605523,2.7756737739826502,5IREUSDT/CHRPUSDT,5IREUSDT,CHRPUSDT,FAIL,-20.45856383600975
-1.0619001296180763,0.7300241848513913,1000.0,53,0.4126762656097818,-0.05890330236380452,3.737478256212711,5IREUSDT/CHZUSDC,5IREUSDT,CHZUSDC,FAIL,-24.92763312957747
-1.0618233907109853,0.7300538091008177,1000.0,49,0.4126667481997182,-0.059927955248193,3.7301415171835393,5IREUSDT/CHZUSDT,5IREUSDT,CHZUSDT,FAIL,-24.971245676925875
-1.346174609386469,0.6077917459676183,739.1227737207728,81,0.4205406411972963,-0.04487902776464628,3.1734241421021943,5IREUSDT/CITYUSDT,5IREUSDT,CITYUSDT,FAIL,-20.325038170187153
-1.2685961959525442,0.6434143724118897,984.7876120128956,125,0.4063140811283229,0.0006452274260120095,5.850279036319912,5IREUSDT/COMPUSDT,5IREUSDT,COMPUSDT,FAIL,-33.68553890571846
-0.9904837557890747,0.7567192891959365,1000.0,29,0.41691786767598815,-8139.703093380316,7.394407572664865,5IREUSDT/COQUSDT,5IREUSDT,COQUSDT,FAIL,-43.95923075528369
-2.9646251562735144,0.03833264164905788,235.8396272656487,207,0.4426273976434249,-0.04370116103600021,0.8121047396405106,5IREUSDT/COREUSDT,5IREUSDT,COREUSDT,FAIL,-2.443850114693131
-3.2879067008595766,0.015427775716889459,135.32776357557458,181,0.3628749505709021,-3.9160886202945666,63.26973411482107,5IREUSDT/COTUSDT,5IREUSDT,COTUSDT,FAIL,-314.50294833127424
-1.22007565783704,0.6649006034940891,819.0933468473736,37,0.42130104766153115,-0.18639241354436822,7.64340030428532,5IREUSDT/CPOOLUSDT,5IREUSDT,CPOOLUSDT,FAIL,-44.12600755636749
-1.335993880153595,0.612548487006877,870.5984132284738,173,0.4022124247102913,0.1046097434383235,4.137115122272701,5IREUSDT/CRVUSDT,5IREUSDT,CRVUSDT,FAIL,-24.811060481432275
-3.0382864823377838,0.03147034268558562,138.59157628256585,167,0.3842913792971959,6.007178286502083,5.308364870436367,5IREUSDT/CSPRUSDT,5IREUSDT,CSPRUSDT,FAIL,-24.85652777903769
-1.3207903787055897,0.6196078345683222,879.6613466059376,59,0.4333567761509482,-0.11587908465697264,4.192425636438144,5IREUSDT/CTCUSDT,5IREUSDT,CTCUSDT,FAIL,-25.978206527873944
-1.0202741696293367,0.7457981319072076,1000.0,33,0.42395440729233963,-0.005048881986985825,2.476712656614633,5IREUSDT/CYBERUSDT,5IREUSDT,CYBERUSDT,FAIL,-19.18154460214524
-1.3564306144730378,0.6029765773552079,480.7962246925429,113,0.34201836328539187,-5.495756022796388,0.07311553103688116,5IREUSDT/DAIUSDT,5IREUSDT,DAIUSDT,FAIL,-4.395343428736485
-4.080999274610042,0.0010409855327008638,125.32348951142677,182,0.3877126772231896,0.34341951348379335,4.412074302246191,5IREUSDT/DEFIUSDT,5IREUSDT,DEFIUSDT,FAIL,-20.070781366557963
-1.3317404150762577,0.6145288699149175,896.6038854130563,69,0.43210627004065494,-6.257727477666835,3.5504492139475095,5IREUSDT/DGBUSDT,5IREUSDT,DGBUSDT,FAIL,-22.517534768886723
-1.0417578662131335,0.7377311641893742,1000.0,55,0.4149582364802398,-0.025645770086526756,3.6995015488477043,5IREUSDT/DMAILUSDT,5IREUSDT,DMAILUSDT,FAIL,-24.774819386132265
-1.68155101637526,0.44064213577682587,655.9680397848296,99,0.4338937549532196,-0.6461918194950357,2.80033364616567,5IREUSDT/DOGEEUR,5IREUSDT,DOGEEUR,FAIL,-16.42808958859661
-1.6332371026374,0.46579674291998885,704.4601262242695,121,0.43541668598240113,-0.5802465549822667,3.066286336383738,5IREUSDT/DOGEUSDC,5IREUSDT,DOGEUSDC,FAIL,-17.98939911111858
-1.6327485493392246,0.46605234266696177,702.6750332824759,125,0.4353392992137985,-0.5809290170627586,3.0678311085782997,5IREUSDT/DOGEUSDT,5IREUSDT,DOGEUSDT,FAIL,-17.999678969561117
-2.2473717244671594,0.1895034282473549,417.53084809538507,141,0.41827469870216105,218.22741770012564,4.513978572195164,5IREUSDT/DOMEUSDT,5IREUSDT,DOMEUSDT,FAIL,-22.46492714344937
-4.6309055022153975,0.00011324678423983008,97.692966139855,241,0.4057803057164733,2366.769249698193,0.7572067819780628,5IREUSDT/DOTBTC,5IREUSDT,DOTBTC,FAIL,-1.2871663777327123
-1.2282955587316662,0.6613068015129298,937.9971489335824,131,0.3980114934324805,0.007043280688606102,4.697318461116039,5IREUSDT/DOTUSDC,5IREUSDT,DOTUSDC,FAIL,-28.099660320709493
-1.22898167264264,0.6610059568232178,938.5968735064872,123,0.39816104691853205,0.007054726140305228,4.685981974062852,5IREUSDT/DOTUSDT,5IREUSDT,DOTUSDT,FAIL,-28.039969438546436
-1.6095921171943888,0.4787734817801382,630.4501594751658,107,0.4330409209882128,-3.845193357135732,1.341045607369691,5IREUSDT/DUELUSDT,5IREUSDT,DUELUSDT,FAIL,-9.492962854649836
-2.104159628976372,0.24284528682635897,523.2363919807225,79,0.3981248828514561,0.04265840146732683,3.307699714697827,5IREUSDT/DYDXUSDT,5IREUSDT,DYDXUSDT,FAIL,-17.38695144175273
-5.0599682928425205,1.6864016199078157e-05,111.28149511887746,219,0.39039632034104127,0.029711185082927558,3.619202468376013,5IREUSDT/DYMUSDT,5IREUSDT,DYMUSDT,FAIL,-16.096180982042057
-2.400589268760067,0.1415701610051157,366.46013540548523,97,0.3958852666871218,0.00355790565390007,3.1528670210358714,5IREUSDT/EGLDUSDT,5IREUSDT,EGLDUSDT,FAIL,-15.240036715230515
-0.8585723632352672,0.8013089427865021,1000.0,51,0.42149121188604904,-0.5697627320102664,4.24796948523046,5IREUSDT/EGOUSDT,5IREUSDT,EGOUSDT,FAIL,-28.23293685401732
-1.0379484711928908,0.7391731539004077,1000.0,107,0.4069641626501454,0.03556097257889964,6.51248992146898,5IREUSDT/ENJUSDT,5IREUSDT,ENJUSDT,FAIL,-37.95418114634898
-2.579117457896918,0.09739052779028967,354.35012786075146,189,0.40871967536756915,0.008578759970538556,2.7888243608563075,5IREUSDT/ENSUSDT,5IREUSDT,ENSUSDT,FAIL,-12.918027082184434
-1.0053699291433948,0.7513007075191833,1000.0,45,0.41696520143997273,-11.285952310748156,4.543710303646991,5IREUSDT/ERTHAUSDT,5IREUSDT,ERTHAUSDT,FAIL,-29.331558593426788
-1.0675839711900126,0.7278244591660061,1000.0,53,0.41479106208241406,-0.0005122727557681848,4.628116633192955,5IREUSDT/ETCUSDT,5IREUSDT,ETCUSDT,FAIL,-29.35882775762484
-2.1515402404875896,0.22430099038265422,408.56127898990985,197,0.42335111014388566,10.378770933318517,3.35156373305841,5IREUSDT/ETHBTC,5IREUSDT,ETHBTC,FAIL,-17.000828569118593
-1.2448925928217975,0.6539922627401118,977.0388503249628,69,0.42393823492328964,-2.957933818143505e-05,6.844049467532541,5IREUSDT/ETHDAI,5IREUSDT,ETHDAI,FAIL,-39.38016996506382
-1.321579840919521,0.6192425984164356,988.6778767820041,45,0.4295132999499688,-3.8069344461127405e-05,7.049200413735057,5IREUSDT/ETHEUR,5IREUSDT,ETHEUR,FAIL,-40.53842805283964
-1.1117200582353808,0.7103755224125845,1000.0,73,0.4284469546557382,-2.981522089926622e-05,6.86447798439215,5IREUSDT/ETHUSDC,5IREUSDT,ETHUSDC,FAIL,-39.966145146086596
-1.112747877155714,0.7099615175551723,1000.0,69,0.4284079638887596,-2.9947228744666746e-05,6.832963344785606,5IREUSDT/ETHUSDT,5IREUSDT,ETHUSDT,FAIL,-39.88443189947975
-1.7438734707308765,0.4086609771301739,585.813920449634,87,0.4394855776858552,-0.032505678259839056,1.2424791427984065,5IREUSDT/ETHWUSDT,5IREUSDT,ETHWUSDT,FAIL,-8.559005485293772
-2.396044887097644,0.14285582324294083,221.0848954345263,141,0.3860649470272909,4.481330632429772,1.4051532282811188,5IREUSDT/EVERUSDT,5IREUSDT,EVERUSDT,FAIL,-6.454324373835002
-1.3309845749503662,0.6148803486066112,960.1363628489953,89,0.4157568801675211,-0.34116982908935645,7.030475280655027,5IREUSDT/FARUSDT,5IREUSDT,FARUSDT,FAIL,-39.52117988934125
-1.4916983377488595,0.5376139822950549,720.7487875319737,101,0.43009888790265477,-0.02913498602104956,6.0583210393413465,5IREUSDT/FETUSDT,5IREUSDT,FETUSDT,FAIL,-33.66774501965728
-1.7031219130833957,0.4295046954192248,843.8186204979258,155,0.47533950366166183,1698.3723109971834,0.0774508681300773,AAVEUSDT/ACHUSDT,AAVEUSDT,ACHUSDT,FAIL,-2.6823012948426346
-4.990249035568329,2.3200742132363333e-05,72.97197674721828,356,0.40623026769614834,34021.56614864154,0.0886710694000208,AAVEUSDT/ACSUSDT,AAVEUSDT,ACSUSDT,PASS,2.0564126455785723
-1.9208070207635557,0.32233702402024234,610.2058655983893,70,0.45226474690897783,179.47624223712072,0.15037610476734475,AAVEUSDT/ADAEUR,AAVEUSDT,ADAEUR,FAIL,-2.575250764039147
-1.9092548671101661,0.3277199330158955,810.2993931172401,117,0.4718822007927585,158.63921909035773,0.13091162222317582,AAVEUSDT/ADAUSDC,AAVEUSDT,ADAUSDC,FAIL,-1.9317574412748346
-1.9030599072636858,0.3306230058360068,815.837444361492,107,0.4731008433294565,158.99058412562238,0.12637198893505147,AAVEUSDT/ADAUSDT,AAVEUSDT,ADAUSDT,FAIL,-1.9380900030353256
-3.3112016906357744,0.014385123678233915,189.09190496040745,60,0.4200268990791927,261.66826953254673,6.94899403471377,AAVEUSDT/AEGUSDT,AAVEUSDT,AEGUSDT,FAIL,-33.68882141035119
-2.999325591419257,0.03495742956871093,145.60441755150222,83,0.46057792784143425,25.471408767660918,2.7196784800187004,AAVEUSDT/AEVOUSDT,AAVEUSDT,AEVOUSDT,FAIL,-12.28796669578061
-2.873848567127178,0.04847466339591758,156.59745303552617,109,0.33251740796072016,55.1100788548639,0.5638901865274695,AAVEUSDT/AFCUSDT,AAVEUSDT,AFCUSDT,FAIL,-1.3041975665965233
-1.43612825032547,0.5648385317150568,1000.0,40,0.4721413371226581,-97.33022923981207,2.2359714257583243,AAVEUSDT/AFGUSDT,AAVEUSDT,AFGUSDT,FAIL,-16.028242445942187
-2.6425302825003314,0.0845217840034519,406.89779413550355,145,0.47042647354445455,97.13735046828062,0.6448153602368865,AAVEUSDT/AGIUSDT,AAVEUSDT,AGIUSDT,FAIL,-2.069294641218951
-1.9263570482660624,0.3197652989098724,860.6224945393585,26,0.44259313407807893,615.2664527513382,2.013525144554418,AAVEUSDT/AGLAUSDT,AAVEUSDT,AGLAUSDT,FAIL,-12.745278711870814
-2.7510146460678393,0.0656188082080304,239.3037418698871,128,0.41672907908891105,75.86021248965898,0.038272597723545576,AAVEUSDT/AGLDUSDT,AAVEUSDT,AGLDUSDT,FAIL,1.1524489293019682
-1.536466075272398,0.5154012055091285,822.4044170080322,97,0.4361492329855099,38.19382014569887,0.6491815604322739,AAVEUSDT/AIOZUSDT,AAVEUSDT,AIOZUSDT,FAIL,-6.459919857252656
-1.8557104586473965,0.35317433525070585,864.5852839613898,24,0.4456225041777789,880.7170419998149,2.5986803529235405,AAVEUSDT/AKIUSDT,AAVEUSDT,AKIUSDT,FAIL,-16.04514511712476
-1.9590406403195653,0.30481591604190156,774.7663708318798,86,0.4596513550949041,23721763.993187424,0.46460600309151484,AAVEUSDT/ALGOBTC,AAVEUSDT,ALGOBTC,FAIL,-3.6511891758765893
-4.607251604242056,0.00012525213044525381,145.0418661727709,207,0.46541643324413984,410.59649787147134,0.1560857973142808,AAVEUSDT/ALGOUSDT,AAVEUSDT,ALGOUSDT,FAIL,1.2183184921241434
-3.0588446233557365,0.02975261957421387,252.32027008843633,122,0.44112567262750413,176.36237055191876,0.054299763653158924,AAVEUSDT/ALTUSDT,AAVEUSDT,ALTUSDT,FAIL,1.4309749859920666
-1.249089512612769,0.6521304857117282,1000.0,69,0.4727828065632977,972.8697780889219,0.279760628041686,AAVEUSDT/ANKRUSDT,AAVEUSDT,ANKRUSDT,FAIL,-6.540107997325712
-2.1932308492093564,0.2087114351919484,537.5429317911227,99,0.4417146853801681,42.646660708034254,0.005765856782370084,AAVEUSDT/APEUSDC,AAVEUSDT,APEUSDC,FAIL,-0.1359436358313344
-2.2032448216935716,0.20506988237177015,612.4208247460822,85,0.4533423599766604,42.708095952973025,0.0024261026490587125,AAVEUSDT/APEUSDT,AAVEUSDT,APEUSDT,FAIL,-0.36282933696299513
-3.320441585920493,0.013989097957330235,139.63440466994717,269,0.35763926521553163,32.345416899359535,0.28738055741183316,AAVEUSDT/APEXUSDC,AAVEUSDT,APEXUSDC,FAIL,0.42320623336753194
-3.065806932054969,0.029189307020336962,159.86342731524752,245,0.3724889205044137,32.204930099865685,0.2887616989079137,AAVEUSDT/APEXUSDT,AAVEUSDT,APEXUSDT,FAIL,0.26429843525706165
-1.826923963810683,0.36717897418032,989.2387238930563,20,0.4596499817496821,546.3047508199052,0.21702138004938376,AAVEUSDT/APPUSDT,AAVEUSDT,APPUSDT,FAIL,-4.356896642050119
-2.8091465261565367,0.056979083037015626,379.0067723120494,95,0.49086963559493024,5.436527907588282,0.48618729960440743,AAVEUSDT/APTUSDC,AAVEUSDT,APTUSDC,FAIL,-1.100727328392193
-2.7719591869428903,0.06239217740333733,389.1341284864152,97,0.49299073982168956,5.4371122398560825,0.4875492291316158,AAVEUSDT/APTUSDT,AAVEUSDT,APTUSDT,FAIL,-1.1216679196914527
-1.5712605990694561,0.49801219141173986,1000.0,32,0.4642375808768387,15.184403078770677,0.3174986932778658,AAVEUSDT/ARBUSDC,AAVEUSDT,ARBUSDC,FAIL,-5.927615380506728
-1.5695667195871859,0.49886067577917365,1000.0,32,0.4643797167621832,15.168103391449833,0.32267252718489625,AAVEUSDT/ARBUSDT,AAVEUSDT,ARBUSDT,FAIL,-5.961969393716219
-2.493485458266551,0.11706744002275749,433.8835942153666,139,0.4763603492626434,17.627249391224257,0.8670051290520975,AAVEUSDT/ARKMUSDT,AAVEUSDT,ARKMUSDT,FAIL,-3.5057000454880622
-2.7821831804767885,0.060864188296415454,300.53618705417045,136,0.3998608970361463,40.68265635338631,0.2582520779627051,AAVEUSDT/ARTYUSDT,AAVEUSDT,ARTYUSDT,FAIL,0.10009772722232002
-1.5988591950787971,0.4841665126976027,836.2944410536255,171,0.47277476642377475,1.1779057447280108,0.734900940147926,AAVEUSDT/ARUSDT,AAVEUSDT,ARUSDT,FAIL,-6.5161698277156574
-2.2226404390157093,0.1981311310901846,490.6441612308181,51,0.48009310254487136,9.715816585765548,0.10840986789987703,AAVEUSDT/ATOMUSDT,AAVEUSDT,ATOMUSDT,FAIL,-1.503360650401231
-3.4607125431589405,0.009055301698878302,125.10181656576631,249,0.37917695183626543,124.02977406305796,0.28252233981546127,AAVEUSDT/AVAUSDT,AAVEUSDT,AVAUSDT,FAIL,0.49683528393391074
-2.41056068406038,0.1387778920669301,516.5374318163136,39,0.4950698277594618,1.960979949132725,0.3889485421815043,AAVEUSDT/AVAXUSDC,AAVEUSDT,AVAXUSDC,FAIL,-2.5525216315768224
-2.3988122062785546,0.1420719353784926,521.4177231443992,49,0.49591960182444367,1.9590612460109373,0.38969511569351223,AAVEUSDT/AVAXUSDT,AAVEUSDT,AVAXUSDT,FAIL,-2.389194932252487
-3.6129228809932856,0.0055187221393280285,263.4360633691159,277,0.5429677075742435,35.99466703838992,0.23851156227451561,AAVEUSDT/AXLUSDT,AAVEUSDT,AXLUSDT,FAIL,0.7522549672341416
-4.579980699055129,0.00014060070233183695,132.09231818681087,176,0.45298063032522007,10.092359495463494,0.12574882866226791,AAVEUSDT/AXSUSDT,AAVEUSDT,AXSUSDT,PASS,1.369849849665342
-2.3434489273783368,0.1583373433244833,291.23176693533645,131,0.4106957872349427,23266217333.801315,1.27172761283401,AAVEUSDT/BABYDOGEUSDT,AAVEUSDT,BABYDOGEUSDT,FAIL,-5.9420114974148825
-3.312959875787227,0.014309013636217813,166.3913335154694,129,0.42117346177038295,388.6377550578983,0.43776501002663765,AAVEUSDT/BATUSDT,AAVEUSDT,BATUSDT,FAIL,-0.3319151864953662
-1.4045563836860846,0.5800897920278606,1000.0,42,0.46530810317101434,0.06850641960907519,0.7065594584086768,AAVEUSDT/BCHUSDT,AAVEUSDT,BCHUSDT,FAIL,-8.49369521232199
-3.1705820123191755,0.021751914706505095,299.68864528917584,90,0.4466805510683438,124.57976350992125,5.013204411367469,AAVEUSDT/BCUTUSDT,AAVEUSDT,BCUTUSDT,FAIL,-23.483541203902394
-2.4736978958428955,0.12200576049559342,521.7491146532277,63,0.48190327669371763,2234.6362920730458,1.1470402695792914,AAVEUSDT/BEAMUSDT,AAVEUSDT,BEAMUSDT,FAIL,-5.695258952852391
-1.614606019292814,0.4755582635202467,1000.0,34,0.46721701114492253,25.437689218719292,0.8727957082696168,AAVEUSDT/BELUSDT,AAVEUSDT,BELUSDT,FAIL,-8.439561176550551
-2.0276818661330553,0.2745689874084575,698.7050952285043,25,0.48600559153479295,99.81259185950731,0.44728577452393264,AAVEUSDT/BICOUSDT,AAVEUSDT,BICOUSDT,FAIL,-4.482118746704238
-1.5215738906038379,0.5228133349822005,1000.0,20,0.4752876127895976,42.447884006930586,0.8809181314544504,AAVEUSDT/BLURUSDT,AAVEUSDT,BLURUSDT,FAIL,-9.232724007094257
-1.1210234275650184,0.7066156076992831,1000.0,69,0.47348946846864565,0.0839892938750752,0.40105865475380525,AAVEUSDT/BNBUSDT,AAVEUSDT,BNBUSDT,FAIL,-7.691449350761856
-2.098151379488043,0.24525859056033167,532.2146555204939,58,0.4645875642225836,69.20660207896009,0.03867639203180499,AAVEUSDT/BOBAUSDT,AAVEUSDT,BOBAUSDT,FAIL,-1.4859678657623416
-1.965674378015552,0.3018234513317178,600.1163933192836,75,0.48633033868856623,1922813.9475264729,0.46235402317989677,AAVEUSDT/BONKUSDT,AAVEUSDT,BONKUSDT,FAIL,-3.8300046292166616
-1.5772471963835013,0.49501209123567264,708.0098723190575,163,0.4136246232262992,0.0002489094105685794,0.8838013663754029,AAVEUSDT/BTCBRZ,AAVEUSDT,BTCBRZ,FAIL,-7.36912774423374
-1.5150295268033835,0.5260637794043633,433.09482633665215,155,0.36512386708792427,0.001455026217535955,1.6826876843961587,AAVEUSDT/BTCDAI,AAVEUSDT,BTCDAI,FAIL,-11.674076216024426
