s1,s2,reason
JSTUSDT,LRCUSDT,kpss
CELOUSDT,CRVUSDT,kpss
CHZUSDC,ICPUSDC,kpss
BCHUSDT,CRVUSDT,kpss
HBARUSDT,RUNEUSDT,kpss
APTUSDC,KSMUSDT,kpss
EGLDUSDT,QNTUSDT,kpss
BATUSDT,LTCUSDC,kpss
BELUSDT,CRVUSDT,kpss
HBARUSDT,UNIUSDT,kpss
FILUSDT,HOOKUSDT,kpss
APEUSDC,GODSUSDT,kpss
TRXUSDT,XTZUSDT,kpss
LDOUSDC,STGUSDT,kpss
BLURUSDT,LTCUSDC,kpss
AXSUSDT,BELUSDT,kpss
QNTUSDT,SANDUSDT,kpss
APEUSDT,ATOMUSDT,kpss
CRVUSDT,GMTUSDC,kpss
RACAUSDT,ROSEUSDT,kpss
DOTUSDT,HOOKUSDT,kpss
BCHUSDT,OPUSDT,kpss
ENSUSDT,OMGUSDT,kpss
DOGEUSDT,DYDXUSDT,kpss
CAKEUSDT,XTZUSDT,kpss
ATOMUSDT,AVAUSDT,kpss
DYDXUSDT,ZILUSDT,kpss
AVAUSDT,RUNEUSDT,kpss
APTUSDC,GLMRUSDT,kpss
APTUSDC,ARUSDT,kpss
BCHUSDT,OPUSDC,kpss
JSTUSDT,MANAUSDT,kpss
ATOMUSDT,SCRTUSDT,kpss
MANAUSDC,XAVAUSDT,kpss
AVAXUSDC,LTCUSDT,kpss
CAKEUSDT,ETHWUSDT,kpss
ICPUSDC,LOOKSUSDT,kpss
APEUSDC,OPUSDT,kpss
QNTUSDT,SANDUSDC,kpss
RUNEUSDT,SOLUSDC,kpss
DYDXUSDT,SOLUSDT,kpss
GRTUSDT,ZRXUSDT,kpss
HFTUSDT,STGUSDT,kpss
EGLDUSDT,FXSUSDT,kpss
MOVRUSDT,PERPUSDT,kpss
APTUSDT,THETAUSDT,kpss
APTUSDC,AXSUSDT,kpss
1INCHUSDT,LRCUSDT,kpss
MANAUSDT,SNXUSDT,kpss
BLURUSDT,NEARUSDT,kpss
PEOPLEUSDT,SCRTUSDT,kpss
HBARUSDT,LDOUSDT,kpss
KSMUSDT,LTCUSDT,kpss
BICOUSDT,ETCUSDT,kpss
APEUSDC,LDOUSDT,kpss
BCHUSDT,BELUSDT,kpss
DOTUSDT,XLMUSDT,kpss
ETHWUSDT,MOVRUSDT,kpss
HOOKUSDT,SOLUSDT,kpss
CHZUSDC,ICPUSDT,kpss
LINKUSDT,LTCUSDC,kpss
FXSUSDT,WAVESUSDT,kpss
CHZUSDC,LINKUSDT,kpss
APTUSDC,ATOMUSDT,kpss
ATOMUSDT,PERPUSDT,kpss
APTUSDT,LDOUSDT,kpss
1INCHUSDT,RUNEUSDT,kpss
APEUSDC,FLOWUSDT,kpss
DGBUSDT,LUNCUSDC,kpss
LINKUSDC,ZRXUSDT,kpss
STGUSDT,SUSHIUSDT,kpss
CHZUSDT,PSGUSDT,kpss
QNTUSDT,SUSHIUSDT,kpss
APTUSDC,FILUSDT,kpss
JSTUSDT,RUNEUSDT,kpss
AAVEUSDT,BLURUSDT,kpss
AVAUSDT,OPUSDT,kpss
AXSUSDT,STGUSDT,kpss
GODSUSDT,LDOUSDT,kpss
FXSUSDT,KSMUSDT,kpss
1INCHUSDT,MOVRUSDT,kpss
CAKEUSDT,ZENUSDT,kpss
KSMUSDT,LTCUSDC,kpss
HFTUSDT,OPUSDC,kpss
APTUSDC,SUSHIUSDT,kpss
JSTUSDT,PEOPLEUSDT,kpss
KSMUSDT,MAGICUSDT,kpss
AVAXUSDT,BNBUSDT,kpss
ANKRUSDT,APTUSDT,kpss
ATOMUSDT,MOVRUSDT,kpss
BELUSDT,ETHWUSDT,kpss
HFTUSDT,MANAUSDT,kpss
MOVRUSDT,QNTUSDT,kpss
ETHWUSDT,SCRTUSDT,kpss
CHZUSDT,ICPUSDC,kpss
CRVUSDT,GLMRUSDT,kpss
AVAXUSDT,BLURUSDT,kpss
USTCUSDT,WAVESUSDT,kpss
CAKEUSDT,RVNUSDT,kpss
QTUMUSDT,RUNEUSDT,kpss
CHZUSDT,MOVRUSDT,kpss
1INCHUSDT,BELUSDT,kpss
ANKRUSDT,CRVUSDT,kpss
CHZUSDT,GLMRUSDT,kpss
NEARUSDT,XAVAUSDT,kpss
C98USDT,SOLUSDT,kpss
JSTUSDT,ONEUSDT,kpss
HOOKUSDT,STGUSDT,kpss
THETAUSDT,XAVAUSDT,kpss
AXSUSDT,LDOUSDC,kpss
DOTUSDT,XAVAUSDT,kpss
ROSEUSDT,XAVAUSDT,kpss
BCHUSDT,LDOUSDT,kpss
ARUSDT,CAKEUSDT,kpss
APTUSDC,ETCUSDT,kpss
ETHWUSDT,LUNAUSDT,kpss
BNBUSDT,QTUMUSDT,kpss
ACHUSDT,AXSUSDT,kpss
MANAUSDT,STGUSDT,kpss
CHZUSDC,ZRXUSDT,kpss
ATOMUSDT,LDOUSDT,kpss
HFTUSDT,MAGICUSDT,kpss
ICXUSDT,WOOUSDT,kpss
AVAUSDT,ETHWUSDT,kpss
IMXUSDT,STXUSDT,kpss
HFTUSDT,KSMUSDT,kpss
C98USDT,ETCUSDT,kpss
BNBUSDT,SOLUSDT,kpss
CHZUSDC,DYDXUSDT,kpss
AAVEUSDT,XAVAUSDT,kpss
DYDXUSDT,XAVAUSDT,kpss
HFTUSDT,OPUSDT,kpss
WAXPUSDT,XTZUSDT,kpss
LDOUSDC,XTZUSDT,kpss
CHZUSDT,TRXUSDT,kpss
DGBUSDT,WAXPUSDT,kpss
APEUSDC,UNIUSDT,kpss
BLURUSDT,KSMUSDT,kpss
BATUSDT,RPLUSDT,kpss
GLMRUSDT,SCRTUSDT,kpss
LDOUSDC,MANAUSDT,kpss
APEUSDC,ATOMUSDT,kpss
DOTUSDC,XLMUSDC,kpss
FLOWUSDT,QNTUSDT,kpss
CAKEUSDT,FLOWUSDT,kpss
APEUSDT,LUNAUSDT,kpss
EGLDUSDT,SCRTUSDT,kpss
JSTUSDT,MOVRUSDT,kpss
BATUSDT,LDOUSDC,kpss
DGBUSDT,LUNAUSDT,kpss
AVAUSDT,PERPUSDT,kpss
C98USDT,LTCUSDT,kpss
COMPUSDT,XAVAUSDT,kpss
FXSUSDT,KDAUSDT,kpss
ACHUSDT,GALAUSDT,kpss
BELUSDT,GLMRUSDT,kpss
ATOMUSDT,HFTUSDC,kpss
TRXUSDC,XTZUSDT,kpss
ACHUSDT,ALGOUSDT,kpss
AVAUSDT,UNIUSDT,kpss
HFTUSDC,MANAUSDC,kpss
HFTUSDT,MINAUSDT,kpss
APEUSDT,KSMUSDT,kpss
FILUSDC,HOOKUSDT,kpss
CELOUSDT,LTCUSDT,kpss
FLOWUSDT,LDOUSDC,kpss
AVAUSDT,OPUSDC,kpss
ATOMUSDT,BLURUSDT,kpss
ENJUSDT,STGUSDT,kpss
QTUMUSDT,UMAUSDT,kpss
AVAUSDT,KSMUSDT,kpss
GLMRUSDT,LDOUSDC,kpss
BICOUSDT,PERPUSDT,kpss
APEUSDC,TRXUSDT,kpss
1INCHUSDT,AVAUSDT,kpss
JSTUSDT,NEARUSDT,kpss
CHZUSDC,TRXUSDC,kpss
BLURUSDT,MOVRUSDT,kpss
CAKEUSDT,ENSUSDT,kpss
HFTUSDT,RVNUSDT,kpss
DOTUSDT,FIDAUSDT,kpss
BICOUSDT,CRVUSDT,kpss
CHZUSDC,LOOKSUSDT,kpss
MANAUSDC,RUNEUSDT,kpss
APTUSDT,HFTUSDT,kpss
ALGOUSDT,TRXUSDT,kpss
SLPUSDT,WAXPUSDT,kpss
SANDUSDC,SCRTUSDT,kpss
ICXUSDT,JASMYUSDT,kpss
DOTUSDC,XAVAUSDT,kpss
BLURUSDT,FXSUSDT,kpss
OPUSDT,SOLUSDT,kpss
BLURUSDT,XTZUSDT,kpss
LTCUSDC,STETHUSDT,kpss
LTCUSDT,RUNEUSDT,kpss
C98USDT,WAXPUSDT,kpss
BICOUSDT,MANAUSDT,kpss
ENSUSDT,XAVAUSDT,kpss
TRXUSDT,WAVESUSDT,kpss
BICOUSDT,LDOUSDT,kpss
ALGOUSDT,LUNAUSDT,kpss
CRVUSDT,HBARUSDT,kpss
OPUSDC,SOLUSDC,kpss
HFTUSDC,OPUSDC,kpss
FXSUSDT,MANAUSDT,kpss
MANAUSDC,QNTUSDT,kpss
AVAUSDT,GLMRUSDT,kpss
BATUSDT,TRXUSDT,kpss
TRXUSDT,ZILUSDT,kpss
AVAXUSDT,BELUSDT,kpss
CRVUSDT,QTUMUSDT,kpss
EGLDUSDT,OMGUSDT,kpss
LDOUSDC,PERPUSDT,kpss
ENSUSDT,STGUSDT,kpss
CHZUSDC,PSGUSDT,kpss
APTUSDT,ETHWUSDT,kpss
ATOMUSDT,MAGICUSDT,kpss
BELUSDT,UNIUSDT,kpss
APTUSDT,LOOKSUSDT,kpss
GLMRUSDT,STGUSDT,kpss
EGLDUSDT,HOOKUSDT,kpss
APTUSDC,HFTUSDT,kpss
LTCUSDT,STETHUSDT,kpss
CHZUSDC,KSMUSDT,kpss
APEUSDT,PERPUSDT,kpss
AXSUSDT,BLURUSDT,kpss
SANDUSDC,STGUSDT,kpss
LDOUSDC,WAVESUSDT,kpss
JASMYUSDT,SCUSDT,kpss
ALGOUSDT,LDOUSDC,kpss
AXSUSDT,FXSUSDT,kpss
XAVAUSDT,XTZUSDT,kpss
CHZUSDC,SCUSDT,kpss
RVNUSDT,TRXUSDC,kpss
HFTUSDT,WAVESUSDT,kpss
AVAXUSDC,HOOKUSDT,kpss
APTUSDT,UNIUSDT,kpss
APTUSDC,THETAUSDT,kpss
APEUSDC,LUNAUSDT,kpss
ANKRUSDT,CAKEUSDT,kpss
PEOPLEUSDT,TRXUSDT,kpss
BLURUSDT,UNIUSDT,kpss
CHZUSDT,SCRTUSDT,kpss
BCHUSDT,YFIUSDT,kpss
APEUSDT,RUNEUSDT,kpss
ACHUSDT,CELOUSDT,kpss
AVAXUSDC,BICOUSDT,kpss
ALGOUSDT,STGUSDT,kpss
DOTUSDC,FIDAUSDT,kpss
ONEUSDT,TRXUSDC,kpss
STGUSDT,UNIUSDT,kpss
GLMRUSDT,MAGICUSDT,kpss
RUNEUSDT,TRXUSDT,kpss
CAKEUSDT,GODSUSDT,kpss
AXSUSDT,QNTUSDT,kpss
PSGUSDT,ZENUSDT,kpss
ETHWUSDT,HOOKUSDT,kpss
ACHUSDT,SANDUSDT,kpss
GMTUSDC,OMGUSDT,kpss
ACHUSDT,XTZUSDT,kpss
CELOUSDT,HOOKUSDT,kpss
THETAUSDT,TRXUSDT,kpss
BCHUSDT,IMXUSDT,kpss
CHZUSDT,TRXUSDC,kpss
LINKUSDC,LTCUSDT,kpss
SLPUSDT,SWEATUSDT,kpss
RVNUSDT,XAVAUSDT,kpss
ATOMUSDT,QNTUSDT,kpss
FILUSDT,FXSUSDT,kpss
HBARUSDT,SWEATUSDT,kpss
BNBUSDT,SOLUSDC,kpss
CRVUSDT,RUNEUSDT,kpss
CELOUSDT,LTCUSDC,kpss
HOOKUSDT,SOLUSDC,kpss
CRVUSDT,MOVRUSDT,kpss
AVAUSDT,DYDXUSDT,kpss
DOTUSDC,XLMUSDT,kpss
STGUSDT,THETAUSDT,kpss
HFTUSDT,LDOUSDT,kpss
DYDXUSDT,SOLUSDC,kpss
ICPUSDT,XAVAUSDT,kpss
KDAUSDT,WAXPUSDT,kpss
SCUSDT,ZRXUSDT,kpss
GMTUSDT,STXUSDT,kpss
GLMRUSDT,HOOKUSDT,kpss
ANKRUSDT,UMAUSDT,kpss
DYDXUSDT,LTCUSDT,kpss
OPUSDT,QTUMUSDT,kpss
SANDUSDT,XAVAUSDT,kpss
SANDUSDT,SWEATUSDT,kpss
HFTUSDT,SUSHIUSDT,kpss
APTUSDT,PERPUSDT,kpss
LRCUSDT,RPLUSDT,kpss
AVAXUSDC,BLURUSDT,kpss
CHZUSDC,RUNEUSDT,kpss
EGLDUSDT,MAGICUSDT,kpss
EGLDUSDT,LUNAUSDT,kpss
FIDAUSDT,ZENUSDT,kpss
DYDXUSDT,MOVRUSDT,kpss
BLURUSDT,SOLUSDT,kpss
CAKEUSDT,XEMUSDT,kpss
GALAUSDT,XAVAUSDT,kpss
BELUSDT,HBARUSDT,kpss
GMTUSDT,XAVAUSDT,kpss
COMPUSDT,FIDAUSDT,kpss
MANAUSDC,SCRTUSDT,kpss
MAGICUSDT,XTZUSDT,kpss
DOTUSDC,HOOKUSDT,kpss
HOOKUSDT,RPLUSDT,kpss
MANAUSDT,MOVRUSDT,kpss
APTUSDC,LDOUSDT,kpss
CHZUSDT,HOOKUSDT,kpss
CAKEUSDT,GLMRUSDT,kpss
KDAUSDT,MAGICUSDT,kpss
ETHDAI,RPLUSDT,kpss
RPLUSDT,STETHUSDT,kpss
DGBUSDT,SWEATUSDT,kpss
BOBAUSDT,XAVAUSDT,kpss
TRXUSDT,UNIUSDT,kpss
BLURUSDT,RVNUSDT,kpss
JSTUSDT,SCRTUSDT,kpss
LINKUSDT,XLMUSDT,kpss
ARUSDT,XAVAUSDT,kpss
BCHUSDT,SNXUSDT,kpss
HFTUSDC,KSMUSDT,kpss
BELUSDT,ETCUSDT,kpss
BICOUSDT,DYDXUSDT,kpss
GMXUSDT,IMXUSDT,kpss
BCHUSDT,BLURUSDT,kpss
ETHWUSDT,LDOUSDT,kpss
GODSUSDT,UMAUSDT,kpss
LINKUSDC,WAXPUSDT,kpss
AVAXUSDT,XLMUSDT,kpss
FILUSDC,XAVAUSDT,kpss
CHZUSDC,MOVRUSDT,kpss
UMAUSDT,WAVESUSDT,kpss
ATOMUSDT,CRVUSDT,kpss
HFTUSDC,MANAUSDT,kpss
AXSUSDT,CAKEUSDT,kpss
DYDXUSDT,ETHWUSDT,kpss
FLOWUSDT,SSVUSDT,kpss
CRVUSDT,DYDXUSDT,kpss
APTUSDC,HFTUSDC,kpss
C98USDT,SCUSDT,kpss
ACHUSDT,ZENUSDT,kpss
LRCUSDT,XAVAUSDT,kpss
DOGEUSDT,JSTUSDT,kpss
ALGOUSDT,XAVAUSDT,kpss
FLOWUSDT,STGUSDT,kpss
AVAUSDT,LOOKSUSDT,kpss
SUNUSDT,WAVESUSDT,kpss
APEUSDC,LDOUSDC,kpss
HFTUSDC,MAGICUSDT,kpss
FILUSDT,SSVUSDT,kpss
APEUSDC,PERPUSDT,kpss
GODSUSDT,LDOUSDC,kpss
SWEATUSDT,XTZUSDT,kpss
C98USDT,SOLUSDC,kpss
SANDUSDC,XAVAUSDT,kpss
CRVUSDT,ZRXUSDT,kpss
APTUSDT,IMXUSDT,kpss
DGBUSDT,LDOUSDC,kpss
CHZUSDC,GLMRUSDT,kpss
GLMRUSDT,SCUSDT,kpss
BLURUSDT,SANDUSDC,kpss
DOTUSDT,GMXUSDT,kpss
LRCUSDT,MASKUSDT,kpss
1INCHUSDT,WAXPUSDT,kpss
APTUSDT,GODSUSDT,kpss
APEUSDC,QNTUSDT,kpss
1INCHUSDT,HOOKUSDT,kpss
BICOUSDT,BLURUSDT,kpss
JSTUSDT,LOOKSUSDT,kpss
MINAUSDT,QNTUSDT,kpss
KSMUSDT,LUNAUSDT,kpss
ICPUSDC,RUNEUSDT,kpss
ACHUSDT,SANDUSDC,kpss
ETHWUSDT,TRXUSDC,kpss
LINKUSDT,WAXPUSDT,kpss
HOOKUSDT,MOVRUSDT,kpss
BCHUSDT,UMAUSDT,kpss
MOVRUSDT,OPUSDT,kpss
MOVRUSDT,OPUSDC,kpss
LINKUSDC,XLMUSDC,kpss
AXSUSDT,XAVAUSDT,kpss
MANAUSDC,STGUSDT,kpss
C98USDT,LTCUSDC,kpss
DOGEUSDC,DYDXUSDT,kpss
FXSUSDT,GLMRUSDT,kpss
BELUSDT,CHZUSDC,kpss
CHZUSDT,SWEATUSDT,kpss
HFTUSDT,LOOKSUSDT,kpss
OPUSDT,SOLUSDC,kpss
TRXUSDC,WAVESUSDT,kpss
SSVUSDT,WAVESUSDT,kpss
GMTUSDC,XAVAUSDT,kpss
BLURUSDT,SOLUSDC,kpss
HFTUSDT,NEARUSDT,kpss
FIDAUSDT,XTZUSDT,kpss
ANKRUSDT,XAVAUSDT,kpss
HBARUSDT,TRXUSDC,kpss
GMTUSDC,STXUSDT,kpss
SANDUSDT,TRXUSDT,kpss
AVAUSDT,LDOUSDT,kpss
EGLDUSDT,LDOUSDC,kpss
CRVUSDT,ICPUSDT,kpss
FILUSDT,XAVAUSDT,kpss
HBARUSDT,LDOUSDC,kpss
CHZUSDT,FXSUSDT,kpss
SANDUSDC,TRXUSDC,kpss
1INCHUSDT,ACHUSDT,kpss
DOTUSDT,XLMUSDC,kpss
PSGUSDT,SANDUSDT,kpss
AVAUSDT,BELUSDT,kpss
ACHUSDT,DOTUSDT,kpss
SLPUSDT,UMAUSDT,kpss
APTUSDC,GODSUSDT,kpss
HFTUSDC,OPUSDT,kpss
FIDAUSDT,KSMUSDT,kpss
APEUSDT,QNTUSDT,kpss
APTUSDC,PERPUSDT,kpss
PEOPLEUSDT,WAXPUSDT,kpss
GMTUSDC,SSVUSDT,kpss
HBARUSDT,TRXUSDT,kpss
ICPUSDC,XAVAUSDT,kpss
AVAXUSDC,XLMUSDC,kpss
LTCUSDC,RUNEUSDT,kpss
APTUSDT,HOOKUSDT,kpss
GODSUSDT,SSVUSDT,kpss
CAKEUSDT,WAVESUSDT,kpss
GLMRUSDT,XAVAUSDT,kpss
GALAUSDT,JSTUSDT,kpss
CELOUSDT,FXSUSDT,kpss
TRXUSDC,ZILUSDT,kpss
HOOKUSDT,LINKUSDT,kpss
APTUSDT,QTUMUSDT,kpss
DGBUSDT,STGUSDT,kpss
WAVESUSDT,XAVAUSDT,kpss
ARUSDT,BOBAUSDT,kpss
BELUSDT,SOLUSDT,kpss
DYDXUSDT,LTCUSDC,kpss
SLPUSDT,TRXUSDT,kpss
BATUSDT,TRXUSDC,kpss
HFTUSDC,SUSHIUSDT,kpss
ACHUSDT,BATUSDT,kpss
MANAUSDC,MOVRUSDT,kpss
GLMRUSDT,UMAUSDT,kpss
APEUSDT,BELUSDT,kpss
AVAUSDT,FXSUSDT,kpss
ACHUSDT,KSMUSDT,kpss
BICOUSDT,HOOKUSDT,kpss
CAKEUSDT,MOVRUSDT,kpss
SOLUSDT,STGUSDT,kpss
ALGOUSDT,SSVUSDT,kpss
HFTUSDC,WAVESUSDT,kpss
PEOPLEUSDT,TRXUSDC,kpss
1INCHUSDT,DYDXUSDT,kpss
UNIUSDT,WAXPUSDT,kpss
CRVUSDT,GMXUSDT,kpss
APTUSDC,LOOKSUSDT,kpss
BICOUSDT,MAGICUSDT,kpss
ETCUSDT,XLMUSDC,kpss
SUSHIUSDT,UMAUSDT,kpss
ATOMUSDT,LUNAUSDT,kpss
APEUSDT,LDOUSDC,kpss
FILUSDC,UMAUSDT,kpss
GRTUSDT,XAVAUSDT,kpss
LDOUSDT,LUNAUSDT,kpss
FLOWUSDT,XAVAUSDT,kpss
GODSUSDT,XAVAUSDT,kpss
PEOPLEUSDT,STGUSDT,kpss
ROSEUSDT,TRXUSDC,kpss
GLMRUSDT,SWEATUSDT,kpss
SWEATUSDT,WAXPUSDT,kpss
KDAUSDT,LUNAUSDT,kpss
ACHUSDT,BICOUSDT,kpss
THETAUSDT,UMAUSDT,kpss
PSGUSDT,SANDUSDC,kpss
MINAUSDT,UMAUSDT,kpss
FIDAUSDT,FLOWUSDT,kpss
FILUSDT,STGUSDT,kpss
APTUSDC,IMXUSDT,kpss
ACHUSDT,AVAXUSDC,kpss
CHZUSDC,SCRTUSDT,kpss
AVAXUSDC,BELUSDT,kpss
MANAUSDT,SWEATUSDT,kpss
DOTUSDC,WAXPUSDT,kpss
TRXUSDC,UNIUSDT,kpss
GRTUSDT,WAXPUSDT,kpss
SUNUSDT,XTZUSDT,kpss
JSTUSDT,LINKUSDT,kpss
FILUSDC,SSVUSDT,kpss
DOTUSDC,RPLUSDT,kpss
CHZUSDT,LDOUSDC,kpss
ACHUSDT,DOTUSDC,kpss
ATOMUSDT,BELUSDT,kpss
FILUSDC,QNTUSDT,kpss
SOLUSDT,XAVAUSDT,kpss
EGLDUSDT,HFTUSDT,kpss
STGUSDT,WAVESUSDT,kpss
APEUSDT,BLURUSDT,kpss
BCHUSDT,LDOUSDC,kpss
PSGUSDT,WAVESUSDT,kpss
FILUSDT,UMAUSDT,kpss
AVAUSDT,LUNAUSDT,kpss
NEARUSDT,USTCUSDT,kpss
GLMRUSDT,HFTUSDT,kpss
APTUSDC,LDOUSDC,kpss
SANDUSDC,SWEATUSDT,kpss
RUNEUSDT,TRXUSDC,kpss
NFTUSDT,SHIBUSDT,kpss
HFTUSDT,LDOUSDC,kpss
PERPUSDT,SWEATUSDT,kpss
HFTUSDC,LDOUSDC,kpss
MINAUSDT,TRXUSDC,kpss
SANDUSDT,USTCUSDT,kpss
LINKUSDC,XLMUSDT,kpss
CHZUSDC,LDOUSDC,kpss
AVAXUSDC,XLMUSDT,kpss
ATOMUSDT,SNXUSDT,kpss
BATUSDT,STGUSDT,kpss
BOBAUSDT,FILUSDC,kpss
AVAXUSDT,FIDAUSDT,kpss
SOLUSDT,UMAUSDT,kpss
DOTUSDT,WAXPUSDT,kpss
BELUSDT,LTCUSDT,kpss
LINKUSDT,XAVAUSDT,kpss
FILUSDC,FXSUSDT,kpss
LUNAUSDT,UNIUSDT,kpss
BCHUSDT,MAGICUSDT,kpss
SCRTUSDT,TRXUSDT,kpss
FXSUSDT,LTCUSDT,kpss
GLMRUSDT,SSVUSDT,kpss
ENJUSDT,PSGUSDT,kpss
APTUSDT,ENJUSDT,kpss
BOBAUSDT,XTZUSDT,kpss
OPUSDT,STGUSDT,kpss
AVAUSDT,HOOKUSDT,kpss
EGLDUSDT,UMAUSDT,kpss
APEUSDT,CAKEUSDT,kpss
CAKEUSDT,FILUSDC,kpss
BCHUSDT,TWTUSDT,kpss
ICXUSDT,ZILUSDT,kpss
FLOWUSDT,TRXUSDC,kpss
APTUSDT,LDOUSDC,kpss
ETHWUSDT,HFTUSDT,kpss
CAKEUSDT,FILUSDT,kpss
CAKEUSDT,MINAUSDT,kpss
C98USDT,CRVUSDT,kpss
1INCHUSDT,TRXUSDT,kpss
SOLUSDC,XAVAUSDT,kpss
SANDUSDT,TRXUSDC,kpss
ATOMUSDT,LDOUSDC,kpss
BOBAUSDT,FILUSDT,kpss
APTUSDC,EGLDUSDT,kpss
EGLDUSDT,SSVUSDT,kpss
AVAUSDT,BLURUSDT,kpss
BLURUSDT,ENJUSDT,kpss
HFTUSDC,NEARUSDT,kpss
APEUSDC,DYDXUSDT,kpss
BICOUSDT,UMAUSDT,kpss
SLPUSDT,TRXUSDC,kpss
AVAUSDT,ICPUSDC,kpss
OPUSDC,QNTUSDT,kpss
CRVUSDT,WAXPUSDT,kpss
RVNUSDT,UMAUSDT,kpss
DOTUSDC,GMXUSDT,kpss
1INCHUSDT,BLURUSDT,kpss
HOOKUSDT,QTUMUSDT,kpss
BOBAUSDT,GLMRUSDT,kpss
QTUMUSDT,TRXUSDT,kpss
ETCUSDT,XAVAUSDT,kpss
CAKEUSDT,SANDUSDC,kpss
CHZUSDC,HOOKUSDT,kpss
DGBUSDT,FIDAUSDT,kpss
CAKEUSDT,EGLDUSDT,kpss
JASMYUSDT,RACAUSDT,kpss
ETHWUSDT,FXSUSDT,kpss
GLMRUSDT,LUNAUSDT,kpss
ETCUSDT,FIDAUSDT,kpss
UNIUSDT,XAVAUSDT,kpss
ADAUSDT,ICXUSDT,kpss
UMAUSDT,XEMUSDT,kpss
CELOUSDT,LDOUSDC,kpss
1INCHUSDT,LTCUSDC,kpss
APEUSDT,SSVUSDT,kpss
APEUSDT,STGUSDT,kpss
HFTUSDC,LOOKSUSDT,kpss
GRTUSDT,RPLUSDT,kpss
APEUSDT,FXSUSDT,kpss
GMTUSDT,UMAUSDT,kpss
C98USDT,TRXUSDT,kpss
ACHUSDT,THETAUSDT,kpss
APEUSDC,CAKEUSDT,kpss
1INCHUSDT,LTCUSDT,kpss
GMTUSDT,QNTUSDT,kpss
SLPUSDT,USTCUSDT,kpss
APTUSDC,QTUMUSDT,kpss
BELUSDT,SOLUSDC,kpss
C98USDT,RPLUSDT,kpss
BOBAUSDT,FLOWUSDT,kpss
SOLUSDC,UMAUSDT,kpss
FILUSDT,QNTUSDT,kpss
1INCHUSDT,TRXUSDC,kpss
SUSHIUSDT,XAVAUSDT,kpss
ETHWUSDT,MAGICUSDT,kpss
LINKUSDC,XAVAUSDT,kpss
APTUSDC,HOOKUSDT,kpss
KDAUSDT,STGUSDT,kpss
CAKEUSDT,ENJUSDT,kpss
SLPUSDT,XAVAUSDT,kpss
DOGEUSDT,SCUSDT,kpss
OPUSDT,USTCUSDT,kpss
ATOMUSDT,STGUSDT,kpss
ACHUSDT,SOLUSDT,kpss
CAKEUSDT,UNIUSDT,kpss
ENJUSDT,XAVAUSDT,kpss
APEUSDC,BELUSDT,kpss
KSMUSDT,SSVUSDT,kpss
1INCHUSDT,FIDAUSDT,kpss
ACHUSDT,PEOPLEUSDT,kpss
GLMRUSDT,WAXPUSDT,kpss
RUNEUSDT,STGUSDT,kpss
BOBAUSDT,DOTUSDC,kpss
KDAUSDT,SSVUSDT,kpss
CAKEUSDT,MANAUSDC,kpss
SOLUSDC,STGUSDT,kpss
MANAUSDT,USTCUSDT,kpss
BELUSDT,SCRTUSDT,kpss
1INCHUSDT,STGUSDT,kpss
BOBAUSDT,NEARUSDT,kpss
DOTUSDT,STGUSDT,kpss
ATOMUSDT,XAVAUSDT,kpss
GRTUSDT,UMAUSDT,kpss
UMAUSDT,ZENUSDT,kpss
GMTUSDC,SNXUSDT,kpss
CRVUSDT,DOGEUSDT,kpss
ACHUSDT,CHZUSDT,kpss
SCUSDT,XLMUSDT,kpss
ETHWUSDT,WAXPUSDT,kpss
GMTUSDC,QNTUSDT,kpss
APEUSDC,BLURUSDT,kpss
OPUSDT,QNTUSDT,kpss
GODSUSDT,USTCUSDT,kpss
BELUSDT,DYDXUSDT,kpss
QNTUSDT,UNIUSDT,kpss
MOVRUSDT,STGUSDT,kpss
PEOPLEUSDT,XAVAUSDT,kpss
APTUSDT,AVAUSDT,kpss
EGLDUSDT,XAVAUSDT,kpss
SSVUSDT,XTZUSDT,kpss
LINKUSDT,XLMUSDC,kpss
ONEUSDT,UMAUSDT,kpss
PERPUSDT,QNTUSDT,kpss
CRVUSDT,JSTUSDT,kpss
PSGUSDT,XEMUSDT,kpss
FILUSDC,STGUSDT,kpss
CAKEUSDT,GMTUSDT,kpss
AAVEUSDT,FIDAUSDT,kpss
OPUSDC,STGUSDT,kpss
ANKRUSDT,BOBAUSDT,kpss
ETHWUSDT,USTCUSDT,kpss
DGBUSDT,XAVAUSDT,kpss
BNBUSDT,IMXUSDT,kpss
ALGOBTC,SANDBTC,kpss
CAKEUSDT,SUSHIUSDT,kpss
SUNUSDT,SUSHIUSDT,kpss
ACHUSDT,SOLUSDC,kpss
ROSEUSDT,UMAUSDT,kpss
ACHUSDT,HBARUSDT,kpss
MOVRUSDT,XAVAUSDT,kpss
BELUSDT,LTCUSDC,kpss
USTCUSDT,XTZUSDT,kpss
CHZUSDT,FIDAUSDT,kpss
FIDAUSDT,GLMRUSDT,kpss
PERPUSDT,UMAUSDT,kpss
GALAUSDT,UMAUSDT,kpss
LDOUSDT,XAVAUSDT,kpss
SUNUSDT,XEMUSDT,kpss
BOBAUSDT,SANDUSDT,kpss
BELUSDT,BLURUSDT,kpss
GMTUSDC,GMXUSDT,kpss
MANAUSDC,SWEATUSDT,kpss
GMTUSDC,UMAUSDT,kpss
ACHUSDT,GMTUSDT,kpss
DGBUSDT,USTCUSDT,kpss
