adf_stat,pvalue,half_life,crossings,hurst,beta,beta_drift,pair,symbol1,symbol2,verdict,score
-4.086682882168974,0.001018795759733399,128.96987237245082,262,0.3934444601159242,0.17063611377735036,0.050597542611391794,LOOKSUSDT/KASUSDT,LOOKSUSDT,KASUSDT,PASS,1.736824329345707
-3.5502737984973836,0.006786020691541037,147.25729425463712,101,0.40461473949234483,5563.379845104769,0.03951376196125617,SHIBUSDT/BABYDOGEUSDT,SHIBUSDT,BABYDOGEUSDT,PASS,1.7345709832783087
-4.487262300364079,0.00020732785692751624,116.65451233350215,321,0.42691541116036363,1.0432355441431218,0.05268910215531215,DOTUSDC/OMNIUSDT,DOTUSDC,OMNIUSDT,PASS,1.734481210654164
-3.558764411411417,0.006600100065033594,191.67022299138665,187,0.4167665622607996,5.394337867381,0.040022068640997506,IMXUSDT/AEVOUSDT,IMXUSDT,AEVOUSDT,PASS,1.7338886561446765
-3.9912577561051465,0.0014569863999290753,128.6407701489829,243,0.45287573481911386,2.033126060273271,0.05061510752170683,XRPUSDC/AVAUSDT,XRPUSDC,AVAUSDT,PASS,1.732354598392175
-3.627507256312756,0.0052564072989078935,227.95736200793297,210,0.5021216892843005,1.4648676405536505e-06,0.04331813643018282,TRXUSDT/BTCUSDC,TRXUSDT,BTCUSDC,PASS,1.730845244860007
-3.3716325475078013,0.01196477612717414,236.24497149032302,243,0.43544745451419187,4.805304087637437,0.031025765398703324,IMXUSDT/STRKUSDT,IMXUSDT,STRKUSDT,PASS,1.725223411734742
-4.216032983900956,0.0006189125944256753,117.04997647610939,212,0.42697464359038145,0.5882834480747917,0.05387930602139162,HFTUSDC/KASUSDT,HFTUSDC,KASUSDT,PASS,1.7244143439487851
-5.84425430580826,3.7154471838473546e-07,46.98918199405232,141,0.3515219535687178,18234834.80662079,0.25533655795072435,BTCBRZ/FLRUSDT,BTCBRZ,FLRUSDT,FAIL,1.7233134947991944
-3.117052767797044,0.025316676995913594,239.9730602196678,203,0.43722462267263135,0.002042290431698795,0.004955087439488312,SCUSDT/AGLDUSDT,SCUSDT,AGLDUSDT,PASS,1.7220577928434224
-3.5908986959375975,0.005937428044296314,196.77421464031727,229,0.42597378572370465,0.02547652598531563,0.045116831439078346,HBARUSDT/HNTUSDT,HBARUSDT,HNTUSDT,PASS,1.715041562361645
-3.438022219041918,0.009729003114805916,210.55536518951342,144,0.44715433485796063,46.893601501033835,0.03767995475224335,ADAUSDT/ZENTUSDT,ADAUSDT,ZENTUSDT,PASS,1.714310195090724
-3.485086890122668,0.00837845694630115,241.20127505660903,153,0.4543965498899134,5.6029288023435155,0.04052464593067791,AGLDUSDT/KASUSDT,AGLDUSDT,KASUSDT,PASS,1.7135922008835989
-3.896376753390882,0.002061674609511784,186.52083632665386,234,0.521427017906231,5.339451109192364,0.053373275700935585,SAFEUSDT/AGIUSDT,SAFEUSDT,AGIUSDT,PASS,1.7125168754002043
-3.68544133507707,0.004322657999536837,161.83572815621054,158,0.4313225064277065,61.21727293436932,0.049984569385611084,POLUSDT/MEMEUSDT,POLUSDT,MEMEUSDT,PASS,1.7068505730765762
-3.6487542373877577,0.004894515669770814,134.89041820281992,314,0.3728504271625183,0.6333814747826074,0.049086744696571386,SCUSDT/MEMEUSDT,SCUSDT,MEMEUSDT,PASS,1.7056211198194349
-4.3888296995963625,0.0003106395261173485,119.87024133545594,330,0.4108202942844013,11.656613311933905,0.05891335055748781,STXUSDT/HFTUSDC,STXUSDT,HFTUSDC,PASS,1.7023268519513874
-4.210994840216251,0.0006312252881154699,108.90743918549927,164,0.3932548107246994,0.04848712296373428,0.058428067998461626,LOOKSUSDT/AVAUSDT,LOOKSUSDT,AVAUSDT,PASS,1.701547407126537
-5.130898366048656,1.2146136224767357e-05,116.99761014614708,278,0.4838636557600046,0.15281602147795537,0.0601464198403496,ADAUSDT/OMNIUSDT,ADAUSDT,OMNIUSDT,PASS,1.6991464394360043
-3.805737113277859,0.0028491592400520863,127.33754180773673,196,0.3848368832438202,0.5015713963930356,0.055832782152345446,FILUSDT/DOTUSDC,FILUSDT,DOTUSDC,PASS,1.692344496837752
-3.3646541346506416,0.012224469020716782,256.84479995434106,146,0.4794615283410175,0.01806046991098937,0.04056869834821812,JASMYUSDT/STXUSDT,JASMYUSDT,STXUSDT,PASS,1.6749118180517415
-3.4329389567527104,0.009885943399925197,224.8206478759752,125,0.4783666034408132,0.6478312995746383,0.04563100470135259,CAKEUSDT/ETHFIUSDT,CAKEUSDT,ETHFIUSDT,PASS,1.672985542493985
-5.246628406477127,7.056173833326811e-06,78.17394886106236,208,0.3681411966332681,61.410622799570795,0.16610008214641872,ZRXUSDT/MEMEUSDT,ZRXUSDT,MEMEUSDT,PASS,1.6694290275295731
-3.854772364229702,0.002394094241890043,131.13120713675022,152,0.3880364766353379,0.10826151724312597,0.061439753864371324,LOOKSUSDT/POLUSDT,LOOKSUSDT,POLUSDT,PASS,1.668860288259243
-7.996826328773241,2.3918176334787237e-12,7.881767707138525,322,0.19280959835250924,-0.05751054099928094,0.06824803092207735,WBTCBTC/APPUSDT,WBTCBTC,APPUSDT,PASS,1.658759845365695
-4.386880227449067,0.0003131106673449912,106.3821676683524,243,0.42673422019108687,12.446824019152514,0.06783703101540592,FILUSDT/STRKUSDT,FILUSDT,STRKUSDT,PASS,1.6576837382495204
-4.039197713751727,0.0012186112583102233,80.36286912361724,397,0.36076514048856645,0.5093453769080898,0.1664602346139427,HFTUSDC/STRKUSDT,HFTUSDC,STRKUSDT,PASS,1.6555127143471844
-3.3903708691364938,0.011291540760601904,275.8837916209108,139,0.4612520397381098,0.019384904880602065,0.04648882744225761,JASMYUSDT/AGLDUSDT,JASMYUSDT,AGLDUSDT,PASS,1.654640455182693
-2.7607623610794003,0.06410084985929085,84.05005317440886,94,0.2300346417026453,268.7681463171292,0.017779107063693556,KUBUSDT/SCUSDT,KUBUSDT,SCUSDT,PASS,1.6500959660886236
-7.863705128213402,5.2020309797796894e-12,9.886608789079917,767,0.25020954478418317,1.1167175546851387,0.0699907953663349,DAIUSDT/APTRUSDT,DAIUSDT,APTRUSDT,PASS,1.6500460231163052
-4.204719537453611,0.0006468838094872159,122.90133301857227,240,0.479002751438438,2.4557188706595388,0.06923637123719724,FILUSDT/CITYUSDT,FILUSDT,CITYUSDT,PASS,1.6473493057191417
-3.2352146115789657,0.018034688892961306,260.16092617570746,131,0.4754835105247113,0.04125065707458501,0.03529776283461426,AGLDUSDT/AVAXUSDT,AGLDUSDT,AVAXUSDT,PASS,1.6431642968973157
-3.272885134104139,0.016134879816486706,230.0116049535274,174,0.46306729519642426,0.5018090544490943,0.039667450088957036,FILUSDT/PSGUSDT,FILUSDT,PSGUSDT,PASS,1.6403139513903477
-3.1128367196658866,0.025617683848690054,108.65807150168506,320,0.3611144763444791,0.3882650712780006,0.021051531217599572,HFTUSDC/ZRXUSDT,HFTUSDC,ZRXUSDT,PASS,1.6385655054251016
-3.011811682515583,0.033805964637408266,322.98414601064354,125,0.5132069485820011,30.6073220967492,0.00534260365121506,SAFEUSDT/USTCUSDT,SAFEUSDT,USTCUSDT,FAIL,1.635227335369842
-3.0916034551105853,0.027180842897546492,300.8838117636775,155,0.45980591064958215,0.5628113454362192,0.01884543578401674,JASMYUSDT/TOKENUSDT,JASMYUSDT,TOKENUSDT,FAIL,1.6339643921044513
-5.932676810899153,2.360314784687031e-07,86.02654848966377,195,0.46615349012413804,4.066137040852224,0.1732124910043708,POLUSDT/MASAUSDT,POLUSDT,MASAUSDT,PASS,1.6339351846633612
-3.8032523749911067,0.0028742136824433536,149.41799099774317,210,0.406738853230468,0.2039386835772361,0.06748980470382249,IMXUSDT/DOTUSDC,IMXUSDT,DOTUSDC,PASS,1.633808839656454
-3.5470142199037524,0.006858644331446807,215.62156984882535,141,0.5026335858636198,8.693391273686359,0.06016863789541069,WLDUSDT/1INCHUSDT,WLDUSDT,1INCHUSDT,PASS,1.6305703672084784
-3.898602140254324,0.002045158702871327,127.02118583205325,214,0.4299711878496529,0.0020595225045656074,0.07097543538135725,SLPUSDT/CITYUSDT,SLPUSDT,CITYUSDT,PASS,1.6246712360645006
-4.67504225835522,9.372235128233531e-05,130.34895325675834,318,0.44504381596652737,6.56724141087136e-05,0.07496098425267163,SHIBUSDT/STRKUSDT,SHIBUSDT,STRKUSDT,PASS,1.6242578552238185
-3.119856835764709,0.02511816856871332,245.35306351748045,193,0.4490611372605607,69.13016610084094,0.024993234759784315,XRPUSDC/SHRAPUSDT,XRPUSDC,SHRAPUSDT,PASS,1.6238521405139452
-3.0168323782344064,0.03335208902998542,218.98078921330583,125,0.39808823642621083,1.784391365076343,0.008749704501885862,LOOKSUSDT/DEGENUSDT,LOOKSUSDT,DEGENUSDT,PASS,1.6227305871907165
-2.8103390348467423,0.0568120200270621,63.114895353469386,191,0.16560115413338608,0.031155746280428463,0.06185518903558524,ZEROUSDT/VPADUSDT,ZEROUSDT,VPADUSDT,PASS,1.6226038545514527
-4.4043948835500295,0.00029156150236746617,95.95715532877851,338,0.4041492874990579,0.5236835440452491,0.17494385507056495,HFTUSDC/HBARUSDT,HFTUSDC,HBARUSDT,PASS,1.6223651096235006
-4.072444197107045,0.0010752396325428603,147.28555885454807,133,0.4457641474666054,7.479693640052627,0.0753406319656362,ADAUSDT/AGIUSDT,ADAUSDT,AGIUSDT,PASS,1.6125444438463903
-3.0355299756545002,0.03170694944890937,360.83717292863594,124,0.45920700549158516,0.1723288458423457,0.014399168137687615,JASMYUSDT/GRTUSDT,JASMYUSDT,GRTUSDT,FAIL,1.6109346648224683
-3.6759551405932007,0.004464363664990473,173.62980993645198,181,0.4207474341489155,310.21848360008187,0.06998742064347206,STXUSDT/MEMEUSDT,STXUSDT,MEMEUSDT,PASS,1.6054192601327348
-4.674828147054234,9.380878457571484e-05,76.4588953341086,141,0.36305224396785696,149.51462883474633,0.17896345947070527,ALTUSDT/PURSEUSDT,ALTUSDT,PURSEUSDT,PASS,1.6042446148007166
-3.2425546578052318,0.017649860728801058,274.46070450173505,221,0.4741854346285547,0.03718558755115771,0.04456511565250591,HBARUSDT/PSGUSDT,HBARUSDT,PSGUSDT,PASS,1.6006758144494597
-3.1603543314085485,0.022397306151839685,163.49962654218191,148,0.4081139696451429,15.322709434752575,0.035941417248109696,KASUSDT/USTCUSDT,KASUSDT,USTCUSDT,PASS,1.5963198522410547
-3.097962394111116,0.026704348384621344,174.52666642019605,204,0.3756476628162426,0.19572900039627428,0.02818666377400475,HFTUSDC/ARBUSDT,HFTUSDC,ARBUSDT,PASS,1.5920231972837628
-5.050588882494691,1.7607154322610815e-05,45.16365834228338,196,0.2935551695301469,86.6892859980192,0.2824691239832095,KUBUSDT/EXVGUSDT,KUBUSDT,EXVGUSDT,FAIL,1.5874783085407262
-4.253438303749966,0.0005343208352281654,127.46701328742725,185,0.43808158700081423,0.10149920572619221,0.08173732705647943,CELOUSDT/OMNIUSDT,CELOUSDT,OMNIUSDT,PASS,1.5859701563653212
-3.371413110159311,0.011972866999184978,396.1011298080244,163,0.4632240824912692,0.10650041689580536,0.05955805882289062,JASMYUSDT/STRKUSDT,JASMYUSDT,STRKUSDT,FAIL,1.5824810358936972
-9.25071678686469,1.4948637916475046e-15,13.84244405594296,224,0.3131917710995284,3.023309832405973e-06,0.18374652753172122,PURSEUSDT/AVAXUSDT,PURSEUSDT,AVAXUSDT,PASS,1.581267362341379
-4.3498152530549135,0.00036378960603850686,125.57717785561054,163,0.38672519485094764,89.91077708038114,0.08350318201095629,MANAUSDT/MEMEUSDT,MANAUSDT,MEMEUSDT,PASS,1.5788461938848335
-3.146689034000141,0.023285449602593523,206.57239230789298,270,0.4424836110001332,0.002469287763299178,0.037866875602445386,VANRYUSDT/AVAXUSDT,VANRYUSDT,AVAXUSDT,PASS,1.577811125961838
-3.8887629264081913,0.002119119929674597,146.9611224886502,171,0.41111421450315716,0.040606121305022704,0.08030555045163433,JASMYUSDT/AVAUSDT,JASMYUSDT,AVAUSDT,PASS,1.5772810484450823
-3.8809215583800594,0.0021798276898148824,146.9922566664419,149,0.41664397784595447,500.0589299819364,0.08060962275745251,CITYUSDT/FMCUSDT,CITYUSDT,FMCUSDT,PASS,1.5751536093145886
-5.263329197238646,6.519250814300879e-06,56.78579329805928,269,0.3701819191361473,45.992679118217154,0.1853895865133808,AEVOUSDT/MEMEUSDT,AEVOUSDT,MEMEUSDT,PASS,1.5729868749249531
-3.8409483102777178,0.002515075175775531,165.89975716899318,201,0.4395470257615372,2.0515890558095813,0.08049733211099495,STXUSDT/AVAUSDT,STXUSDT,AVAUSDT,PASS,1.57236258768727
-5.568313123382805,1.4871979432543623e-06,86.06956479072363,299,0.42530211743869717,8.471857671170415,0.18573246132358265,AVAUSDT/MASAUSDT,AVAUSDT,MASAUSDT,PASS,1.5713228214026542
-3.4711178945910492,0.008760579101267742,212.78044630504274,169,0.44533952473107286,0.03328755120304242,0.06840381388547405,SHRAPUSDT/XAVAUSDT,SHRAPUSDT,XAVAUSDT,PASS,1.5703751395599523
-4.068184307975868,0.001092686287093243,166.02926807470251,227,0.45288245614496686,0.00672399714129372,0.08420154946536396,KASUSDT/AVAXUSDT,KASUSDT,AVAXUSDT,PASS,1.5680653898022479
-4.179789890844753,0.0007127704311429836,137.42912936482787,120,0.44006101081740445,0.9553006685240863,0.08650645466255671,EGOUSDT/COTUSDT,EGOUSDT,COTUSDT,PASS,1.5603400223757866
-5.532392487488244,1.77547244033165e-06,81.22902634747912,298,0.4483592470234958,2.1550159466893084,0.18805101187906134,FORTUSDT/ROOTUSDT,FORTUSDT,ROOTUSDT,PASS,1.55972718588029
-3.197550138792694,0.020126925471208895,136.42991186408892,205,0.3893016070625107,8.684473881411709,0.04855580764027602,HFTUSDC/BEAMUSDT,HFTUSDC,BEAMUSDT,PASS,1.555951707086531
-3.28023553933946,0.01578539578266045,214.29803407550182,158,0.42495312726138523,0.4707911397395306,0.05794237541029526,DUELUSDT/MEMEUSDT,DUELUSDT,MEMEUSDT,PASS,1.5524341651219191
-4.009771707400106,0.0013601992501778104,145.93695013959814,219,0.4549851561802274,0.06655440499479913,0.0868628843815454,JASMYUSDT/MANAUSDT,JASMYUSDT,MANAUSDT,PASS,1.5520835855904949
-3.1225916237268043,0.02492585676891871,224.5187535041918,168,0.4532065642416811,1.6210441619071168,0.040607911737585344,1INCHUSDT/GRTUSDT,1INCHUSDT,GRTUSDT,PASS,1.5477018736228862
-3.5315725962679387,0.007212314456332541,130.96617807737223,200,0.3841230298063333,0.004247654111716433,0.07609432161503406,SCUSDT/AVAUSDT,SCUSDT,AVAUSDT,PASS,1.5474052473615043
-3.3879422775879346,0.011376850957512652,62.54867131564218,126,0.25370851622054774,231.90502350629149,0.16789817997563325,KUBUSDT/MEMEUSDT,KUBUSDT,MEMEUSDT,PASS,1.5467405905467073
-3.832517999381085,0.0025915968874983307,243.72215438900164,224,0.43675561843215976,0.022728159283536754,0.08612303347826249,JASMYUSDT/IMXUSDT,JASMYUSDT,IMXUSDT,PASS,1.5434688637337042
-3.041735445846066,0.03117641350728499,38.54319488313606,95,0.16177299617900723,2158.094037710857,0.20934527860083602,MDAOUSDT/SANDBTC,MDAOUSDT,SANDBTC,FAIL,1.5415094719229698
-3.0549099871626666,0.030075047807952345,219.9301307306137,124,0.4362588849781189,0.1367623879687639,0.03186633797365953,TOKENUSDT/DOGEUSDC,TOKENUSDT,DOGEUSDC,PASS,1.539917832052179
-3.4539673738475307,0.00925106962076606,232.08333635165368,102,0.46842084126345307,3.1497142409577723,0.07449420875215493,TOKENUSDT/BEAMUSDT,TOKENUSDT,BEAMUSDT,PASS,1.5350182600315647
-2.925875256144303,0.04242073811462894,265.74138219890506,222,0.4860998805165743,3.314526460495824,0.008257361591503094,ARBUSDT/GRTUSDT,ARBUSDT,GRTUSDT,PASS,1.534505810896195
-3.2645294995988268,0.01654039749630236,300.31557478446086,93,0.4853092147002611,0.08854102723295035,0.03283278803279493,JASMYUSDT/POLUSDT,JASMYUSDT,POLUSDT,FAIL,1.5304320848730018
-3.8992161536749608,0.0020406233627394124,175.81509056591335,184,0.46975648274722653,5.060765692795648,0.09178004069809462,IMXUSDT/HBARUSDT,IMXUSDT,HBARUSDT,PASS,1.5206935628821328
-5.558644670751492,1.559961182310687e-06,80.14832963685537,149,0.42124242332359213,98.4839712081532,0.19759890732321223,XRPUSDC/EXVGUSDT,XRPUSDC,EXVGUSDT,PASS,1.5119898637721159
-3.68964238310124,0.004261224678951635,172.69740165190842,119,0.43432414372603745,0.018961355646229222,0.08910898809859688,CELOUSDT/AVAXUSDT,CELOUSDT,AVAXUSDT,PASS,1.5118428127174992
-3.2383794275657243,0.01786787132883891,67.69879396933948,93,0.2377486360173847,0.2583125025275509,0.13394149038519979,KUBUSDT/ETHFIUSDT,KUBUSDT,ETHFIUSDT,PASS,1.511613834785612
-3.874554319530562,0.002230302117302057,166.659415427205,140,0.45328145646772067,13.540636695200286,0.09337234801090089,STRKUSDT/ZENTUSDT,STRKUSDT,ZENTUSDT,PASS,1.510835238772475
-3.6796789632387132,0.0044082388890941205,177.00008651108462,277,0.44450703849510254,0.009546012135301457,0.08970543600873981,SCUSDT/POLUSDT,SCUSDT,POLUSDT,PASS,1.5073904310653599
-6.929655054664234,1.0923883327596646e-09,12.567578776881783,706,0.25347640076457956,0.05273969176546942,0.19904980052294832,DAIUSDT/MDAOUSDT,DAIUSDT,MDAOUSDT,PASS,1.504750986461375
-4.0373696923143605,0.0012269901153141528,158.3932310387948,193,0.4577024375287288,17.232896578522062,0.09678361627737263,XRPUSDC/MASAUSDT,XRPUSDC,MASAUSDT,PASS,1.5038120174599954
-5.012993916743899,2.0915857358160614e-05,134.83877593087809,262,0.44773634344365565,5.817465080605206,0.09991248075953575,IMXUSDT/KASUSDT,IMXUSDT,KASUSDT,PASS,1.5002284376287396
-3.28253904464176,0.015677251071141346,240.33694607138824,142,0.4787214039566572,0.26942828732878266,0.06878114008744325,XRPUSDC/ETHFIUSDT,XRPUSDC,ETHFIUSDT,PASS,1.4993217888513704
-4.22818504976942,0.0005901377847299361,98.45170677165835,123,0.42136598049427154,1.5969622466460742,0.20060060248110856,EXVGUSDT/VRAUSDT,EXVGUSDT,VRAUSDT,FAIL,1.4910956097471577
-4.403383583643905,0.0002927665128629379,137.7630490704857,186,0.4407498229819739,7.342118307020241,0.1015354658783192,IMXUSDT/GRTUSDT,IMXUSDT,GRTUSDT,PASS,1.4893950054797744
-3.4219689856693125,0.010232363565977077,290.57285334914076,137,0.4397741444342437,671.8386337635128,0.08167649940544258,HNTUSDT/SWEATUSDT,HNTUSDT,SWEATUSDT,PASS,1.4892938673130163
-4.2863881771452155,0.0004689497925434192,138.2023166711595,196,0.48710697813268145,6.827193899598519e-05,0.10125420014717462,SHIBUSDT/HBARUSDT,SHIBUSDT,HBARUSDT,PASS,1.4890395013386928
-4.689921183791165,8.789901026246623e-05,102.19241051116607,210,0.42758117322383127,185.19677250216372,0.10212741429575144,FILUSDT/ZENTUSDT,FILUSDT,ZENTUSDT,PASS,1.4884839384186181
-3.2865572420639344,0.015490164238871333,35.92910965141099,39,0.15558985747647736,0.6351261592495462,0.027355891829082768,MDAOUSDT/DEGENUSDT,MDAOUSDT,DEGENUSDT,PASS,1.4883188984658728
-4.810661173406132,5.1888709854712495e-05,95.17497692285326,274,0.4365363204540549,0.20177655934542565,0.20317428504093318,CITYUSDT/PSGUSDT,CITYUSDT,PSGUSDT,FAIL,1.483609687696787
-4.269556756051152,0.000501337269018225,141.47454224339262,222,0.46847199604721074,21.704542447594534,0.10282108010828518,XRPUSDC/PEOPLEUSDT,XRPUSDC,PEOPLEUSDT,PASS,1.4808812267683917
-3.6373274489308263,0.005086222398016173,139.6806412950387,187,0.3901740929379666,1978206657.2128634,0.09368656421042755,DOTUSDC/BABYDOGEUSDT,DOTUSDC,BABYDOGEUSDT,PASS,1.4807049549677005
-4.5898246220655325,0.0001348642425850958,98.47237247148702,285,0.4116924807380774,13.537775643862018,0.20370441134188352,FILUSDT/AEVOUSDT,FILUSDT,AEVOUSDT,FAIL,1.4801293008647316
-4.588267077318479,0.00013575677578274952,101.82708554546842,265,0.39053596169760874,9.0124614418314,0.10379837688164749,IMXUSDT/HFTUSDC,IMXUSDT,HFTUSDC,PASS,1.479650547833935
-3.047625629454163,0.030679835834476338,187.5177013044744,161,0.3746387203366496,188575483.2652469,0.04332260525291523,CELOUSDT/BABYDOGEUSDT,CELOUSDT,BABYDOGEUSDT,PASS,1.4765886153906604
-2.995307825667546,0.035334919865758645,293.5394085917447,160,0.472021266569112,10.297636585932626,0.034418166156055766,ARBUSDT/TOKENUSDT,ARBUSDT,TOKENUSDT,PASS,1.4745599705621348
-3.2132945939023014,0.019227918235083043,302.27067318322065,137,0.45953002134174753,0.007632668406350639,0.06705427507532823,TOKENUSDT/OMNIUSDT,TOKENUSDT,OMNIUSDT,FAIL,1.4724494422725285
-4.300673346418969,0.00044302120464274517,127.54906358727105,257,0.44337440166275827,5.649082732585872,0.1057757835901496,MANAUSDT/MASAUSDT,MANAUSDT,MASAUSDT,PASS,1.4666908700028247
-2.853766936360982,0.05099447819274869,197.43064904847745,179,0.39289359055450795,42.7788142109935,0.0047158761119385035,CELOUSDT/USTCUSDT,CELOUSDT,USTCUSDT,PASS,1.4664758375128204
-3.5601238507896227,0.006570763625786622,146.3933221030241,233,0.40986200770756387,0.006782425495334468,0.0936867141576992,SCUSDT/MANAUSDT,SCUSDT,MANAUSDT,PASS,1.4658587929536377
-4.159012887043157,0.0007724468605549293,132.36838993241324,221,0.44377196736302715,0.41082358590619517,0.10562336006885105,POLUSDT/AVAUSDT,POLUSDT,AVAUSDT,PASS,1.4641587310501953
-3.87749453457821,0.0022068615843186617,197.2758481588207,134,0.43756924219255844,1.1473683446248957,0.10334751178218485,KASUSDT/GRTUSDT,KASUSDT,GRTUSDT,PASS,1.4611938252458891
-4.251963445612919,0.0005374389020786223,158.1664243318146,166,0.5164208917827222,0.5035784657224073,0.10723323763321128,SAFEUSDT/CITYUSDT,SAFEUSDT,CITYUSDT,PASS,1.4584594228131573
-3.7851457493338043,0.0030630026606627567,121.01508655980119,166,0.4333870346812528,5.810896286018755e-06,0.10247427540221997,NFTUSDT/SWEATUSDT,NFTUSDT,SWEATUSDT,PASS,1.4569985963822725
-4.4221642181642125,0.0002711405167589487,113.94093035480441,243,0.42621661378000625,0.4353786012512394,0.10915150135483731,CELOUSDT/IMXUSDT,CELOUSDT,IMXUSDT,PASS,1.451531088058224
-3.240162106160812,0.017774501821107572,263.19287284315067,176,0.4569566491341796,0.0015066513253547296,0.07431939908216718,TOKENUSDT/AVAXUSDT,TOKENUSDT,AVAXUSDT,PASS,1.4506579863780884
-2.904802663344391,0.044792356698401994,332.47331221536103,113,0.5217357246675538,1.190214549066004,0.020403670594681223,SAFEUSDT/XAVAUSDT,SAFEUSDT,XAVAUSDT,FAIL,1.450058080042574
-4.200474274927675,0.0006576832361389438,121.44893516609227,102,0.3845778533552804,1.766846409709108,0.10896000047329772,MYROUSDT/LOOKSUSDT,MYROUSDT,LOOKSUSDT,PASS,1.448623165272122
