s1,s2,reason
MOVRUSDT,SEIUSDT,pvalue
AAVEUSDT,ONEUSDT,pvalue
ALGOBTC,LMWRUSDT,pvalue
ALGOUSDT,PEOPLEUSDT,pvalue
ALGOBTC,PIPUSDT,pvalue
SOLEUR,STXUSDT,pvalue
INJUSDT,SLPUSDT,pvalue
EGLDUSDT,KSMUSDT,pvalue
GMTUSDT,LADYSUSDT,pvalue
KSMUSDT,XLMUSDC,pvalue
ADAUSDT,COMPUSDT,pvalue
ADAEUR,ONEUSDT,pvalue
MNTUSDT,WAXPUSDT,pvalue
CAKEUSDT,KAVAUSDT,pvalue
AGLDUSDT,VICUSDT,pvalue
ETCUSDT,FLOWUSDT,pvalue
ATOMUSDT,STETHUSDT,pvalue
AVAUSDT,XTZUSDT,pvalue
MNTUSDC,WAXPUSDT,pvalue
RPLUSDT,WAXPUSDT,pvalue
CAKEUSDT,RACAUSDT,pvalue
AXSUSDT,ROOTUSDT,pvalue
KUBUSDT,XAVAUSDT,pvalue
APTUSDT,KASUSDT,pvalue
ALGOUSDT,RACAUSDT,pvalue
COREUSDT,ORDIUSDT,pvalue
GENEUSDT,ZENUSDT,pvalue
FMCUSDT,RPLUSDT,pvalue
ANKRUSDT,ROSEUSDT,pvalue
CAKEUSDT,SHIBUSDC,pvalue
AGLDUSDT,KAVAUSDT,pvalue
SOLUSDT,THETAUSDT,pvalue
CRVUSDT,ETHWUSDT,pvalue
APTUSDT,GODSUSDT,pvalue
ANKRUSDT,SPELLUSDT,pvalue
JASMYUSDT,MANAUSDC,pvalue
CYBERUSDT,METHUSDT,pvalue
SOLUSDC,THETAUSDT,pvalue
ADAEUR,MASKUSDT,pvalue
GENEUSDT,MASKUSDT,pvalue
GODSUSDT,ROSEUSDT,pvalue
SHRAPUSDT,XDCUSDT,pvalue
ATOMUSDT,WEMIXUSDT,pvalue
COMPUSDT,XECUSDT,pvalue
AIOZUSDT,RACAUSDT,pvalue
ANKRUSDT,AVAXUSDT,pvalue
NEARUSDT,XRPEUR,pvalue
SATSUSDT,THETAUSDT,pvalue
AVAUSDT,CRVUSDT,pvalue
BOBAUSDT,FORTUSDT,pvalue
LUNCUSDT,SALDUSDT,pvalue
HBARUSDT,USTCUSDT,pvalue
ARBUSDC,XLMUSDC,pvalue
ETHDAI,SATSUSDT,pvalue
FETUSDT,MNTUSDC,pvalue
METHUSDT,QTUMUSDT,pvalue
SANDUSDT,SEIUSDC,pvalue
KUBUSDT,LUNAUSDT,pvalue
KAVAUSDT,SANDUSDT,pvalue
COREUSDT,ETHUSDT,pvalue
ARKMUSDT,MASKUSDT,pvalue
AAVEUSDT,XTZUSDT,pvalue
HNTUSDT,SFUNDUSDT,pvalue
ATOMUSDT,ETHUSDC,pvalue
COMPUSDT,UNIUSDT,pvalue
APTUSDC,GODSUSDT,pvalue
ARKMUSDT,JASMYUSDT,pvalue
ENJUSDT,RATSUSDT,pvalue
LDOUSDC,SEIUSDC,pvalue
GMTUSDT,SANDBTC,pvalue
BICOUSDT,DYDXUSDT,pvalue
BTCEUR,MXUSDT,pvalue
KAVAUSDT,QTUMUSDT,pvalue
GLMRUSDT,SHRAPUSDT,pvalue
APTUSDC,KASUSDT,pvalue
HOOKUSDT,PEPEUSDT,pvalue
CRVUSDT,QTUMUSDT,pvalue
LDOUSDT,SEIUSDC,pvalue
AXSUSDT,SEIUSDT,pvalue
BCHUSDT,ETHWUSDT,pvalue
AAVEUSDT,GODSUSDT,pvalue
CYBERUSDT,XRPUSDC,pvalue
LUNAUSDT,RPKUSDT,pvalue
MEEUSDT,MNTUSDC,pvalue
AGLDUSDT,AXSUSDT,pvalue
ARBUSDT,KCALUSDT,pvalue
DOTUSDT,SANDUSDC,pvalue
AGLDUSDT,ATOMUSDT,pvalue
METHUSDT,SATSUSDT,pvalue
ARUSDT,FMCUSDT,pvalue
BTTUSDT,ZILUSDT,pvalue
LUNCUSDC,MNTUSDC,pvalue
SANDUSDT,SCRTUSDT,pvalue
ARUSDT,SSVUSDT,pvalue
GENEUSDT,JSTUSDT,pvalue
ENSUSDT,FMCUSDT,pvalue
BEAMUSDT,HFTUSDT,pvalue
ICXUSDT,POLUSDT,pvalue
ADAUSDC,OPUSDC,pvalue
ARKMUSDT,SANDUSDC,pvalue
ENJUSDT,WOOUSDT,pvalue
ONEUSDT,ORDIUSDT,pvalue
COMPUSDT,ZILUSDT,pvalue
ETHDAI,QTUMUSDT,pvalue
JASMYUSDT,MANAUSDT,pvalue
ANKRUSDT,AVAXUSDC,pvalue
KUBUSDT,MVLUSDT,pvalue
AIOZUSDT,FORTUSDT,pvalue
BONKUSDT,KASUSDT,pvalue
ARBUSDT,XLMUSDC,pvalue
BELUSDT,MANAUSDC,pvalue
ARTYUSDT,ETHUSDT,pvalue
ALGOUSDT,SCRTUSDT,pvalue
ADAUSDT,OPUSDC,pvalue
CBKUSDT,WBTCBTC,pvalue
ARKMUSDT,ROSEUSDT,pvalue
ADAUSDC,SOLUSDT,pvalue
BEAMUSDT,HFTUSDC,pvalue
ARBUSDC,GRTUSDT,pvalue
DOTUSDC,SANDUSDC,pvalue
GMXUSDT,KAVAUSDT,pvalue
FILUSDC,JASMYUSDT,pvalue
ADAUSDC,OPUSDT,pvalue
DOTBTC,XAIUSDT,pvalue
BATUSDT,VRAUSDT,pvalue
ARBUSDC,SLPUSDT,pvalue
1INCHUSDT,BTTUSDT,pvalue
ETHEUR,XDCUSDT,pvalue
CAKEUSDT,SQRUSDT,pvalue
GRTUSDT,SATSUSDT,pvalue
ICPUSDT,SOLUSDC,pvalue
COREUSDT,LUNCUSDT,pvalue
ADAUSDC,SOLUSDC,pvalue
MOVRUSDT,PEPEUSDT,pvalue
CELOUSDT,ROSEUSDT,pvalue
ARBUSDT,HOOKUSDT,pvalue
ATOMUSDT,ETHEUR,pvalue
INJUSDT,XLMUSDT,pvalue
ADAUSDT,OPUSDT,pvalue
FMCUSDT,NYMUSDT,pvalue
GLMRUSDT,TIAUSDT,pvalue
ADAUSDC,ZENUSDT,pvalue
ARTYUSDT,ETHUSDC,pvalue
LUNAUSDT,PEPEUSDT,pvalue
THETAUSDT,WLDUSDC,pvalue
C98USDT,ROSEUSDT,pvalue
ARBUSDC,KCALUSDT,pvalue
NYMUSDT,SSVUSDT,pvalue
SSVUSDT,ZENUSDT,pvalue
CAKEUSDT,IDUSDT,pvalue
ARTYUSDT,WOOUSDT,pvalue
LTCEUR,YFIUSDT,pvalue
GALAUSDT,JSTUSDT,pvalue
FORTUSDT,SEIUSDC,pvalue
ICPUSDC,SOLUSDC,pvalue
CYBERUSDT,STETHUSDT,pvalue
CYBERUSDT,ETHUSDC,pvalue
CTCUSDT,MNTUSDC,pvalue
ICPUSDT,SOLUSDT,pvalue
ADAUSDT,ZENUSDT,pvalue
ARBUSDT,SLPUSDT,pvalue
ETHBTC,MEEUSDT,pvalue
IDUSDT,RVNUSDT,pvalue
KCALUSDT,XAIUSDT,pvalue
MNTBTC,VRTXUSDT,pvalue
SANDUSDT,SEIUSDT,pvalue
ARTYUSDT,ROOTUSDT,pvalue
GENEUSDT,NEARUSDT,pvalue
BELUSDT,MANAUSDT,pvalue
HFTUSDT,IDUSDT,pvalue
ATOMUSDT,ETHUSDT,pvalue
ORDIUSDT,SPELLUSDT,pvalue
XAVAUSDT,XLMUSDT,pvalue
KAVAUSDT,MVLUSDT,pvalue
KAVAUSDT,PERPUSDT,pvalue
FLOKIUSDT,WOOUSDT,pvalue
FETUSDT,MNTUSDT,pvalue
WOOUSDT,XRPEUR,pvalue
FLOWUSDT,PORT3USDT,pvalue
QNTUSDT,ROOTUSDT,pvalue
AVAUSDT,ROOTUSDT,pvalue
COREUSDT,ETHEUR,pvalue
1INCHUSDT,RPKUSDT,pvalue
GLMRUSDT,MNTUSDC,pvalue
ADAUSDC,SLPUSDT,pvalue
ICPUSDC,SOLUSDT,pvalue
ARTYUSDT,STETHUSDT,pvalue
KSMUSDT,LTCUSDC,pvalue
INSPUSDT,MBOXUSDT,pvalue
SATSUSDT,XDCUSDT,pvalue
FIDAUSDT,PEOPLEUSDT,pvalue
AFCUSDT,BOBAUSDT,pvalue
CYBERUSDT,FMCUSDT,pvalue
GODSUSDT,MYRIAUSDT,pvalue
HBARUSDT,SONUSDT,pvalue
GRTUSDT,SOLUSDC,pvalue
LUNAUSDT,WOOUSDT,pvalue
LUNAUSDT,MBXUSDT,pvalue
RUNEUSDT,SOLEUR,pvalue
BATUSDT,LDOUSDT,pvalue
ETHWUSDT,SONUSDT,pvalue
GRTUSDT,SOLUSDT,pvalue
APPUSDT,XLMUSDT,pvalue
ENSUSDT,FITFIUSDT,pvalue
SANDUSDC,SEIUSDC,pvalue
HFTUSDC,IDUSDT,pvalue
MNTUSDC,XLMUSDC,pvalue
ICPUSDT,SOLEUR,pvalue
ARTYUSDT,WAVESUSDT,pvalue
APTUSDT,ARBUSDC,pvalue
THETAUSDT,XLMUSDC,pvalue
ETHEUR,JTOUSDT,pvalue
LTCUSDC,THETAUSDT,pvalue
BTCUSDT,SDUSDT,pvalue
ADAUSDT,SOLUSDT,pvalue
SALDUSDT,SNXUSDT,pvalue
ALGOUSDT,KASUSDT,pvalue
ETHWUSDT,MNTUSDC,pvalue
PERPUSDT,WAVESUSDT,pvalue
LUNAUSDT,SLPUSDT,pvalue
RPLUSDT,YFIUSDT,pvalue
QNTUSDT,YFIUSDT,pvalue
C98USDT,XLMUSDC,pvalue
ARBUSDC,HOOKUSDT,pvalue
CTCUSDT,MNTUSDT,pvalue
C98USDT,XLMUSDT,pvalue
ARBUSDT,GRTUSDT,pvalue
ICPUSDC,SOLEUR,pvalue
DGBUSDT,IDUSDT,pvalue
BCHUSDT,FILUSDT,pvalue
CHRPUSDT,INTERUSDT,pvalue
ADAUSDT,SLPUSDT,pvalue
THETAUSDT,WLDUSDT,pvalue
CELOUSDT,GENEUSDT,pvalue
MNTUSDT,XLMUSDC,pvalue
INJUSDT,POLUSDT,pvalue
ADAUSDT,SOLUSDC,pvalue
GMTUSDC,MASKUSDT,pvalue
DYDXUSDT,XTZUSDT,pvalue
FLOWUSDT,SEIUSDC,pvalue
PERPUSDT,SUNUSDT,pvalue
COREUSDT,SATSUSDT,pvalue
ALGOUSDT,XLMUSDT,pvalue
FORTUSDT,TURBOSUSDT,pvalue
EGLDUSDT,HNTUSDT,pvalue
KSMUSDT,LTCUSDT,pvalue
NYMUSDT,XTZUSDT,pvalue
AGLDUSDT,FIDAUSDT,pvalue
GRTUSDT,LTCEUR,pvalue
ENSUSDT,ETCUSDT,pvalue
QNTUSDT,XLMUSDC,pvalue
ONEUSDT,QNTUSDT,pvalue
C98USDT,SEIUSDC,pvalue
ARTYUSDT,GMXUSDT,pvalue
LDOUSDT,SEIUSDT,pvalue
KUBUSDT,SATSUSDT,pvalue
ARTYUSDT,METHUSDT,pvalue
DGBUSDT,RATSUSDT,pvalue
FETUSDT,GMTUSDT,pvalue
AXSUSDT,COMPUSDT,pvalue
BTCUSDC,SDUSDT,pvalue
ICXUSDT,MANAUSDC,pvalue
APTUSDC,ARBUSDC,pvalue
NEARUSDT,XRPUSDC,pvalue
AGLDUSDT,FLOWUSDT,pvalue
RDNTUSDT,RPLUSDT,pvalue
BICOUSDT,GMTUSDT,pvalue
ETHUSDC,HBARUSDT,pvalue
IDUSDT,ZENUSDT,pvalue
BATUSDT,LDOUSDC,pvalue
KUBUSDT,SANDUSDT,pvalue
AXSUSDT,RATSUSDT,pvalue
APTUSDT,ARBUSDT,pvalue
MANAUSDT,SANDUSDC,pvalue
RDNTUSDT,SSVUSDT,pvalue
FORTUSDT,SEIUSDT,pvalue
AGLDUSDT,WEMIXUSDT,pvalue
MINAUSDT,NEARUSDT,pvalue
ARKMUSDT,MINAUSDT,pvalue
HFTUSDT,SSVUSDT,pvalue
ETCUSDT,IDUSDT,pvalue
ONEUSDT,RATSUSDT,pvalue
RPKUSDT,WAXPUSDT,pvalue
ATOMUSDT,TIAUSDT,pvalue
JASMYUSDT,LDOUSDC,pvalue
CGPTUSDT,EGLDUSDT,pvalue
GENEUSDT,RVNUSDT,pvalue
ARKMUSDT,POLUSDT,pvalue
FETUSDT,SHIBUSDT,pvalue
BNBUSDT,ICXUSDT,pvalue
AXSUSDT,FMCUSDT,pvalue
ARKMUSDT,HOOKUSDT,pvalue
SANDUSDT,XLMUSDC,pvalue
CAKEUSDT,LRCUSDT,pvalue
FMCUSDT,SNXUSDT,pvalue
ADAEUR,QTUMUSDT,pvalue
LUNCUSDC,MNTUSDT,pvalue
HFTUSDC,SSVUSDT,pvalue
SNXUSDT,SONUSDT,pvalue
GMXUSDT,TOKENUSDT,pvalue
CRVUSDT,HBARUSDT,pvalue
GMTUSDT,IDUSDT,pvalue
JASMYUSDT,LDOUSDT,pvalue
RDNTUSDT,XRPUSDT,pvalue
DOTUSDT,VRAUSDT,pvalue
METHUSDT,RPKUSDT,pvalue
ALGOUSDT,KUBUSDT,pvalue
MEMEUSDT,PEOPLEUSDT,pvalue
DOTUSDT,SNXUSDT,pvalue
GLMRUSDT,MNTUSDT,pvalue
DOTUSDT,FLOWUSDT,pvalue
ETCUSDT,SLPUSDT,pvalue
ORDIUSDT,STGUSDT,pvalue
ARUSDT,MNTUSDC,pvalue
AXSUSDT,XTZUSDT,pvalue
AVAXUSDT,ROSEUSDT,pvalue
CYBERUSDT,ETHUSDT,pvalue
ETCUSDT,QTUMUSDT,pvalue
HBARUSDT,STETHUSDT,pvalue
AAVEUSDT,QTUMUSDT,pvalue
LMWRUSDT,PEPEUSDT,pvalue
APTUSDC,ARBUSDT,pvalue
DOTUSDC,VRAUSDT,pvalue
CBKUSDT,CITYUSDT,pvalue
DOTUSDC,SNXUSDT,pvalue
GMXUSDT,LRCUSDT,pvalue
KSMUSDT,XLMUSDT,pvalue
ADAUSDC,BCHUSDT,pvalue
DOTUSDC,FLOWUSDT,pvalue
HFTUSDT,VELOUSDT,pvalue
EGLDUSDT,JASMYUSDT,pvalue
FETUSDT,SHIBUSDC,pvalue
HVHUSDT,PPTUSDT,pvalue
CTCUSDT,FITFIUSDT,pvalue
AVAUSDT,MNTUSDC,pvalue
LUNCUSDT,MNTUSDC,pvalue
SANDUSDC,SEIUSDT,pvalue
C98USDT,XRPUSDT,pvalue
1INCHUSDT,KCALUSDT,pvalue
ATOMUSDT,GRTUSDT,pvalue
ETHWUSDT,JASMYUSDT,pvalue
FIDAUSDT,MNTUSDC,pvalue
DYDXUSDT,GMXUSDT,pvalue
MANAUSDC,SANDUSDC,pvalue
MYRIAUSDT,TURBOSUSDT,pvalue
ADAUSDC,LTCEUR,pvalue
ETHUSDT,HBARUSDT,pvalue
DOTUSDT,SPELLUSDT,pvalue
ICXUSDT,MANAUSDT,pvalue
ETHWUSDT,GENEUSDT,pvalue
JTOUSDT,RVNUSDT,pvalue
GLMRUSDT,RPKUSDT,pvalue
KSMUSDT,SANDUSDC,pvalue
ETHWUSDT,PORT3USDT,pvalue
DOTBTC,DUELUSDT,pvalue
ETCUSDT,GALAUSDT,pvalue
LTCUSDT,THETAUSDT,pvalue
FILUSDC,TIAUSDT,pvalue
BELUSDT,WAVESUSDT,pvalue
FLOWUSDT,SEIUSDT,pvalue
ARTYUSDT,PEPEUSDT,pvalue
BTTUSDT,RVNUSDT,pvalue
GMTUSDT,SALDUSDT,pvalue
KASTAUSDT,MCRTUSDT,pvalue
CYBERUSDT,ETHDAI,pvalue
AAVEUSDT,LDOUSDT,pvalue
HFTUSDC,VELOUSDT,pvalue
ARKMUSDT,GRTUSDT,pvalue
NEARUSDT,XRPUSDT,pvalue
ADAUSDT,LTCEUR,pvalue
DOTUSDC,SPELLUSDT,pvalue
ALGOUSDT,SALDUSDT,pvalue
MOVRUSDT,RPKUSDT,pvalue
JSTUSDT,WLDUSDC,pvalue
1INCHUSDT,JSTUSDT,pvalue
ADAEUR,KASUSDT,pvalue
ADAUSDC,RVNUSDT,pvalue
ARBUSDT,ETHEUR,pvalue
SANDBTC,XRPEUR,pvalue
MVLUSDT,SHRAPUSDT,pvalue
DOTBTC,NYMUSDT,pvalue
COREUSDT,METHUSDT,pvalue
FLOWUSDT,SONUSDT,pvalue
ADAUSDT,RVNUSDT,pvalue
AFCUSDT,XAIUSDT,pvalue
BICOUSDT,STGUSDT,pvalue
CELOUSDT,HOOKUSDT,pvalue
ARTYUSDT,ORDIUSDT,pvalue
ADAUSDT,STXUSDT,pvalue
AXSUSDT,LDOUSDT,pvalue
ETHWUSDT,MNTUSDT,pvalue
LUNAUSDT,MNTUSDC,pvalue
QNTUSDT,SONUSDT,pvalue
BTTUSDT,MBXUSDT,pvalue
AVAUSDT,RPKUSDT,pvalue
ARKMUSDT,SANDUSDT,pvalue
OPUSDC,SFUNDUSDT,pvalue
CAKEUSDT,DOTUSDT,pvalue
GRTUSDT,SPELLUSDT,pvalue
DGBUSDT,MCRTUSDT,pvalue
FITFIUSDT,GLMRUSDT,pvalue
AAVEUSDT,LDOUSDC,pvalue
EGLDUSDT,ICPUSDT,pvalue
ICXUSDT,SANDUSDT,pvalue
BATUSDT,SFUNDUSDT,pvalue
CELOUSDT,QNTUSDT,pvalue
IDUSDT,STETHUSDT,pvalue
APTUSDT,MOVRUSDT,pvalue
GLMRUSDT,KCALUSDT,pvalue
AVAUSDT,WOOUSDT,pvalue
SEIUSDC,ZENUSDT,pvalue
EGLDUSDT,ICPUSDC,pvalue
FMCUSDT,MBXUSDT,pvalue
AGLDUSDT,MVLUSDT,pvalue
AXSUSDT,ETCUSDT,pvalue
ADAUSDT,BCHUSDT,pvalue
BEAMUSDT,FLOKIUSDT,pvalue
NEARUSDT,ORDIUSDT,pvalue
MASKUSDT,RATSUSDT,pvalue
AXSUSDT,LDOUSDC,pvalue
FIDAUSDT,KASTAUSDT,pvalue
ONEUSDT,SFUNDUSDT,pvalue
BELUSDT,LTCUSDC,pvalue
RPKUSDT,RPLUSDT,pvalue
RDNTUSDT,XRPUSDC,pvalue
HOOKUSDT,MNTUSDC,pvalue
CAKEUSDT,DOTUSDC,pvalue
ARTYUSDT,ETHDAI,pvalue
COMPUSDT,SANDUSDC,pvalue
BCHUSDT,GODSUSDT,pvalue
AXSUSDT,KSMUSDT,pvalue
SNXUSDT,XLMUSDC,pvalue
ARUSDT,PEPEUSDT,pvalue
FIDAUSDT,RPKUSDT,pvalue
ARUSDT,RATSUSDT,pvalue
MNTUSDC,OPUSDT,pvalue
JSTUSDT,WLDUSDT,pvalue
ANKRUSDT,SOLUSDT,pvalue
SHRAPUSDT,SPELLUSDT,pvalue
ROSEUSDT,SOLEUR,pvalue
ETHDAI,RPKUSDT,pvalue
AXSUSDT,KASUSDT,pvalue
JSTUSDT,SATSUSDT,pvalue
ANKRUSDT,SOLUSDC,pvalue
MINAUSDT,UNIUSDT,pvalue
DYDXUSDT,ENSUSDT,pvalue
JASMYUSDT,XECUSDT,pvalue
BELUSDT,LTCUSDT,pvalue
BEAMUSDT,WBTCBTC,pvalue
AXSUSDT,DOTUSDT,pvalue
DOTBTC,ERTHAUSDT,pvalue
RDNTUSDT,TONUSDT,pvalue
ETHEUR,RPKUSDT,pvalue
IDUSDT,METHUSDT,pvalue
FIDAUSDT,XLMUSDC,pvalue
ARTYUSDT,CRVUSDT,pvalue
ETCUSDT,RUNEUSDT,pvalue
GENEUSDT,XECUSDT,pvalue
DOTUSDT,FIDAUSDT,pvalue
FORTUSDT,KDAUSDT,pvalue
FILUSDT,PEOPLEUSDT,pvalue
INSPUSDT,RDNTUSDT,pvalue
DOTUSDC,FIDAUSDT,pvalue
BONKUSDT,C98USDT,pvalue
ARBUSDC,ETHEUR,pvalue
FILUSDT,JASMYUSDT,pvalue
APEUSDC,SSVUSDT,pvalue
GMTUSDC,QTUMUSDT,pvalue
COMPUSDT,GALAUSDT,pvalue
COMPUSDT,SPELLUSDT,pvalue
SHRAPUSDT,XECUSDT,pvalue
DGBUSDT,WOOUSDT,pvalue
CAKEUSDT,SONUSDT,pvalue
POLUSDT,RVNUSDT,pvalue
OPUSDT,SFUNDUSDT,pvalue
STETHUSDT,YFIUSDT,pvalue
AVAXUSDT,KSMUSDT,pvalue
BONKUSDT,FMCUSDT,pvalue
WBTCUSDT,XAVAUSDT,pvalue
AXSUSDT,DOTUSDC,pvalue
APTUSDC,MOVRUSDT,pvalue
BCHUSDT,SATSUSDT,pvalue
ETHUSDC,IDUSDT,pvalue
ALGOUSDT,ARTYUSDT,pvalue
MNTUSDC,OPUSDC,pvalue
MAGICUSDT,RUNEUSDT,pvalue
IMXUSDT,MXUSDT,pvalue
ADAUSDT,SATSUSDT,pvalue
AGLDUSDT,WAXPUSDT,pvalue
FIDAUSDT,SATSUSDT,pvalue
DYDXUSDT,FMCUSDT,pvalue
ORDIUSDT,SSVUSDT,pvalue
ICPUSDT,POLUSDT,pvalue
IMXUSDT,RUNEUSDT,pvalue
DYDXUSDT,OPUSDT,pvalue
ACSUSDT,INSPUSDT,pvalue
LDOUSDC,WLDUSDC,pvalue
AAVEUSDT,RATSUSDT,pvalue
BONKUSDT,XLMUSDC,pvalue
BABYDOGEUSDT,MNTUSDC,pvalue
AVAUSDT,MCRTUSDT,pvalue
C98USDT,SEIUSDT,pvalue
KCALUSDT,OPUSDT,pvalue
CELOUSDT,WAVESUSDT,pvalue
ICXUSDT,LTCEUR,pvalue
ATOMUSDT,METHUSDT,pvalue
FIDAUSDT,FMCUSDT,pvalue
ARBUSDT,STETHUSDT,pvalue
ONEUSDT,PEPEUSDT,pvalue
DYDXUSDT,OPUSDC,pvalue
COREUSDT,RPLUSDT,pvalue
GODSUSDT,ROOTUSDT,pvalue
ATOMUSDT,CYBERUSDT,pvalue
KCALUSDT,OPUSDC,pvalue
AGLDUSDT,TIAUSDT,pvalue
PEOPLEUSDT,ZILUSDT,pvalue
ADAUSDC,SATSUSDT,pvalue
IDUSDT,ORDIUSDT,pvalue
ARUSDT,SEIUSDC,pvalue
AVAUSDT,MNTUSDT,pvalue
ETHWUSDT,XAIUSDT,pvalue
ICPUSDC,POLUSDT,pvalue
1INCHUSDT,JASMYUSDT,pvalue
CAKEUSDT,LDOUSDT,pvalue
ETHUSDC,JTOUSDT,pvalue
GMXUSDT,PORT3USDT,pvalue
INJUSDT,XLMUSDC,pvalue
MNTUSDT,OPUSDT,pvalue
ARTYUSDT,LMWRUSDT,pvalue
IDUSDT,XECUSDT,pvalue
LUNCUSDC,MASKUSDT,pvalue
SEIUSDC,WEMIXUSDT,pvalue
RPKUSDT,VICUSDT,pvalue
CELOUSDT,XDCUSDT,pvalue
COMPUSDT,POLUSDT,pvalue
SANDUSDT,XTZUSDT,pvalue
ENJUSDT,PORT3USDT,pvalue
COMPUSDT,SATSUSDT,pvalue
ARUSDT,SEIUSDT,pvalue
LUNAUSDT,MNTUSDT,pvalue
ARUSDT,CELOUSDT,pvalue
JASMYUSDT,WLDUSDC,pvalue
ARUSDT,MNTUSDT,pvalue
PEPEUSDT,YFIUSDT,pvalue
COREUSDT,FMCUSDT,pvalue
CAKEUSDT,SEIUSDT,pvalue
AVAXUSDC,ROSEUSDT,pvalue
ARUSDT,FETUSDT,pvalue
ICXUSDT,INJUSDT,pvalue
SOLEUR,THETAUSDT,pvalue
LUNCUSDT,MNTUSDT,pvalue
ARTYUSDT,DOTBTC,pvalue
INSPUSDT,THNUSDT,pvalue
SEIUSDT,WEMIXUSDT,pvalue
ARKMUSDT,DGBUSDT,pvalue
ALGOUSDT,INSPUSDT,pvalue
ETHUSDC,SPELLUSDT,pvalue
RPKUSDT,UNIUSDT,pvalue
LRCUSDT,LUNCUSDC,pvalue
DOTUSDC,LDOUSDT,pvalue
ETHEUR,HBARUSDT,pvalue
FLOWUSDT,RDNTUSDT,pvalue
ARBUSDC,STETHUSDT,pvalue
GALAUSDT,SEIUSDC,pvalue
ARUSDT,RPKUSDT,pvalue
MNTUSDT,OPUSDC,pvalue
DOTBTC,RDNTUSDT,pvalue
ARUSDT,INSPUSDT,pvalue
LTCUSDT,UNIUSDT,pvalue
ETCUSDT,IMXUSDT,pvalue
ADAUSDC,SOLEUR,pvalue
POLUSDT,VRAUSDT,pvalue
ETHWUSDT,VELOUSDT,pvalue
ACHUSDT,BCHUSDT,pvalue
ETHWUSDT,JSTUSDT,pvalue
ANKRUSDT,ICPUSDT,pvalue
FIDAUSDT,MNTUSDT,pvalue
DOTUSDT,LDOUSDT,pvalue
FLRUSDT,USDTBRZ,pvalue
STXUSDT,TUSDUSDT,pvalue
INJUSDT,SHIBUSDT,pvalue
ICXUSDT,LTCUSDC,pvalue
CAKEUSDT,LDOUSDC,pvalue
FIDAUSDT,INSPUSDT,pvalue
LRCUSDT,LUNCUSDT,pvalue
GSWIFTUSDT,ORDIUSDT,pvalue
FILUSDC,SQRUSDT,pvalue
JASMYUSDT,WLDUSDT,pvalue
HFTUSDT,ORDIUSDT,pvalue
APTUSDT,CELOUSDT,pvalue
GRTUSDT,SOLEUR,pvalue
BELUSDT,LTCEUR,pvalue
FILUSDT,SQRUSDT,pvalue
APTUSDT,C98USDT,pvalue
ALGOBTC,LUNAUSDT,pvalue
ATOMUSDT,THETAUSDT,pvalue
CYBERUSDT,XRPEUR,pvalue
ARBUSDT,ETHUSDC,pvalue
ETHEUR,SSVUSDT,pvalue
MCRTUSDT,XECUSDT,pvalue
GODSUSDT,KASTAUSDT,pvalue
1INCHUSDT,KUBUSDT,pvalue
ARBUSDT,COREUSDT,pvalue
APTUSDT,ARKMUSDT,pvalue
ADAUSDC,ARBUSDC,pvalue
ETHUSDT,SPELLUSDT,pvalue
BTCEUR,ICPUSDT,pvalue
ETCUSDT,SANDUSDC,pvalue
CYBERUSDT,FLOKIUSDT,pvalue
ANKRUSDT,ICPUSDC,pvalue
PIPUSDT,XRPBTC,pvalue
ARBUSDC,COREUSDT,pvalue
CELOUSDT,GMTUSDC,pvalue
KASUSDT,SANDUSDC,pvalue
ARKMUSDT,HBARUSDT,pvalue
SLPUSDT,WAVESUSDT,pvalue
ATOMUSDT,FMCUSDT,pvalue
DOTUSDC,LDOUSDC,pvalue
ROOTUSDT,XECUSDT,pvalue
MOVRUSDT,SFUNDUSDT,pvalue
SEIUSDT,ZENUSDT,pvalue
BTCEUR,ICPUSDC,pvalue
CYBERUSDT,KCALUSDT,pvalue
CTCUSDT,MANAUSDT,pvalue
IDUSDT,XRPUSDT,pvalue
HOOKUSDT,KCALUSDT,pvalue
RUNEUSDT,SOLUSDC,pvalue
ARTYUSDT,ETHEUR,pvalue
CTCUSDT,MANAUSDC,pvalue
COREUSDT,PIPUSDT,pvalue
COREUSDT,ETHDAI,pvalue
LDOUSDT,YFIUSDT,pvalue
IMXUSDT,SOLEUR,pvalue
ARTYUSDT,HOOKUSDT,pvalue
SSVUSDT,XRPUSDT,pvalue
HBARUSDT,MANAUSDT,pvalue
KUBUSDT,PEPEUSDT,pvalue
DOTUSDT,LDOUSDC,pvalue
ETHUSDC,YFIUSDT,pvalue
BABYDOGEUSDT,PEPEUSDT,pvalue
KAVAUSDT,XRPUSDC,pvalue
SATSUSDT,XLMUSDT,pvalue
ROSEUSDT,SOLUSDC,pvalue
ADAUSDT,ARBUSDC,pvalue
1INCHUSDT,BCHUSDT,pvalue
ROSEUSDT,SOLUSDT,pvalue
GRTUSDT,MANAUSDC,pvalue
BELUSDT,BONKUSDT,pvalue
FETUSDT,JASMYUSDT,pvalue
LTCUSDT,SUNUSDT,pvalue
PEOPLEUSDT,SUNUSDT,pvalue
APTUSDC,ARKMUSDT,pvalue
AVAXUSDC,KSMUSDT,pvalue
PORT3USDT,WWYUSDT,pvalue
ORDIUSDT,SHIBUSDT,pvalue
PEOPLEUSDT,XECUSDT,pvalue
