s1,s2,reason
NYMUSDT,XRPUSDC,pvalue
APEUSDC,SNXUSDT,pvalue
PIPUSDT,XRPEUR,pvalue
DOTUSDT,STGUSDT,pvalue
ICXUSDT,PEPEUSDT,pvalue
SLPUSDT,WAXPUSDT,pvalue
ERTHAUSDT,VANRYUSDT,pvalue
APTUSDT,AVAXUSDT,pvalue
ANKRUSDT,MYROUSDT,pvalue
1INCHUSDT,CAPSUSDT,pvalue
COQUSDT,SANDUSDC,pvalue
AGLDUSDT,CHZUSDC,pvalue
BATUSDT,SFUNDUSDT,pvalue
ENJUSDT,HFTUSDC,pvalue
ARKMUSDT,XRPEUR,pvalue
HVHUSDT,SOLUSDC,pvalue
XCADUSDT,XRPUSDT,pvalue
TWTUSDT,ZIGUSDT,pvalue
CHZUSDC,YFIUSDT,pvalue
COQUSDT,QTUMUSDT,pvalue
PERPUSDT,SANDUSDC,pvalue
AXSUSDT,STGUSDT,pvalue
AXLUSDT,KUBUSDT,pvalue
AAVEUSDT,XECUSDT,pvalue
CGPTUSDT,ZILUSDT,pvalue
CAKEUSDT,PRIMEUSDT,pvalue
CBKUSDT,PSGUSDT,pvalue
AVAUSDT,XTZUSDT,pvalue
CHZUSDT,YFIUSDT,pvalue
DYDXUSDT,GTAIUSDT,pvalue
TIMEUSDT,TONUSDT,pvalue
DOTUSDT,GRTUSDT,pvalue
BICOUSDT,DUELUSDT,pvalue
AVAUSDT,GRTUSDT,pvalue
BTCEUR,SUNUSDT,pvalue
BATUSDT,FITFIUSDT,pvalue
AAVEUSDT,DOGEUSDC,pvalue
BICOUSDT,CRVUSDT,pvalue
JUPUSDT,SSVUSDT,pvalue
AVAXUSDC,CTCUSDT,pvalue
BELUSDT,MASKUSDT,pvalue
CYBERUSDT,FLOWUSDT,pvalue
DOTUSDC,GRTUSDT,pvalue
NYMUSDT,XRPUSDT,pvalue
NEXOUSDT,WLDUSDC,pvalue
METHUSDT,SANDUSDC,pvalue
JTOUSDT,WAXPUSDT,pvalue
ETHUSDT,JASMYUSDT,pvalue
ARBUSDT,MAGICUSDT,pvalue
ATOMUSDT,CHZUSDC,pvalue
AAVEUSDT,SPELLUSDT,pvalue
AAVEUSDT,DOGEUSDT,pvalue
SISUSDT,TELUSDT,pvalue
CAPSUSDT,FLOWUSDT,pvalue
BNBUSDT,HOOKUSDT,pvalue
ADAUSDT,RDNTUSDT,pvalue
CGPTUSDT,YFIUSDT,pvalue
ETHWUSDT,XTZUSDT,pvalue
AGLDUSDT,SANDUSDC,pvalue
AGLDUSDT,CHZUSDT,pvalue
AXSUSDT,SNXUSDT,pvalue
LTCEUR,VINUUSDT,pvalue
ADAUSDT,MANAUSDC,pvalue
COMPUSDT,DYDXUSDT,pvalue
APEUSDT,VINUUSDT,pvalue
LTCUSDC,SLPUSDT,pvalue
POLUSDT,XRPUSDT,pvalue
ADAUSDC,RDNTUSDT,pvalue
CAPSUSDT,KAVAUSDT,pvalue
COQUSDT,ETHWUSDT,pvalue
RPKUSDT,TELUSDT,pvalue
HVHUSDT,SOLUSDT,pvalue
EGLDUSDT,ROSEUSDT,pvalue
NEXOUSDT,WLDUSDT,pvalue
C98USDT,STGUSDT,pvalue
FETUSDT,SANDUSDT,pvalue
BONKUSDT,WAVESUSDT,pvalue
DOTUSDC,FIDAUSDT,pvalue
GLMRUSDT,ZILUSDT,pvalue
ARKMUSDT,COQUSDT,pvalue
ATOMUSDT,CHZUSDT,pvalue
ADAUSDT,SANDUSDT,pvalue
LTCUSDT,MANAUSDC,pvalue
ONEUSDT,XLMUSDC,pvalue
FIDAUSDT,MIXUSDT,pvalue
KAVAUSDT,TWTUSDT,pvalue
NEARUSDT,PYTHUSDT,pvalue
NEARUSDT,PEPEUSDT,pvalue
GALAUSDT,QNTUSDT,pvalue
FITFIUSDT,SWEATUSDT,pvalue
ETHUSDC,JASMYUSDT,pvalue
JTOUSDT,SOLEUR,pvalue
BATUSDT,LOOKSUSDT,pvalue
CAPSUSDT,ETCUSDT,pvalue
FETUSDT,SANDUSDC,pvalue
ADAUSDC,MANAUSDC,pvalue
AVAXUSDT,CTCUSDT,pvalue
AAVEUSDT,XETAUSDT,pvalue
BABYDOGEUSDT,WAVESUSDT,pvalue
BELUSDT,LOOKSUSDT,pvalue
LTCEUR,MNTUSDC,pvalue
APEUSDT,SNXUSDT,pvalue
JASMYUSDT,STETHUSDT,pvalue
MVLUSDT,XEMUSDT,pvalue
ETHWUSDT,SHIBUSDC,pvalue
FITFIUSDT,MEMEUSDT,pvalue
ARBUSDC,MAGICUSDT,pvalue
COQUSDT,SANDUSDT,pvalue
APEUSDC,VINUUSDT,pvalue
MBOXUSDT,XECUSDT,pvalue
ADAUSDC,SANDUSDT,pvalue
CYBERUSDT,GALAUSDT,pvalue
FITFIUSDT,VPADUSDT,pvalue
LRCUSDT,VANRYUSDT,pvalue
ATOMUSDT,ZIGUSDT,pvalue
SANDUSDC,SUNUSDT,pvalue
ENJUSDT,HFTUSDT,pvalue
FETUSDT,RSS3USDT,pvalue
ROOTUSDT,TELUSDT,pvalue
ETHDAI,JASMYUSDT,pvalue
DOGEUSDT,ONDOUSDT,pvalue
APEUSDC,ZILUSDT,pvalue
MNTUSDC,WAXPUSDT,pvalue
ANKRUSDT,XRPUSDT,pvalue
CELOUSDT,LUNCUSDT,pvalue
ETHWUSDT,SHIBUSDT,pvalue
HBARUSDT,STGUSDT,pvalue
LTCEUR,MNTUSDT,pvalue
ALGOUSDT,PEPEUSDT,pvalue
CAPSUSDT,XRPUSDC,pvalue
CAPSUSDT,DYDXUSDT,pvalue
AXLUSDT,XRPUSDC,pvalue
BELUSDT,THETAUSDT,pvalue
LTCUSDT,SLPUSDT,pvalue
PRIMEUSDT,SFUNDUSDT,pvalue
DOGEUSDC,ONDOUSDT,pvalue
ALGOUSDT,SPELLUSDT,pvalue
SUSHIUSDT,THETAUSDT,pvalue
FITFIUSDT,XRPUSDT,pvalue
ARUSDT,AXLUSDT,pvalue
LRCUSDT,XRPUSDT,pvalue
APEXUSDT,NEARUSDT,pvalue
KDAUSDT,SHIBUSDC,pvalue
FILUSDC,NYMUSDT,pvalue
APEXUSDC,LOOKSUSDT,pvalue
ENJUSDT,SHIBUSDC,pvalue
JUPUSDT,SALDUSDT,pvalue
ALGOUSDT,POLUSDT,pvalue
MNTUSDT,WAXPUSDT,pvalue
COQUSDT,OMGUSDT,pvalue
CAPSUSDT,XRPUSDT,pvalue
ADAUSDT,SANDUSDC,pvalue
LRCUSDT,QTUMUSDT,pvalue
AXSUSDT,PEPEUSDT,pvalue
FITFIUSDT,XRPUSDC,pvalue
NEXOUSDT,ROSEUSDT,pvalue
ATOMUSDT,COMPUSDT,pvalue
ACHUSDT,FLOWUSDT,pvalue
JASMYUSDT,SUSHIUSDT,pvalue
ETHWUSDT,ZENUSDT,pvalue
NEARUSDT,THETAUSDT,pvalue
APEXUSDT,GALAUSDT,pvalue
ENJUSDT,GRTUSDT,pvalue
ADAUSDT,MANAUSDT,pvalue
APEXUSDC,ARUSDT,pvalue
CAPSUSDT,ZILUSDT,pvalue
ENJUSDT,SHIBUSDT,pvalue
ETHEUR,SANDUSDC,pvalue
RUNEUSDT,SFUNDUSDT,pvalue
KDAUSDT,SHIBUSDT,pvalue
ANKRUSDT,XRPUSDC,pvalue
ADAUSDC,SANDUSDC,pvalue
JSTUSDT,MNTUSDC,pvalue
DOGEEUR,KAVAUSDT,pvalue
BONKUSDT,DOGEEUR,pvalue
CYBERUSDT,ICXUSDT,pvalue
ORTUSDT,WAXPUSDT,pvalue
AFCUSDT,MNTUSDT,pvalue
AXLUSDT,XRPUSDT,pvalue
BONKUSDT,DOGEUSDC,pvalue
ANKRUSDT,JTOUSDT,pvalue
FILUSDT,NYMUSDT,pvalue
ADAUSDC,MANAUSDT,pvalue
GTAIUSDT,HFTUSDC,pvalue
ETHEUR,JASMYUSDT,pvalue
BICOUSDT,XTZUSDT,pvalue
BONKUSDT,DOGEUSDT,pvalue
BCHUSDT,MNTUSDT,pvalue
CYBERUSDT,ZENUSDT,pvalue
CELOUSDT,MNTUSDT,pvalue
AXSUSDT,LTCEUR,pvalue
CAPSUSDT,OMGUSDT,pvalue
ETHDAI,ROSEUSDT,pvalue
EGOUSDT,JUPUSDT,pvalue
FLOWUSDT,GLMRUSDT,pvalue
GLMRUSDT,LOOKSUSDT,pvalue
CELOUSDT,KAVAUSDT,pvalue
ARKMUSDT,FITFIUSDT,pvalue
CBKUSDT,POLUSDT,pvalue
ACHUSDT,BICOUSDT,pvalue
SCRTUSDT,THETAUSDT,pvalue
BCHUSDT,MIXUSDT,pvalue
GODSUSDT,INSPUSDT,pvalue
FILUSDT,VINUUSDT,pvalue
ATOMUSDT,GTAIUSDT,pvalue
1INCHUSDT,ARUSDT,pvalue
LRCUSDT,QNTUSDT,pvalue
TELUSDT,XECUSDT,pvalue
KCALUSDT,RACAUSDT,pvalue
AXLUSDT,TWTUSDT,pvalue
CRVUSDT,GTAIUSDT,pvalue
KSMUSDT,XTZUSDT,pvalue
GALFTUSDT,RACAUSDT,pvalue
PEPEUSDT,XECUSDT,pvalue
CELOUSDT,LUNCUSDC,pvalue
APEXUSDT,BNBUSDT,pvalue
ALGOUSDT,RUNEUSDT,pvalue
CGPTUSDT,SPELLUSDT,pvalue
PEPEUSDT,SUNUSDT,pvalue
KDAUSDT,LRCUSDT,pvalue
QNTUSDT,SCRTUSDT,pvalue
AXSUSDT,ROSEUSDT,pvalue
CTCUSDT,SOLUSDT,pvalue
LOOKSUSDT,SCRTUSDT,pvalue
CELOUSDT,MNTUSDC,pvalue
BCHUSDT,XECUSDT,pvalue
ANKRUSDT,XTZUSDT,pvalue
FLOWUSDT,METHUSDT,pvalue
ORTUSDT,VICUSDT,pvalue
CTCUSDT,SOLUSDC,pvalue
XEMUSDT,XETAUSDT,pvalue
LRCUSDT,XRPUSDC,pvalue
FLOWUSDT,SPELLUSDT,pvalue
ADAUSDC,ETCUSDT,pvalue
AGLDUSDT,FILUSDC,pvalue
CHZUSDC,TWTUSDT,pvalue
JSTUSDT,MNTUSDT,pvalue
ADAUSDT,ETCUSDT,pvalue
FETUSDT,MVLUSDT,pvalue
JSTUSDT,WAXPUSDT,pvalue
DOTUSDC,ZIGUSDT,pvalue
CYBERUSDT,QNTUSDT,pvalue
MASKUSDT,MBOXUSDT,pvalue
AGIUSDT,WAVESUSDT,pvalue
FLOKIUSDT,ZILUSDT,pvalue
AXLUSDT,NFTUSDT,pvalue
BCHUSDT,MNTUSDC,pvalue
ETHDAI,SUNUSDT,pvalue
CAKEUSDT,XETAUSDT,pvalue
CHZUSDT,TWTUSDT,pvalue
APEXUSDC,BNBUSDT,pvalue
HOOKUSDT,METHUSDT,pvalue
AIOZUSDT,TIMEUSDT,pvalue
UNIUSDT,XRPUSDC,pvalue
APTUSDC,PRIMEUSDT,pvalue
CRVUSDT,HOOKUSDT,pvalue
LUNAUSDT,LUNCUSDT,pvalue
GTAIUSDT,HFTUSDT,pvalue
DOTUSDT,ZIGUSDT,pvalue
SPELLUSDT,SUSHIUSDT,pvalue
HVHUSDT,MVLUSDT,pvalue
NEARUSDT,XEMUSDT,pvalue
BCHUSDT,QNTUSDT,pvalue
ORTUSDT,SISUSDT,pvalue
LUNAUSDT,ORTUSDT,pvalue
ETHUSDT,SUNUSDT,pvalue
BCHUSDT,CTCUSDT,pvalue
APEXUSDC,ONEUSDT,pvalue
DOGEEUR,FETUSDT,pvalue
VICUSDT,WAVESUSDT,pvalue
PIPUSDT,XRPUSDC,pvalue
AGLDUSDT,FILUSDT,pvalue
JTOUSDT,NEARUSDT,pvalue
NYMUSDT,TWTUSDT,pvalue
FLOWUSDT,KUBUSDT,pvalue
APTUSDT,PRIMEUSDT,pvalue
LRCUSDT,MIXUSDT,pvalue
CELOUSDT,QNTUSDT,pvalue
CAPSUSDT,TWTUSDT,pvalue
APEXUSDT,ARUSDT,pvalue
XETAUSDT,XRPUSDT,pvalue
AVAXUSDC,RSS3USDT,pvalue
ATOMUSDT,CGPTUSDT,pvalue
LADYSUSDT,MKRUSDT,pvalue
KDAUSDT,POLUSDT,pvalue
PIPUSDT,XRPUSDT,pvalue
AVAXUSDT,RSS3USDT,pvalue
ETHWUSDT,FIDAUSDT,pvalue
JTOUSDT,QNTUSDT,pvalue
UNIUSDT,XRPUSDT,pvalue
CAKEUSDT,FLOKIUSDT,pvalue
ANKRUSDT,XRPEUR,pvalue
BTTUSDT,LTCEUR,pvalue
LUNAUSDT,LUNCUSDC,pvalue
MANAUSDC,PERPUSDT,pvalue
STETHUSDT,SUNUSDT,pvalue
KASTAUSDT,XRPEUR,pvalue
FETUSDT,HOOKUSDT,pvalue
MVLUSDT,VANRYUSDT,pvalue
AGIUSDT,ICXUSDT,pvalue
PERPUSDT,UNIUSDT,pvalue
FIDAUSDT,ORTUSDT,pvalue
GALAUSDT,MANAUSDT,pvalue
BABYDOGEUSDT,NFTUSDT,pvalue
NEXOUSDT,SPELLUSDT,pvalue
HVHUSDT,WAVESUSDT,pvalue
BNBUSDT,FLOWUSDT,pvalue
AFCUSDT,MNTUSDC,pvalue
PSGUSDT,SHIBUSDC,pvalue
JTOUSDT,MASKUSDT,pvalue
GRTUSDT,HFTUSDT,pvalue
ETHUSDC,SUNUSDT,pvalue
ATOMUSDT,BICOUSDT,pvalue
ETHDAI,POLUSDT,pvalue
AGIUSDT,MANAUSDT,pvalue
PSGUSDT,SHIBUSDT,pvalue
BICOUSDT,DOGEUSDC,pvalue
BICOUSDT,DOGEUSDT,pvalue
CYBERUSDT,NEARUSDT,pvalue
KAVAUSDT,SUNUSDT,pvalue
COMPUSDT,XTZUSDT,pvalue
BOBAUSDT,LADYSUSDT,pvalue
ETHWUSDT,ORTUSDT,pvalue
AXSUSDT,PERPUSDT,pvalue
ANKRUSDT,PSTAKEUSDT,pvalue
MBOXUSDT,TELUSDT,pvalue
CHZUSDC,POLUSDT,pvalue
PEPEUSDT,QTUMUSDT,pvalue
POLUSDT,XRPEUR,pvalue
TIMEUSDT,ZRXUSDT,pvalue
METHUSDT,ROSEUSDT,pvalue
FORTUSDT,RVNUSDT,pvalue
ICXUSDT,NFTUSDT,pvalue
MANAUSDT,PERPUSDT,pvalue
FITFIUSDT,JUVUSDT,pvalue
XETAUSDT,XRPUSDC,pvalue
ROSEUSDT,STETHUSDT,pvalue
CAKEUSDT,MBOXUSDT,pvalue
JASMYUSDT,METHUSDT,pvalue
EGLDUSDT,WOOUSDT,pvalue
ONDOUSDT,TRVLUSDT,pvalue
FILUSDT,SUNUSDT,pvalue
LUNAUSDT,XLMUSDT,pvalue
ATOMUSDT,SPELLUSDT,pvalue
CHZUSDT,POLUSDT,pvalue
CAKEUSDT,LTCUSDT,pvalue
AXLUSDT,THETAUSDT,pvalue
FETUSDT,FIDAUSDT,pvalue
GRTUSDT,HFTUSDC,pvalue
BATUSDT,DYDXUSDT,pvalue
ETHEUR,FLOWUSDT,pvalue
LRCUSDT,XLMUSDT,pvalue
FLOWUSDT,JSTUSDT,pvalue
NEARUSDT,QNTUSDT,pvalue
KAVAUSDT,PERPUSDT,pvalue
BTTUSDT,EGLDUSDT,pvalue
LTCEUR,ORTUSDT,pvalue
JTOUSDT,MEEUSDT,pvalue
BTCUSDT,ZIGUSDT,pvalue
CBKUSDT,ROSEUSDT,pvalue
COQUSDT,GRTUSDT,pvalue
CYBERUSDT,KAVAUSDT,pvalue
AGIUSDT,FLOKIUSDT,pvalue
ARUSDT,BNBUSDT,pvalue
AGIUSDT,ARUSDT,pvalue
HVHUSDT,LOOKSUSDT,pvalue
CAKEUSDT,LTCUSDC,pvalue
ETHUSDC,ROSEUSDT,pvalue
AVAXUSDC,CYBERUSDT,pvalue
LTCUSDC,SCRTUSDT,pvalue
STETHUSDT,YFIUSDT,pvalue
EGOUSDT,TELUSDT,pvalue
ARUSDT,BTCUSDT,pvalue
APTUSDT,VANRYUSDT,pvalue
EGLDUSDT,RDNTUSDT,pvalue
CGPTUSDT,GLMRUSDT,pvalue
AGIUSDT,TELUSDT,pvalue
GODSUSDT,MEMEUSDT,pvalue
JTOUSDT,VICUSDT,pvalue
FILUSDC,SUNUSDT,pvalue
PSGUSDT,SUNUSDT,pvalue
ETCUSDT,XRPEUR,pvalue
DUELUSDT,ZILUSDT,pvalue
SFUNDUSDT,VINUUSDT,pvalue
MANAUSDC,STGUSDT,pvalue
AIOZUSDT,RUNEUSDT,pvalue
AGIUSDT,MANAUSDC,pvalue
CHZUSDT,ONEUSDT,pvalue
ERTHAUSDT,SWEATUSDT,pvalue
AVAXUSDC,ZENUSDT,pvalue
BTCEUR,ONEUSDT,pvalue
COQUSDT,KDAUSDT,pvalue
BTTUSDT,POLUSDT,pvalue
JUVUSDT,SHIBUSDC,pvalue
PERPUSDT,WLDUSDC,pvalue
DOGEEUR,LUNAUSDT,pvalue
BTCUSDC,ZIGUSDT,pvalue
CAPSUSDT,NFTUSDT,pvalue
ETHUSDT,ROSEUSDT,pvalue
MVUSDT,RPKUSDT,pvalue
AXSUSDT,FIDAUSDT,pvalue
GALAUSDT,MANAUSDC,pvalue
ADAEUR,DOTUSDC,pvalue
APEXUSDT,ONEUSDT,pvalue
ETHUSDC,YFIUSDT,pvalue
VRAUSDT,ZILUSDT,pvalue
APTUSDC,VANRYUSDT,pvalue
DUELUSDT,SWEATUSDT,pvalue
AVAUSDT,RUNEUSDT,pvalue
LTCEUR,LUNAUSDT,pvalue
ACHUSDT,FETUSDT,pvalue
LADYSUSDT,VICUSDT,pvalue
AVAXUSDT,CYBERUSDT,pvalue
ETHUSDT,YFIUSDT,pvalue
DUELUSDT,ZENUSDT,pvalue
NEXOUSDT,TWTUSDT,pvalue
ETHWUSDT,KDAUSDT,pvalue
ENJUSDT,GLMRUSDT,pvalue
MASKUSDT,ZENUSDT,pvalue
CHZUSDC,ONEUSDT,pvalue
OMGUSDT,SFUNDUSDT,pvalue
BELUSDT,CAPSUSDT,pvalue
COQUSDT,ZENUSDT,pvalue
ACHUSDT,XEMUSDT,pvalue
AVAUSDT,LTCUSDC,pvalue
MANAUSDT,STGUSDT,pvalue
XLMUSDT,ZENUSDT,pvalue
AXSUSDT,MANAUSDT,beta_out_of_range (16.30)
AXSUSDT,MANAUSDC,beta_out_of_range (16.27)
AAVEUSDT,ALGOUSDT,beta_out_of_range (390.45)
AXSUSDT,SANDUSDC,beta_out_of_range (15.73)
AXSUSDT,SANDUSDT,beta_out_of_range (15.76)
AXSUSDT,MBOXUSDT,beta_out_of_range (19.29)
ETHUSDT,NEXOUSDT,beta_out_of_range (2553.94)
NEXOUSDT,STETHUSDT,beta_out_of_range (0.00)
ETHUSDC,NEXOUSDT,beta_out_of_range (2558.49)
AAVEUSDT,KAVAUSDT,beta_out_of_range (138.01)
METHUSDT,NEXOUSDT,beta_out_of_range (2635.01)
ETHEUR,NEXOUSDT,beta_out_of_range (2306.69)
AAVEUSDT,XEMUSDT,beta_out_of_range (2304.64)
ALGOUSDT,DOTUSDT,beta_out_of_range (0.03)
1INCHUSDT,ATOMUSDT,beta_out_of_range (0.06)
ALGOUSDT,DOTUSDC,beta_out_of_range (0.03)
MBOXUSDT,XEMUSDT,beta_out_of_range (11.45)
AAVEUSDT,FLOWUSDT,beta_out_of_range (69.19)
ETHDAI,NEXOUSDT,beta_out_of_range (2535.70)
AAVEUSDT,MBOXUSDT,beta_out_of_range (195.30)
AXSUSDT,KAVAUSDT,beta_out_of_range (13.41)
CRVUSDT,DOTUSDC,beta_out_of_range (0.08)
AXSUSDT,BATUSDT,beta_out_of_range (35.76)
CRVUSDT,DOTUSDT,beta_out_of_range (0.08)
ALGOUSDT,AXSUSDT,beta_out_of_range (0.03)
KAVAUSDT,XEMUSDT,beta_out_of_range (16.34)
AXSUSDT,XEMUSDT,beta_out_of_range (224.46)
AXSUSDT,ICXUSDT,beta_out_of_range (33.16)
NFTUSDT,QTUMUSDT,beta_out_of_range (0.00)
BTTUSDT,QTUMUSDT,beta_out_of_range (0.00)
OMGUSDT,ONEUSDT,beta_out_of_range (28.79)
AAVEUSDT,DOTUSDT,beta_out_of_range (12.78)
AAVEUSDT,DOTUSDC,beta_out_of_range (12.75)
CBKUSDT,XEMUSDT,beta_out_of_range (21.22)
ATOMUSDT,YFIUSDT,beta_out_of_range (0.00)
ACHUSDT,CAKEUSDT,beta_out_of_range (0.01)
ERTHAUSDT,LRCUSDT,beta_out_of_range (0.01)
AAVEUSDT,ICXUSDT,beta_out_of_range (338.68)
DOTUSDT,XEMUSDT,beta_out_of_range (172.37)
QTUMUSDT,XEMUSDT,beta_out_of_range (107.57)
DOTUSDC,XEMUSDT,beta_out_of_range (172.68)
ACHUSDT,FIDAUSDT,beta_out_of_range (0.08)
MBOXUSDT,SLPUSDT,beta_out_of_range (57.25)
ARUSDT,FETUSDT,beta_out_of_range (13.39)
MBOXUSDT,ZILUSDT,beta_out_of_range (12.96)
ETCUSDT,YFIUSDT,beta_out_of_range (0.00)
AVAUSDT,ZILUSDT,beta_out_of_range (21.78)
DOTUSDC,MANAUSDT,beta_out_of_range (12.32)
AAVEUSDT,MANAUSDT,beta_out_of_range (162.88)
AAVEUSDT,BELUSDT,beta_out_of_range (120.13)
DOTUSDC,MANAUSDC,beta_out_of_range (12.29)
DOTUSDT,MANAUSDT,beta_out_of_range (12.29)
AAVEUSDT,MANAUSDC,beta_out_of_range (162.51)
1INCHUSDT,DOTUSDC,beta_out_of_range (0.06)
DOTUSDT,MANAUSDC,beta_out_of_range (12.26)
1INCHUSDT,DOTUSDT,beta_out_of_range (0.06)
KSMUSDT,POLUSDT,beta_out_of_range (40.90)
ORTUSDT,RACAUSDT,beta_out_of_range (33.94)
MEMEUSDT,NFTUSDT,beta_out_of_range (101190.20)
FITFIUSDT,QTUMUSDT,beta_out_of_range (0.00)
MANAUSDT,XEMUSDT,beta_out_of_range (13.52)
CBKUSDT,ETCUSDT,beta_out_of_range (0.04)
MANAUSDC,XEMUSDT,beta_out_of_range (13.54)
AAVEUSDT,PSGUSDT,beta_out_of_range (20.38)
ATOMUSDT,HFTUSDC,beta_out_of_range (21.33)
1INCHUSDT,AXSUSDT,beta_out_of_range (0.05)
ATOMUSDT,HFTUSDT,beta_out_of_range (21.37)
1INCHUSDT,AAVEUSDT,beta_out_of_range (0.00)
ENJUSDT,SLPUSDT,beta_out_of_range (76.83)
ACHUSDT,WAVESUSDT,beta_out_of_range (0.01)
ETHWUSDT,ZILUSDT,beta_out_of_range (102.76)
PSGUSDT,ZILUSDT,beta_out_of_range (123.90)
HBARUSDT,METHUSDT,beta_out_of_range (0.00)
FLOKIUSDT,PEPEUSDT,beta_out_of_range (28.42)
BONKUSDT,QTUMUSDT,beta_out_of_range (0.00)
APEUSDT,YFIUSDT,beta_out_of_range (0.00)
NFTUSDT,XLMUSDC,beta_out_of_range (0.00)
XTZUSDT,YFIUSDT,beta_out_of_range (0.00)
ETHWUSDT,ICXUSDT,beta_out_of_range (13.51)
APEUSDC,YFIUSDT,beta_out_of_range (0.00)
HBARUSDT,STETHUSDT,beta_out_of_range (0.00)
ENJUSDT,VRAUSDT,beta_out_of_range (38.75)
ETHUSDC,HBARUSDT,beta_out_of_range (26091.76)
NFTUSDT,XLMUSDT,beta_out_of_range (0.00)
ETHUSDT,HBARUSDT,beta_out_of_range (26041.30)
FITFIUSDT,LOOKSUSDT,beta_out_of_range (0.09)
DGBUSDT,SUSHIUSDT,beta_out_of_range (0.01)
PORT3USDT,TONUSDT,beta_out_of_range (0.06)
AAVEUSDT,SANDUSDC,beta_out_of_range (157.64)
QTUMUSDT,ZILUSDT,beta_out_of_range (122.32)
BTTUSDT,ETCUSDT,beta_out_of_range (0.00)
KDAUSDT,NFTUSDT,beta_out_of_range (3031776.72)
BATUSDT,DOTUSDC,beta_out_of_range (0.03)
GALAUSDT,NEARUSDT,beta_out_of_range (0.01)
FITFIUSDT,XECUSDT,beta_out_of_range (194.11)
ETHEUR,HBARUSDT,beta_out_of_range (23479.78)
ETHDAI,HBARUSDT,beta_out_of_range (25876.12)
AAVEUSDT,SANDUSDT,beta_out_of_range (157.97)
AVAUSDT,XEMUSDT,beta_out_of_range (18.79)
VINUUSDT,ZILUSDT,beta_out_of_range (0.00)
BATUSDT,DOTUSDT,beta_out_of_range (0.03)
AVAXUSDT,PYTHUSDT,beta_out_of_range (43.10)
AAVEUSDT,BATUSDT,beta_out_of_range (361.46)
FLOWUSDT,ZIGUSDT,beta_out_of_range (10.36)
ACHUSDT,NEARUSDT,beta_out_of_range (0.00)
ALGOUSDT,SFUNDUSDT,beta_out_of_range (0.07)
AVAXUSDC,PYTHUSDT,beta_out_of_range (43.10)
ANKRUSDT,PSGUSDT,beta_out_of_range (0.01)
MVLUSDT,WAXPUSDT,beta_out_of_range (0.08)
ERTHAUSDT,WAVESUSDT,beta_out_of_range (0.00)
AXSUSDT,CRVUSDT,beta_out_of_range (14.68)
WAVESUSDT,ZILUSDT,beta_out_of_range (107.59)
CAPSUSDT,ENJUSDT,beta_out_of_range (0.05)
ARUSDT,THETAUSDT,beta_out_of_range (13.90)
AXSUSDT,CBKUSDT,beta_out_of_range (10.05)
JSTUSDT,LUNCUSDT,beta_out_of_range (138.65)
AXSUSDT,BELUSDT,beta_out_of_range (11.60)
AAVEUSDT,AVAUSDT,beta_out_of_range (116.81)
KSMUSDT,TWTUSDT,beta_out_of_range (34.66)
FLOWUSDT,ZILUSDT,beta_out_of_range (37.31)
BTTUSDT,DOTUSDC,beta_out_of_range (0.00)
KDAUSDT,MEMEUSDT,beta_out_of_range (28.52)
SLPUSDT,VINUUSDT,beta_out_of_range (257864.51)
BTTUSDT,DOTUSDT,beta_out_of_range (0.00)
BICOUSDT,ZILUSDT,beta_out_of_range (15.08)
LUNCUSDC,PEOPLEUSDT,beta_out_of_range (0.00)
ERTHAUSDT,FIDAUSDT,beta_out_of_range (0.01)
HFTUSDC,YFIUSDT,beta_out_of_range (0.00)
QTUMUSDT,SLPUSDT,beta_out_of_range (537.66)
ACHUSDT,ZENUSDT,beta_out_of_range (0.00)
AXLUSDT,ONEUSDT,beta_out_of_range (57.57)
ETCUSDT,NFTUSDT,beta_out_of_range (48459011.28)
AAVEUSDT,CRVUSDT,beta_out_of_range (150.09)
SCRTUSDT,ZILUSDT,beta_out_of_range (17.91)
MBOXUSDT,VINUUSDT,beta_out_of_range (15265316.74)
LTCUSDC,MIXUSDT,beta_out_of_range (20613.61)
LADYSUSDT,TELUSDT,beta_out_of_range (0.00)
LTCUSDT,MIXUSDT,beta_out_of_range (20585.66)
HFTUSDT,YFIUSDT,beta_out_of_range (0.00)
FIDAUSDT,ZENUSDT,beta_out_of_range (0.04)
DYDXUSDT,YFIUSDT,beta_out_of_range (0.00)
ANKRUSDT,ETHWUSDT,beta_out_of_range (0.02)
ETCUSDT,XTZUSDT,beta_out_of_range (23.86)
HBARUSDT,NEXOUSDT,beta_out_of_range (0.09)
DOTUSDT,MEMEUSDT,beta_out_of_range (144.06)
ADAUSDT,KSMUSDT,beta_out_of_range (0.01)
LTCEUR,MIXUSDT,beta_out_of_range (18662.91)
LUNCUSDT,PEOPLEUSDT,beta_out_of_range (0.00)
ADAUSDC,KSMUSDT,beta_out_of_range (0.01)
DOTUSDC,MEMEUSDT,beta_out_of_range (144.39)
AXLUSDT,SPELLUSDT,beta_out_of_range (1220.52)
BNBUSDT,CAKEUSDT,beta_out_of_range (138.69)
MEMEUSDT,QTUMUSDT,beta_out_of_range (0.01)
ETHDAI,SUSHIUSDT,beta_out_of_range (1587.53)
ETHUSDT,SUSHIUSDT,beta_out_of_range (1596.62)
STETHUSDT,SUSHIUSDT,beta_out_of_range (1588.15)
