s1,s2,reason
SUIUSDT,ZILUSDT,pvalue_0.445
IDUSDT,LTCUSDT,pvalue_0.410
GMXUSDT,UNIUSDT,pvalue_0.757
ALGOUSDT,PERPUSDT,pvalue_0.483
LUNCUSDC,SHIBUSDC,pvalue_0.743
CHZUSDT,SNXUSDT,pvalue_0.830
DOTUSDC,ROSEUSDT,pvalue_0.922
ACHUSDT,DGBUSDT,pvalue_0.361
RDNTUSDT,SUIUSDT,pvalue_0.805
ATOMUSDT,LTCEUR,pvalue_0.803
LTCUSDC,STETHUSDT,pvalue_0.652
DOTUSDT,ROSEUSDT,pvalue_0.923
ETHUSDC,LTCUSDC,pvalue_0.670
ADAUSDC,CHZUSDT,pvalue_0.610
ETHUSDT,LTCUSDC,pvalue_0.669
GRTUSDT,IDUSDT,pvalue_0.533
ARUSDT,ENSUSDT,pvalue_0.824
ADAUSDT,CHZUSDT,pvalue_0.646
COMPUSDT,THETAUSDT,pvalue_0.560
ETHUSDC,LTCUSDT,pvalue_0.667
LTCEUR,ZENUSDT,pvalue_0.482
ETHUSDT,LTCUSDT,pvalue_0.667
GMXUSDT,LTCUSDC,pvalue_0.628
LTCUSDC,SUIUSDC,pvalue_0.752
HOOKUSDT,LTCUSDC,pvalue_0.353
CELOUSDT,SUIUSDC,pvalue_0.549
LTCUSDT,STETHUSDT,pvalue_0.651
GMXUSDT,LTCUSDT,pvalue_0.626
AVAXUSDC,CELOUSDT,pvalue_0.889
COMPUSDT,LUNAUSDT,pvalue_0.377
ENSUSDT,THETAUSDT,pvalue_0.719
LTCUSDC,SUIUSDT,pvalue_0.756
CHZUSDC,SNXUSDT,pvalue_0.832
RDNTUSDT,ZILUSDT,pvalue_0.403
LTCEUR,SUIUSDC,pvalue_0.818
ARBUSDT,LUNAUSDT,pvalue_0.368
DOTUSDT,NEARUSDT,pvalue_0.589
AVAXUSDT,CELOUSDT,pvalue_0.891
ICPUSDC,LTCEUR,pvalue_0.877
LTCUSDT,SUIUSDC,pvalue_0.748
IMXUSDT,WAVESUSDT,pvalue_0.882
DOTUSDC,NEARUSDT,pvalue_0.584
ADAEUR,AVAXUSDC,pvalue_0.765
MAGICUSDT,XTZUSDT,pvalue_0.625
ARBUSDT,GALAUSDT,pvalue_0.745
OMGUSDT,ROSEUSDT,pvalue_0.766
SANDUSDC,SEIUSDT,pvalue_0.988
ADAUSDC,CHZUSDC,pvalue_0.615
EGLDUSDT,IMXUSDT,pvalue_0.773
ADAEUR,AVAXUSDT,pvalue_0.779
LTCUSDT,SUIUSDT,pvalue_0.754
ICPUSDT,LTCEUR,pvalue_0.884
1INCHUSDT,UNIUSDT,pvalue_0.589
ADAUSDT,CHZUSDC,pvalue_0.615
ARBUSDC,GALAUSDT,pvalue_0.738
SANDUSDT,SEIUSDT,pvalue_0.988
AXSUSDT,BATUSDT,pvalue_0.677
KSMUSDT,NEARUSDT,pvalue_0.636
LTCEUR,SUIUSDT,pvalue_0.821
ARUSDT,XTZUSDT,pvalue_0.828
BNBUSDT,OPUSDT,pvalue_0.723
NEARUSDT,WAVESUSDT,pvalue_0.527
ENSUSDT,UNIUSDT,pvalue_0.875
FLOWUSDT,LRCUSDT,pvalue_0.520
CELOUSDT,SUIUSDT,pvalue_0.552
ALGOUSDT,GMTUSDT,pvalue_0.601
BNBUSDT,OPUSDC,pvalue_0.717
ADAUSDC,ZILUSDT,pvalue_0.613
ADAUSDT,ZILUSDT,pvalue_0.619
ARBUSDC,LUNAUSDT,pvalue_0.412
ROSEUSDT,ZILUSDT,pvalue_0.975
1INCHUSDT,LTCEUR,pvalue_0.699
LTCUSDC,ZENUSDT,pvalue_0.416
GMTUSDT,KSMUSDT,pvalue_0.796
ENJUSDT,ROSEUSDT,pvalue_0.792
LTCUSDT,ZENUSDT,pvalue_0.416
AXSUSDT,RDNTUSDT,pvalue_0.870
APTUSDT,GRTUSDT,pvalue_0.753
ALGOUSDT,GMTUSDC,pvalue_0.602
GMTUSDC,KAVAUSDT,pvalue_0.780
GMTUSDT,KAVAUSDT,pvalue_0.784
CELOUSDT,GMTUSDC,pvalue_0.808
IMXUSDT,SANDUSDC,pvalue_0.891
PEPEUSDT,SHIBUSDT,pvalue_0.415
ETCUSDT,MAGICUSDT,pvalue_0.590
1INCHUSDT,GMTUSDT,pvalue_0.759
XLMUSDT,XTZUSDT,pvalue_0.388
XLMUSDC,XTZUSDT,pvalue_0.389
ENSUSDT,FLOWUSDT,pvalue_0.567
LTCEUR,STETHUSDT,pvalue_0.831
ROSEUSDT,ZENUSDT,pvalue_0.974
PEPEUSDT,SHIBUSDC,pvalue_0.402
IMXUSDT,SANDUSDT,pvalue_0.889
JASMYUSDT,PERPUSDT,pvalue_0.629
1INCHUSDT,GMTUSDC,pvalue_0.752
GMTUSDC,KSMUSDT,pvalue_0.790
CELOUSDT,GMTUSDT,pvalue_0.811
BELUSDT,FLOWUSDT,pvalue_0.387
AVAXUSDC,CRVUSDT,pvalue_0.834
ETHUSDT,LTCEUR,pvalue_0.849
ACHUSDT,BELUSDT,pvalue_0.372
XLMUSDT,ZILUSDT,pvalue_0.484
ETHUSDC,LTCEUR,pvalue_0.848
AVAXUSDT,CRVUSDT,pvalue_0.834
LRCUSDT,XLMUSDC,pvalue_0.419
APTUSDC,GRTUSDT,pvalue_0.759
JASMYUSDT,MASKUSDT,pvalue_0.389
LRCUSDT,XLMUSDT,pvalue_0.416
ADAUSDT,ZENUSDT,pvalue_0.471
THETAUSDT,XTZUSDT,pvalue_0.784
ALGOUSDT,RDNTUSDT,pvalue_0.811
ADAUSDC,ZENUSDT,pvalue_0.463
HBARUSDT,THETAUSDT,pvalue_0.530
C98USDT,JASMYUSDT,pvalue_0.503
ICPUSDT,RDNTUSDT,pvalue_0.823
ADAEUR,CHZUSDT,pvalue_0.374
BELUSDT,UNIUSDT,pvalue_0.746
GRTUSDT,LRCUSDT,pvalue_0.821
KSMUSDT,SNXUSDT,pvalue_0.641
XLMUSDC,ZILUSDT,pvalue_0.475
GRTUSDT,LTCUSDC,pvalue_0.896
ADAEUR,ZILUSDT,pvalue_0.404
ICPUSDC,LTCUSDT,pvalue_0.817
ICPUSDC,LTCUSDC,pvalue_0.819
ICPUSDC,RDNTUSDT,pvalue_0.805
RDNTUSDT,SSVUSDT,pvalue_0.985
LTCUSDC,OPUSDC,pvalue_0.737
GRTUSDT,LTCUSDT,pvalue_0.895
BICOUSDT,GALAUSDT,pvalue_0.413
APTUSDT,AVAXUSDC,pvalue_0.862
BNBUSDT,WBTCUSDT,pvalue_0.691
LTCUSDT,OPUSDC,pvalue_0.736
ICPUSDT,LTCUSDT,pvalue_0.820
ADAUSDT,ROSEUSDT,pvalue_0.828
LTCUSDC,OPUSDT,pvalue_0.710
BELUSDT,OPUSDC,pvalue_0.370
LTCUSDT,OPUSDT,pvalue_0.736
ICPUSDT,LTCUSDC,pvalue_0.828
ADAEUR,ETCUSDT,pvalue_0.378
BELUSDT,MAGICUSDT,pvalue_0.566
FETUSDT,GRTUSDT,pvalue_0.449
ARUSDT,DOTUSDC,pvalue_0.704
HOOKUSDT,RDNTUSDT,pvalue_0.367
GMTUSDC,RVNUSDT,pvalue_0.671
ADAEUR,CHZUSDC,pvalue_0.392
ARUSDT,DOTUSDT,pvalue_0.708
APTUSDT,AVAXUSDT,pvalue_0.859
BELUSDT,OPUSDT,pvalue_0.370
ETHEUR,LTCEUR,pvalue_0.665
BNBUSDT,BTCDAI,pvalue_0.748
GMTUSDC,ONEUSDT,pvalue_0.785
ADAUSDC,ROSEUSDT,pvalue_0.826
ADAUSDT,BATUSDT,pvalue_0.794
GMTUSDT,ONEUSDT,pvalue_0.802
C98USDT,GRTUSDT,pvalue_0.538
COMPUSDT,ETHWUSDT,pvalue_0.957
GMXUSDT,LTCEUR,pvalue_0.731
GMTUSDT,RVNUSDT,pvalue_0.674
ADAUSDC,BATUSDT,pvalue_0.781
SNXUSDT,STETHUSDT,pvalue_0.535
DOGEUSDT,JASMYUSDT,pvalue_0.470
ETHWUSDT,PERPUSDT,pvalue_0.975
RVNUSDT,SNXUSDT,pvalue_0.606
CELOUSDT,SNXUSDT,pvalue_0.784
LINKUSDC,XTZUSDT,pvalue_0.716
CHZUSDC,FLOWUSDT,pvalue_0.368
FLOWUSDT,ROSEUSDT,pvalue_0.697
ETHWUSDT,SANDUSDT,pvalue_0.945
IMXUSDT,STETHUSDT,pvalue_0.909
COMPUSDT,IMXUSDT,pvalue_0.821
DOGEUSDC,JASMYUSDT,pvalue_0.469
ETHWUSDT,SANDUSDC,pvalue_0.944
ALGOUSDT,SEIUSDT,pvalue_1.000
LINKUSDT,XTZUSDT,pvalue_0.716
CHZUSDT,GRTUSDT,pvalue_0.783
CELOUSDT,ICPUSDC,pvalue_0.355
ICXUSDT,LTCEUR,pvalue_0.395
FILUSDT,XLMUSDT,pvalue_0.651
HBARUSDT,UNIUSDT,pvalue_0.530
SNXUSDT,XTZUSDT,pvalue_0.756
ANKRUSDT,GRTUSDT,pvalue_0.738
FILUSDC,XLMUSDC,pvalue_0.659
FILUSDT,XLMUSDC,pvalue_0.661
AXSUSDT,LRCUSDT,pvalue_0.496
ALGOUSDT,NEARUSDT,pvalue_0.400
ADAUSDC,XLMUSDT,pvalue_0.855
BATUSDT,NEARUSDT,pvalue_0.762
CRVUSDT,XLMUSDT,pvalue_0.473
CHZUSDT,NEARUSDT,pvalue_0.751
ARBUSDT,THETAUSDT,pvalue_0.729
ADAUSDT,XLMUSDT,pvalue_0.855
ARBUSDC,SEIUSDT,pvalue_1.000
APTUSDT,BNBUSDT,pvalue_0.455
LTCUSDC,MINAUSDT,pvalue_0.409
ENSUSDT,NEARUSDT,pvalue_0.726
APTUSDC,AVAXUSDC,pvalue_0.859
LTCUSDT,MINAUSDT,pvalue_0.410
ARBUSDT,SEIUSDT,pvalue_1.000
LRCUSDT,SUIUSDT,pvalue_0.366
RDNTUSDT,ROSEUSDT,pvalue_0.971
FILUSDC,XLMUSDT,pvalue_0.656
ARBUSDC,THETAUSDT,pvalue_0.732
AVAXUSDC,XTZUSDT,pvalue_0.904
GRTUSDT,LTCEUR,pvalue_0.922
LTCUSDC,SNXUSDT,pvalue_0.809
ICPUSDC,XLMUSDT,pvalue_0.780
AXSUSDT,IMXUSDT,pvalue_0.692
APTUSDC,BNBUSDT,pvalue_0.421
APTUSDC,LINKUSDC,pvalue_0.575
AVAXUSDT,XTZUSDT,pvalue_0.910
CHZUSDC,GRTUSDT,pvalue_0.778
AXSUSDT,ROSEUSDT,pvalue_0.467
1INCHUSDT,ROSEUSDT,pvalue_0.923
DGBUSDT,SNXUSDT,pvalue_0.839
COMPUSDT,GMTUSDT,pvalue_0.797
ARUSDT,WAVESUSDT,pvalue_0.663
ICPUSDT,XLMUSDT,pvalue_0.781
GRTUSDT,XTZUSDT,pvalue_0.832
ICPUSDC,XLMUSDC,pvalue_0.781
ADAEUR,ROSEUSDT,pvalue_0.901
APTUSDC,LINKUSDT,pvalue_0.589
OPUSDC,ROSEUSDT,pvalue_0.884
APTUSDC,AVAXUSDT,pvalue_0.860
FETUSDT,GMXUSDT,pvalue_0.882
CRVUSDT,XLMUSDC,pvalue_0.468
FLOWUSDT,RDNTUSDT,pvalue_0.792
COMPUSDT,GMTUSDC,pvalue_0.783
IMXUSDT,MANAUSDC,pvalue_0.835
GMTUSDC,QTUMUSDT,pvalue_0.786
ADAUSDC,XLMUSDC,pvalue_0.861
FETUSDT,RVNUSDT,pvalue_0.803
ROSEUSDT,XTZUSDT,pvalue_0.975
C98USDT,RDNTUSDT,pvalue_0.359
CHZUSDC,NEARUSDT,pvalue_0.752
AVAXUSDT,SNXUSDT,pvalue_0.373
LTCUSDT,SNXUSDT,pvalue_0.808
AVAXUSDC,SNXUSDT,pvalue_0.374
1INCHUSDT,LTCUSDC,pvalue_0.621
1INCHUSDT,LTCUSDT,pvalue_0.625
OPUSDT,ROSEUSDT,pvalue_0.885
CRVUSDT,UNIUSDT,pvalue_0.788
BNBUSDT,GMXUSDT,pvalue_0.605
ADAUSDT,DGBUSDT,pvalue_0.882
ICPUSDT,XLMUSDC,pvalue_0.783
ADAUSDT,XLMUSDC,pvalue_0.863
ALGOUSDT,SNXUSDT,pvalue_0.530
ADAEUR,BATUSDT,pvalue_0.657
APTUSDT,LINKUSDC,pvalue_0.530
HBARUSDT,NEARUSDT,pvalue_0.609
IMXUSDT,MANAUSDT,pvalue_0.837
ARUSDT,LRCUSDT,pvalue_0.854
DOTUSDT,XRPUSDC,pvalue_0.393
ADAUSDC,DGBUSDT,pvalue_0.879
GLMRUSDT,LTCEUR,pvalue_0.799
APTUSDT,LINKUSDT,pvalue_0.577
GMTUSDT,QTUMUSDT,pvalue_0.786
KAVAUSDT,XLMUSDC,pvalue_0.640
KSMUSDT,UNIUSDT,pvalue_0.544
BELUSDT,ETHWUSDT,pvalue_0.937
SNXUSDT,ZENUSDT,pvalue_0.786
DOTUSDC,XRPUSDC,pvalue_0.392
AXSUSDT,ETHWUSDT,pvalue_0.555
BNBUSDT,ZENUSDT,pvalue_0.365
ETHWUSDT,MANAUSDC,pvalue_0.912
AVAXUSDC,FILUSDT,pvalue_0.858
AXSUSDT,XLMUSDC,pvalue_0.837
ETHWUSDT,MANAUSDT,pvalue_0.915
LUNAUSDT,ZILUSDT,pvalue_0.395
CRVUSDT,THETAUSDT,pvalue_0.479
ENSUSDT,LUNAUSDT,pvalue_0.410
SUIUSDC,WOOUSDT,pvalue_0.398
AXSUSDT,XLMUSDT,pvalue_0.823
KAVAUSDT,XLMUSDT,pvalue_0.635
AVAXUSDT,FILUSDT,pvalue_0.861
DOTUSDT,XRPUSDT,pvalue_0.395
AVAXUSDT,OPUSDC,pvalue_0.812
RDNTUSDT,SNXUSDT,pvalue_0.890
AVAXUSDC,OPUSDC,pvalue_0.810
PERPUSDT,THETAUSDT,pvalue_0.690
AVAXUSDC,FILUSDC,pvalue_0.861
ADAUSDC,APTUSDT,pvalue_0.397
LTCEUR,XRPUSDC,pvalue_0.432
ANKRUSDT,ROSEUSDT,pvalue_0.952
ENSUSDT,LINKUSDC,pvalue_0.601
KAVAUSDT,THETAUSDT,pvalue_0.561
DOTUSDT,ETHWUSDT,pvalue_0.934
AVAXUSDT,OPUSDT,pvalue_0.806
DOTUSDC,XRPUSDT,pvalue_0.395
ADAEUR,SNXUSDT,pvalue_0.438
ARBUSDT,IMXUSDT,pvalue_0.885
OMGUSDT,SNXUSDT,pvalue_0.386
ATOMUSDT,RDNTUSDT,pvalue_0.702
AVAXUSDC,OPUSDT,pvalue_0.801
CELOUSDT,GRTUSDT,pvalue_0.727
ADAEUR,ANKRUSDT,pvalue_0.409
ONEUSDT,SEIUSDT,pvalue_1.000
AVAXUSDT,FILUSDC,pvalue_0.862
LUNCUSDC,ONEUSDT,pvalue_0.377
DOTUSDC,ETHWUSDT,pvalue_0.933
ADAUSDT,ANKRUSDT,pvalue_0.631
JASMYUSDT,WOOUSDT,pvalue_0.461
KSMUSDT,LINKUSDT,pvalue_0.447
ADAUSDC,ANKRUSDT,pvalue_0.624
CRVUSDT,ETHWUSDT,pvalue_0.953
BATUSDT,SUIUSDC,pvalue_0.507
KSMUSDT,LINKUSDC,pvalue_0.473
ARBUSDC,IMXUSDT,pvalue_0.886
ADAUSDT,APTUSDT,pvalue_0.407
LTCEUR,SNXUSDT,pvalue_0.845
SUIUSDT,WOOUSDT,pvalue_0.401
ARKMUSDT,ROSEUSDT,pvalue_0.501
PERPUSDT,SEIUSDT,pvalue_1.000
LTCEUR,OPUSDC,pvalue_0.807
ALGOUSDT,AVAXUSDC,pvalue_0.728
ENSUSDT,LINKUSDT,pvalue_0.619
CRVUSDT,GMTUSDT,pvalue_0.692
AVAXUSDC,AXSUSDT,pvalue_0.668
ALGOUSDT,AVAXUSDT,pvalue_0.732
LTCEUR,XRPUSDT,pvalue_0.481
GMTUSDT,MAGICUSDT,pvalue_0.401
DOGEUSDT,GRTUSDT,pvalue_0.563
LTCEUR,OPUSDT,pvalue_0.807
ETCUSDT,NEARUSDT,pvalue_0.665
DOTUSDT,THETAUSDT,pvalue_0.416
AVAXUSDT,AXSUSDT,pvalue_0.668
ADAUSDC,APTUSDC,pvalue_0.409
KDAUSDT,LTCUSDC,pvalue_0.693
ENSUSDT,FETUSDT,pvalue_0.757
GMTUSDC,MAGICUSDT,pvalue_0.397
DOTUSDC,THETAUSDT,pvalue_0.393
ICPUSDT,ZENUSDT,pvalue_0.427
KDAUSDT,LTCUSDT,pvalue_0.694
CRVUSDT,GMTUSDC,pvalue_0.723
GMTUSDC,ZILUSDT,pvalue_0.848
ADAUSDC,FETUSDT,pvalue_0.615
AXSUSDT,ZENUSDT,pvalue_0.383
ANKRUSDT,SNXUSDT,pvalue_0.773
AVAXUSDC,SANDUSDC,pvalue_0.825
ICPUSDC,ZENUSDT,pvalue_0.399
GMTUSDT,ZILUSDT,pvalue_0.852
DOGEEUR,JASMYUSDT,pvalue_0.540
GRTUSDT,KSMUSDT,pvalue_0.493
ADAUSDT,FETUSDT,pvalue_0.615
KAVAUSDT,RDNTUSDT,pvalue_0.431
ATOMUSDT,NEARUSDT,pvalue_0.442
HBARUSDT,MAGICUSDT,pvalue_0.378
MASKUSDT,SNXUSDT,pvalue_0.590
RVNUSDT,UNIUSDT,pvalue_0.481
GMTUSDT,ICPUSDT,pvalue_0.613
AVAXUSDC,SANDUSDT,pvalue_0.826
LTCEUR,STGUSDT,pvalue_0.529
AVAXUSDT,SANDUSDC,pvalue_0.835
ETHDAI,LTCUSDC,pvalue_0.572
LRCUSDT,THETAUSDT,pvalue_0.739
AVAXUSDC,MANAUSDC,pvalue_0.786
NEARUSDT,QTUMUSDT,pvalue_0.519
ALGOUSDT,DGBUSDT,pvalue_0.705
IMXUSDT,KSMUSDT,pvalue_0.919
AVAXUSDC,MANAUSDT,pvalue_0.787
ADAUSDT,APTUSDC,pvalue_0.414
DOGEUSDC,GRTUSDT,pvalue_0.572
GMTUSDC,ICPUSDT,pvalue_0.603
ONEUSDT,XLMUSDT,pvalue_0.595
LTCEUR,MINAUSDT,pvalue_0.465
AVAXUSDT,SANDUSDT,pvalue_0.824
COMPUSDT,FETUSDT,pvalue_0.795
AVAXUSDT,MANAUSDC,pvalue_0.798
AVAXUSDT,MANAUSDT,pvalue_0.785
KDAUSDT,NEARUSDT,pvalue_0.360
ETHDAI,LTCUSDT,pvalue_0.575
CHZUSDC,UNIUSDT,pvalue_0.782
ONEUSDT,XLMUSDC,pvalue_0.600
FLOWUSDT,GMTUSDC,pvalue_0.440
CHZUSDT,UNIUSDT,pvalue_0.804
CHZUSDC,ETHWUSDT,pvalue_0.986
CHZUSDT,ETHWUSDT,pvalue_0.986
CELOUSDT,UNIUSDT,pvalue_0.804
GLMRUSDT,LTCUSDC,pvalue_0.708
ARKMUSDT,SEIUSDT,pvalue_0.985
ADAUSDC,DOGEEUR,pvalue_0.394
CELOUSDT,MAGICUSDT,pvalue_0.605
BATUSDT,SNXUSDT,pvalue_0.835
ARUSDT,OMGUSDT,pvalue_0.510
FLOWUSDT,STXUSDT,pvalue_0.468
FILUSDT,UNIUSDT,pvalue_0.559
ICPUSDT,IMXUSDT,pvalue_0.817
DOGEEUR,GALAUSDT,pvalue_0.608
GLMRUSDT,LTCUSDT,pvalue_0.712
BATUSDT,SUIUSDT,pvalue_0.523
IMXUSDT,ROSEUSDT,pvalue_0.517
AVAXUSDC,GMXUSDT,pvalue_0.892
APEUSDC,ZENUSDT,pvalue_0.395
SLPUSDT,XLMUSDT,pvalue_0.479
LTCUSDC,THETAUSDT,pvalue_0.856
FLOWUSDT,GMTUSDT,pvalue_0.441
GMTUSDC,ICPUSDC,pvalue_0.569
BATUSDT,THETAUSDT,pvalue_0.801
SNXUSDT,STGUSDT,pvalue_0.609
GMTUSDT,ICPUSDC,pvalue_0.601
ENSUSDT,IMXUSDT,pvalue_0.847
GMTUSDT,HBARUSDT,pvalue_0.764
AVAXUSDT,GMXUSDT,pvalue_0.893
ANKRUSDT,NEARUSDT,pvalue_0.695
ALGOUSDT,ARUSDT,pvalue_0.534
ARBUSDT,ETHWUSDT,pvalue_0.968
LTCUSDT,THETAUSDT,pvalue_0.855
ARBUSDC,ETHWUSDT,pvalue_0.969
FETUSDT,SANDUSDT,pvalue_0.797
GRTUSDT,KAVAUSDT,pvalue_0.632
AXSUSDT,CHZUSDT,pvalue_0.472
HOOKUSDT,NEARUSDT,pvalue_0.549
ADAUSDT,DOGEEUR,pvalue_0.395
ICPUSDC,IMXUSDT,pvalue_0.811
ANKRUSDT,THETAUSDT,pvalue_0.629
ALGOUSDT,UNIUSDT,pvalue_0.464
ADAUSDC,RDNTUSDT,pvalue_0.835
LRCUSDT,MAGICUSDT,pvalue_0.653
CRVUSDT,IMXUSDT,pvalue_0.790
DOTUSDC,SOLUSDC,pvalue_0.468
ICPUSDT,UNIUSDT,pvalue_0.351
APEUSDT,ZENUSDT,pvalue_0.382
ARKMUSDT,RDNTUSDT,pvalue_0.413
GALAUSDT,LRCUSDT,pvalue_0.777
ADAEUR,XLMUSDT,pvalue_0.787
DOTUSDT,SOLUSDC,pvalue_0.472
FILUSDC,UNIUSDT,pvalue_0.551
DOTUSDC,SOLUSDT,pvalue_0.468
FETUSDT,SANDUSDC,pvalue_0.795
GMTUSDC,HBARUSDT,pvalue_0.784
AXSUSDT,CHZUSDC,pvalue_0.432
DOTUSDT,SOLUSDT,pvalue_0.472
GALAUSDT,MASKUSDT,pvalue_0.644
ADAUSDT,RDNTUSDT,pvalue_0.838
DOGEEUR,GRTUSDT,pvalue_0.646
APTUSDT,FETUSDT,pvalue_0.859
AVAXUSDC,WAVESUSDT,pvalue_0.843
GALAUSDT,PEOPLEUSDT,pvalue_0.527
CHZUSDC,THETAUSDT,pvalue_0.723
ICPUSDC,SNXUSDT,pvalue_0.422
CHZUSDT,THETAUSDT,pvalue_0.722
LTCUSDC,STGUSDT,pvalue_0.366
APTUSDC,FETUSDT,pvalue_0.860
AVAXUSDT,WAVESUSDT,pvalue_0.845
ALGOUSDT,DOGEEUR,pvalue_0.383
SLPUSDT,XLMUSDC,pvalue_0.477
ETCUSDT,IMXUSDT,pvalue_0.869
CYBERUSDT,SEIUSDT,pvalue_0.987
CAKEUSDT,WAVESUSDT,pvalue_0.607
MANAUSDC,SEIUSDT,pvalue_0.986
GRTUSDT,HOOKUSDT,pvalue_0.556
BELUSDT,SNXUSDT,pvalue_0.618
DGBUSDT,ICPUSDC,pvalue_0.419
BATUSDT,GMTUSDC,pvalue_0.854
DOTUSDT,FETUSDT,pvalue_0.732
DOTUSDC,FETUSDT,pvalue_0.732
ROSEUSDT,STGUSDT,pvalue_0.871
ETCUSDT,UNIUSDT,pvalue_0.773
MANAUSDT,SEIUSDT,pvalue_0.986
DOTUSDC,STXUSDT,pvalue_0.393
ADAEUR,XLMUSDC,pvalue_0.793
BATUSDT,GMTUSDT,pvalue_0.858
GALAUSDT,ZILUSDT,pvalue_0.758
COMPUSDT,DYDXUSDT,pvalue_0.488
ARUSDT,SANDUSDT,pvalue_0.613
ARUSDT,SANDUSDC,pvalue_0.614
ACHUSDT,ROSEUSDT,pvalue_0.611
DGBUSDT,ICPUSDT,pvalue_0.441
GRTUSDT,PEOPLEUSDT,pvalue_0.508
LTCUSDT,STGUSDT,pvalue_0.365
OMGUSDT,SEIUSDT,pvalue_0.987
ICPUSDT,PERPUSDT,pvalue_0.484
LTCEUR,UMAUSDT,pvalue_0.501
ETHDAI,LTCEUR,pvalue_0.771
ICXUSDT,ZRXUSDT,pvalue_0.390
ETHWUSDT,MAGICUSDT,pvalue_0.699
BELUSDT,LINKUSDC,pvalue_0.413
FLOWUSDT,IMXUSDT,pvalue_0.750
KSMUSDT,PERPUSDT,pvalue_0.384
LUNAUSDT,XTZUSDT,pvalue_0.410
GLMRUSDT,RDNTUSDT,pvalue_0.732
DOGEUSDT,UNIUSDT,pvalue_0.477
BATUSDT,LINKUSDC,pvalue_0.706
BELUSDT,LINKUSDT,pvalue_0.414
HFTUSDT,MAGICUSDT,pvalue_0.448
ETHEUR,LTCUSDC,pvalue_0.366
LTCEUR,QTUMUSDT,pvalue_0.449
LINKUSDC,WAVESUSDT,pvalue_0.374
DOGEUSDT,GALAUSDT,pvalue_0.533
FETUSDT,WAVESUSDT,pvalue_0.829
LINKUSDT,WAVESUSDT,pvalue_0.396
C98USDT,LTCEUR,pvalue_0.472
ALGOUSDT,WOOUSDT,pvalue_0.381
PEOPLEUSDT,ROSEUSDT,pvalue_0.777
BATUSDT,LINKUSDT,pvalue_0.715
FILUSDT,SNXUSDT,pvalue_0.471
HFTUSDC,SUIUSDC,pvalue_0.512
ICPUSDC,PERPUSDT,pvalue_0.481
LTCUSDT,UNIUSDT,pvalue_0.937
AVAXUSDC,BELUSDT,pvalue_0.853
FETUSDT,ONEUSDT,pvalue_0.890
DGBUSDT,LUNAUSDT,pvalue_0.509
LTCUSDC,UNIUSDT,pvalue_0.936
ICPUSDC,ROSEUSDT,pvalue_0.849
NEARUSDT,SANDUSDC,pvalue_0.524
LTCEUR,THETAUSDT,pvalue_0.885
MAGICUSDT,OPUSDC,pvalue_0.357
LRCUSDT,SUSHIUSDT,pvalue_0.734
GRTUSDT,XLMUSDT,pvalue_0.880
DOGEUSDC,GALAUSDT,pvalue_0.533
AXSUSDT,PERPUSDT,pvalue_0.571
LTCUSDT,MAGICUSDT,pvalue_0.790
AVAXUSDT,BELUSDT,pvalue_0.848
JASMYUSDT,XLMUSDC,pvalue_0.755
DOTUSDC,SOLEUR,pvalue_0.417
ICPUSDT,ROSEUSDT,pvalue_0.851
ARBUSDC,GMTUSDT,pvalue_0.820
DYDXUSDT,WAVESUSDT,pvalue_0.352
BICOUSDT,GMTUSDT,pvalue_0.635
NEARUSDT,SANDUSDT,pvalue_0.530
FILUSDT,IMXUSDT,pvalue_0.853
HFTUSDT,SUIUSDC,pvalue_0.532
AXSUSDT,FETUSDT,pvalue_0.477
JASMYUSDT,XLMUSDT,pvalue_0.759
CELOUSDT,LUNAUSDT,pvalue_0.459
ALGOUSDT,ROSEUSDT,pvalue_0.896
BICOUSDT,GMTUSDC,pvalue_0.633
FILUSDC,IMXUSDT,pvalue_0.855
LTCUSDT,QTUMUSDT,pvalue_0.421
LTCUSDC,QTUMUSDT,pvalue_0.421
STXUSDT,SUIUSDC,pvalue_0.383
DOTUSDT,SOLEUR,pvalue_0.420
ARKMUSDT,FETUSDT,pvalue_0.387
LTCUSDC,MAGICUSDT,pvalue_0.791
ADAUSDT,CAKEUSDT,pvalue_0.498
GRTUSDT,XLMUSDC,pvalue_0.885
FILUSDC,SNXUSDT,pvalue_0.471
ARUSDT,BELUSDT,pvalue_0.741
ACHUSDT,SNXUSDT,pvalue_0.383
LUNAUSDT,STXUSDT,pvalue_0.401
MAGICUSDT,OPUSDT,pvalue_0.361
ENSUSDT,GMTUSDT,pvalue_0.833
GMTUSDC,LRCUSDT,pvalue_0.890
BNBUSDT,SNXUSDT,pvalue_0.806
BELUSDT,GMTUSDT,pvalue_0.695
APEUSDC,GALAUSDT,pvalue_0.359
KAVAUSDT,ROSEUSDT,pvalue_0.911
ETHWUSDT,KAVAUSDT,pvalue_0.966
STXUSDT,SUIUSDT,pvalue_0.384
ARBUSDC,GMTUSDC,pvalue_0.816
KAVAUSDT,UNIUSDT,pvalue_0.594
ETHWUSDT,WAVESUSDT,pvalue_0.958
AAVEUSDT,LTCUSDC,pvalue_0.512
ALGOUSDT,LINKUSDT,pvalue_0.447
GMTUSDT,LRCUSDT,pvalue_0.890
BELUSDT,GMTUSDC,pvalue_0.693
RVNUSDT,THETAUSDT,pvalue_0.487
