s1,s2,reason
ARUSDT,LRCUSDT,hurst_too_high (0.91)
FLOKIUSDT,SHIBUSDT,hurst_too_high (0.70)
1INCHUSDT,CHZUSDC,hurst_too_high (0.73)
FLOKIUSDT,SHIBUSDC,hurst_too_high (0.71)
CHZUSDC,SUSHIUSDT,hurst_too_high (0.78)
CHZUSDC,XTZUSDT,hurst_too_high (0.91)
1INCHUSDT,SANDUSDC,hurst_too_high (0.71)
1INCHUSDT,SANDUSDT,hurst_too_high (0.71)
FLOKIUSDT,SLPUSDT,hurst_too_high (0.68)
GALAUSDT,OMGUSDT,hurst_too_high (0.66)
GMTUSDT,ZRXUSDT,hurst_too_high (0.91)
ADAUSDT,CHZUSDT,hurst_too_high (0.70)
GRTUSDT,LRCUSDT,hurst_too_high (0.66)
ADAUSDC,CHZUSDT,hurst_too_high (0.70)
1INCHUSDT,ICXUSDT,hurst_too_high (0.99)
APTUSDT,GMTUSDT,hurst_too_high (0.95)
CHZUSDT,XEMUSDT,hurst_too_high (0.94)
ALGOUSDT,GMTUSDT,hurst_too_high (0.71)
GMTUSDC,ZRXUSDT,hurst_too_high (0.97)
OMGUSDT,SANDUSDC,hurst_too_high (0.67)
LUNAUSDT,PEOPLEUSDT,hurst_too_high (0.87)
APTUSDT,GMTUSDC,hurst_too_high (0.97)
ALGOUSDT,GMTUSDC,hurst_too_high (0.70)
HOOKUSDT,STETHUSDT,hurst_too_high (0.85)
CHZUSDT,NEARUSDT,hurst_too_high (0.93)
GALAUSDT,GMTUSDT,hurst_too_high (0.81)
OMGUSDT,SANDUSDT,hurst_too_high (0.67)
APTUSDC,GMTUSDT,hurst_too_high (0.96)
ADAUSDT,CHZUSDC,hurst_too_high (0.75)
PEOPLEUSDT,SUSHIUSDT,hurst_too_high (0.87)
APTUSDC,GMTUSDC,hurst_too_high (0.97)
MINAUSDT,ROSEUSDT,hurst_too_high (0.88)
ADAUSDC,CHZUSDC,hurst_too_high (0.78)
CHZUSDC,XEMUSDT,hurst_too_high (0.94)
MAGICUSDT,SSVUSDT,hurst_too_high (0.95)
MANAUSDT,MINAUSDT,hurst_too_high (0.82)
CHZUSDC,NEARUSDT,hurst_too_high (0.94)
GALAUSDT,GMTUSDC,hurst_too_high (0.80)
CHZUSDT,MAGICUSDT,hurst_too_high (0.82)
LUNAUSDT,MANAUSDT,hurst_too_high (0.94)
ADAUSDT,XTZUSDT,hurst_too_high (0.90)
C98USDT,RVNUSDT,hurst_too_high (0.77)
MANAUSDC,MINAUSDT,hurst_too_high (0.82)
ANKRUSDT,SCUSDT,hurst_too_high (0.79)
ADAUSDC,XTZUSDT,hurst_too_high (0.92)
OMGUSDT,RVNUSDT,hurst_too_high (0.76)
CHZUSDT,ICPUSDT,hurst_too_high (0.95)
IDUSDT,SANDUSDT,hurst_too_high (0.79)
IDUSDT,SANDUSDC,hurst_too_high (0.71)
HOOKUSDT,PERPUSDT,hurst_too_high (0.77)
PERPUSDT,RVNUSDT,hurst_too_high (0.69)
FLOKIUSDT,ZILUSDT,hurst_too_high (0.76)
CHZUSDT,KDAUSDT,hurst_too_high (0.76)
FILUSDT,GRTUSDT,hurst_too_high (0.86)
LUNAUSDT,MANAUSDC,hurst_too_high (0.90)
FILUSDC,GRTUSDT,hurst_too_high (0.89)
CHZUSDC,KDAUSDT,hurst_too_high (0.76)
1INCHUSDT,PEOPLEUSDT,hurst_too_high (0.66)
BATUSDT,XTZUSDT,hurst_too_high (0.95)
CHZUSDC,MAGICUSDT,hurst_too_high (0.84)
ALGOUSDT,XEMUSDT,hurst_too_high (0.95)
C98USDT,LDOUSDT,hurst_too_high (0.87)
GALAUSDT,MINAUSDT,hurst_too_high (0.75)
C98USDT,ZILUSDT,hurst_too_high (0.69)
SANDUSDC,XEMUSDT,hurst_too_high (0.98)
CHZUSDC,ICPUSDT,hurst_too_high (0.97)
AVAXUSDT,ETHDAI,hurst_too_high (0.75)
SANDUSDT,XEMUSDT,hurst_too_high (0.98)
AVAXUSDC,ETHDAI,hurst_too_high (0.75)
AXSUSDT,ENJUSDT,hurst_too_high (0.75)
ONEUSDT,ZRXUSDT,hurst_too_high (0.72)
OMGUSDT,UMAUSDT,hurst_too_high (0.82)
LRCUSDT,UMAUSDT,hurst_too_high (0.71)
ICPUSDT,STETHUSDT,hurst_too_high (0.80)
MANAUSDT,THETAUSDT,hurst_too_high (0.91)
AXSUSDT,XTZUSDT,hurst_too_high (0.97)
CHZUSDT,ICPUSDC,hurst_too_high (0.99)
MINAUSDT,OMGUSDT,hurst_too_high (0.70)
HFTUSDT,MINAUSDT,hurst_too_high (0.74)
FLOKIUSDT,PEOPLEUSDT,hurst_too_high (0.66)
MANAUSDC,THETAUSDT,hurst_too_high (0.93)
C98USDT,EGLDUSDT,hurst_too_high (0.99)
C98USDT,GRTUSDT,hurst_too_high (0.98)
1INCHUSDT,ENJUSDT,hurst_too_high (0.93)
PEOPLEUSDT,ZILUSDT,hurst_too_high (0.98)
CHZUSDC,ICPUSDC,hurst_too_high (0.95)
MAGICUSDT,MANAUSDT,hurst_too_high (0.87)
AVAXUSDC,DOTUSDC,hurst_too_high (0.98)
BLURUSDT,PEOPLEUSDT,hurst_too_high (0.87)
AVAXUSDT,DOTUSDT,hurst_too_high (0.96)
MAGICUSDT,MANAUSDC,hurst_too_high (0.84)
AVAXUSDC,DOTUSDT,hurst_too_high (0.96)
ARUSDT,OMGUSDT,hurst_too_high (0.99)
CHZUSDT,ENSUSDT,hurst_too_high (0.77)
SANDUSDT,SUSHIUSDT,hurst_too_high (0.85)
LUNAUSDT,SANDUSDC,hurst_too_high (0.77)
IDUSDT,MAGICUSDT,hurst_too_high (0.85)
LUNAUSDT,SANDUSDT,hurst_too_high (0.88)
MINAUSDT,RVNUSDT,hurst_too_high (0.72)
ENSUSDT,OMGUSDT,hurst_too_high (0.70)
SANDUSDC,SUSHIUSDT,hurst_too_high (0.84)
ADAUSDT,ENJUSDT,hurst_too_high (0.83)
ONEUSDT,STGUSDT,hurst_too_high (0.98)
DGBUSDT,RVNUSDT,hurst_too_high (0.75)
ICXUSDT,ROSEUSDT,hurst_too_high (0.94)
ARBUSDT,GRTUSDT,hurst_too_high (0.67)
C98USDT,UMAUSDT,hurst_too_high (0.73)
JSTUSDT,SUNUSDT,hurst_too_high (0.87)
ONEUSDT,RVNUSDT,hurst_too_high (0.71)
ARBUSDC,GRTUSDT,hurst_too_high (0.67)
ADAUSDC,ENJUSDT,hurst_too_high (0.83)
PEOPLEUSDT,RVNUSDT,hurst_too_high (0.81)
PEOPLEUSDT,XTZUSDT,hurst_too_high (0.87)
CHZUSDC,ENSUSDT,hurst_too_high (0.78)
PERPUSDT,XTZUSDT,hurst_too_high (0.98)
THETAUSDT,ZILUSDT,hurst_too_high (0.71)
GMTUSDT,NEARUSDT,hurst_too_high (0.93)
ALGOUSDT,MINAUSDT,hurst_too_high (0.76)
BLURUSDT,ONEUSDT,hurst_too_high (0.94)
GRTUSDT,RVNUSDT,hurst_too_high (0.78)
PEOPLEUSDT,SLPUSDT,hurst_too_high (0.86)
MANAUSDC,XEMUSDT,hurst_too_high (0.94)
FLOKIUSDT,SPELLUSDT,hurst_too_high (0.65)
GMTUSDC,NEARUSDT,hurst_too_high (0.94)
FLOKIUSDT,RVNUSDT,hurst_too_high (0.68)
GMXUSDT,STETHUSDT,hurst_too_high (0.86)
OMGUSDT,SUSHIUSDT,hurst_too_high (0.73)
MANAUSDT,XEMUSDT,hurst_too_high (0.96)
BATUSDT,XEMUSDT,hurst_too_high (0.89)
LUNAUSDT,MINAUSDT,hurst_too_high (0.82)
HOOKUSDT,PEOPLEUSDT,hurst_too_high (0.90)
ARUSDT,RDNTUSDT,hurst_too_high (0.89)
ONEUSDT,UMAUSDT,hurst_too_high (0.77)
CHZUSDT,LDOUSDT,hurst_too_high (0.84)
GALAUSDT,GRTUSDT,hurst_too_high (0.70)
ICPUSDC,STETHUSDT,hurst_too_high (0.76)
ALGOUSDT,ONEUSDT,hurst_too_high (0.89)
C98USDT,ICPUSDT,hurst_too_high (0.93)
MAGICUSDT,NEARUSDT,hurst_too_high (0.78)
ARUSDT,UMAUSDT,hurst_too_high (0.74)
ONEUSDT,XTZUSDT,hurst_too_high (0.96)
ARBUSDC,DOTUSDC,hurst_too_high (0.98)
AXSUSDT,QTUMUSDT,hurst_too_high (0.79)
ARBUSDT,DOTUSDC,hurst_too_high (0.98)
AXSUSDT,BATUSDT,hurst_too_high (0.77)
ARBUSDC,DOTUSDT,hurst_too_high (0.96)
ARBUSDT,DOTUSDT,hurst_too_high (0.95)
KSMUSDT,STETHUSDT,hurst_too_high (0.84)
ETCUSDT,ICPUSDT,hurst_too_high (0.70)
GLMRUSDT,MINAUSDT,hurst_too_high (0.66)
AAVEUSDT,DOTUSDC,hurst_too_high (0.88)
LDOUSDT,MANAUSDC,hurst_too_high (0.72)
ARBUSDC,AVAXUSDT,hurst_too_high (0.84)
ARBUSDT,AVAXUSDT,hurst_too_high (0.85)
LDOUSDT,MANAUSDT,hurst_too_high (0.71)
CHZUSDT,DOGEUSDC,hurst_too_high (0.66)
ICXUSDT,XEMUSDT,hurst_too_high (0.92)
CHZUSDC,LDOUSDT,hurst_too_high (0.84)
AXSUSDT,ETHDAI,hurst_too_high (0.91)
AXSUSDT,ENSUSDT,hurst_too_high (0.99)
CHZUSDT,DOGEUSDT,hurst_too_high (0.66)
LTCUSDC,QTUMUSDT,hurst_too_high (0.66)
LUNAUSDT,RVNUSDT,hurst_too_high (0.86)
LTCUSDT,QTUMUSDT,hurst_too_high (0.66)
ARBUSDC,AVAXUSDC,hurst_too_high (0.85)
OMGUSDT,XTZUSDT,hurst_too_high (0.99)
ARBUSDT,HBARUSDT,hurst_too_high (0.74)
C98USDT,LDOUSDC,hurst_too_high (0.86)
ARBUSDT,AVAXUSDC,hurst_too_high (0.87)
ARBUSDC,HBARUSDT,hurst_too_high (0.74)
PERPUSDT,SSVUSDT,hurst_too_high (0.94)
CHZUSDC,DOGEUSDC,hurst_too_high (0.66)
IMXUSDT,ROSEUSDT,hurst_too_high (0.90)
HFTUSDC,MINAUSDT,hurst_too_high (0.74)
CELOUSDT,GMTUSDT,hurst_too_high (0.93)
GMTUSDT,MINAUSDT,hurst_too_high (0.79)
GMTUSDT,OMGUSDT,hurst_too_high (0.97)
CHZUSDC,DOGEUSDT,hurst_too_high (0.66)
GMTUSDC,OMGUSDT,hurst_too_high (0.97)
ENSUSDT,ETHUSDT,hurst_too_high (0.84)
GALAUSDT,SPELLUSDT,hurst_too_high (0.78)
ALGOUSDT,LRCUSDT,hurst_too_high (0.87)
C98USDT,NEARUSDT,hurst_too_high (0.88)
CELOUSDT,GMTUSDC,hurst_too_high (0.93)
AXSUSDT,SUSHIUSDT,hurst_too_high (0.84)
1INCHUSDT,BATUSDT,hurst_too_high (0.87)
GMTUSDC,MINAUSDT,hurst_too_high (0.80)
AXSUSDT,ZRXUSDT,hurst_too_high (0.93)
HFTUSDT,ICPUSDT,hurst_too_high (0.92)
C98USDT,DOTUSDT,hurst_too_high (0.69)
IDUSDT,MANAUSDT,hurst_too_high (0.85)
ENSUSDT,ETHUSDC,hurst_too_high (0.84)
C98USDT,DOTUSDC,hurst_too_high (0.69)
ARUSDT,MANAUSDT,hurst_too_high (0.67)
GALAUSDT,UMAUSDT,hurst_too_high (0.76)
ADAUSDT,PERPUSDT,hurst_too_high (0.66)
C98USDT,ICPUSDC,hurst_too_high (0.74)
ENSUSDT,ICXUSDT,hurst_too_high (0.86)
ARUSDT,MANAUSDC,hurst_too_high (0.68)
1INCHUSDT,SSVUSDT,hurst_too_high (0.72)
LDOUSDC,STETHUSDT,hurst_too_high (0.90)
IDUSDT,MANAUSDC,hurst_too_high (0.83)
ENSUSDT,GRTUSDT,hurst_too_high (0.96)
ANKRUSDT,XEMUSDT,hurst_too_high (0.93)
EGLDUSDT,STETHUSDT,hurst_too_high (0.96)
ENSUSDT,ETCUSDT,hurst_too_high (0.81)
HOOKUSDT,KDAUSDT,hurst_too_high (0.78)
ADAUSDC,PERPUSDT,hurst_too_high (0.67)
ETCUSDT,ICPUSDC,hurst_too_high (0.67)
MAGICUSDT,UMAUSDT,hurst_too_high (0.77)
ATOMUSDT,ETHUSDT,hurst_too_high (0.79)
ATOMUSDT,ETHUSDC,hurst_too_high (0.79)
CHZUSDT,RVNUSDT,hurst_too_high (0.80)
CHZUSDT,UMAUSDT,hurst_too_high (0.67)
ENSUSDT,GMTUSDT,hurst_too_high (0.78)
LDOUSDT,MINAUSDT,hurst_too_high (0.86)
ARUSDT,EGLDUSDT,hurst_too_high (0.96)
ICXUSDT,XTZUSDT,hurst_too_high (0.97)
EGLDUSDT,ETHUSDT,hurst_too_high (0.92)
C98USDT,KDAUSDT,hurst_too_high (0.73)
IDUSDT,PEOPLEUSDT,hurst_too_high (0.85)
ENJUSDT,XEMUSDT,hurst_too_high (0.87)
ENSUSDT,GMTUSDC,hurst_too_high (0.76)
LDOUSDT,SSVUSDT,hurst_too_high (0.76)
SLPUSDT,XEMUSDT,hurst_too_high (0.94)
EGLDUSDT,ETHUSDC,hurst_too_high (0.92)
SUSHIUSDT,ZILUSDT,hurst_too_high (0.89)
BNBUSDT,ICPUSDC,hurst_too_high (1.00)
SLPUSDT,XTZUSDT,hurst_too_high (0.93)
ENSUSDT,STETHUSDT,hurst_too_high (0.88)
HOOKUSDT,LDOUSDT,hurst_too_high (0.76)
AXSUSDT,MINAUSDT,hurst_too_high (0.84)
MANAUSDT,SUSHIUSDT,hurst_too_high (0.85)
CHZUSDT,FILUSDT,hurst_too_high (0.97)
BLURUSDT,SANDUSDC,hurst_too_high (0.99)
WAXPUSDT,ZILUSDT,hurst_too_high (0.93)
FLOWUSDT,MANAUSDT,hurst_too_high (0.94)
1INCHUSDT,MAGICUSDT,hurst_too_high (0.66)
FLOWUSDT,MANAUSDC,hurst_too_high (0.92)
MAGICUSDT,XTZUSDT,hurst_too_high (0.92)
ACHUSDT,HFTUSDT,hurst_too_high (0.90)
CHZUSDC,RVNUSDT,hurst_too_high (0.79)
DOTUSDC,ETHUSDC,hurst_too_high (0.82)
CHZUSDC,UMAUSDT,hurst_too_high (0.67)
MANAUSDC,SUSHIUSDT,hurst_too_high (0.88)
CHZUSDT,LDOUSDC,hurst_too_high (0.84)
DOTUSDC,ETHUSDT,hurst_too_high (0.82)
BLURUSDT,LDOUSDC,hurst_too_high (0.93)
HFTUSDT,ICPUSDC,hurst_too_high (0.89)
FLOKIUSDT,GALAUSDT,hurst_too_high (0.70)
CHZUSDC,FILUSDC,hurst_too_high (0.94)
DOTUSDT,ETHUSDC,hurst_too_high (0.79)
FILUSDC,STETHUSDT,hurst_too_high (0.82)
IDUSDT,MINAUSDT,hurst_too_high (0.84)
FILUSDT,STETHUSDT,hurst_too_high (0.84)
DOTUSDT,ETHUSDT,hurst_too_high (0.79)
ATOMUSDT,STETHUSDT,hurst_too_high (0.81)
CHZUSDC,FILUSDT,hurst_too_high (0.95)
SCUSDT,ZILUSDT,hurst_too_high (0.73)
MAGICUSDT,RVNUSDT,hurst_too_high (0.73)
APTUSDT,BATUSDT,hurst_too_high (0.75)
GMTUSDC,XEMUSDT,hurst_too_high (0.95)
GRTUSDT,NEARUSDT,hurst_too_high (0.67)
GMTUSDT,XEMUSDT,hurst_too_high (0.94)
APTUSDT,ATOMUSDT,hurst_too_high (0.75)
AXSUSDT,ICPUSDT,hurst_too_high (0.91)
CHZUSDC,LDOUSDC,hurst_too_high (0.84)
APTUSDC,BATUSDT,hurst_too_high (0.74)
HFTUSDC,ICPUSDT,hurst_too_high (0.97)
RVNUSDT,STGUSDT,hurst_too_high (0.67)
MANAUSDC,UMAUSDT,hurst_too_high (0.74)
BLURUSDT,MANAUSDT,hurst_too_high (0.92)
MANAUSDT,UMAUSDT,hurst_too_high (0.73)
HFTUSDT,UMAUSDT,hurst_too_high (0.72)
SUSHIUSDT,ZRXUSDT,hurst_too_high (0.80)
LDOUSDC,MANAUSDC,hurst_too_high (0.65)
APTUSDC,ATOMUSDT,hurst_too_high (0.69)
ARUSDT,BNBUSDT,hurst_too_high (0.86)
OMGUSDT,STGUSDT,hurst_too_high (0.84)
APTUSDT,ICXUSDT,hurst_too_high (0.75)
C98USDT,SSVUSDT,hurst_too_high (0.81)
1INCHUSDT,AXSUSDT,hurst_too_high (0.71)
QTUMUSDT,WOOUSDT,hurst_too_high (0.86)
OMGUSDT,XEMUSDT,hurst_too_high (0.96)
SUSHIUSDT,THETAUSDT,hurst_too_high (0.92)
ATOMUSDT,ETHDAI,hurst_too_high (0.85)
APTUSDC,ICXUSDT,hurst_too_high (0.76)
BLURUSDT,ICPUSDT,hurst_too_high (0.97)
SANDUSDC,UMAUSDT,hurst_too_high (0.72)
HOOKUSDT,ZILUSDT,hurst_too_high (0.95)
1INCHUSDT,C98USDT,hurst_too_high (0.67)
1INCHUSDT,LUNAUSDT,hurst_too_high (0.66)
ARUSDT,ETHUSDT,hurst_too_high (0.84)
IDUSDT,SSVUSDT,hurst_too_high (0.99)
SANDUSDT,UMAUSDT,hurst_too_high (0.72)
HOOKUSDT,RVNUSDT,hurst_too_high (0.74)
BATUSDT,RVNUSDT,hurst_too_high (0.72)
JASMYUSDT,MINAUSDT,hurst_too_high (0.68)
GALAUSDT,RVNUSDT,hurst_too_high (0.76)
GALAUSDT,NEARUSDT,hurst_too_high (0.89)
ARUSDT,ETHUSDC,hurst_too_high (0.84)
ADAUSDC,LDOUSDC,hurst_too_high (0.97)
ADAUSDT,ARUSDT,hurst_too_high (0.94)
ETCUSDT,ZRXUSDT,hurst_too_high (0.95)
APTUSDT,ZRXUSDT,hurst_too_high (0.67)
MINAUSDT,UMAUSDT,hurst_too_high (0.75)
PERPUSDT,ZILUSDT,hurst_too_high (1.00)
HFTUSDC,ICPUSDC,hurst_too_high (0.70)
DOTUSDC,ETHDAI,hurst_too_high (0.91)
ADAUSDC,ARUSDT,hurst_too_high (0.95)
IDUSDT,UMAUSDT,hurst_too_high (0.74)
GLMRUSDT,ROSEUSDT,hurst_too_high (0.84)
ICXUSDT,RVNUSDT,hurst_too_high (0.75)
HOOKUSDT,NEARUSDT,hurst_too_high (0.83)
ADAUSDT,EGLDUSDT,hurst_too_high (0.91)
BLURUSDT,MINAUSDT,hurst_too_high (0.78)
DOTUSDC,STETHUSDT,hurst_too_high (0.85)
DOTUSDT,ETHDAI,hurst_too_high (0.88)
CHZUSDT,FLOWUSDT,hurst_too_high (0.72)
ADAUSDC,EGLDUSDT,hurst_too_high (0.91)
LDOUSDT,LRCUSDT,hurst_too_high (0.96)
AXSUSDT,DOTUSDC,hurst_too_high (0.95)
CHZUSDC,FLOWUSDT,hurst_too_high (0.74)
ACHUSDT,MAGICUSDT,hurst_too_high (0.86)
APTUSDC,ZRXUSDT,hurst_too_high (0.67)
CELOUSDT,CHZUSDC,hurst_too_high (0.65)
HOOKUSDT,WOOUSDT,hurst_too_high (0.98)
ARUSDT,STETHUSDT,hurst_too_high (0.85)
IMXUSDT,UMAUSDT,hurst_too_high (0.70)
DOTUSDT,STETHUSDT,hurst_too_high (0.82)
AXSUSDT,DOTUSDT,hurst_too_high (0.94)
BLURUSDT,PERPUSDT,hurst_too_high (0.67)
AXSUSDT,UMAUSDT,hurst_too_high (0.75)
ENJUSDT,RVNUSDT,hurst_too_high (0.72)
GMTUSDC,XTZUSDT,hurst_too_high (0.99)
HFTUSDC,LRCUSDT,hurst_too_high (0.94)
MAGICUSDT,SUSHIUSDT,hurst_too_high (0.84)
1INCHUSDT,PERPUSDT,hurst_too_high (0.93)
FLOKIUSDT,VRAUSDT,hurst_too_high (0.73)
IDUSDT,SUSHIUSDT,hurst_too_high (0.91)
ENJUSDT,GRTUSDT,hurst_too_high (0.97)
HFTUSDT,JASMYUSDT,hurst_too_high (0.89)
1INCHUSDT,HFTUSDT,hurst_too_high (0.68)
ALGOUSDT,GALAUSDT,hurst_too_high (1.00)
LUNAUSDT,ROSEUSDT,hurst_too_high (0.82)
LDOUSDC,SSVUSDT,hurst_too_high (0.69)
PEOPLEUSDT,UMAUSDT,hurst_too_high (0.75)
ANKRUSDT,ICPUSDT,hurst_too_high (0.98)
ARBUSDT,EGLDUSDT,hurst_too_high (0.67)
GRTUSDT,OMGUSDT,hurst_too_high (0.67)
ARBUSDC,EGLDUSDT,hurst_too_high (0.69)
C98USDT,XEMUSDT,hurst_too_high (0.95)
KDAUSDT,MINAUSDT,hurst_too_high (0.80)
SCUSDT,WAXPUSDT,hurst_too_high (0.97)
NEARUSDT,OMGUSDT,hurst_too_high (0.66)
BLURUSDT,CHZUSDT,hurst_too_high (0.90)
HFTUSDT,KDAUSDT,hurst_too_high (0.75)
ENSUSDT,YFIUSDT,hurst_too_high (0.84)
SLPUSDT,UMAUSDT,hurst_too_high (0.71)
BLURUSDT,LRCUSDT,hurst_too_high (0.82)
ARBUSDT,RVNUSDT,hurst_too_high (0.74)
ARUSDT,AVAXUSDT,hurst_too_high (0.90)
HFTUSDC,UMAUSDT,hurst_too_high (0.71)
ARBUSDC,RVNUSDT,hurst_too_high (0.74)
PEOPLEUSDT,XEMUSDT,hurst_too_high (0.96)
ARUSDT,AVAXUSDC,hurst_too_high (0.83)
BLURUSDT,ICPUSDC,hurst_too_high (0.96)
ANKRUSDT,THETAUSDT,hurst_too_high (0.72)
ADAUSDT,ROSEUSDT,hurst_too_high (0.82)
ICXUSDT,NEARUSDT,hurst_too_high (0.91)
ALGOUSDT,ICPUSDT,hurst_too_high (0.97)
XEMUSDT,XTZUSDT,hurst_too_high (0.72)
GRTUSDT,KSMUSDT,hurst_too_high (0.82)
ALGOUSDT,KSMUSDT,hurst_too_high (0.89)
AVAXUSDT,GRTUSDT,hurst_too_high (0.77)
MANAUSDC,SSVUSDT,hurst_too_high (0.98)
IDUSDT,KDAUSDT,hurst_too_high (0.76)
ARBUSDC,ICPUSDT,hurst_too_high (0.65)
BLURUSDT,CHZUSDC,hurst_too_high (0.92)
MANAUSDT,SSVUSDT,hurst_too_high (0.97)
AVAXUSDC,GRTUSDT,hurst_too_high (0.78)
BLURUSDT,SUSHIUSDT,hurst_too_high (0.88)
LRCUSDT,XEMUSDT,hurst_too_high (0.93)
GRTUSDT,ICXUSDT,hurst_too_high (0.69)
EGLDUSDT,ICPUSDT,hurst_too_high (0.71)
SUSHIUSDT,XEMUSDT,hurst_too_high (0.95)
IDUSDT,SUIUSDT,hurst_too_high (0.94)
ALGOUSDT,IMXUSDT,hurst_too_high (0.68)
CHZUSDC,WAXPUSDT,hurst_too_high (0.67)
ETHWUSDT,LRCUSDT,hurst_too_high (0.72)
BLURUSDT,HFTUSDT,hurst_too_high (0.97)
C98USDT,CAKEUSDT,hurst_too_high (0.74)
CHZUSDT,WAXPUSDT,hurst_too_high (0.66)
GALAUSDT,ROSEUSDT,hurst_too_high (0.95)
ARUSDT,LDOUSDT,hurst_too_high (0.65)
IDUSDT,SUIUSDC,hurst_too_high (0.90)
ARUSDT,ETHDAI,hurst_too_high (0.87)
1INCHUSDT,MINAUSDT,hurst_too_high (0.91)
1INCHUSDT,UNIUSDT,hurst_too_high (0.66)
HOOKUSDT,UMAUSDT,hurst_too_high (0.77)
LUNAUSDT,ZILUSDT,hurst_too_high (0.70)
APTUSDT,ETHUSDC,hurst_too_high (0.82)
BLURUSDT,XTZUSDT,hurst_too_high (0.92)
JASMYUSDT,RVNUSDT,hurst_too_high (0.74)
BLURUSDT,GRTUSDT,hurst_too_high (0.66)
ALGOUSDT,ICPUSDC,hurst_too_high (0.95)
ENSUSDT,STGUSDT,hurst_too_high (0.92)
HOOKUSDT,LDOUSDC,hurst_too_high (0.74)
GRTUSDT,STGUSDT,hurst_too_high (0.95)
ADAUSDT,ZILUSDT,hurst_too_high (0.95)
SSVUSDT,UMAUSDT,hurst_too_high (0.74)
C98USDT,RDNTUSDT,hurst_too_high (0.68)
APTUSDT,ETHUSDT,hurst_too_high (0.81)
LDOUSDC,MINAUSDT,hurst_too_high (0.85)
ADAUSDC,ZILUSDT,hurst_too_high (0.95)
GALAUSDT,MASKUSDT,hurst_too_high (0.68)
APTUSDC,ETHUSDC,hurst_too_high (0.83)
CELOUSDT,GALAUSDT,hurst_too_high (0.77)
HFTUSDT,MASKUSDT,hurst_too_high (0.81)
AVAXUSDT,ENJUSDT,hurst_too_high (0.78)
MAGICUSDT,ZRXUSDT,hurst_too_high (0.87)
AVAXUSDC,ENJUSDT,hurst_too_high (0.80)
IMXUSDT,KSMUSDT,hurst_too_high (0.76)
AXSUSDT,KDAUSDT,hurst_too_high (0.78)
AXSUSDT,FLOWUSDT,hurst_too_high (0.73)
LINKUSDC,ZENUSDT,hurst_too_high (0.88)
APTUSDC,ETHUSDT,hurst_too_high (0.83)
HFTUSDC,KDAUSDT,hurst_too_high (0.74)
1INCHUSDT,HFTUSDC,hurst_too_high (0.68)
BLURUSDT,ROSEUSDT,hurst_too_high (1.00)
LINKUSDT,ZENUSDT,hurst_too_high (0.89)
ACHUSDT,JASMYUSDT,hurst_too_high (0.89)
ADAUSDT,STGUSDT,hurst_too_high (0.89)
HOOKUSDT,LTCUSDC,hurst_too_high (0.70)
APTUSDT,GRTUSDT,hurst_too_high (0.97)
ADAUSDC,STGUSDT,hurst_too_high (0.89)
HOOKUSDT,LTCUSDT,hurst_too_high (0.70)
GMTUSDT,ICPUSDT,hurst_too_high (0.97)
ADAUSDT,AXSUSDT,hurst_too_high (0.69)
NEARUSDT,STETHUSDT,hurst_too_high (0.78)
BLURUSDT,UMAUSDT,hurst_too_high (0.76)
FILUSDC,UMAUSDT,hurst_too_high (0.92)
JSTUSDT,XEMUSDT,hurst_too_high (0.98)
EGLDUSDT,ICPUSDC,hurst_too_high (0.69)
ADAUSDC,AXSUSDT,hurst_too_high (0.70)
GMTUSDC,ICPUSDT,hurst_too_high (0.99)
GMTUSDC,PERPUSDT,hurst_too_high (0.72)
FILUSDT,UMAUSDT,hurst_too_high (0.69)
SHIBUSDC,SPELLUSDT,hurst_too_high (0.67)
SANDUSDT,SUIUSDT,hurst_too_high (0.68)
NEARUSDT,UMAUSDT,hurst_too_high (0.80)
GMTUSDT,PERPUSDT,hurst_too_high (0.72)
GLMRUSDT,KSMUSDT,hurst_too_high (0.99)
ENSUSDT,XTZUSDT,hurst_too_high (0.95)
SANDUSDC,SUIUSDT,hurst_too_high (0.68)
APTUSDT,LDOUSDT,hurst_too_high (0.74)
AVAUSDT,XEMUSDT,hurst_too_high (0.98)
APTUSDC,GRTUSDT,hurst_too_high (0.97)
SUSHIUSDT,UMAUSDT,hurst_too_high (0.74)
APTUSDT,STETHUSDT,hurst_too_high (0.84)
AXSUSDT,LDOUSDT,hurst_too_high (0.69)
MOVRUSDT,ROSEUSDT,hurst_too_high (0.89)
ANKRUSDT,JSTUSDT,hurst_too_high (0.81)
APTUSDC,STETHUSDT,hurst_too_high (0.85)
ENJUSDT,ICPUSDT,hurst_too_high (0.96)
MINAUSDT,XTZUSDT,hurst_too_high (0.83)
LDOUSDT,UMAUSDT,hurst_too_high (0.83)
MAGICUSDT,ZILUSDT,hurst_too_high (0.67)
SANDUSDC,SUIUSDC,hurst_too_high (0.69)
NEARUSDT,RVNUSDT,hurst_too_high (0.76)
SANDUSDT,SUIUSDC,hurst_too_high (0.69)
IMXUSDT,NEARUSDT,hurst_too_high (0.71)
APTUSDC,LDOUSDT,hurst_too_high (0.74)
GMTUSDC,UMAUSDT,hurst_too_high (0.81)
C98USDT,GLMRUSDT,hurst_too_high (0.99)
SUSHIUSDT,XTZUSDT,hurst_too_high (0.84)
GMTUSDT,UMAUSDT,hurst_too_high (0.80)
IDUSDT,LDOUSDT,hurst_too_high (0.86)
