s1,s2,reason
APEUSDT,NFTUSDT,beta_out_of_range (1854289.71)
BTCUSDC,ZRXUSDT,low_correlation_0.21
CELOUSDT,EGLDUSDT,pvalue_0.154
COREUSDT,RACAUSDT,low_correlation_-0.24
ETHWUSDT,LTCEUR,low_correlation_0.16
ARBUSDC,BLURUSDT,low_correlation_0.34
LINKUSDT,OPUSDC,pvalue_0.971
MAGICUSDT,TOKENUSDT,kpss
PENDLEUSDT,POLUSDT,kpss
NFTUSDT,RACAUSDT,low_correlation_-0.05
BTCDAI,SOLUSDC,beta_out_of_range (134.72)
C98USDT,SLPUSDT,kpss
ALGOUSDT,HFTUSDT,pvalue_0.409
CRVUSDT,ZRXUSDT,low_correlation_0.40
C98USDT,HBARUSDT,kpss
OMGUSDT,PENDLEUSDT,pvalue_0.189
BTCDAI,RACAUSDT,low_correlation_-0.35
ARBUSDT,ARKMUSDT,pvalue_0.238
ARBUSDT,BLURUSDT,low_correlation_0.34
FIDAUSDT,SANDUSDT,pvalue_0.176
BATUSDT,NFTUSDT,beta_out_of_range (201516.97)
ACHUSDT,FXSUSDT,pvalue_0.186
AXSUSDT,VRAUSDT,low_correlation_0.19
THETAUSDT,ZRXUSDT,low_correlation_0.32
KAVAUSDT,SANDBTC,beta_out_of_range (41280.53)
THETAUSDT,XEMUSDT,pvalue_0.412
GODSUSDT,POLUSDT,low_correlation_0.42
ARUSDT,SUIUSDC,kpss
HBARUSDT,NFTUSDT,beta_out_of_range (181506.45)
ARKMUSDT,WLDUSDC,kpss
BTCDAI,POLUSDT,beta_out_of_range (22974.85)
APEUSDT,SOLUSDT,pvalue_0.816
ARKMUSDT,LINKUSDC,pvalue_0.445
ARKMUSDT,FLOWUSDT,hurst_too_high (0.80)
GODSUSDT,HFTUSDC,pvalue_0.196
GODSUSDT,RPLUSDT,low_correlation_0.44
TONUSDT,UNIUSDT,low_correlation_-0.17
LINKUSDC,OPUSDC,pvalue_0.971
FIDAUSDT,STGUSDT,low_correlation_0.40
BTCUSDC,LUNAUSDT,beta_out_of_range (14947.92)
LUNCUSDT,RVNUSDT,pvalue_0.442
GMTUSDC,HFTUSDT,hurst_too_high (0.84)
ADAEUR,FLRUSDT,hurst_too_high (0.87)
ALGOUSDT,HFTUSDC,pvalue_0.421
ADAEUR,MXUSDT,low_correlation_0.29
INJUSDT,OMGUSDT,pvalue_0.622
NEARUSDT,XRPEUR,low_correlation_-0.25
MINAUSDT,XRPUSDC,low_correlation_-0.02
CAKEUSDT,SUIUSDC,hurst_too_high (0.96)
ARBUSDC,ARKMUSDT,pvalue_0.235
ARKMUSDT,GMTUSDT,pvalue_0.320
BELUSDT,QNTUSDT,pvalue_0.158
GODSUSDT,JASMYUSDT,pvalue_0.242
BNBUSDT,NEXOUSDT,beta_out_of_range (148.40)
APEUSDC,NFTUSDT,beta_out_of_range (1850175.70)
ARKMUSDT,ROSEUSDT,kpss
DYDXUSDT,HFTUSDT,low_correlation_0.36
ARKMUSDT,GMTUSDC,pvalue_0.329
SCRTUSDT,SUNUSDT,kpss
GLMRUSDT,UMAUSDT,pvalue_0.745
ETHUSDT,GODSUSDT,beta_out_of_range (1824.08)
ARUSDT,VRAUSDT,low_correlation_0.15
ARUSDT,QNTUSDT,kpss
AXSUSDT,POLUSDT,pvalue_0.277
ETHWUSDT,PERPUSDT,pvalue_0.128
LTCEUR,MAGICUSDT,low_correlation_0.22
GMTUSDT,HFTUSDC,hurst_too_high (0.84)
LRCUSDT,YFIUSDT,low_correlation_0.16
BLURUSDT,RVNUSDT,pvalue_0.161
BTCDAI,SOLUSDT,beta_out_of_range (134.77)
JSTUSDT,SOLEUR,low_correlation_-0.16
GMTUSDC,HFTUSDC,hurst_too_high (0.84)
HFTUSDC,LOOKSUSDT,low_correlation_0.29
DYDXUSDT,LTCEUR,low_correlation_-0.13
ANKRUSDT,PENDLEUSDT,kpss
ARKMUSDT,WLDUSDT,kpss
OPUSDC,PEPEUSDT,beta_out_of_range (2234518.34)
BCHUSDT,FIDAUSDT,low_correlation_0.14
STETHUSDT,TRXUSDT,beta_out_of_range (34009.20)
DOTUSDC,FLRUSDT,beta_out_of_range (416.24)
MANAUSDC,PENDLEUSDT,hurst_too_high (0.81)
BTCBRZ,UMAUSDT,beta_out_of_range (60388.14)
ETHUSDC,GODSUSDT,beta_out_of_range (1820.98)
ATOMUSDT,SUNUSDT,beta_out_of_range (1298.92)
AAVEUSDT,MKRUSDT,low_correlation_0.35
LINKUSDT,OPUSDT,pvalue_0.971
GODSUSDT,XEMUSDT,pvalue_0.332
FLOWUSDT,TRXUSDC,pvalue_0.646
FIDAUSDT,XEMUSDT,pvalue_0.780
ATOMUSDT,LDOUSDT,pvalue_0.309
KDAUSDT,MAGICUSDT,pvalue_0.198
KASUSDT,LINKUSDC,pvalue_0.257
KSMUSDT,XAVAUSDT,pvalue_0.580
DOTBTC,ZENUSDT,low_correlation_0.08
KASUSDT,LINKUSDT,pvalue_0.257
RVNUSDT,WOOUSDT,pvalue_0.681
ADAEUR,ROSEUSDT,pvalue_0.602
LTCUSDT,NFTUSDT,low_correlation_0.44
BTCBRZ,TOKENUSDT,beta_out_of_range (1650716.87)
BATUSDT,STETHUSDT,beta_out_of_range (0.00)
KDAUSDT,LTCEUR,low_correlation_0.18
CYBERUSDT,WBTCUSDT,low_correlation_0.32
AVAXUSDC,LINKUSDT,pvalue_0.851
FIDAUSDT,MASKUSDT,low_correlation_0.38
DOGEUSDC,GODSUSDT,pvalue_0.137
MINAUSDT,QNTUSDT,pvalue_0.798
KDAUSDT,XECUSDT,beta_out_of_range (52772.15)
MBXUSDT,SHIBUSDC,beta_out_of_range (72697.78)
BTCEUR,ORDIUSDT,beta_out_of_range (128.70)
GODSUSDT,HFTUSDT,pvalue_0.197
ETCUSDT,GMTUSDT,pvalue_0.132
LTCEUR,SLPUSDT,low_correlation_0.40
LTCUSDC,NFTUSDT,low_correlation_0.44
QNTUSDT,TRXUSDC,low_correlation_0.38
MEMEUSDT,XTZUSDT,low_correlation_0.33
ARKMUSDT,AVAUSDT,pvalue_0.224
AGLDUSDT,FLOWUSDT,kpss
CAKEUSDT,XLMUSDC,low_correlation_0.42
IDUSDT,POLUSDT,kpss
GALAUSDT,IDUSDT,hurst_too_high (0.91)
ETCUSDT,NEARUSDT,pvalue_0.757
MINAUSDT,XRPUSDT,low_correlation_-0.02
BNBUSDT,MANAUSDT,beta_out_of_range (260.91)
ETHUSDC,SFUNDUSDT,beta_out_of_range (136.07)
FILUSDC,QNTUSDT,hurst_too_high (0.84)
CAKEUSDT,SUIUSDT,hurst_too_high (0.95)
GALAUSDT,LUNCUSDT,pvalue_0.390
LINKUSDC,OPUSDT,pvalue_0.971
JASMYUSDT,ROSEUSDT,pvalue_0.473
GMTUSDT,WLDUSDC,pvalue_0.422
ARUSDT,SUIUSDT,hurst_too_high (1.00)
DOGEUSDT,GODSUSDT,pvalue_0.135
NEARUSDT,XEMUSDT,beta_out_of_range (206.08)
COREUSDT,SOLUSDC,pvalue_0.718
AVAXUSDC,WOOUSDT,beta_out_of_range (114.11)
JSTUSDT,UNIUSDT,low_correlation_-0.23
BTCUSDT,CYBERUSDT,low_correlation_0.31
AAVEUSDT,TRXUSDT,low_correlation_0.41
FXSUSDT,XRPEUR,low_correlation_-0.17
POLUSDT,SWEATUSDT,pvalue_0.181
PENDLEUSDT,WAVESUSDT,pvalue_0.260
FILUSDC,SANDBTC,beta_out_of_range (425543.82)
ETHUSDT,MKRUSDT,low_correlation_0.32
BICOUSDT,WBTCUSDT,beta_out_of_range (0.00)
FILUSDT,SANDBTC,beta_out_of_range (425860.09)
BTCBRZ,SUIUSDC,beta_out_of_range (135244.95)
FLOKIUSDT,TWTUSDT,low_correlation_-0.16
DOTUSDT,FLRUSDT,beta_out_of_range (416.53)
BTCBRZ,SFUNDUSDT,beta_out_of_range (13901.36)
SPELLUSDT,XAVAUSDT,beta_out_of_range (0.00)
COREUSDT,DOGEEUR,kpss
AVAXUSDT,LINKUSDT,pvalue_0.851
MKRUSDT,STETHUSDT,low_correlation_0.32
AVAXUSDC,LINKUSDC,pvalue_0.850
GLMRUSDT,THETAUSDT,pvalue_0.488
EGLDUSDT,UMAUSDT,pvalue_0.224
BLURUSDT,FLOWUSDT,pvalue_0.322
SOLEUR,STETHUSDT,pvalue_0.877
ATOMUSDT,LDOUSDC,pvalue_0.314
ENJUSDT,NEXOUSDT,kpss
ETHUSDT,SFUNDUSDT,beta_out_of_range (136.38)
ATOMUSDT,BABYDOGEUSDT,beta_out_of_range (7291741441.51)
DOTBTC,XLMBTC,low_correlation_-0.51
KDAUSDT,MEMEUSDT,low_correlation_0.18
AAVEUSDT,ARKMUSDT,pvalue_0.367
MXUSDT,POLUSDT,low_correlation_0.24
MBXUSDT,SHIBUSDT,beta_out_of_range (72617.00)
COREUSDT,TRXUSDC,kpss
APTUSDC,BTCDAI,beta_out_of_range (0.00)
JSTUSDT,MAGICUSDT,low_correlation_-0.22
ALGOUSDT,IMXUSDT,kpss
BELUSDT,SCRTUSDT,pvalue_0.210
ETHUSDC,SOLEUR,pvalue_0.788
FXSUSDT,KAVAUSDT,pvalue_0.151
OPUSDT,PEPEUSDT,beta_out_of_range (2235393.83)
FILUSDT,QNTUSDT,hurst_too_high (0.84)
CAKEUSDT,LDOUSDC,kpss
GRTUSDT,KDAUSDT,pvalue_0.746
KDAUSDT,SUSHIUSDT,low_correlation_0.44
COREUSDT,SOLUSDT,pvalue_0.692
AAVEUSDT,GODSUSDT,pvalue_0.325
BTCBRZ,LOOKSUSDT,low_correlation_0.33
GLMRUSDT,SOLUSDC,kpss
HFTUSDT,PENDLEUSDT,pvalue_0.167
SNXUSDT,ZENUSDT,low_correlation_0.00
LRCUSDT,SFUNDUSDT,pvalue_0.399
NFTUSDT,SCRTUSDT,beta_out_of_range (0.00)
CHZUSDT,VELOUSDT,kpss
ETCUSDT,KDAUSDT,pvalue_0.723
1INCHUSDT,LDOUSDC,kpss
BTCEUR,JSTUSDT,low_correlation_-0.13
ETHUSDT,SOLEUR,pvalue_0.787
ENJUSDT,FLOKIUSDT,beta_out_of_range (9236.12)
BELUSDT,MAGICUSDT,pvalue_0.535
LUNCUSDC,OMGUSDT,beta_out_of_range (0.00)
GMTUSDT,WLDUSDT,pvalue_0.423
GALAUSDT,SUSHIUSDT,kpss
ENJUSDT,FIDAUSDT,pvalue_0.422
AGLDUSDT,RVNUSDT,pvalue_0.271
ENSUSDT,WOOUSDT,low_correlation_0.42
APEUSDC,SOLEUR,pvalue_0.794
GMXUSDT,WOOUSDT,low_correlation_-0.46
NEARUSDT,ROSEUSDT,pvalue_0.166
RACAUSDT,YFIUSDT,low_correlation_-0.50
LINKUSDT,NFTUSDT,low_correlation_0.33
BNBUSDT,JASMYUSDT,beta_out_of_range (14248.00)
SUNUSDT,XRPUSDT,low_correlation_0.19
BTCBRZ,MINAUSDT,beta_out_of_range (55143.17)
AVAXUSDT,WOOUSDT,beta_out_of_range (114.13)
AVAUSDT,SUSHIUSDT,kpss
FXSUSDT,GODSUSDT,pvalue_0.161
GMTUSDC,WLDUSDC,pvalue_0.417
GLMRUSDT,SOLUSDT,kpss
DYDXUSDT,TOKENUSDT,low_correlation_-0.23
BLURUSDT,SEIUSDT,pvalue_0.980
DOGEUSDT,FIDAUSDT,pvalue_0.511
BTCBRZ,SLPUSDT,beta_out_of_range (34669176.73)
SUNUSDT,XRPUSDC,low_correlation_0.19
ARUSDT,CHZUSDT,beta_out_of_range (145.57)
GMTUSDT,XRPEUR,low_correlation_-0.21
CAKEUSDT,LDOUSDT,kpss
AVAXUSDT,LINKUSDC,pvalue_0.850
ENJUSDT,MANABTC,beta_out_of_range (35472.77)
ETHUSDC,MNTUSDC,beta_out_of_range (2018.42)
CAKEUSDT,UMAUSDT,pvalue_0.180
BATUSDT,NEXOUSDT,kpss
ETHUSDC,MNTUSDT,beta_out_of_range (2017.21)
ETHUSDT,MNTUSDT,beta_out_of_range (2020.22)
ETHUSDT,MNTUSDC,beta_out_of_range (2021.40)
BICOUSDT,NEARUSDT,pvalue_0.477
MANABTC,RVNUSDT,low_correlation_0.40
DYDXUSDT,HFTUSDC,low_correlation_0.36
ALGOBTC,ENSUSDT,beta_out_of_range (0.00)
NEARUSDT,VRAUSDT,low_correlation_0.03
ETHWUSDT,SUIUSDC,pvalue_0.315
BLURUSDT,ENSUSDT,low_correlation_0.42
ETCUSDT,ETHWUSDT,pvalue_0.582
LTCUSDC,SFUNDUSDT,low_correlation_0.42
ETHUSDT,TRXUSDC,beta_out_of_range (33716.32)
ARUSDT,UNIUSDT,pvalue_0.143
NEARUSDT,QNTUSDT,pvalue_0.660
HOOKUSDT,VRAUSDT,low_correlation_0.17
BTCUSDC,CYBERUSDT,low_correlation_0.32
FILUSDT,MANABTC,beta_out_of_range (529485.09)
ADAUSDC,FLRUSDT,hurst_too_high (0.87)
BTCBRZ,SUIUSDT,beta_out_of_range (135398.81)
COREUSDT,DYDXUSDT,low_correlation_0.35
ICPUSDC,RACAUSDT,low_correlation_-0.23
ETCUSDT,GMTUSDC,pvalue_0.132
APTUSDC,NEXOUSDT,hurst_too_high (0.97)
AVAXUSDC,DOTBTC,beta_out_of_range (471578.31)
DOTBTC,FILUSDC,beta_out_of_range (0.00)
CHZUSDT,LUNAUSDT,pvalue_0.297
BTCEUR,SNXUSDT,beta_out_of_range (3749.28)
NEARUSDT,SUSHIUSDT,pvalue_0.879
THETAUSDT,TOKENUSDT,low_correlation_0.44
COREUSDT,SCRTUSDT,pvalue_0.211
ETHUSDC,MKRUSDT,low_correlation_0.32
BCHUSDT,KASUSDT,low_correlation_-0.25
FIDAUSDT,SCRTUSDT,hurst_too_high (0.77)
GALAUSDT,TELUSDT,low_correlation_-0.03
ETHUSDC,TRXUSDC,beta_out_of_range (33744.96)
BABYDOGEUSDT,LOOKSUSDT,low_correlation_0.06
BTCEUR,LUNAUSDT,beta_out_of_range (12858.97)
DOGEUSDC,FIDAUSDT,pvalue_0.512
ROSEUSDT,TRXUSDC,pvalue_0.885
COREUSDT,TRXUSDT,kpss
LINKUSDC,NFTUSDT,low_correlation_0.32
AXSUSDT,QNTUSDT,kpss
SNXUSDT,SOLUSDC,pvalue_0.810
BNBUSDT,LDOUSDC,low_correlation_0.44
BNBUSDT,MANAUSDC,beta_out_of_range (261.34)
GMTUSDC,WLDUSDT,pvalue_0.418
BATUSDT,ETHUSDT,beta_out_of_range (0.00)
1INCHUSDT,LDOUSDT,kpss
OPUSDC,XTZUSDT,pvalue_0.975
HBARUSDT,ICPUSDC,pvalue_0.477
DGBUSDT,ZRXUSDT,low_correlation_0.22
BICOUSDT,LINKUSDT,pvalue_0.702
TWTUSDT,WAXPUSDT,low_correlation_0.20
HBARUSDT,XAVAUSDT,pvalue_0.454
FLRUSDT,SANDUSDT,hurst_too_high (0.79)
KASUSDT,RPLUSDT,pvalue_0.231
CAKEUSDT,TOKENUSDT,low_correlation_0.19
1INCHUSDT,SOLBTC,pvalue_0.678
AVAXUSDC,XECUSDT,beta_out_of_range (3404527.28)
GALAUSDT,HOOKUSDT,hurst_too_high (0.78)
MNTUSDC,STETHUSDT,beta_out_of_range (0.00)
ALGOUSDT,ETHDAI,beta_out_of_range (0.00)
FLRUSDT,SANDUSDC,hurst_too_high (0.78)
COREUSDT,ROSEUSDT,pvalue_0.661
ROSEUSDT,VRAUSDT,low_correlation_0.07
BICOUSDT,XLMUSDT,pvalue_0.723
ARKMUSDT,BICOUSDT,kpss
BICOUSDT,LINKUSDC,pvalue_0.713
HFTUSDC,PENDLEUSDT,pvalue_0.166
BTCEUR,TRXUSDT,beta_out_of_range (468847.43)
AVAXUSDT,DOTBTC,beta_out_of_range (471589.65)
ARUSDT,SPELLUSDT,beta_out_of_range (14511.04)
SHIBUSDT,SUNUSDT,kpss
ARBUSDT,MKRUSDT,low_correlation_0.19
ARKMUSDT,HBARUSDT,kpss
DYDXUSDT,LINKUSDT,pvalue_0.178
SHIBUSDC,SUNUSDT,kpss
BTCUSDT,ENJUSDT,beta_out_of_range (72951.94)
MANAUSDT,SUSHIUSDT,kpss
ETHUSDC,SOLUSDC,pvalue_0.804
ARBUSDT,CAKEUSDT,kpss
ADAUSDT,FLRUSDT,hurst_too_high (0.87)
BTCBRZ,TRXUSDT,beta_out_of_range (2681301.60)
SUIUSDC,VELOUSDT,beta_out_of_range (237.30)
ARBUSDC,CAKEUSDT,kpss
MNTUSDT,STETHUSDT,beta_out_of_range (0.00)
GLMRUSDT,TRXUSDC,pvalue_0.881
JSTUSDT,RPLUSDT,low_correlation_0.02
ICPUSDC,SCRTUSDT,pvalue_0.621
BTCDAI,SOLEUR,beta_out_of_range (152.64)
ICPUSDT,SCRTUSDT,pvalue_0.598
MAGICUSDT,MKRUSDT,low_correlation_0.40
JSTUSDT,KDAUSDT,low_correlation_-0.12
COREUSDT,PENDLEUSDT,kpss
ARKMUSDT,TOKENUSDT,low_correlation_0.42
ETHWUSDT,SUIUSDT,pvalue_0.314
FLOWUSDT,NEXOUSDT,pvalue_0.336
AXSUSDT,ROSEUSDT,kpss
NFTUSDT,ZENUSDT,low_correlation_-0.11
ACHUSDT,SSVUSDT,beta_out_of_range (0.00)
KAVAUSDT,MINAUSDT,pvalue_0.934
BTCEUR,STGUSDT,low_correlation_0.29
ETHUSDC,SOLUSDT,pvalue_0.803
BTCDAI,TWTUSDT,low_correlation_-0.15
BATUSDT,ETHUSDC,beta_out_of_range (0.00)
SNXUSDT,SOLUSDT,pvalue_0.809
FILUSDC,MANABTC,beta_out_of_range (530020.20)
APTUSDT,BTCDAI,beta_out_of_range (0.00)
ETHUSDT,SOLUSDC,pvalue_0.803
BICOUSDT,SHIBUSDC,beta_out_of_range (57000.37)
PEOPLEUSDT,SUSHIUSDT,low_correlation_0.43
PEPEUSDT,ROSEUSDT,beta_out_of_range (0.00)
DOTUSDC,INJUSDT,pvalue_0.490
FLRUSDT,ZENUSDT,low_correlation_0.01
BATUSDT,SWEATUSDT,kpss
DOTUSDT,INJUSDT,pvalue_0.490
ICPUSDC,ZENUSDT,low_correlation_-0.17
ANKRUSDT,NEXOUSDT,kpss
ETHUSDT,SOLUSDT,pvalue_0.802
MANAUSDT,WLDUSDC,pvalue_0.404
ETHEUR,MKRUSDT,low_correlation_0.27
CYBERUSDT,MANABTC,beta_out_of_range (356126.31)
GODSUSDT,JSTUSDT,low_correlation_-0.27
LUNAUSDT,XLMUSDC,low_correlation_0.34
MINAUSDT,OPUSDC,hurst_too_high (0.80)
HBARUSDT,ICPUSDT,pvalue_0.479
ALGOBTC,XTZUSDT,beta_out_of_range (0.00)
MANAUSDC,SUSHIUSDT,kpss
HFTUSDT,RPLUSDT,pvalue_0.263
ETHEUR,TRXUSDC,beta_out_of_range (28587.80)
SHIBUSDC,THETAUSDT,beta_out_of_range (0.00)
BLURUSDT,CELOUSDT,low_correlation_0.31
ALGOUSDT,SUNUSDT,pvalue_0.317
MANABTC,PERPUSDT,beta_out_of_range (0.00)
DOTUSDC,MANABTC,beta_out_of_range (1160344.72)
COREUSDT,KASUSDT,low_correlation_0.45
GMTUSDC,XRPEUR,low_correlation_-0.21
APEUSDT,SOLEUR,pvalue_0.794
BELUSDT,MINAUSDT,pvalue_0.932
GLMRUSDT,SHIBUSDC,beta_out_of_range (70214.93)
AVAXUSDT,XECUSDT,beta_out_of_range (3404960.19)
GMTUSDT,UNIUSDT,hurst_too_high (0.81)
SOLUSDC,STETHUSDT,pvalue_0.893
ICPUSDT,ZENUSDT,low_correlation_-0.17
ARBUSDC,MKRUSDT,low_correlation_0.19
HFTUSDT,KDAUSDT,pvalue_0.620
FLOWUSDT,HOOKUSDT,hurst_too_high (0.79)
ARUSDT,XLMUSDC,low_correlation_0.40
GLMRUSDT,GMXUSDT,low_correlation_-0.14
SHIBUSDC,ZRXUSDT,low_correlation_0.16
HFTUSDC,RPLUSDT,pvalue_0.255
THETAUSDT,UNIUSDT,kpss
RPLUSDT,SANDUSDC,pvalue_0.539
CHZUSDT,ICPUSDC,pvalue_0.743
SOLUSDT,STETHUSDT,pvalue_0.892
FILUSDT,GLMRUSDT,pvalue_0.619
APTUSDT,NEXOUSDT,kpss
ENJUSDT,WOOUSDT,pvalue_0.629
SCRTUSDT,XRPEUR,low_correlation_-0.22
CAKEUSDT,GMXUSDT,low_correlation_0.22
DOTUSDT,MANABTC,beta_out_of_range (1159842.79)
GLMRUSDT,PERPUSDT,kpss
AGLDUSDT,SUIUSDC,kpss
ARKMUSDT,FLOKIUSDT,beta_out_of_range (17098.10)
LUNCUSDT,QTUMUSDT,low_correlation_0.35
ACHUSDT,ROSEUSDT,pvalue_0.826
FIDAUSDT,PEOPLEUSDT,pvalue_0.754
COREUSDT,UMAUSDT,kpss
BNBUSDT,LDOUSDT,low_correlation_0.44
HOOKUSDT,XEMUSDT,kpss
SUIUSDT,VELOUSDT,beta_out_of_range (237.19)
MANAUSDT,WLDUSDT,pvalue_0.405
MINAUSDT,OPUSDT,hurst_too_high (0.80)
BTCUSDC,ENJUSDT,beta_out_of_range (72852.38)
ICPUSDT,RACAUSDT,low_correlation_-0.23
C98USDT,LTCUSDC,pvalue_0.872
DYDXUSDT,LINKUSDC,pvalue_0.179
QNTUSDT,TRXUSDT,low_correlation_0.39
C98USDT,VRAUSDT,low_correlation_0.00
CHZUSDT,ICPUSDT,pvalue_0.737
FLOWUSDT,MEMEUSDT,pvalue_0.409
OPUSDT,XTZUSDT,pvalue_0.975
MEMEUSDT,SLPUSDT,pvalue_0.199
ENJUSDT,WBTCUSDT,beta_out_of_range (0.00)
FXSUSDT,RACAUSDT,low_correlation_-0.43
HFTUSDT,YFIUSDT,low_correlation_0.25
FIDAUSDT,MANAUSDC,pvalue_0.567
ANKRUSDT,C98USDT,pvalue_0.479
ROSEUSDT,TRXUSDT,pvalue_0.884
ETHEUR,HFTUSDT,beta_out_of_range (2885.03)
TWTUSDT,WOOUSDT,low_correlation_0.05
CHZUSDC,MXUSDT,low_correlation_0.21
BONKUSDT,JASMYUSDT,pvalue_0.522
ADAUSDC,ETHWUSDT,pvalue_0.351
CELOUSDT,FLRUSDT,pvalue_0.300
SHIBUSDT,THETAUSDT,beta_out_of_range (0.00)
AGLDUSDT,SUIUSDT,kpss
DOTUSDC,PENDLEUSDT,pvalue_0.713
FIDAUSDT,MANAUSDT,pvalue_0.566
ETHUSDT,TRXUSDT,beta_out_of_range (33988.80)
BLURUSDT,TWTUSDT,low_correlation_-0.14
LTCUSDT,SFUNDUSDT,low_correlation_0.43
EGLDUSDT,MASKUSDT,pvalue_0.772
JSTUSDT,MINAUSDT,low_correlation_-0.17
COMPUSDT,SANDBTC,beta_out_of_range (2687764.16)
DOGEEUR,TWTUSDT,low_correlation_-0.11
HBARUSDT,TOKENUSDT,kpss
ETHDAI,GRTUSDT,beta_out_of_range (6652.67)
ROSEUSDT,WAXPUSDT,pvalue_0.791
THETAUSDT,TWTUSDT,low_correlation_-0.02
IDUSDT,MAGICUSDT,pvalue_0.245
DOTUSDC,EGLDUSDT,kpss
BTCEUR,XAVAUSDT,beta_out_of_range (5565.14)
LUNAUSDT,XLMUSDT,low_correlation_0.34
C98USDT,LTCUSDT,pvalue_0.872
GLMRUSDT,XEMUSDT,pvalue_0.887
MANAUSDC,WLDUSDC,pvalue_0.399
BATUSDT,DYDXUSDT,low_correlation_0.24
NEXOUSDT,QNTUSDT,pvalue_0.228
C98USDT,SANDUSDC,hurst_too_high (0.85)
SANDBTC,UNIUSDT,beta_out_of_range (0.00)
DOTUSDC,OPUSDC,pvalue_0.726
LOOKSUSDT,SNXUSDT,low_correlation_0.39
BELUSDT,DOTBTC,beta_out_of_range (1787.95)
FLOWUSDT,TRXUSDT,pvalue_0.644
ADAUSDT,ETHWUSDT,pvalue_0.351
NFTUSDT,OMGUSDT,beta_out_of_range (0.00)
CHZUSDC,SUSHIUSDT,kpss
ETHEUR,GODSUSDT,beta_out_of_range (1544.30)
DOTUSDC,SOLBTC,beta_out_of_range (3067.64)
ETHEUR,PERPUSDT,beta_out_of_range (616.38)
DOTBTC,FILUSDT,beta_out_of_range (0.00)
ARUSDT,XLMUSDT,low_correlation_0.40
MINAUSDT,XRPEUR,low_correlation_-0.19
FILUSDC,GLMRUSDT,pvalue_0.618
AVAXUSDC,BTCBRZ,beta_out_of_range (0.00)
MINAUSDT,XEMUSDT,pvalue_0.979
CHZUSDT,MXUSDT,low_correlation_0.21
AVAXUSDC,KAVAUSDT,beta_out_of_range (133.11)
ETHUSDC,TRXUSDT,beta_out_of_range (34014.54)
ARKMUSDT,ENJUSDT,pvalue_0.175
DOTUSDT,EGLDUSDT,kpss
GMXUSDT,KASUSDT,low_correlation_0.39
DOGEEUR,KDAUSDT,pvalue_0.904
BTCEUR,ZRXUSDT,low_correlation_0.19
JSTUSDT,LUNCUSDT,low_correlation_-0.18
CELOUSDT,ETHWUSDT,pvalue_0.366
C98USDT,TOKENUSDT,pvalue_0.160
LUNCUSDC,MASKUSDT,beta_out_of_range (0.00)
DYDXUSDT,SUIUSDC,low_correlation_0.44
FLOWUSDT,SCRTUSDT,hurst_too_high (0.73)
ICPUSDC,ONEUSDT,beta_out_of_range (707.08)
DOTUSDT,SOLBTC,beta_out_of_range (3067.16)
NFTUSDT,RVNUSDT,beta_out_of_range (0.00)
BICOUSDT,BTCUSDT,beta_out_of_range (0.00)
CAKEUSDT,WAVESUSDT,hurst_too_high (0.74)
MANABTC,ZENUSDT,low_correlation_0.45
GRTUSDT,SCRTUSDT,hurst_too_high (0.83)
JSTUSDT,MVLUSDT,low_correlation_0.09
APEUSDC,BABYDOGEUSDT,beta_out_of_range (792285683.77)
ETCUSDT,MEMEUSDT,beta_out_of_range (120.28)
HFTUSDC,KDAUSDT,pvalue_0.621
APTUSDT,YFIUSDT,low_correlation_0.14
JASMYUSDT,SCRTUSDT,hurst_too_high (0.77)
PEPEUSDT,UNIUSDT,beta_out_of_range (0.00)
APEUSDT,BABYDOGEUSDT,beta_out_of_range (794401905.26)
COREUSDT,TWTUSDT,low_correlation_0.17
APTUSDC,YFIUSDT,low_correlation_0.14
HBARUSDT,SUSHIUSDT,pvalue_0.398
DOGEEUR,FIDAUSDT,pvalue_0.550
ALGOBTC,MASKUSDT,low_correlation_0.38
DYDXUSDT,GMXUSDT,pvalue_0.201
SWEATUSDT,XTZUSDT,hurst_too_high (0.96)
PENDLEUSDT,SLPUSDT,beta_out_of_range (147.63)
BATUSDT,FLRUSDT,pvalue_0.323
MANAUSDC,WLDUSDT,pvalue_0.400
ATOMUSDT,CAKEUSDT,pvalue_0.212
LDOUSDC,SLPUSDT,low_correlation_0.34
CHZUSDC,JUVUSDT,kpss
BCHUSDT,LDOUSDC,low_correlation_0.10
ETHDAI,ICXUSDT,beta_out_of_range (5764.41)
ARKMUSDT,LTCUSDT,low_correlation_0.35
FLRUSDT,KSMUSDT,beta_out_of_range (0.00)
ANKRUSDT,FIDAUSDT,pvalue_0.412
JSTUSDT,STETHUSDT,low_correlation_-0.17
ETHEUR,RACAUSDT,low_correlation_-0.34
GLMRUSDT,SHIBUSDT,beta_out_of_range (70086.11)
DOGEUSDT,KDAUSDT,pvalue_0.895
ROSEUSDT,UMAUSDT,pvalue_0.596
AVAXUSDT,KAVAUSDT,beta_out_of_range (133.08)
XAVAUSDT,XRPEUR,low_correlation_-0.21
MAGICUSDT,THETAUSDT,kpss
BTCUSDT,KSMUSDT,beta_out_of_range (231.58)
SNXUSDT,TRXUSDC,beta_out_of_range (108.28)
JSTUSDT,RDNTUSDT,low_correlation_0.13
DYDXUSDT,FILUSDT,pvalue_0.459
KSMUSDT,NEXOUSDT,pvalue_0.849
