s1,s2,reason
HFTUSDC,YFIUSDT,low_correlation_0.27
UMAUSDT,WOOUSDT,pvalue_0.168
FLOWUSDT,STETHUSDT,beta_out_of_range (0.00)
GMXUSDT,KAVAUSDT,hurst_too_high (0.90)
HFTUSDC,ZENUSDT,low_correlation_0.15
DYDXUSDT,ROSEUSDT,pvalue_0.531
MASKUSDT,XEMUSDT,hurst_too_high (0.73)
CYBERUSDT,MANAUSDC,hurst_too_high (0.98)
CAKEUSDT,XTZUSDT,pvalue_0.713
ACHUSDT,UNIUSDT,pvalue_0.264
KSMUSDT,WBTCUSDT,beta_out_of_range (0.00)
LUNCUSDC,QTUMUSDT,beta_out_of_range (0.00)
BICOUSDT,YFIUSDT,beta_out_of_range (0.00)
CHZUSDC,LUNCUSDC,beta_out_of_range (456.10)
FILUSDC,QTUMUSDT,pvalue_0.181
WOOUSDT,XLMUSDC,pvalue_0.271
CELOUSDT,STXUSDT,pvalue_0.190
CAKEUSDT,IMXUSDT,pvalue_0.240
AXSUSDT,XEMUSDT,beta_out_of_range (177.29)
GRTUSDT,INJUSDT,pvalue_0.141
AVAXUSDC,GMTUSDC,pvalue_0.239
CELOUSDT,SOLUSDT,pvalue_0.606
CAKEUSDT,ETCUSDT,pvalue_0.660
IDUSDT,OPUSDC,pvalue_0.178
GALAUSDT,OPUSDC,pvalue_0.361
GMTUSDT,NEARUSDT,hurst_too_high (0.98)
ETHEUR,GLMRUSDT,beta_out_of_range (4124.15)
BTCUSDC,SEIUSDT,beta_out_of_range (61655.79)
KDAUSDT,LINKUSDT,pvalue_0.408
GMXUSDT,QNTUSDT,pvalue_0.602
AXSUSDT,MINAUSDT,hurst_too_high (0.79)
AXSUSDT,STXUSDT,pvalue_0.225
BTCUSDC,GRTUSDT,beta_out_of_range (148765.52)
AAVEUSDT,LINKUSDT,pvalue_0.352
ACHUSDT,CAKEUSDT,pvalue_0.395
ETHWUSDT,SNXUSDT,pvalue_0.359
HFTUSDT,SNXUSDT,low_correlation_0.26
CAKEUSDT,CHZUSDC,pvalue_0.713
BCHUSDT,CYBERUSDT,low_correlation_0.27
GALAUSDT,SUIUSDC,pvalue_0.135
DOGEUSDC,MINAUSDT,kpss
JASMYUSDT,PENDLEUSDT,hurst_too_high (0.83)
ANKRUSDT,ARKMUSDT,kpss
ETHWUSDT,HOOKUSDT,pvalue_0.563
LUNAUSDT,UMAUSDT,kpss
BTCDAI,HBARUSDT,beta_out_of_range (602061.67)
OPUSDT,SHIBUSDC,beta_out_of_range (305513.65)
PEOPLEUSDT,SNXUSDT,pvalue_0.566
AVAUSDT,ROSEUSDT,pvalue_0.843
MAGICUSDT,XLMUSDT,pvalue_0.704
GMXUSDT,HOOKUSDT,pvalue_0.543
BELUSDT,HFTUSDC,low_correlation_0.39
STXUSDT,USTCUSDT,low_correlation_0.34
APEUSDC,ETHUSDT,beta_out_of_range (0.00)
BICOUSDT,CYBERUSDT,kpss
FIDAUSDT,XEMUSDT,hurst_too_high (0.71)
ADAUSDT,ICXUSDT,hurst_too_high (0.91)
KSMUSDT,MINAUSDT,hurst_too_high (0.74)
INJUSDT,STXUSDT,pvalue_0.617
GRTUSDT,MINAUSDT,hurst_too_high (0.80)
ETHDAI,LINKUSDC,pvalue_0.513
ADAEUR,GMTUSDT,pvalue_0.384
DOGEUSDT,MINAUSDT,kpss
FETUSDT,SUIUSDC,pvalue_0.530
BTCUSDT,OPUSDC,beta_out_of_range (16090.95)
ATOMUSDT,XEMUSDT,beta_out_of_range (233.79)
DOGEUSDC,GMXUSDT,pvalue_0.222
BNBUSDT,STGUSDT,beta_out_of_range (219.21)
BTCUSDT,DOGEEUR,beta_out_of_range (579005.43)
HFTUSDT,RDNTUSDT,low_correlation_0.34
GALAUSDT,OPUSDT,pvalue_0.359
PENDLEUSDT,SPELLUSDT,beta_out_of_range (2583.77)
MINAUSDT,THETAUSDT,kpss
CELOUSDT,XRPUSDC,kpss
XRPUSDC,XTZUSDT,kpss
CELOUSDT,SEIUSDT,pvalue_0.950
SHIBUSDC,XRPEUR,beta_out_of_range (0.00)
CHZUSDT,GLMRUSDT,pvalue_0.137
C98USDT,HFTUSDC,low_correlation_0.11
CHZUSDT,LUNCUSDC,beta_out_of_range (456.63)
ETHUSDT,SLPUSDT,beta_out_of_range (333668.54)
AVAXUSDT,GMTUSDC,pvalue_0.242
C98USDT,XRPUSDT,hurst_too_high (0.92)
AAVEUSDT,LINKUSDC,pvalue_0.348
GLMRUSDT,ICPUSDT,kpss
AVAXUSDC,GMTUSDT,pvalue_0.238
SNXUSDT,WOOUSDT,pvalue_0.838
BTCUSDC,GALAUSDT,beta_out_of_range (788954.87)
1INCHUSDT,STXUSDT,pvalue_0.316
IDUSDT,OPUSDT,pvalue_0.181
DOGEUSDT,IDUSDT,pvalue_0.132
KDAUSDT,PEPEUSDT,beta_out_of_range (270458.08)
APTUSDT,CAKEUSDT,pvalue_0.636
BNBUSDT,DOGEUSDC,beta_out_of_range (1671.80)
CHZUSDT,TRXUSDC,pvalue_0.186
BTCBRZ,FILUSDC,beta_out_of_range (25151.14)
AVAUSDT,HBARUSDT,kpss
DGBUSDT,SUIUSDT,pvalue_0.359
BTCUSDT,SPELLUSDT,beta_out_of_range (57760860.20)
BCHUSDT,XRPUSDC,low_correlation_0.30
ALGOUSDT,ENJUSDT,kpss
ETHWUSDT,STGUSDT,pvalue_0.840
GALAUSDT,SUIUSDT,pvalue_0.141
ENJUSDT,GRTUSDT,pvalue_0.332
APTUSDC,ARUSDT,pvalue_0.658
C98USDT,MINAUSDT,pvalue_0.135
APEUSDC,JASMYUSDT,beta_out_of_range (181.78)
ACHUSDT,APEUSDT,hurst_too_high (0.97)
OPUSDT,SHIBUSDT,beta_out_of_range (305810.06)
LINKUSDC,LUNAUSDT,hurst_too_high (0.89)
LUNCUSDC,STGUSDT,beta_out_of_range (0.00)
DOGEUSDC,STXUSDT,hurst_too_high (0.78)
ARKMUSDT,C98USDT,pvalue_0.121
ROSEUSDT,SUSHIUSDT,hurst_too_high (1.00)
FILUSDT,PEPEUSDT,beta_out_of_range (2282736.50)
ANKRUSDT,BTCBRZ,beta_out_of_range (0.00)
BTCEUR,XLMUSDC,beta_out_of_range (407269.28)
GRTUSDT,XECUSDT,beta_out_of_range (8606.90)
ETHDAI,LINKUSDT,pvalue_0.513
ALGOUSDT,ETHDAI,beta_out_of_range (0.00)
BICOUSDT,LUNCUSDT,beta_out_of_range (1440.51)
ETHEUR,SLPUSDT,beta_out_of_range (279327.48)
ETHUSDC,SLPUSDT,beta_out_of_range (334120.77)
ARKMUSDT,BTCUSDT,beta_out_of_range (0.00)
ADAUSDC,ICXUSDT,hurst_too_high (0.92)
HFTUSDT,ZENUSDT,low_correlation_0.15
PEPEUSDT,THETAUSDT,beta_out_of_range (0.00)
APEUSDC,ETHUSDC,beta_out_of_range (0.00)
APTUSDC,CAKEUSDT,pvalue_0.636
PERPUSDT,USTCUSDT,low_correlation_0.29
DOTUSDT,SLPUSDT,beta_out_of_range (1134.81)
BNBUSDT,KAVAUSDT,beta_out_of_range (163.96)
CHZUSDT,XRPEUR,kpss
SEIUSDT,SHIBUSDT,beta_out_of_range (33684.71)
FIDAUSDT,WAVESUSDT,kpss
LINKUSDT,LUNAUSDT,hurst_too_high (0.88)
AVAUSDT,MANAUSDC,pvalue_0.313
DGBUSDT,NEARUSDT,pvalue_0.756
PERPUSDT,STXUSDT,kpss
FLOWUSDT,OPUSDT,kpss
INJUSDT,ZILUSDT,beta_out_of_range (1788.38)
ATOMUSDT,USTCUSDT,low_correlation_0.39
AAVEUSDT,LUNAUSDT,pvalue_0.235
APTUSDT,ARUSDT,pvalue_0.665
AVAXUSDT,GMTUSDT,pvalue_0.257
SEIUSDT,SHIBUSDC,beta_out_of_range (33659.81)
1INCHUSDT,SEIUSDT,pvalue_0.947
GMTUSDC,NEARUSDT,hurst_too_high (1.00)
DOTUSDC,SLPUSDT,beta_out_of_range (1135.96)
KDAUSDT,THETAUSDT,pvalue_0.306
FLOKIUSDT,MANAUSDT,beta_out_of_range (0.00)
BTCBRZ,XTZUSDT,beta_out_of_range (183849.37)
FLOKIUSDT,WAVESUSDT,beta_out_of_range (0.00)
DOGEUSDC,PERPUSDT,hurst_too_high (0.80)
APEUSDT,ETHUSDT,beta_out_of_range (0.00)
KDAUSDT,UNIUSDT,pvalue_0.273
OMGUSDT,QNTUSDT,pvalue_0.363
DOTUSDT,USTCUSDT,low_correlation_0.35
DGBUSDT,LUNCUSDC,pvalue_0.890
GMTUSDC,SEIUSDT,pvalue_0.605
GMTUSDC,LUNCUSDC,beta_out_of_range (3324.97)
CELOUSDT,XRPUSDT,kpss
SHIBUSDT,XRPEUR,beta_out_of_range (0.00)
APEUSDC,THETAUSDT,pvalue_0.347
GMTUSDC,PEOPLEUSDT,pvalue_0.674
ETHUSDC,FLOWUSDT,beta_out_of_range (1844.56)
LUNCUSDC,SUIUSDT,beta_out_of_range (0.00)
DOGEEUR,WBTCUSDT,beta_out_of_range (0.00)
BCHUSDT,XRPUSDT,low_correlation_0.30
FETUSDT,ZENUSDT,pvalue_0.891
GALAUSDT,HFTUSDT,low_correlation_0.28
APEUSDC,DGBUSDT,beta_out_of_range (206.42)
ETHUSDT,FLOWUSDT,beta_out_of_range (1842.39)
COMPUSDT,SLPUSDT,beta_out_of_range (8230.77)
ADAUSDT,HFTUSDT,low_correlation_0.23
UMAUSDT,XLMUSDC,pvalue_0.335
DOGEEUR,HFTUSDC,low_correlation_0.20
LDOUSDT,PENDLEUSDT,kpss
FIDAUSDT,ZILUSDT,hurst_too_high (0.81)
ICXUSDT,ROSEUSDT,pvalue_0.523
OPUSDC,UMAUSDT,kpss
FETUSDT,ZILUSDT,pvalue_0.820
CAKEUSDT,ROSEUSDT,pvalue_0.506
ICXUSDT,PEPEUSDT,beta_out_of_range (135724.92)
RDNTUSDT,SOLEUR,pvalue_0.602
ADAUSDC,FIDAUSDT,hurst_too_high (0.85)
BTCBRZ,FILUSDT,beta_out_of_range (25164.87)
HOOKUSDT,QNTUSDT,pvalue_0.836
ATOMUSDT,QTUMUSDT,kpss
BTCUSDC,DOGEEUR,beta_out_of_range (579589.32)
DGBUSDT,MAGICUSDT,pvalue_0.545
BNBUSDT,EGLDUSDT,pvalue_0.679
KDAUSDT,WOOUSDT,hurst_too_high (0.81)
HOOKUSDT,XEMUSDT,pvalue_0.214
BCHUSDT,UMAUSDT,low_correlation_0.05
XRPUSDT,XTZUSDT,kpss
DOGEEUR,HFTUSDT,low_correlation_0.20
FIDAUSDT,OMGUSDT,kpss
ADAUSDT,FIDAUSDT,hurst_too_high (0.85)
GMTUSDT,LUNCUSDC,beta_out_of_range (3323.36)
BTCUSDT,OPUSDT,beta_out_of_range (16101.05)
CYBERUSDT,MANAUSDT,kpss
FLOKIUSDT,MANAUSDC,beta_out_of_range (0.00)
DOGEUSDC,IDUSDT,pvalue_0.134
GMXUSDT,PERPUSDT,beta_out_of_range (113.71)
HFTUSDT,PEPEUSDT,low_correlation_0.07
ENJUSDT,XECUSDT,beta_out_of_range (13466.79)
DOTUSDC,USTCUSDT,low_correlation_0.35
SCRTUSDT,XTZUSDT,pvalue_0.149
GMTUSDT,SEIUSDT,pvalue_0.594
EGLDUSDT,STETHUSDT,pvalue_0.532
FIDAUSDT,SOLEUR,pvalue_0.463
MINAUSDT,XEMUSDT,pvalue_0.143
APEUSDT,JASMYUSDT,beta_out_of_range (181.62)
EGLDUSDT,ETHUSDC,pvalue_0.534
AVAUSDT,OMGUSDT,kpss
SEIUSDT,WBTCUSDT,beta_out_of_range (0.00)
APEUSDT,ETHUSDC,beta_out_of_range (0.00)
KAVAUSDT,WBTCUSDT,beta_out_of_range (0.00)
GLMRUSDT,QNTUSDT,pvalue_0.650
FETUSDT,SUIUSDT,pvalue_0.515
CHZUSDC,XRPEUR,hurst_too_high (1.00)
MINAUSDT,WOOUSDT,pvalue_0.277
EGLDUSDT,ETHUSDT,pvalue_0.533
ARUSDT,MASKUSDT,pvalue_0.652
FETUSDT,LTCUSDC,pvalue_0.887
CAKEUSDT,KDAUSDT,pvalue_0.589
ETHWUSDT,SPELLUSDT,beta_out_of_range (6962.31)
BICOUSDT,BTCDAI,beta_out_of_range (0.00)
BTCUSDC,SPELLUSDT,beta_out_of_range (57828266.43)
BTCBRZ,SOLUSDC,beta_out_of_range (1119.89)
CHZUSDT,TRXUSDT,pvalue_0.187
ARKMUSDT,WBTCUSDT,beta_out_of_range (0.00)
MAGICUSDT,XLMUSDC,pvalue_0.711
DOGEUSDT,ICXUSDT,kpss
LUNAUSDT,SPELLUSDT,beta_out_of_range (1787.11)
OPUSDT,UMAUSDT,kpss
LUNCUSDC,PEPEUSDT,pvalue_0.598
FILUSDT,XRPUSDC,pvalue_0.374
UMAUSDT,XLMUSDT,pvalue_0.330
PEOPLEUSDT,UNIUSDT,pvalue_0.450
ETHWUSDT,PEOPLEUSDT,beta_out_of_range (123.77)
ARUSDT,QTUMUSDT,pvalue_0.701
AVAUSDT,CELOUSDT,kpss
BTCUSDC,OPUSDC,beta_out_of_range (16107.22)
ICPUSDC,SLPUSDT,beta_out_of_range (1154.00)
DOGEUSDC,ICXUSDT,kpss
AVAXUSDC,SOLUSDT,pvalue_0.166
APEUSDC,FLOWUSDT,pvalue_0.128
ICPUSDT,SLPUSDT,beta_out_of_range (1154.49)
HOOKUSDT,LDOUSDC,pvalue_0.377
AVAXUSDC,SOLUSDC,pvalue_0.196
BATUSDT,ETHDAI,beta_out_of_range (0.00)
AAVEUSDT,ARUSDT,pvalue_0.509
ICXUSDT,XECUSDT,beta_out_of_range (14004.32)
PEPEUSDT,UMAUSDT,beta_out_of_range (0.00)
ARUSDT,DGBUSDT,beta_out_of_range (2023.28)
WBTCUSDT,XRPUSDC,beta_out_of_range (55991.60)
XTZUSDT,YFIUSDT,beta_out_of_range (0.00)
PEOPLEUSDT,STXUSDT,hurst_too_high (1.00)
ICPUSDT,PEPEUSDT,beta_out_of_range (2284859.35)
LRCUSDT,SEIUSDT,pvalue_0.955
BTCUSDT,MAGICUSDT,beta_out_of_range (32709.99)
QNTUSDT,WOOUSDT,beta_out_of_range (209.15)
ARKMUSDT,XLMUSDT,pvalue_0.328
ACHUSDT,ETHWUSDT,pvalue_0.777
HOOKUSDT,LDOUSDT,pvalue_0.347
AXSUSDT,CAKEUSDT,pvalue_0.485
ETHDAI,QTUMUSDT,beta_out_of_range (378.49)
BTCBRZ,SOLUSDT,beta_out_of_range (1120.48)
ARUSDT,EGLDUSDT,kpss
ETHEUR,FETUSDT,beta_out_of_range (1240.82)
LUNCUSDT,SPELLUSDT,pvalue_0.532
ETHDAI,FILUSDT,beta_out_of_range (277.03)
JASMYUSDT,SLPUSDT,pvalue_0.128
LUNCUSDC,XECUSDT,pvalue_0.678
AVAXUSDT,SOLUSDT,pvalue_0.174
ARKMUSDT,DOGEUSDT,kpss
APEUSDC,GRTUSDT,pvalue_0.261
BABYDOGEUSDT,COMPUSDT,beta_out_of_range (0.00)
SEIUSDT,SNXUSDT,pvalue_0.767
FILUSDC,PEPEUSDT,beta_out_of_range (2284533.60)
ETHWUSDT,USTCUSDT,kpss
FILUSDC,XRPUSDC,pvalue_0.352
EGLDUSDT,LDOUSDT,pvalue_0.131
DOGEEUR,STETHUSDT,beta_out_of_range (0.00)
ICPUSDC,PEPEUSDT,beta_out_of_range (2283516.52)
AVAXUSDT,SOLUSDC,pvalue_0.170
ARKMUSDT,BTCUSDC,beta_out_of_range (0.00)
FETUSDT,LTCUSDT,pvalue_0.887
ARBUSDC,SOLEUR,pvalue_0.564
GMXUSDT,LUNAUSDT,pvalue_0.219
CAKEUSDT,CHZUSDT,pvalue_0.700
AAVEUSDT,PERPUSDT,beta_out_of_range (222.49)
MASKUSDT,STXUSDT,pvalue_0.150
ETHDAI,ICPUSDC,beta_out_of_range (294.46)
HFTUSDT,LTCEUR,low_correlation_0.16
CYBERUSDT,PERPUSDT,pvalue_0.127
ARUSDT,AVAXUSDT,pvalue_0.469
ARBUSDT,COREUSDT,kpss
KSMUSDT,STXUSDT,pvalue_0.423
FETUSDT,GALAUSDT,hurst_too_high (0.77)
BTCBRZ,SNXUSDT,beta_out_of_range (28088.81)
GMXUSDT,UMAUSDT,hurst_too_high (0.96)
HFTUSDT,UNIUSDT,low_correlation_0.43
ARKMUSDT,FLOWUSDT,kpss
IDUSDT,SOLEUR,pvalue_0.444
LUNAUSDT,STETHUSDT,beta_out_of_range (0.00)
CYBERUSDT,LTCEUR,pvalue_0.290
ARUSDT,AVAXUSDC,pvalue_0.469
AAVEUSDT,LUNCUSDT,beta_out_of_range (726264.33)
APEUSDT,DGBUSDT,beta_out_of_range (206.22)
ARUSDT,SHIBUSDT,beta_out_of_range (2276335.59)
APEUSDT,THETAUSDT,pvalue_0.345
STXUSDT,WOOUSDT,pvalue_0.516
INJUSDT,SHIBUSDC,beta_out_of_range (5583325.52)
APEUSDT,GRTUSDT,pvalue_0.260
USTCUSDT,ZILUSDT,low_correlation_0.29
ADAUSDT,HFTUSDC,low_correlation_0.23
APTUSDT,INJUSDT,pvalue_0.376
DOGEEUR,ETHEUR,beta_out_of_range (0.00)
BCHUSDT,SOLUSDT,low_correlation_0.01
MAGICUSDT,WBTCUSDT,beta_out_of_range (0.00)
GMTUSDC,XLMUSDC,pvalue_0.823
LINKUSDC,MINAUSDT,hurst_too_high (0.76)
INJUSDT,XTZUSDT,pvalue_0.570
BCHUSDT,SOLUSDC,low_correlation_0.01
CAKEUSDT,PEPEUSDT,beta_out_of_range (1767762.94)
ARUSDT,SHIBUSDC,beta_out_of_range (2274442.90)
MASKUSDT,SUSHIUSDT,pvalue_0.469
ARBUSDC,COREUSDT,kpss
ADAUSDC,HFTUSDT,low_correlation_0.23
DOGEUSDT,MAGICUSDT,pvalue_0.186
SPELLUSDT,XLMUSDC,kpss
HFTUSDC,SNXUSDT,low_correlation_0.26
INJUSDT,SHIBUSDT,beta_out_of_range (5587898.02)
ETHDAI,FILUSDC,beta_out_of_range (276.83)
MOVRUSDT,OMGUSDT,pvalue_0.148
APTUSDC,INJUSDT,pvalue_0.371
ARKMUSDT,DOGEUSDC,kpss
RDNTUSDT,SEIUSDT,low_correlation_0.27
GMTUSDT,XLMUSDC,pvalue_0.835
ARKMUSDT,XLMUSDC,pvalue_0.325
LINKUSDT,MINAUSDT,hurst_too_high (0.75)
SOLOUSDT,XLMUSDT,kpss
FLOWUSDT,UMAUSDT,kpss
ENJUSDT,STGUSDT,kpss
LUNCUSDT,THETAUSDT,beta_out_of_range (0.00)
ACHUSDT,FETUSDT,pvalue_0.580
IDUSDT,SOLUSDC,pvalue_0.485
ICXUSDT,PERPUSDT,pvalue_0.134
EGLDUSDT,LDOUSDC,pvalue_0.125
GMTUSDT,PEOPLEUSDT,pvalue_0.672
LOOKSUSDT,SUIUSDC,pvalue_0.216
ADAEUR,STXUSDT,pvalue_0.416
AVAUSDT,ZILUSDT,kpss
FILUSDT,XRPUSDT,pvalue_0.373
BTCUSDC,OPUSDT,beta_out_of_range (16117.29)
HOOKUSDT,LINKUSDC,pvalue_0.380
C98USDT,DOGEUSDT,hurst_too_high (0.83)
FLOWUSDT,INJUSDT,pvalue_0.248
BTCUSDT,NEARUSDT,beta_out_of_range (11087.45)
CAKEUSDT,IDUSDT,pvalue_0.597
INJUSDT,MANAUSDC,pvalue_0.246
ADAEUR,SEIUSDT,pvalue_0.910
CAKEUSDT,RVNUSDT,beta_out_of_range (270.28)
ALGOUSDT,XRPUSDC,pvalue_0.562
AXSUSDT,BTCUSDT,beta_out_of_range (0.00)
INJUSDT,MANAUSDT,pvalue_0.241
APEUSDC,IMXUSDT,pvalue_0.661
ADAEUR,ICXUSDT,hurst_too_high (0.90)
IDUSDT,SOLUSDT,pvalue_0.485
MINAUSDT,UMAUSDT,kpss
BATUSDT,ENJUSDT,kpss
INJUSDT,RVNUSDT,beta_out_of_range (2087.29)
ETHWUSDT,PEPEUSDT,beta_out_of_range (838874.36)
APEUSDT,FLOWUSDT,pvalue_0.124
MAGICUSDT,NEARUSDT,pvalue_0.305
ARBUSDT,SOLEUR,pvalue_0.561
NEARUSDT,RDNTUSDT,pvalue_0.800
IDUSDT,MINAUSDT,pvalue_0.200
STGUSDT,UNIUSDT,pvalue_0.290
MINAUSDT,STXUSDT,pvalue_0.161
BTCUSDC,MAGICUSDT,beta_out_of_range (32742.88)
HFTUSDC,HOOKUSDT,low_correlation_0.30
GMXUSDT,RPLUSDT,hurst_too_high (0.85)
JUVUSDT,PSGUSDT,kpss
BATUSDT,WOOUSDT,kpss
FXSUSDT,SANDUSDT,kpss
ETHDAI,ICPUSDT,beta_out_of_range (294.32)
HFTUSDT,YFIUSDT,low_correlation_0.27
C98USDT,DOGEUSDC,hurst_too_high (0.82)
APTUSDC,ETHWUSDT,pvalue_0.833
THETAUSDT,WOOUSDT,pvalue_0.762
HFTUSDC,LTCEUR,low_correlation_0.16
1INCHUSDT,AAVEUSDT,kpss
BTCDAI,SUIUSDC,beta_out_of_range (41015.34)
EGLDUSDT,STGUSDT,beta_out_of_range (135.49)
AVAUSDT,MANAUSDT,pvalue_0.299
ARKMUSDT,BATUSDT,kpss
GMTUSDT,XLMUSDT,pvalue_0.836
1INCHUSDT,WAXPUSDT,kpss
DOGEEUR,ICXUSDT,kpss
FLOKIUSDT,SHIBUSDT,pvalue_0.291
AAVEUSDT,PEPEUSDT,beta_out_of_range (51918338.83)
IDUSDT,IMXUSDT,pvalue_0.719
FLOKIUSDT,SHIBUSDC,pvalue_0.286
ETHEUR,PEOPLEUSDT,beta_out_of_range (81933.16)
ARUSDT,PEPEUSDT,beta_out_of_range (5814223.29)
BELUSDT,LDOUSDT,pvalue_0.321
OPUSDC,WBTCUSDT,beta_out_of_range (0.00)
SEIUSDT,STGUSDT,half_life_66.8
BATUSDT,MAGICUSDT,pvalue_0.373
PEPEUSDT,XEMUSDT,beta_out_of_range (0.00)
INJUSDT,XECUSDT,beta_out_of_range (1498167.49)
FXSUSDT,SANDUSDC,kpss
FILUSDC,XRPUSDT,pvalue_0.352
HOOKUSDT,LINKUSDT,pvalue_0.379
COREUSDT,RDNTUSDT,pvalue_0.173
BNBUSDT,LUNAUSDT,pvalue_0.553
DOGEUSDT,XRPUSDC,pvalue_0.323
KSMUSDT,VRAUSDT,beta_out_of_range (2868.55)
APEUSDC,PEOPLEUSDT,pvalue_0.146
ETHUSDT,LUNAUSDT,beta_out_of_range (1245.46)
GMTUSDC,XLMUSDT,pvalue_0.835
GLMRUSDT,IMXUSDT,pvalue_0.492
DOGEEUR,ETHUSDT,beta_out_of_range (0.00)
DOGEEUR,ETHUSDC,beta_out_of_range (0.00)
KDAUSDT,USTCUSDT,low_correlation_0.36
DOGEUSDC,MAGICUSDT,pvalue_0.202
ALGOUSDT,LUNCUSDC,beta_out_of_range (1038.93)
ICPUSDC,STXUSDT,pvalue_0.407
GRTUSDT,ICXUSDT,hurst_too_high (0.96)
CHZUSDC,YFIUSDT,beta_out_of_range (0.00)
CHZUSDC,GLMRUSDT,pvalue_0.129
ICXUSDT,ZENUSDT,hurst_too_high (0.85)
LUNCUSDT,SNXUSDT,beta_out_of_range (0.00)
LINKUSDC,SUIUSDC,pvalue_0.281
KAVAUSDT,SUSHIUSDT,pvalue_0.488
ETCUSDT,LUNCUSDT,beta_out_of_range (103134.93)
GALAUSDT,QNTUSDT,beta_out_of_range (0.00)
IMXUSDT,SUIUSDC,pvalue_0.678
WBTCUSDT,XRPUSDT,beta_out_of_range (56051.85)
HFTUSDT,IMXUSDT,low_correlation_0.29
FILUSDC,STXUSDT,pvalue_0.422
BTCEUR,THETAUSDT,beta_out_of_range (19283.84)
QNTUSDT,ROSEUSDT,beta_out_of_range (385.87)
MAGICUSDT,UMAUSDT,kpss
FIDAUSDT,LUNCUSDT,beta_out_of_range (1339.60)
BCHUSDT,HOOKUSDT,low_correlation_0.27
GRTUSDT,WBTCUSDT,beta_out_of_range (0.00)
ARUSDT,LUNAUSDT,hurst_too_high (0.87)
FETUSDT,GLMRUSDT,pvalue_0.586
CAKEUSDT,QTUMUSDT,pvalue_0.691
BTCUSDC,NEARUSDT,beta_out_of_range (11100.23)
ADAUSDC,HFTUSDC,low_correlation_0.23
EGLDUSDT,ZILUSDT,beta_out_of_range (4126.21)
LRCUSDT,SCRTUSDT,pvalue_0.120
FIDAUSDT,LTCEUR,pvalue_0.385
ALGOUSDT,XRPUSDT,pvalue_0.564
BTCBRZ,STXUSDT,beta_out_of_range (220386.70)
BABYDOGEUSDT,JASMYUSDT,beta_out_of_range (0.00)
ATOMUSDT,BTCUSDT,beta_out_of_range (0.00)
PEPEUSDT,SEIUSDT,low_correlation_0.42
ARKMUSDT,DOGEEUR,kpss
AAVEUSDT,FETUSDT,beta_out_of_range (101.34)
C98USDT,DOGEEUR,hurst_too_high (0.81)
LUNAUSDT,XLMUSDC,pvalue_0.623
BATUSDT,ZRXUSDT,pvalue_0.434
ARKMUSDT,BNBUSDT,pvalue_0.276
LUNCUSDT,XLMUSDC,beta_out_of_range (0.00)
COMPUSDT,PENDLEUSDT,pvalue_0.344
ETHUSDC,LUNAUSDT,beta_out_of_range (1246.70)
BELUSDT,XRPEUR,kpss
UNIUSDT,WOOUSDT,pvalue_0.810
BNBUSDT,XEMUSDT,beta_out_of_range (3003.10)
ARUSDT,FETUSDT,pvalue_0.177
ETHWUSDT,SSVUSDT,hurst_too_high (0.90)
BTCUSDT,IMXUSDT,beta_out_of_range (10828.00)
ENSUSDT,XRPUSDC,kpss
SHIBUSDT,SLPUSDT,pvalue_0.307
ENSUSDT,USTCUSDT,low_correlation_0.26
INJUSDT,ZENUSDT,pvalue_0.588
BTCBRZ,SOLEUR,beta_out_of_range (1248.64)
AXSUSDT,BTCUSDC,beta_out_of_range (0.00)
SPELLUSDT,XLMUSDT,kpss
AAVEUSDT,ETHDAI,kpss
APEUSDT,IMXUSDT,pvalue_0.659
DOGEUSDC,XRPUSDC,pvalue_0.324
SOLUSDC,ZILUSDT,beta_out_of_range (6602.10)
LINKUSDT,SUIUSDC,pvalue_0.281
ETCUSDT,YFIUSDT,beta_out_of_range (0.00)
AXSUSDT,UMAUSDT,kpss
APEUSDT,PEOPLEUSDT,kpss
ICXUSDT,XLMUSDC,pvalue_0.285
ICPUSDC,XRPUSDC,pvalue_0.516
ARKMUSDT,QNTUSDT,pvalue_0.291
HFTUSDC,PEPEUSDT,low_correlation_0.08
ARBUSDC,CYBERUSDT,kpss
CHZUSDC,TRXUSDC,pvalue_0.165
SHIBUSDC,SLPUSDT,pvalue_0.300
LOOKSUSDT,SUIUSDT,pvalue_0.214
ARKMUSDT,GMXUSDT,kpss
DOGEUSDT,NEARUSDT,pvalue_0.547
LUNAUSDT,XLMUSDT,pvalue_0.616
BTCUSDC,IMXUSDT,beta_out_of_range (10839.50)
BTCUSDT,GLMRUSDT,beta_out_of_range (93337.92)
ARUSDT,HOOKUSDT,pvalue_0.506
BCHUSDT,ETHWUSDT,low_correlation_-0.13
ANKRUSDT,FETUSDT,pvalue_0.729
ANKRUSDT,LDOUSDT,pvalue_0.174
SHIBUSDC,XEMUSDT,beta_out_of_range (0.00)
UMAUSDT,XEMUSDT,kpss
LDOUSDT,LRCUSDT,pvalue_0.304
IMXUSDT,PERPUSDT,pvalue_0.878
EGLDUSDT,MASKUSDT,pvalue_0.441
AAVEUSDT,C98USDT,beta_out_of_range (629.02)
BTCUSDT,IDUSDT,beta_out_of_range (96571.50)
AAVEUSDT,BNBUSDT,pvalue_0.534
EGLDUSDT,ETHEUR,pvalue_0.587
ACHUSDT,ICXUSDT,kpss
