s1,s2,reason
ICPUSDT,XAVAUSDT,low_correlation_0.04
BONKUSDT,CGPTUSDT,beta_out_of_range (0.00)
STXUSDT,TELUSDT,beta_out_of_range (262.49)
ENSUSDT,JUVUSDT,pvalue_0.153
FILUSDC,SANDBTC,beta_out_of_range (1129292.05)
GTAIUSDT,JUPUSDT,low_correlation_-0.16
MIXUSDT,ORDIUSDT,beta_out_of_range (0.00)
LOOKSUSDT,SOLUSDT,beta_out_of_range (0.00)
FLRUSDT,LDOUSDC,pvalue_0.247
SCAUSDT,VICUSDT,low_correlation_0.23
ATOMUSDT,MANABTC,beta_out_of_range (1338089.23)
BCHUSDT,ETHEUR,low_correlation_-0.12
HOOKUSDT,QORPOUSDT,kpss
QNTUSDT,TRXUSDC,beta_out_of_range (714.15)
CHZUSDT,TRXUSDC,pvalue_0.342
CGPTUSDT,PERPUSDT,kpss
APEXUSDT,VRAUSDT,low_correlation_0.45
ANKRUSDT,WEMIXUSDT,low_correlation_-0.01
STARUSDT,UMAUSDT,hurst_too_high (0.76)
MANTAUSDT,PRIMEUSDT,low_correlation_0.23
COQUSDT,NEARUSDT,beta_out_of_range (0.00)
SAROSUSDT,THETAUSDT,kpss
FILUSDT,SANDBTC,beta_out_of_range (1127478.53)
FLRUSDT,SFUNDUSDT,pvalue_0.308
INSPUSDT,TWTUSDT,pvalue_0.609
SFUNDUSDT,ZTXUSDT,pvalue_0.124
CAKEUSDT,SHRAPUSDT,pvalue_0.218
PEOPLEUSDT,XDCUSDT,kpss
LOOKSUSDT,PEPEUSDT,beta_out_of_range (9705.14)
DMAILUSDT,JASMYUSDT,low_correlation_0.34
AIOZUSDT,SUIUSDC,kpss
LMWRUSDT,MANAUSDC,low_correlation_-0.42
POLUSDT,QORPOUSDT,low_correlation_0.25
ARBUSDC,NIBIUSDT,kpss
COREUSDT,SANDUSDT,low_correlation_-0.56
AIOZUSDT,SUIUSDT,kpss
APEXUSDC,GTAIUSDT,pvalue_0.235
BTCDAI,ZIGUSDT,beta_out_of_range (189243.56)
EGLDUSDT,NIBIUSDT,kpss
SCUSDT,XDCUSDT,kpss
AVAXUSDT,ERTHAUSDT,beta_out_of_range (13138.98)
CSPRUSDT,DOMEUSDT,hurst_too_high (0.70)
ETHWUSDT,KUBUSDT,low_correlation_0.22
ALTUSDT,TELUSDT,kpss
FIDAUSDT,VELOUSDT,low_correlation_-0.65
EGLDUSDT,JUVUSDT,pvalue_0.253
CELOUSDT,TURBOSUSDT,beta_out_of_range (172.46)
FITFIUSDT,SHRAPUSDT,hurst_too_high (0.98)
FILUSDC,GSTUSDT,hurst_too_high (0.87)
GTAIUSDT,XDCUSDT,beta_out_of_range (142.77)
ETHDAI,MBXUSDT,low_correlation_0.26
SUIUSDT,WLDUSDC,pvalue_0.326
TONUSDT,XLMUSDT,low_correlation_-0.62
AIOZUSDT,XCADUSDT,low_correlation_0.07
DOTUSDT,TENETUSDT,kpss
LOOKSUSDT,SOLEUR,beta_out_of_range (0.00)
ACSUSDT,RSS3USDT,low_correlation_0.43
MBOXUSDT,SAROSUSDT,kpss
FXSUSDT,KCSUSDT,pvalue_0.233
ROOTUSDT,XAVAUSDT,hurst_too_high (0.98)
RACAUSDT,SUNUSDT,pvalue_0.277
DMAILUSDT,SPELLUSDT,beta_out_of_range (367.42)
ZENUSDT,ZIGUSDT,beta_out_of_range (119.10)
AXLUSDT,TENETUSDT,hurst_too_high (0.77)
ICPUSDC,PEPEUSDT,low_correlation_0.32
TONUSDT,XECUSDT,low_correlation_0.06
APTUSDT,STETHUSDT,pvalue_0.722
KCSUSDT,SUNUSDT,low_correlation_0.43
APEXUSDC,YFIUSDT,beta_out_of_range (0.00)
SISUSDT,ZILUSDT,hurst_too_high (0.93)
ACSUSDT,SEIUSDC,kpss
STRKUSDC,TRXUSDC,pvalue_0.800
LOOKSUSDT,SOLUSDC,beta_out_of_range (0.00)
MBXUSDT,XAVAUSDT,hurst_too_high (0.96)
HFTUSDC,STARUSDT,kpss
AVAXUSDC,MBXUSDT,kpss
FIDAUSDT,SOLBTC,beta_out_of_range (216.76)
SISUSDT,XECUSDT,beta_out_of_range (3417.69)
METHUSDT,SHRAPUSDT,beta_out_of_range (4140.02)
SISUSDT,TOMIUSDT,pvalue_0.413
XCADUSDT,XEMUSDT,pvalue_0.474
KASUSDT,SUNUSDT,low_correlation_0.08
RVNUSDT,SSVUSDT,low_correlation_0.35
AVAXUSDT,MBXUSDT,kpss
SANDBTC,ZETAUSDT,beta_out_of_range (0.00)
GMXUSDT,KASUSDT,beta_out_of_range (637.02)
CPOOLUSDT,PEOPLEUSDT,low_correlation_-0.17
APTUSDT,ETHUSDT,pvalue_0.719
NIBIUSDT,SLPUSDT,beta_out_of_range (124.16)
APEXUSDC,STGUSDT,kpss
AVAXUSDC,ERTHAUSDT,beta_out_of_range (13138.38)
ALTUSDT,TURBOSUSDT,hurst_too_high (0.79)
HNTUSDT,MEMEUSDT,beta_out_of_range (198.12)
GMXUSDT,SIDUSUSDT,low_correlation_-0.34
BABYDOGEUSDT,PSTAKEUSDT,beta_out_of_range (0.00)
FILUSDC,SHRAPUSDT,kpss
KASUSDT,MKRUSDT,low_correlation_-0.38
INSPUSDT,KASUSDT,pvalue_0.640
APEXUSDT,MNTUSDT,low_correlation_0.19
CHRPUSDT,DYDXUSDT,low_correlation_0.41
IMXUSDT,SISUSDT,hurst_too_high (0.75)
CELOUSDT,STARUSDT,kpss
QTUMUSDT,SUIUSDC,low_correlation_0.40
KCALUSDT,MAVIAUSDT,kpss
GRTUSDT,SIDUSUSDT,low_correlation_-0.08
APTUSDC,STETHUSDT,pvalue_0.705
ATOMUSDT,MKRUSDT,low_correlation_-0.16
ACHUSDT,AVAUSDT,hurst_too_high (0.79)
MYRIAUSDT,ZRXUSDT,low_correlation_0.29
SCAUSDT,ZETAUSDT,pvalue_0.411
JUPUSDT,RVNUSDT,pvalue_0.155
JASMYUSDT,MIXUSDT,pvalue_0.301
AXSUSDT,COREUSDT,low_correlation_-0.57
MNTUSDC,PENDLEUSDT,pvalue_0.328
GSWIFTUSDT,HBARUSDT,pvalue_0.359
SUIUSDT,WLDUSDT,pvalue_0.327
GTAIUSDT,LADYSUSDT,low_correlation_0.33
ROOTUSDT,VANRYUSDT,kpss
CHZUSDC,MIXUSDT,pvalue_0.154
SCAUSDT,SHIBUSDT,beta_out_of_range (24124.90)
AAVEUSDT,SHRAPUSDT,beta_out_of_range (262.50)
APTUSDC,ETHUSDT,pvalue_0.702
ACSUSDT,SEIUSDT,kpss
FLRUSDT,SEIUSDC,pvalue_0.292
HNTUSDT,OPUSDT,kpss
STRKUSDT,TRXUSDC,pvalue_0.798
ICPUSDC,MIXUSDT,beta_out_of_range (1493.83)
CTCUSDT,HNTUSDT,low_correlation_0.10
PRIMEUSDT,STGUSDT,low_correlation_0.39
MASKUSDT,PENDLEUSDT,low_correlation_-0.37
BCHUSDT,KUBUSDT,low_correlation_-0.20
SEIUSDC,WEMIXUSDT,hurst_too_high (0.77)
APEUSDT,DOTBTC,beta_out_of_range (21199.00)
ARKMUSDT,NFTUSDT,beta_out_of_range (5926438.96)
ARBUSDC,GSTUSDT,hurst_too_high (0.86)
KUBUSDT,LDOUSDT,kpss
TELUSDT,WEMIXUSDT,beta_out_of_range (0.00)
CPOOLUSDT,DYDXUSDT,low_correlation_-0.11
APTUSDT,ETHUSDC,pvalue_0.717
COREUSDT,SUSHIUSDT,low_correlation_-0.56
LMWRUSDT,ROOTUSDT,low_correlation_-0.39
QTUMUSDT,SUIUSDT,low_correlation_0.40
COREUSDT,ZENUSDT,low_correlation_-0.48
ARUSDT,CAPSUSDT,beta_out_of_range (416.76)
KCSUSDT,MYRIAUSDT,beta_out_of_range (826.97)
FLRUSDT,FTTUSDT,kpss
JTOUSDT,RACAUSDT,low_correlation_-0.02
BTCUSDC,PORT3USDT,low_correlation_0.44
BELUSDT,TOKENUSDT,low_correlation_0.39
ALGOBTC,XRPEUR,beta_out_of_range (0.00)
GTAIUSDT,ZENUSDT,kpss
CAPSUSDT,CBKUSDT,pvalue_0.393
DEFIUSDT,SFUNDUSDT,kpss
MIXUSDT,UMAUSDT,beta_out_of_range (0.00)
ARTYUSDT,ZETAUSDT,kpss
PORTALUSDT,XCADUSDT,hurst_too_high (0.89)
SEIUSDT,WEMIXUSDT,hurst_too_high (0.77)
CBKUSDT,SUIUSDC,pvalue_0.352
DOGEEUR,ZETAUSDT,low_correlation_0.28
APEXUSDT,MNTUSDC,low_correlation_0.19
ERTHAUSDT,MVLUSDT,kpss
C98USDT,DMAILUSDT,kpss
SNXUSDT,XCADUSDT,pvalue_0.387
MANAUSDC,XETAUSDT,pvalue_0.392
CAPSUSDT,ZTXUSDT,kpss
COMPUSDT,DEFIUSDT,beta_out_of_range (234.74)
SUIUSDC,WLDUSDC,pvalue_0.320
SCUSDT,TRXUSDT,pvalue_0.472
BEAMUSDT,INSPUSDT,pvalue_0.311
ADAEUR,CPOOLUSDT,low_correlation_-0.15
PRIMEUSDT,VANRYUSDT,kpss
APTUSDC,ETHUSDC,pvalue_0.701
OASUSDT,ZETAUSDT,kpss
PENDLEUSDT,ZILUSDT,low_correlation_-0.51
KCSUSDT,STGUSDT,pvalue_0.454
CGPTUSDT,WOOUSDT,pvalue_0.192
SOLUSDC,SSVUSDT,kpss
SOLUSDT,SSVUSDT,kpss
HFTUSDT,ROOTUSDT,pvalue_0.291
NIBIUSDT,TENETUSDT,hurst_too_high (0.95)
MNTUSDT,PENDLEUSDT,pvalue_0.327
NEXOUSDT,ZTXUSDT,pvalue_0.762
FILUSDT,GSTUSDT,hurst_too_high (0.88)
ARBUSDT,NIBIUSDT,kpss
CHRPUSDT,RACAUSDT,kpss
CPOOLUSDT,FXSUSDT,low_correlation_-0.10
APEXUSDT,HBARUSDT,kpss
GSTUSDT,SHIBUSDT,beta_out_of_range (2985.83)
INSPUSDT,OPUSDC,pvalue_0.226
MIXUSDT,TWTUSDT,kpss
ROOTUSDT,SATSUSDT,beta_out_of_range (149755.60)
CITYUSDT,HFTUSDC,pvalue_0.343
RVNUSDT,TURBOSUSDT,pvalue_0.267
JSTUSDT,NEARUSDT,low_correlation_0.07
ETHDAI,LTCUSDC,pvalue_0.258
MVLUSDT,STGUSDT,kpss
GMTUSDC,IDUSDT,pvalue_0.187
DOTBTC,SANDUSDT,beta_out_of_range (0.00)
CHRPUSDT,SSVUSDT,beta_out_of_range (0.00)
SHIBUSDT,WEMIXUSDT,beta_out_of_range (0.00)
COMPUSDT,DMAILUSDT,kpss
ARKMUSDT,SFUNDUSDT,hurst_too_high (0.93)
OMGUSDT,VELOUSDT,low_correlation_-0.75
BTCUSDT,PORT3USDT,low_correlation_0.44
APEXUSDT,MANAUSDC,kpss
PSTAKEUSDT,SCRTUSDT,kpss
APEUSDT,PSTAKEUSDT,kpss
SANDBTC,ZENUSDT,beta_out_of_range (0.00)
ROSEUSDT,STARUSDT,kpss
LMWRUSDT,MANAUSDT,low_correlation_-0.42
KUBUSDT,TRXUSDC,pvalue_0.872
CHRPUSDT,XRPEUR,kpss
CAPSUSDT,XAVAUSDT,pvalue_0.251
OPUSDC,ZIGUSDT,low_correlation_0.32
INSPUSDT,SATSUSDT,beta_out_of_range (432573.14)
FLOKIUSDT,TRXUSDC,low_correlation_0.17
FLRUSDT,SEIUSDT,pvalue_0.293
JUVUSDT,LUNCUSDC,beta_out_of_range (6771.01)
HOOKUSDT,PRIMEUSDT,low_correlation_0.35
BNBUSDT,LOOKSUSDT,low_correlation_0.17
FLOKIUSDT,TRXUSDT,low_correlation_0.17
CBKUSDT,SUIUSDT,pvalue_0.355
CGPTUSDT,INSPUSDT,pvalue_0.167
FILUSDT,TONUSDT,low_correlation_-0.67
ARKMUSDT,SSVUSDT,low_correlation_0.25
COREUSDT,OMGUSDT,low_correlation_-0.60
RVNUSDT,ZRXUSDT,low_correlation_-0.10
SCAUSDT,WAVESUSDT,low_correlation_0.43
HOOKUSDT,MBXUSDT,hurst_too_high (0.99)
BNBUSDT,STXUSDT,low_correlation_0.15
SHIBUSDC,TRXUSDT,beta_out_of_range (0.00)
TURBOSUSDT,WAXPUSDT,kpss
FLOWUSDT,MANABTC,beta_out_of_range (139149.44)
ETHDAI,LMWRUSDT,low_correlation_-0.40
DEFIUSDT,UMAUSDT,kpss
SIDUSUSDT,UNIUSDT,low_correlation_-0.19
SUIUSDC,WLDUSDT,pvalue_0.321
LTCUSDC,MNTUSDT,pvalue_0.281
MBXUSDT,XRPUSDC,pvalue_0.222
HTXUSDT,LINKUSDC,beta_out_of_range (0.00)
BNBUSDT,GTAIUSDT,low_correlation_-0.41
LTCEUR,MBOXUSDT,pvalue_0.462
BTTUSDT,ZIGUSDT,low_correlation_0.30
APTUSDC,TURBOSUSDT,beta_out_of_range (3722.63)
BLURUSDT,TRXUSDT,pvalue_0.818
LUNCUSDC,SUIUSDC,beta_out_of_range (0.00)
ICXUSDT,SOLOUSDT,kpss
OMGUSDT,PENDLEUSDT,low_correlation_-0.69
SOLOUSDT,XAIUSDT,pvalue_0.520
DEFIUSDT,IDUSDT,kpss
BICOUSDT,TELUSDT,kpss
EGLDUSDT,JTOUSDT,low_correlation_-0.21
CSPRUSDT,SHRAPUSDT,kpss
ARKMUSDT,HNTUSDT,kpss
BLURUSDT,SIDUSUSDT,low_correlation_-0.28
OMGUSDT,TRXUSDC,pvalue_0.782
JUVUSDT,SATSUSDT,beta_out_of_range (1625570.85)
MANABTC,ONEUSDT,beta_out_of_range (0.00)
ARKMUSDT,TELUSDT,beta_out_of_range (398.11)
LADYSUSDT,SOLOUSDT,low_correlation_0.41
BTCDAI,LTCUSDC,beta_out_of_range (271.55)
ICXUSDT,SIDUSUSDT,low_correlation_0.14
BOBAUSDT,CAPSUSDT,kpss
ADAEUR,TRXUSDC,pvalue_0.821
BOBAUSDT,GMTUSDC,pvalue_0.156
BOBAUSDT,GMTUSDT,pvalue_0.156
ADAUSDT,TRXUSDT,pvalue_0.844
BTCUSDT,SOLOUSDT,beta_out_of_range (98697.22)
APEXUSDC,BEAMUSDT,kpss
EGLDUSDT,TONUSDT,low_correlation_-0.75
CBKUSDT,RSS3USDT,low_correlation_0.18
ALGOUSDT,PSTAKEUSDT,kpss
JUVUSDT,TWTUSDT,kpss
JUVUSDT,WAXPUSDT,kpss
CHZUSDT,TRXUSDT,pvalue_0.343
LTCUSDC,MNTUSDC,pvalue_0.281
XAVAUSDT,ZRXUSDT,kpss
COQUSDT,SOLOUSDT,beta_out_of_range (0.00)
OPUSDT,ZIGUSDT,low_correlation_0.33
FLRUSDT,LDOUSDT,pvalue_0.247
SCUSDT,TRXUSDC,pvalue_0.457
TONUSDT,XTZUSDT,low_correlation_-0.62
GMTUSDT,KCSUSDT,pvalue_0.327
JUVUSDT,LUNCUSDT,beta_out_of_range (6817.86)
SATSUSDT,XCADUSDT,beta_out_of_range (0.00)
FITFIUSDT,LMWRUSDT,low_correlation_-0.26
CITYUSDT,HFTUSDT,pvalue_0.340
ACHUSDT,KAVAUSDT,pvalue_0.278
HTXUSDT,LINKUSDT,beta_out_of_range (0.00)
ALGOBTC,WLDUSDC,beta_out_of_range (0.00)
HFTUSDT,STARUSDT,kpss
DMAILUSDT,ENSUSDT,kpss
COQUSDT,TONUSDT,low_correlation_-0.42
BTCDAI,SCAUSDT,low_correlation_0.40
COREUSDT,MNTUSDT,pvalue_0.429
ARBUSDT,GSTUSDT,hurst_too_high (0.86)
PORT3USDT,WBTCUSDT,low_correlation_0.44
CHRPUSDT,RUNEUSDT,pvalue_0.188
BTCDAI,SOLOUSDT,beta_out_of_range (97586.17)
BELUSDT,RPLUSDT,low_correlation_0.02
ALGOBTC,WLDUSDT,beta_out_of_range (0.00)
MANABTC,SNXUSDT,beta_out_of_range (0.00)
DOMEUSDT,LRCUSDT,kpss
INSPUSDT,LDOUSDC,pvalue_0.341
APEXUSDT,MANAUSDT,kpss
ALGOBTC,TWTUSDT,beta_out_of_range (0.00)
QNTUSDT,TRXUSDT,beta_out_of_range (719.34)
BEAMUSDT,SIDUSUSDT,low_correlation_-0.27
ETHUSDC,LMWRUSDT,low_correlation_-0.40
RSS3USDT,XECUSDT,low_correlation_0.32
ALGOBTC,MANTAUSDT,beta_out_of_range (0.00)
JTOUSDT,ROSEUSDT,low_correlation_-0.25
ALGOUSDT,ZIGUSDT,pvalue_0.145
KCSUSDT,MANTAUSDT,pvalue_0.266
ICPUSDT,MIXUSDT,beta_out_of_range (1492.43)
SHIBUSDC,TRXUSDC,beta_out_of_range (0.00)
ARTYUSDT,ARUSDT,pvalue_0.295
KDAUSDT,TRXUSDC,pvalue_0.712
AGIUSDT,SUIUSDT,pvalue_0.264
ALGOBTC,QNTUSDT,beta_out_of_range (0.00)
ROOTUSDT,TELUSDT,hurst_too_high (0.90)
ARUSDT,GTAIUSDT,pvalue_0.275
CHZUSDT,MIXUSDT,pvalue_0.158
AIOZUSDT,CBKUSDT,low_correlation_-0.02
DOTBTC,ZENUSDT,beta_out_of_range (0.00)
LTCUSDT,MNTUSDT,pvalue_0.266
LUNCUSDC,SUIUSDT,beta_out_of_range (0.00)
ADAUSDC,TRXUSDT,pvalue_0.847
GSTUSDT,QNTUSDT,beta_out_of_range (0.00)
STRKUSDC,TRXUSDT,pvalue_0.805
HTXUSDT,KASUSDT,beta_out_of_range (0.00)
INSPUSDT,OPUSDT,pvalue_0.228
ETHDAI,LTCUSDT,pvalue_0.261
BELUSDT,RACAUSDT,low_correlation_0.07
MIXUSDT,OPUSDC,beta_out_of_range (0.00)
JUPUSDT,TIAUSDT,low_correlation_-0.32
COREUSDT,SANDUSDC,low_correlation_-0.56
APTUSDT,AVAUSDT,pvalue_0.310
ADAUSDT,JTOUSDT,low_correlation_-0.24
KCALUSDT,ZTXUSDT,kpss
DGBUSDT,OASUSDT,pvalue_0.311
COREUSDT,MNTUSDC,pvalue_0.430
OMGUSDT,TENETUSDT,kpss
MAGICUSDT,SAROSUSDT,beta_out_of_range (104.95)
STRKUSDT,TRXUSDT,pvalue_0.803
SISUSDT,WOOUSDT,pvalue_0.165
ALGOBTC,YFIUSDT,beta_out_of_range (0.00)
BTCUSDC,SOLOUSDT,beta_out_of_range (99461.53)
SHRAPUSDT,VICUSDT,pvalue_0.365
LUNCUSDC,XCADUSDT,beta_out_of_range (0.00)
PORT3USDT,VICUSDT,pvalue_0.138
DOGEEUR,TELUSDT,low_correlation_0.41
SHIBUSDT,TRXUSDT,beta_out_of_range (0.00)
BLURUSDT,LTCUSDC,low_correlation_0.44
BCHUSDT,ICPUSDT,kpss
ERTHAUSDT,KDAUSDT,kpss
DOGEUSDC,SUIUSDT,kpss
BEAMUSDT,DEFIUSDT,kpss
AGIUSDT,XDCUSDT,pvalue_0.351
ATOMUSDT,LMWRUSDT,low_correlation_-0.44
DOGEUSDT,SUIUSDT,kpss
MKRUSDT,TIAUSDT,low_correlation_-0.41
LTCEUR,STGUSDT,pvalue_0.644
HBARUSDT,SISUSDT,kpss
BCHUSDT,BEAMUSDT,low_correlation_-0.24
ACSUSDT,AIOZUSDT,low_correlation_0.24
CSPRUSDT,JUVUSDT,hurst_too_high (0.86)
AXLUSDT,MIXUSDT,beta_out_of_range (575.24)
AVAXUSDC,ROOTUSDT,beta_out_of_range (276.08)
COREUSDT,WAXPUSDT,low_correlation_-0.33
FILUSDC,TONUSDT,low_correlation_-0.67
COREUSDT,MANAUSDC,low_correlation_-0.59
MBXUSDT,XRPUSDT,pvalue_0.221
MAGICUSDT,SUNUSDT,low_correlation_0.32
COREUSDT,CSPRUSDT,low_correlation_-0.71
FLRUSDT,GTAIUSDT,pvalue_0.304
CHZUSDC,TRXUSDT,pvalue_0.336
CPOOLUSDT,CSPRUSDT,low_correlation_-0.28
BABYDOGEUSDT,TRXUSDC,beta_out_of_range (0.00)
TONUSDT,XLMUSDC,low_correlation_-0.62
GSTUSDT,ZILUSDT,kpss
FXSUSDT,ZIGUSDT,low_correlation_0.27
RSS3USDT,XAVAUSDT,pvalue_0.127
NEXOUSDT,ROOTUSDT,pvalue_0.809
LTCUSDT,MNTUSDC,pvalue_0.264
FETUSDT,LOOKSUSDT,kpss
SUSHIUSDT,TRXUSDT,pvalue_0.900
APTUSDT,ETHDAI,pvalue_0.714
CYBERUSDT,MNTUSDC,low_correlation_0.25
LDOUSDC,SOLEUR,low_correlation_0.14
MANABTC,WAXPUSDT,beta_out_of_range (0.00)
NEARUSDT,SFUNDUSDT,low_correlation_0.29
FLRUSDT,MVLUSDT,low_correlation_0.29
APTUSDC,AVAUSDT,pvalue_0.309
ACHUSDT,ARUSDT,beta_out_of_range (0.00)
APTUSDT,TURBOSUSDT,beta_out_of_range (3720.96)
CPOOLUSDT,MNTUSDC,pvalue_0.332
CAPSUSDT,DGBUSDT,pvalue_0.448
JUVUSDT,MANAUSDC,pvalue_0.187
BNBUSDT,MYROUSDT,low_correlation_-0.08
LTCUSDT,SUNUSDT,low_correlation_0.44
COREUSDT,RACAUSDT,low_correlation_-0.45
BTCDAI,CPOOLUSDT,low_correlation_0.42
APTUSDC,ETHDAI,pvalue_0.715
WAXPUSDT,XETAUSDT,pvalue_0.560
AIOZUSDT,JSTUSDT,low_correlation_-0.09
DOGEUSDC,INSPUSDT,low_correlation_0.22
JTOUSDT,RDNTUSDT,low_correlation_-0.15
SOLEUR,SSVUSDT,kpss
ADAUSDC,JTOUSDT,low_correlation_-0.25
DOTUSDC,SOLBTC,low_correlation_0.22
NIBIUSDT,XETAUSDT,hurst_too_high (0.83)
APEXUSDC,ZTXUSDT,low_correlation_0.44
CELOUSDT,COREUSDT,low_correlation_-0.51
DOMEUSDT,RDNTUSDT,kpss
CYBERUSDT,MNTUSDT,low_correlation_0.25
DOTBTC,MOVRUSDT,beta_out_of_range (0.00)
ACHUSDT,KCALUSDT,low_correlation_0.41
ARTYUSDT,TOMIUSDT,hurst_too_high (0.98)
CAKEUSDT,TURBOSUSDT,beta_out_of_range (773.91)
AGIUSDT,SUIUSDC,pvalue_0.261
CPOOLUSDT,LRCUSDT,low_correlation_0.11
DOGEEUR,SOLOUSDT,low_correlation_0.27
LUNCUSDC,XETAUSDT,kpss
COMPUSDT,LMWRUSDT,low_correlation_-0.47
MANABTC,ZETAUSDT,beta_out_of_range (0.00)
SQRUSDT,YFIUSDT,beta_out_of_range (0.00)
INSPUSDT,LDOUSDT,pvalue_0.347
CPOOLUSDT,MNTUSDT,pvalue_0.331
MANAUSDT,XETAUSDT,pvalue_0.393
AVAXUSDT,ROOTUSDT,beta_out_of_range (275.89)
INJUSDT,MKRUSDT,low_correlation_-0.26
DYDXUSDT,ZTXUSDT,kpss
SCUSDT,SHRAPUSDT,pvalue_0.139
SANDBTC,XEMUSDT,beta_out_of_range (0.00)
MKRUSDT,OPUSDC,low_correlation_-0.36
BTCBRZ,SQRUSDT,low_correlation_0.25
BTCDAI,LTCUSDT,beta_out_of_range (271.58)
LMWRUSDT,STETHUSDT,low_correlation_-0.40
CHZUSDC,SCAUSDT,low_correlation_0.45
CSPRUSDT,SISUSDT,hurst_too_high (0.82)
APEXUSDC,KAVAUSDT,kpss
ETHUSDT,LMWRUSDT,low_correlation_-0.40
GMTUSDC,MVLUSDT,kpss
AVAUSDT,STXUSDT,kpss
FLRUSDT,MKRUSDT,low_correlation_-0.15
DOMEUSDT,QNTUSDT,beta_out_of_range (0.00)
MKRUSDT,OPUSDT,low_correlation_-0.36
KCALUSDT,MEMEUSDT,hurst_too_high (0.95)
ANKRUSDT,GTAIUSDT,low_correlation_0.05
EGLDUSDT,XETAUSDT,beta_out_of_range (978.11)
DOGEUSDC,SUIUSDC,kpss
AXSUSDT,CHRPUSDT,beta_out_of_range (221.22)
FITFIUSDT,SUNUSDT,pvalue_0.476
ALGOBTC,LUNCUSDT,kpss
BEAMUSDT,NIBIUSDT,kpss
CELOUSDT,GSTUSDT,hurst_too_high (0.92)
WLDUSDC,ZIGUSDT,pvalue_0.499
MINAUSDT,MIXUSDT,beta_out_of_range (316.24)
CAPSUSDT,SCRTUSDT,pvalue_0.218
SHIBUSDT,TRXUSDC,beta_out_of_range (0.00)
DOGEUSDT,SUIUSDC,kpss
SHRAPUSDT,WLDUSDC,kpss
CGPTUSDT,DOGEEUR,low_correlation_0.14
AEGUSDT,AIOZUSDT,low_correlation_0.31
FLIPUSDT,RDNTUSDT,pvalue_0.142
SANDBTC,TOMIUSDT,beta_out_of_range (0.00)
CAKEUSDT,VELOUSDT,low_correlation_-0.58
ENJUSDT,SOLOUSDT,pvalue_0.467
MBXUSDT,METHUSDT,low_correlation_0.26
INJUSDT,XDCUSDT,beta_out_of_range (1162.94)
PERPUSDT,PSTAKEUSDT,kpss
LOOKSUSDT,RSS3USDT,pvalue_0.125
DEFIUSDT,XEMUSDT,pvalue_0.159
DOGEUSDC,SOLOUSDT,low_correlation_0.33
LTCUSDC,SUNUSDT,low_correlation_0.44
FIDAUSDT,MKRUSDT,low_correlation_0.26
QORPOUSDT,RUNEUSDT,kpss
ANKRUSDT,LTCUSDC,beta_out_of_range (0.00)
APEXUSDC,LUNCUSDC,beta_out_of_range (5890.20)
ARKMUSDT,JTOUSDT,low_correlation_-0.18
DOTUSDT,SOLBTC,low_correlation_0.22
BOBAUSDT,SEIUSDT,kpss
FLRUSDT,SWEATUSDT,kpss
DOGEUSDT,INSPUSDT,low_correlation_0.22
AEVOUSDT,BTTUSDT,beta_out_of_range (3871758.81)
ANKRUSDT,TELUSDT,pvalue_0.195
BTCDAI,PORT3USDT,low_correlation_0.44
FETUSDT,SUNUSDT,beta_out_of_range (243.06)
GMXUSDT,KCSUSDT,pvalue_0.315
MANAUSDC,VELOUSDT,low_correlation_-0.72
BTTUSDT,CAPSUSDT,beta_out_of_range (0.00)
IMXUSDT,TURBOSUSDT,beta_out_of_range (371.91)
ARBUSDT,KCSUSDT,pvalue_0.213
IDUSDT,SATSUSDT,low_correlation_0.33
AEVOUSDT,BOBAUSDT,pvalue_0.429
BICOUSDT,OASUSDT,low_correlation_0.08
ARKMUSDT,CAPSUSDT,kpss
AVAUSDT,BTTUSDT,beta_out_of_range (458682.35)
UNIUSDT,ZIGUSDT,low_correlation_0.32
SHRAPUSDT,WLDUSDT,kpss
MIXUSDT,OPUSDT,beta_out_of_range (0.00)
GSWIFTUSDT,SANDUSDC,kpss
ONDOUSDT,SEIUSDC,low_correlation_-0.45
GALAUSDT,SANDBTC,beta_out_of_range (4387.49)
BTTUSDT,ICPUSDC,low_correlation_0.39
BTTUSDT,ICPUSDT,low_correlation_0.38
TRXUSDC,VANRYUSDT,low_correlation_-0.01
GRTUSDT,PSTAKEUSDT,kpss
ANKRUSDT,CGPTUSDT,low_correlation_0.06
UNIUSDT,WEMIXUSDT,hurst_too_high (0.86)
ONDOUSDT,SEIUSDT,low_correlation_-0.45
HBARUSDT,PSTAKEUSDT,kpss
ONEUSDT,SOLOUSDT,kpss
ANKRUSDT,ZTXUSDT,low_correlation_-0.10
BLURUSDT,MIXUSDT,beta_out_of_range (146.11)
INSPUSDT,LADYSUSDT,low_correlation_0.36
CAPSUSDT,GMTUSDC,pvalue_0.384
APEUSDT,TENETUSDT,hurst_too_high (0.71)
GSWIFTUSDT,INSPUSDT,kpss
BONKUSDT,ERTHAUSDT,low_correlation_0.42
CYBERUSDT,SISUSDT,pvalue_0.161
LOOKSUSDT,OASUSDT,low_correlation_0.39
SUIUSDC,VICUSDT,hurst_too_high (0.76)
FLOKIUSDT,SOLOUSDT,kpss
WLDUSDC,XCADUSDT,hurst_too_high (0.94)
INJUSDT,ROOTUSDT,beta_out_of_range (242.10)
NEONUSDT,QNTUSDT,hurst_too_high (0.90)
