s1,s2,reason
1INCHUSDT,HBARUSDT,pvalue_0.595
ENSUSDT,XLMUSDT,hurst_too_high (0.91)
ADAUSDC,ARBUSDC,pvalue_0.544
1INCHUSDT,XRPUSDC,low_correlation_0.33
1INCHUSDT,ARBUSDC,kpss
1INCHUSDT,ARBUSDT,kpss
FILUSDT,RVNUSDT,beta_out_of_range (189.18)
ALGOUSDT,APEUSDT,pvalue_0.845
CHZUSDT,DOTUSDT,pvalue_0.776
DGBUSDT,ONEUSDT,pvalue_0.064
CELOUSDT,XTZUSDT,pvalue_0.664
1INCHUSDT,XRPUSDT,low_correlation_0.34
CELOUSDT,LTCUSDC,low_correlation_0.51
CELOUSDT,LTCUSDT,low_correlation_0.51
BATUSDT,QTUMUSDT,kpss
XLMUSDC,ZENUSDT,low_correlation_0.42
ADAUSDT,ARBUSDC,pvalue_0.549
CHZUSDT,PEOPLEUSDT,hurst_too_high (0.96)
LINKUSDT,XRPUSDC,low_correlation_0.27
FLOWUSDT,QTUMUSDT,low_correlation_0.63
CHZUSDT,ONEUSDT,pvalue_0.534
APEUSDT,XLMUSDC,low_correlation_0.54
APEUSDC,XLMUSDC,low_correlation_0.55
APEUSDC,SANDUSDC,pvalue_0.537
ADAUSDC,ARBUSDT,pvalue_0.545
APEUSDT,SANDUSDC,pvalue_0.534
LRCUSDT,WAVESUSDT,hurst_too_high (0.95)
ALGOUSDT,ZILUSDT,pvalue_0.782
ADAUSDT,ARBUSDT,pvalue_0.550
ADAUSDC,XTZUSDT,pvalue_0.694
COMPUSDT,XTZUSDT,kpss
ARBUSDC,MASKUSDT,low_correlation_0.49
ACHUSDT,SPELLUSDT,kpss
ADAUSDT,XTZUSDT,pvalue_0.693
ARBUSDC,PEPEUSDT,low_correlation_0.59
OMGUSDT,XLMUSDC,low_correlation_0.53
FILUSDC,RVNUSDT,beta_out_of_range (188.75)
1INCHUSDT,APEUSDT,pvalue_0.221
ADAUSDC,CHZUSDC,pvalue_0.785
LINKUSDC,XRPUSDC,low_correlation_0.27
1INCHUSDT,APEUSDC,pvalue_0.223
ADAEUR,XTZUSDT,pvalue_0.696
ENSUSDT,WAVESUSDT,pvalue_0.303
CHZUSDT,FILUSDT,pvalue_0.122
CHZUSDT,WAXPUSDT,kpss
ARBUSDT,PEPEUSDT,low_correlation_0.59
ARBUSDT,MASKUSDT,low_correlation_0.49
DOTUSDT,NEARUSDT,pvalue_0.562
LINKUSDT,XRPUSDT,low_correlation_0.27
DGBUSDT,DOTUSDT,beta_out_of_range (0.00)
GALAUSDT,RVNUSDT,kpss
ADAUSDT,CHZUSDC,pvalue_0.786
CHZUSDT,COMPUSDT,pvalue_0.073
APEUSDC,ENSUSDT,low_correlation_0.57
ADAUSDC,SHIBUSDC,beta_out_of_range (106011.19)
ARBUSDC,ENSUSDT,pvalue_0.477
APEUSDT,ENSUSDT,low_correlation_0.57
BATUSDT,ENSUSDT,kpss
ENSUSDT,LRCUSDT,pvalue_0.692
DOTUSDC,QTUMUSDT,low_correlation_0.62
ETHEUR,PEPEUSDT,beta_out_of_range (777303700.59)
APEUSDT,SANDUSDT,pvalue_0.558
ARBUSDT,ENSUSDT,pvalue_0.508
DGBUSDT,DOTUSDC,beta_out_of_range (0.00)
CHZUSDC,SHIBUSDC,beta_out_of_range (5561.68)
PEOPLEUSDT,ZILUSDT,kpss
CRVUSDT,LTCEUR,low_correlation_0.61
1INCHUSDT,OMGUSDT,pvalue_0.061
DOTUSDC,NEARUSDT,pvalue_0.560
ADAUSDT,SHIBUSDC,beta_out_of_range (106060.93)
DGBUSDT,XTZUSDT,hurst_too_high (0.63)
1INCHUSDT,APTUSDT,hurst_too_high (0.57)
ANKRUSDT,QTUMUSDT,low_correlation_0.62
DOTUSDT,GLMRUSDT,pvalue_0.311
1INCHUSDT,APTUSDC,hurst_too_high (0.57)
LINKUSDC,XRPUSDT,low_correlation_0.27
DGBUSDT,ENSUSDT,kpss
1INCHUSDT,STGUSDT,hurst_too_high (0.97)
ALGOUSDT,ONEUSDT,pvalue_0.465
DOTUSDT,QTUMUSDT,low_correlation_0.62
DGBUSDT,SPELLUSDT,hurst_too_high (0.62)
APEUSDC,SANDUSDT,pvalue_0.586
ADAUSDC,BCHUSDT,low_correlation_0.15
CHZUSDC,XRPEUR,low_correlation_0.29
DOTUSDC,GLMRUSDT,pvalue_0.307
CELOUSDT,RVNUSDT,pvalue_0.622
ADAUSDC,SHIBUSDT,beta_out_of_range (105917.42)
OMGUSDT,ONEUSDT,hurst_too_high (0.69)
ADAEUR,CHZUSDC,pvalue_0.771
CHZUSDC,PEOPLEUSDT,hurst_too_high (0.92)
ADAUSDT,BCHUSDT,low_correlation_0.15
PERPUSDT,SUIUSDC,hurst_too_high (0.84)
GALAUSDT,SLPUSDT,kpss
ADAUSDT,SHIBUSDT,beta_out_of_range (105967.55)
HBARUSDT,OMGUSDT,hurst_too_high (0.89)
CHZUSDT,ZENUSDT,low_correlation_0.46
WAXPUSDT,XTZUSDT,kpss
DGBUSDT,RVNUSDT,pvalue_0.093
ARBUSDC,PENDLEUSDT,low_correlation_0.54
QTUMUSDT,XRPEUR,low_correlation_0.26
QTUMUSDT,SLPUSDT,beta_out_of_range (240.38)
QTUMUSDT,WBTCUSDT,low_correlation_0.53
PEOPLEUSDT,SPELLUSDT,kpss
CHZUSDC,SHIBUSDT,beta_out_of_range (5551.25)
QTUMUSDT,ZILUSDT,pvalue_0.158
GMXUSDT,LDOUSDC,low_correlation_0.55
PERPUSDT,SUIUSDT,hurst_too_high (0.84)
ARBUSDC,ETHDAI,beta_out_of_range (0.00)
COMPUSDT,SPELLUSDT,low_correlation_0.62
GMXUSDT,LDOUSDT,low_correlation_0.55
CELOUSDT,COMPUSDT,pvalue_0.644
ARBUSDT,PENDLEUSDT,low_correlation_0.54
CHZUSDC,ONEUSDT,pvalue_0.513
GLMRUSDT,KSMUSDT,pvalue_0.065
ENSUSDT,XLMUSDC,pvalue_0.051
OMGUSDT,RVNUSDT,hurst_too_high (1.00)
XRPEUR,ZENUSDT,kpss
BCHUSDT,LTCEUR,hurst_too_high (0.90)
CHZUSDT,FILUSDC,pvalue_0.118
CHZUSDT,LTCUSDC,pvalue_0.163
ICXUSDT,QTUMUSDT,low_correlation_0.43
ADAEUR,ARBUSDC,pvalue_0.549
ARBUSDT,ETHDAI,beta_out_of_range (0.00)
1INCHUSDT,THETAUSDT,pvalue_0.093
LRCUSDT,XTZUSDT,pvalue_0.350
FLOKIUSDT,SHIBUSDC,kpss
ADAEUR,ARBUSDT,pvalue_0.550
FLOKIUSDT,SHIBUSDT,kpss
ETCUSDT,PEPEUSDT,beta_out_of_range (7246679.32)
XRPUSDC,ZENUSDT,kpss
CHZUSDC,FILUSDC,pvalue_0.104
ARBUSDC,BCHUSDT,low_correlation_0.46
1INCHUSDT,AXSUSDT,pvalue_0.257
ONEUSDT,WAVESUSDT,hurst_too_high (0.90)
ADAUSDT,ATOMUSDT,pvalue_0.700
PEOPLEUSDT,XTZUSDT,kpss
ARBUSDT,BCHUSDT,low_correlation_0.46
CHZUSDT,LTCUSDT,pvalue_0.164
ENSUSDT,XTZUSDT,kpss
BATUSDT,SANDUSDC,pvalue_0.498
CHZUSDT,RVNUSDT,pvalue_0.055
ONEUSDT,PEOPLEUSDT,pvalue_0.516
XEMUSDT,XLMUSDC,low_correlation_0.52
CHZUSDC,COMPUSDT,pvalue_0.054
BCHUSDT,LINKUSDT,low_correlation_0.21
CHZUSDC,ZENUSDT,low_correlation_0.46
XRPUSDT,ZENUSDT,kpss
ATOMUSDT,MANAUSDT,hurst_too_high (0.86)
MANAUSDT,WAXPUSDT,kpss
RVNUSDT,SHIBUSDC,beta_out_of_range (1989.32)
ADAUSDC,ATOMUSDT,pvalue_0.697
CHZUSDT,DGBUSDT,kpss
BTCUSDT,ETCUSDT,beta_out_of_range (1967.33)
MANABTC,SANDUSDC,low_correlation_0.60
ADAEUR,SHIBUSDC,beta_out_of_range (94970.93)
ETHEUR,LDOUSDC,low_correlation_0.59
CHZUSDC,FILUSDT,pvalue_0.102
ETCUSDT,RDNTUSDT,pvalue_0.055
BATUSDT,SANDUSDT,pvalue_0.526
MANAUSDC,WAXPUSDT,kpss
AVAXUSDC,SOLEUR,pvalue_0.604
COMPUSDT,QTUMUSDT,hurst_too_high (0.71)
MASKUSDT,WAXPUSDT,low_correlation_0.49
SUIUSDT,WAVESUSDT,kpss
ADAEUR,ATOMUSDT,pvalue_0.667
ALGOUSDT,FILUSDT,pvalue_0.645
MASKUSDT,SLPUSDT,low_correlation_0.47
QTUMUSDT,XEMUSDT,low_correlation_0.57
CHZUSDC,DOTUSDC,pvalue_0.777
BTCUSDC,ETCUSDT,beta_out_of_range (1966.33)
MANAUSDT,PEOPLEUSDT,pvalue_0.073
ATOMUSDT,XTZUSDT,pvalue_0.086
RVNUSDT,SHIBUSDT,beta_out_of_range (1986.86)
SUIUSDC,WAVESUSDT,kpss
ETHEUR,LDOUSDT,low_correlation_0.59
MASKUSDT,OMGUSDT,low_correlation_0.42
BCHUSDT,LINKUSDC,low_correlation_0.21
MANAUSDC,PEOPLEUSDT,pvalue_0.072
ARBUSDT,MAGICUSDT,pvalue_0.365
CHZUSDC,DOTUSDT,pvalue_0.776
AVAXUSDT,SOLEUR,pvalue_0.605
ARBUSDC,MAGICUSDT,pvalue_0.363
CELOUSDT,QTUMUSDT,pvalue_0.916
FILUSDT,QTUMUSDT,low_correlation_0.60
AXSUSDT,RVNUSDT,beta_out_of_range (422.03)
BATUSDT,WAXPUSDT,kpss
BTCUSDT,QTUMUSDT,low_correlation_0.52
FLOWUSDT,ZILUSDT,pvalue_0.323
ALGOUSDT,MASKUSDT,low_correlation_0.45
ADAEUR,SHIBUSDT,beta_out_of_range (94889.55)
AXSUSDT,GALAUSDT,beta_out_of_range (212.38)
GMXUSDT,LINKUSDC,low_correlation_0.52
GMXUSDT,LINKUSDT,low_correlation_0.52
ADAEUR,BCHUSDT,low_correlation_0.17
MANABTC,SANDUSDT,low_correlation_0.60
COMPUSDT,WAVESUSDT,pvalue_0.183
CELOUSDT,LTCEUR,low_correlation_0.29
LTCUSDC,XLMUSDT,beta_out_of_range (433.55)
COMPUSDT,KAVAUSDT,kpss
1INCHUSDT,GRTUSDT,pvalue_0.150
1INCHUSDT,LINKUSDT,pvalue_0.081
FILUSDC,QTUMUSDT,low_correlation_0.60
FLOWUSDT,ONEUSDT,pvalue_0.071
ATOMUSDT,MANAUSDC,hurst_too_high (0.88)
ETCUSDT,WBTCUSDT,beta_out_of_range (0.00)
ANKRUSDT,FLOWUSDT,pvalue_0.210
BATUSDT,XLMUSDT,pvalue_0.118
CELOUSDT,WAVESUSDT,pvalue_0.064
DOTUSDC,MASKUSDT,low_correlation_0.47
BTCUSDC,QTUMUSDT,low_correlation_0.52
AVAXUSDC,SOLUSDT,pvalue_0.619
DOTUSDT,MASKUSDT,low_correlation_0.46
1INCHUSDT,LINKUSDC,pvalue_0.083
1INCHUSDT,ANKRUSDT,kpss
APEUSDT,GALAUSDT,pvalue_0.215
ETCUSDT,XRPUSDC,low_correlation_0.26
XRPUSDC,XTZUSDT,low_correlation_0.27
AVAXUSDC,SOLUSDC,pvalue_0.619
KAVAUSDT,XLMUSDT,low_correlation_0.59
ADAUSDC,MANAUSDT,pvalue_0.693
APEUSDC,WAXPUSDT,low_correlation_0.62
CHZUSDC,RVNUSDT,kpss
APEUSDC,GALAUSDT,pvalue_0.198
BTCUSDT,SHIBUSDC,beta_out_of_range (2964233020.50)
WAXPUSDT,ZILUSDT,kpss
CRVUSDT,GMXUSDT,low_correlation_0.31
ETHUSDT,LDOUSDC,low_correlation_0.64
AVAXUSDT,SOLUSDT,pvalue_0.620
ADAUSDT,MANAUSDT,pvalue_0.717
ETCUSDT,XRPUSDT,low_correlation_0.26
LTCUSDT,XLMUSDT,beta_out_of_range (433.34)
1INCHUSDT,ATOMUSDT,pvalue_0.121
FILUSDT,XLMUSDT,low_correlation_0.49
BATUSDT,XLMUSDC,pvalue_0.112
ETHUSDT,LDOUSDT,low_correlation_0.64
ETHUSDC,LDOUSDC,low_correlation_0.64
APEUSDT,WAXPUSDT,low_correlation_0.62
AVAXUSDT,SOLUSDC,pvalue_0.620
XRPUSDT,XTZUSDT,low_correlation_0.27
SPELLUSDT,XTZUSDT,beta_out_of_range (0.00)
FILUSDT,SANDUSDT,pvalue_0.109
ADAUSDC,MANAUSDC,pvalue_0.717
WAVESUSDT,ZENUSDT,low_correlation_0.26
XEMUSDT,XLMUSDT,low_correlation_0.52
ETHUSDC,LDOUSDT,low_correlation_0.64
RVNUSDT,WAXPUSDT,pvalue_0.109
1INCHUSDT,UMAUSDT,pvalue_0.069
SHIBUSDC,WBTCUSDT,beta_out_of_range (0.00)
CHZUSDT,HBARUSDT,pvalue_0.711
BTCUSDC,SHIBUSDC,beta_out_of_range (2959387802.74)
AXSUSDT,SLPUSDT,beta_out_of_range (2268.85)
KAVAUSDT,XLMUSDC,low_correlation_0.59
LDOUSDC,STETHUSDT,low_correlation_0.64
ADAUSDT,MANAUSDC,pvalue_0.719
COMPUSDT,PERPUSDT,pvalue_0.188
AAVEUSDT,LINKUSDT,low_correlation_0.63
JSTUSDT,XLMUSDC,low_correlation_0.26
CHZUSDC,DGBUSDT,kpss
FILUSDT,SANDUSDC,pvalue_0.111
CHZUSDT,ENSUSDT,kpss
ARBUSDC,DGBUSDT,beta_out_of_range (149.37)
APTUSDT,ARBUSDC,kpss
PEOPLEUSDT,QTUMUSDT,low_correlation_0.63
ARBUSDT,DGBUSDT,beta_out_of_range (149.37)
BCHUSDT,CHZUSDT,low_correlation_0.46
ALGOUSDT,FILUSDC,pvalue_0.657
ADAUSDC,FILUSDT,pvalue_0.643
BTCUSDT,SHIBUSDT,beta_out_of_range (2960939431.39)
APTUSDT,ARBUSDT,kpss
ADAUSDT,FILUSDT,pvalue_0.652
LDOUSDT,STETHUSDT,low_correlation_0.64
CRVUSDT,LTCUSDC,kpss
ALGOUSDT,KSMUSDT,pvalue_0.232
BATUSDT,FLOWUSDT,pvalue_0.411
XEMUSDT,XTZUSDT,kpss
LTCUSDC,MASKUSDT,kpss
AXSUSDT,CHZUSDT,beta_out_of_range (138.53)
WAVESUSDT,ZILUSDT,beta_out_of_range (129.17)
KSMUSDT,NEARUSDT,kpss
AVAUSDT,OMGUSDT,hurst_too_high (0.56)
LTCUSDC,XLMUSDC,beta_out_of_range (432.81)
AAVEUSDT,LINKUSDC,low_correlation_0.62
CHZUSDT,OMGUSDT,pvalue_0.077
BTCUSDC,SHIBUSDT,beta_out_of_range (2956063604.57)
MANAUSDT,ZENUSDT,low_correlation_0.26
DOTUSDT,ZENUSDT,low_correlation_0.07
ETCUSDT,XECUSDT,beta_out_of_range (467555.38)
BCHUSDT,MASKUSDT,low_correlation_0.43
COMPUSDT,ICXUSDT,low_correlation_0.62
CRVUSDT,LTCUSDT,kpss
DGBUSDT,XLMUSDC,low_correlation_0.64
DOTUSDC,ZENUSDT,low_correlation_0.08
AVAUSDT,XTZUSDT,kpss
ICXUSDT,ONEUSDT,low_correlation_0.52
CELOUSDT,FLOWUSDT,pvalue_0.259
CHZUSDC,OMGUSDT,pvalue_0.064
1INCHUSDT,ACHUSDT,hurst_too_high (0.92)
SHIBUSDT,WBTCUSDT,beta_out_of_range (0.00)
ETHUSDT,RDNTUSDT,low_correlation_0.63
FILUSDC,SANDUSDC,pvalue_0.116
ADAEUR,FILUSDT,pvalue_0.632
ADAUSDC,LTCUSDC,low_correlation_0.46
ALGOUSDT,DGBUSDT,pvalue_0.716
1INCHUSDT,XRPEUR,low_correlation_0.15
MANAUSDC,ZENUSDT,low_correlation_0.26
BTCDAI,STETHUSDT,kpss
BATUSDT,ONEUSDT,pvalue_0.528
GMTUSDT,MANAUSDT,pvalue_0.314
ETHUSDC,RDNTUSDT,low_correlation_0.63
FILUSDC,XLMUSDC,low_correlation_0.48
LTCUSDT,XLMUSDC,beta_out_of_range (432.53)
SANDUSDC,WAXPUSDT,pvalue_0.539
APTUSDC,ARBUSDC,kpss
ADAUSDC,RVNUSDT,pvalue_0.568
APEUSDC,ONEUSDT,pvalue_0.696
FILUSDC,XLMUSDT,low_correlation_0.49
CHZUSDC,LTCUSDC,pvalue_0.141
LTCUSDT,MASKUSDT,kpss
DGBUSDT,XLMUSDT,low_correlation_0.64
ADAUSDT,LTCUSDC,low_correlation_0.46
FILUSDC,SANDUSDT,pvalue_0.114
FILUSDT,XLMUSDC,low_correlation_0.48
ADAUSDT,RVNUSDT,pvalue_0.570
BCHUSDT,GMXUSDT,low_correlation_0.27
BCHUSDT,XTZUSDT,low_correlation_0.42
AVAUSDT,ZILUSDT,hurst_too_high (0.92)
ZENUSDT,ZILUSDT,low_correlation_0.28
CELOUSDT,PEOPLEUSDT,low_correlation_0.60
ANKRUSDT,ICXUSDT,low_correlation_0.56
ADAUSDC,XECUSDT,beta_out_of_range (37648.72)
1INCHUSDT,UNIUSDT,pvalue_0.168
APEUSDT,ONEUSDT,pvalue_0.693
APTUSDC,ARBUSDT,kpss
ADAUSDT,XECUSDT,beta_out_of_range (37664.64)
1INCHUSDT,TWTUSDT,low_correlation_0.26
CELOUSDT,MANAUSDC,pvalue_0.678
CRVUSDT,FILUSDT,pvalue_0.315
BTCDAI,ETHUSDC,kpss
OMGUSDT,ZILUSDT,hurst_too_high (0.90)
CHZUSDC,HBARUSDT,pvalue_0.669
ADAEUR,RVNUSDT,pvalue_0.534
MASKUSDT,SANDUSDC,low_correlation_0.52
CELOUSDT,ZILUSDT,pvalue_0.813
CHZUSDC,LTCUSDT,pvalue_0.143
OMGUSDT,PEOPLEUSDT,low_correlation_0.62
RDNTUSDT,STETHUSDT,low_correlation_0.62
FILUSDT,WAVESUSDT,hurst_too_high (0.86)
GMXUSDT,RDNTUSDT,low_correlation_-0.02
KSMUSDT,SANDUSDC,beta_out_of_range (102.59)
RVNUSDT,ZENUSDT,low_correlation_0.15
FLOWUSDT,PEOPLEUSDT,pvalue_0.570
GMTUSDT,MANAUSDC,pvalue_0.305
RVNUSDT,WAVESUSDT,pvalue_0.107
SANDUSDT,XLMUSDT,low_correlation_0.61
GALAUSDT,PEPEUSDT,beta_out_of_range (22186.11)
1INCHUSDT,JASMYUSDT,pvalue_0.144
APTUSDT,MASKUSDT,low_correlation_0.45
DGBUSDT,QTUMUSDT,pvalue_0.150
BCHUSDT,ETHUSDT,low_correlation_0.26
BCHUSDT,ETHUSDC,low_correlation_0.26
KSMUSDT,SANDUSDT,beta_out_of_range (102.48)
APTUSDC,MASKUSDT,low_correlation_0.46
DOTUSDC,SOLEUR,pvalue_0.121
DOTUSDC,OMGUSDT,pvalue_0.069
CELOUSDT,MANAUSDT,pvalue_0.670
MASKUSDT,YFIUSDT,low_correlation_0.40
ADAEUR,MANAUSDT,pvalue_0.703
LINKUSDT,XRPEUR,low_correlation_0.11
DOTUSDT,SOLEUR,pvalue_0.123
MANAUSDC,SUIUSDC,hurst_too_high (0.56)
SANDUSDC,XLMUSDT,low_correlation_0.61
CHZUSDT,PERPUSDT,pvalue_0.395
DOTUSDT,OMGUSDT,pvalue_0.071
SANDUSDT,WAXPUSDT,pvalue_0.541
BTCDAI,ETHUSDT,kpss
ADAUSDC,LTCUSDT,low_correlation_0.46
GMTUSDC,MANAUSDT,pvalue_0.291
ENSUSDT,RDNTUSDT,kpss
ENSUSDT,STGUSDT,kpss
MANAUSDT,SUIUSDC,hurst_too_high (0.56)
ADAUSDT,LTCUSDT,low_correlation_0.46
BCHUSDT,STETHUSDT,low_correlation_0.26
ALGOUSDT,HBARUSDT,pvalue_0.178
KAVAUSDT,QTUMUSDT,kpss
CELOUSDT,ICXUSDT,low_correlation_0.32
MANAUSDC,SUIUSDT,hurst_too_high (0.56)
MANAUSDT,SUIUSDT,pvalue_0.094
1INCHUSDT,RDNTUSDT,kpss
MASKUSDT,SANDUSDT,low_correlation_0.52
APTUSDT,ZENUSDT,low_correlation_0.18
ADAEUR,MANAUSDC,pvalue_0.695
LINKUSDC,XRPEUR,low_correlation_0.11
NEARUSDT,ONEUSDT,beta_out_of_range (315.54)
GMTUSDT,QTUMUSDT,low_correlation_0.46
DOTUSDC,SOLUSDC,pvalue_0.163
1INCHUSDT,AVAUSDT,hurst_too_high (0.99)
APTUSDC,ZENUSDT,low_correlation_0.18
BTCUSDT,MASKUSDT,low_correlation_0.59
GMTUSDC,MANAUSDC,pvalue_0.286
DOTUSDT,SOLUSDC,pvalue_0.169
ADAUSDC,BTCDAI,beta_out_of_range (0.00)
JSTUSDT,XLMUSDT,low_correlation_0.25
CHZUSDT,SUIUSDC,pvalue_0.281
COMPUSDT,ONEUSDT,beta_out_of_range (1334.31)
AXSUSDT,SANDBTC,beta_out_of_range (891191.48)
ADAEUR,XECUSDT,beta_out_of_range (34012.06)
1INCHUSDT,SHIBUSDC,beta_out_of_range (27039.60)
GMXUSDT,GRTUSDT,low_correlation_-0.03
CHZUSDC,ENSUSDT,kpss
DOTUSDC,SOLUSDT,pvalue_0.164
ARBUSDT,FLOKIUSDT,low_correlation_0.42
1INCHUSDT,LTCUSDC,pvalue_0.234
ADAUSDC,FILUSDC,pvalue_0.653
GMTUSDC,QTUMUSDT,low_correlation_0.46
DOTUSDT,SOLUSDT,pvalue_0.169
ICXUSDT,XLMUSDC,low_correlation_0.29
ATOMUSDT,MASKUSDT,low_correlation_0.49
COMPUSDT,XLMUSDT,low_correlation_0.57
ADAUSDT,FILUSDC,pvalue_0.661
ARBUSDC,FLOKIUSDT,low_correlation_0.42
LRCUSDT,ONEUSDT,hurst_too_high (0.84)
ADAEUR,ZENUSDT,low_correlation_-0.00
1INCHUSDT,LTCUSDT,pvalue_0.234
BTCUSDC,MASKUSDT,low_correlation_0.59
AXSUSDT,CHZUSDC,beta_out_of_range (138.41)
DOTUSDC,ZILUSDT,beta_out_of_range (620.25)
SANDUSDC,SUIUSDC,kpss
SANDUSDC,SUIUSDT,kpss
1INCHUSDT,ENJUSDT,kpss
1INCHUSDT,SHIBUSDT,beta_out_of_range (26979.41)
COMPUSDT,MANAUSDT,pvalue_0.180
CYBERUSDT,MASKUSDT,low_correlation_0.48
DOTUSDT,ZILUSDT,beta_out_of_range (620.24)
ADAEUR,FILUSDC,pvalue_0.657
ADAUSDT,BTCDAI,beta_out_of_range (0.00)
BCHUSDT,ZENUSDT,low_correlation_0.42
CHZUSDT,SUIUSDT,pvalue_0.282
SANDUSDT,SUIUSDT,kpss
APEUSDC,XTZUSDT,pvalue_0.304
1INCHUSDT,GMTUSDT,pvalue_0.159
ADAUSDC,ZENUSDT,low_correlation_-0.01
ATOMUSDT,OMGUSDT,hurst_too_high (0.62)
SANDUSDT,SUIUSDC,kpss
BCHUSDT,CHZUSDC,low_correlation_0.46
CHZUSDC,SUIUSDC,pvalue_0.264
SANDUSDC,XLMUSDC,low_correlation_0.60
ADAUSDT,ZENUSDT,low_correlation_-0.01
COMPUSDT,RVNUSDT,low_correlation_0.52
MANAUSDT,SLPUSDT,beta_out_of_range (104.22)
CRVUSDT,FILUSDC,pvalue_0.282
COMPUSDT,POLUSDT,kpss
LRCUSDT,QTUMUSDT,pvalue_0.842
COMPUSDT,PEOPLEUSDT,beta_out_of_range (2731.52)
APEUSDC,WAVESUSDT,pvalue_0.487
COMPUSDT,MANAUSDC,pvalue_0.154
AXSUSDT,DOTUSDC,pvalue_0.094
ADAEUR,BTCDAI,beta_out_of_range (0.00)
PEPEUSDT,RPLUSDT,low_correlation_0.55
RVNUSDT,XLMUSDT,pvalue_0.428
RVNUSDT,XLMUSDC,pvalue_0.413
CHZUSDC,PERPUSDT,pvalue_0.404
ANKRUSDT,OMGUSDT,kpss
AAVEUSDT,QTUMUSDT,low_correlation_0.56
FILUSDC,WAVESUSDT,hurst_too_high (0.86)
ARBUSDC,FXSUSDT,low_correlation_0.63
ARBUSDT,FXSUSDT,low_correlation_0.63
LTCUSDC,SHIBUSDC,low_correlation_0.55
APEUSDT,XTZUSDT,pvalue_0.267
CELOUSDT,ZENUSDT,low_correlation_0.09
ACHUSDT,QTUMUSDT,low_correlation_0.62
CHZUSDT,XECUSDT,beta_out_of_range (2284.06)
ONEUSDT,STGUSDT,pvalue_0.398
1INCHUSDT,HFTUSDT,pvalue_0.061
CHZUSDC,SUIUSDT,pvalue_0.265
DOTUSDC,XRPUSDC,low_correlation_0.01
COMPUSDT,MASKUSDT,low_correlation_0.56
ATOMUSDT,FILUSDT,pvalue_0.066
COMPUSDT,LRCUSDT,pvalue_0.431
SANDUSDT,XLMUSDC,low_correlation_0.60
DOTUSDC,HBARUSDT,beta_out_of_range (104.17)
ADAEUR,LTCUSDC,low_correlation_0.47
AAVEUSDT,COMPUSDT,kpss
AXSUSDT,DOTUSDT,pvalue_0.096
FXSUSDT,RDNTUSDT,low_correlation_0.61
ENSUSDT,WAXPUSDT,kpss
ARBUSDC,LDOUSDC,low_correlation_0.56
APEUSDT,WAVESUSDT,pvalue_0.494
PENDLEUSDT,RDNTUSDT,low_correlation_0.50
ARBUSDC,LINKUSDT,low_correlation_0.55
DOTUSDT,HBARUSDT,beta_out_of_range (104.20)
MASKUSDT,WBTCUSDT,low_correlation_0.59
ARBUSDT,LDOUSDC,low_correlation_0.56
QTUMUSDT,SHIBUSDC,low_correlation_0.59
ARBUSDC,LDOUSDT,low_correlation_0.56
ARBUSDT,LINKUSDT,low_correlation_0.55
MANAUSDC,SLPUSDT,beta_out_of_range (104.08)
DOTUSDT,XRPUSDC,low_correlation_0.01
MAGICUSDT,RDNTUSDT,pvalue_0.700
LTCUSDC,SHIBUSDT,low_correlation_0.55
ARBUSDT,LDOUSDT,low_correlation_0.56
ICXUSDT,XLMUSDT,low_correlation_0.29
ARBUSDC,LINKUSDC,low_correlation_0.55
FLOKIUSDT,TOKENUSDT,beta_out_of_range (0.00)
1INCHUSDT,FLOKIUSDT,low_correlation_0.55
DOTUSDC,XRPUSDT,low_correlation_0.02
COMPUSDT,ZILUSDT,beta_out_of_range (1346.11)
1INCHUSDT,HFTUSDC,pvalue_0.057
ENSUSDT,PERPUSDT,pvalue_0.409
DOGEUSDT,RVNUSDT,hurst_too_high (0.98)
BCHUSDT,BTCUSDT,low_correlation_0.23
ARBUSDT,LINKUSDC,low_correlation_0.55
CHZUSDT,LTCEUR,low_correlation_0.61
QTUMUSDT,SHIBUSDT,low_correlation_0.59
CHZUSDT,FLOWUSDT,pvalue_0.469
GMTUSDT,SANDUSDT,low_correlation_0.61
ALGOUSDT,LINKUSDT,low_correlation_0.57
ATOMUSDT,SANDUSDT,pvalue_0.085
SHIBUSDC,XLMUSDC,low_correlation_0.60
DOGEUSDC,RVNUSDT,hurst_too_high (0.97)
SANDUSDC,ZILUSDT,pvalue_0.381
XECUSDT,XRPUSDC,low_correlation_0.31
DOTUSDT,XRPUSDT,low_correlation_0.02
WAVESUSDT,XLMUSDT,low_correlation_0.56
GMTUSDT,SANDUSDC,low_correlation_0.61
ATOMUSDT,SANDUSDC,pvalue_0.071
QTUMUSDT,SUIUSDT,low_correlation_0.64
ALGOUSDT,LINKUSDC,low_correlation_0.57
QTUMUSDT,SUIUSDC,low_correlation_0.64
GALAUSDT,MANAUSDT,pvalue_0.146
MASKUSDT,NEARUSDT,low_correlation_0.46
COMPUSDT,LINKUSDT,pvalue_0.079
1INCHUSDT,GMTUSDC,pvalue_0.160
ETCUSDT,XTZUSDT,kpss
WAVESUSDT,XLMUSDC,low_correlation_0.56
KAVAUSDT,XRPUSDC,low_correlation_0.27
BCHUSDT,BTCUSDC,low_correlation_0.23
XECUSDT,XRPUSDT,low_correlation_0.31
SHIBUSDC,XLMUSDT,low_correlation_0.60
