s1,s2,reason
BOMEUSDT,FOXYUSDT,pvalue_0.243
ETHUSDT,WIFUSDT,low_correlation_0.33
JSTUSDT,PYTHUSDT,pvalue_0.280
FETUSDT,SOLUSDT,low_correlation_0.32
MBOXUSDT,STXUSDT,pvalue_0.569
ALTUSDT,DOTUSDC,pvalue_0.793
AGIUSDT,LUNCUSDT,beta_out_of_range (3012.15)
ETHFIUSDT,VRAUSDT,beta_out_of_range (695.23)
BTCUSDC,MYROUSDT,beta_out_of_range (62972.00)
AGIUSDT,CYBERUSDT,pvalue_0.128
BBUSDT,VANRYUSDT,pvalue_0.300
AVAXUSDC,BOBAUSDT,kpss
APTUSDT,CITYUSDT,hurst_too_high (0.77)
BOBAUSDT,MEMEUSDT,pvalue_0.260
BLURUSDT,OMGUSDT,pvalue_0.310
ORDIUSDT,ZENTUSDT,beta_out_of_range (461.92)
AVAXUSDT,MYRIAUSDT,beta_out_of_range (3034.74)
INJUSDT,MYRIAUSDT,beta_out_of_range (883.68)
CGPTUSDT,GRTUSDT,kpss
POLUSDT,ZENTUSDT,pvalue_0.418
GMXUSDT,ROSEUSDT,beta_out_of_range (263.08)
PENDLEUSDT,TOKENUSDT,pvalue_0.297
AEVOUSDT,FILUSDT,kpss
AVAXUSDC,RACAUSDT,beta_out_of_range (100542.30)
ATOMUSDT,FITFIUSDT,beta_out_of_range (595.70)
SOLOUSDT,XLMUSDC,kpss
AEVOUSDT,ARBUSDC,hurst_too_high (0.99)
COREUSDT,MINAUSDT,kpss
BONKUSDT,WAXPUSDT,beta_out_of_range (0.00)
CSPRUSDT,SANDUSDT,hurst_too_high (0.83)
MAGICUSDT,XAVAUSDT,pvalue_0.437
DOGEEUR,SCAUSDT,pvalue_0.478
BELUSDT,ETHUSDC,low_correlation_0.34
ARBUSDT,CTCUSDT,pvalue_0.148
ARBUSDC,CTCUSDT,pvalue_0.144
ADAUSDT,CRVUSDT,pvalue_0.754
JSTUSDT,MASKUSDT,pvalue_0.831
COREUSDT,MANAUSDT,hurst_too_high (0.94)
BTCUSDT,GMXUSDT,beta_out_of_range (711.71)
JTOUSDT,MANAUSDC,pvalue_0.282
XEMUSDT,ZETAUSDT,kpss
AAVEUSDT,FLOWUSDT,low_correlation_0.27
MAVIAUSDT,RDNTUSDT,pvalue_0.317
JASMYUSDT,ORDIUSDT,beta_out_of_range (0.00)
CHZUSDC,UMAUSDT,hurst_too_high (0.99)
RACAUSDT,WLDUSDC,beta_out_of_range (0.00)
LINKUSDT,MOVRUSDT,pvalue_0.297
PONKEUSDT,SOLUSDT,kpss
CITYUSDT,XTZUSDT,kpss
CHZUSDC,SUIUSDC,pvalue_0.525
AXLUSDT,RUNEUSDT,pvalue_0.259
BLURUSDT,NEXOUSDT,pvalue_0.747
CSPRUSDT,TWTUSDT,pvalue_0.313
APEUSDC,OMNIUSDT,pvalue_0.151
DGBUSDT,OMGUSDT,pvalue_0.660
AGLDUSDT,BABYDOGEUSDT,beta_out_of_range (607026880.71)
RACAUSDT,WLDUSDT,beta_out_of_range (0.00)
FITFIUSDT,WUSDT,kpss
PEPEUSDT,ZENTUSDT,low_correlation_0.33
IDUSDT,OMNIUSDT,pvalue_0.459
LADYSUSDT,TIAUSDT,beta_out_of_range (0.00)
ETCUSDT,MYROUSDT,pvalue_0.266
MAGICUSDT,YFIUSDT,beta_out_of_range (0.00)
ARBUSDT,ZEROUSDT,beta_out_of_range (1377.89)
AGLDUSDT,AVAUSDT,pvalue_0.342
THETAUSDT,UNIUSDT,low_correlation_0.20
ORDIUSDT,WLDUSDT,low_correlation_0.41
FITFIUSDT,XTZUSDT,pvalue_0.401
KUBUSDT,OPUSDT,kpss
BCHUSDT,LUNCUSDT,beta_out_of_range (3020099.21)
PONKEUSDT,SOLUSDC,kpss
BOBAUSDT,DGBUSDT,kpss
LINKUSDT,SLPUSDT,beta_out_of_range (2223.06)
ATOMUSDT,SWEATUSDT,beta_out_of_range (702.00)
OMGUSDT,SCRTUSDT,pvalue_0.719
BTCEUR,COREUSDT,beta_out_of_range (7294.80)
CRVUSDT,MAGICUSDT,pvalue_0.170
QTUMUSDT,XAIUSDT,pvalue_0.911
BOMEUSDT,FILUSDC,kpss
FITFIUSDT,FLOWUSDT,hurst_too_high (0.94)
FLOWUSDT,ZENTUSDT,pvalue_0.212
CAKEUSDT,CSPRUSDT,kpss
ATOMUSDT,WENUSDT,beta_out_of_range (22989.50)
BEAMUSDT,MBOXUSDT,hurst_too_high (0.95)
BONKUSDT,ROSEUSDT,low_correlation_0.23
MANAUSDT,ORDIUSDT,pvalue_0.226
AAVEUSDT,MNTUSDC,low_correlation_0.25
COMPUSDT,LDOUSDT,pvalue_0.207
CYBERUSDT,YFIUSDT,pvalue_0.815
FITFIUSDT,WLDUSDC,pvalue_0.180
SPECUSDT,XECUSDT,beta_out_of_range (277966.61)
FLOKIUSDT,XLMUSDT,pvalue_0.281
TOKENUSDT,WLDUSDT,pvalue_0.476
RDNTUSDT,STXUSDT,pvalue_0.786
ETCUSDT,TWTUSDT,pvalue_0.296
WBTCUSDT,XAVAUSDT,low_correlation_0.31
BTCUSDC,XRPEUR,beta_out_of_range (54045.80)
NEARUSDT,WAXPUSDT,kpss
BOBAUSDT,HFTUSDT,hurst_too_high (0.75)
BTTUSDT,LINKUSDT,beta_out_of_range (0.00)
BELUSDT,SCUSDT,beta_out_of_range (130.97)
FITFIUSDT,WLDUSDT,pvalue_0.180
BATUSDT,FITFIUSDT,pvalue_0.296
DEGENUSDT,ZETAUSDT,pvalue_0.121
APEUSDT,PRCLUSDT,kpss
ZENTUSDT,ZETAUSDT,kpss
COMPUSDT,LDOUSDC,pvalue_0.218
ARBUSDT,JTOUSDT,pvalue_0.304
AXLUSDT,BELUSDT,pvalue_0.209
COQUSDT,LADYSUSDT,kpss
SCUSDT,STETHUSDT,low_correlation_0.13
SHIBUSDC,SIDUSUSDT,kpss
BOBAUSDT,ZRXUSDT,hurst_too_high (0.91)
ICPUSDT,NEXOUSDT,pvalue_0.203
LTCEUR,ROSEUSDT,low_correlation_0.41
BNBUSDT,CTCUSDT,beta_out_of_range (193.19)
FIDAUSDT,MYRIAUSDT,low_correlation_0.44
ETHUSDT,WUSDT,low_correlation_0.19
BCHUSDT,SNXUSDT,beta_out_of_range (103.39)
BTCDAI,KASUSDT,low_correlation_0.05
BCHUSDT,SCRTUSDT,beta_out_of_range (808.78)
AEVOUSDT,AXSUSDT,kpss
DYMUSDT,FILUSDT,pvalue_0.454
BELUSDT,STETHUSDT,low_correlation_0.34
COQUSDT,XLMUSDC,beta_out_of_range (0.00)
MANTAUSDT,WLDUSDC,pvalue_0.266
MBOXUSDT,ONDOUSDT,low_correlation_0.06
AGIUSDT,QNTUSDT,pvalue_0.184
CTCUSDT,NEARUSDT,hurst_too_high (0.73)
AVAXUSDT,RACAUSDT,beta_out_of_range (100628.81)
PENDLEUSDT,SLPUSDT,beta_out_of_range (1042.53)
FETUSDT,MYROUSDT,pvalue_0.227
MASAUSDT,MASKUSDT,pvalue_0.185
FLOWUSDT,ORDIUSDT,pvalue_0.329
JTOUSDT,SANDUSDC,pvalue_0.200
STETHUSDT,WIFUSDT,low_correlation_0.33
SOLEUR,XRPUSDT,beta_out_of_range (231.32)
BOBAUSDT,HFTUSDC,hurst_too_high (0.76)
LUNCUSDC,SUIUSDT,beta_out_of_range (0.00)
LADYSUSDT,XLMUSDT,beta_out_of_range (0.00)
CHZUSDC,CRVUSDT,pvalue_0.129
COREUSDT,UMAUSDT,kpss
JTOUSDT,MOVRUSDT,pvalue_0.128
AGLDUSDT,SUIUSDC,pvalue_0.224
HFTUSDC,PSGUSDT,hurst_too_high (0.93)
SPELLUSDT,UMAUSDT,beta_out_of_range (0.00)
ADAEUR,OMGUSDT,pvalue_0.925
CHZUSDT,KUBUSDT,pvalue_0.643
BOBAUSDT,VRAUSDT,kpss
RUNEUSDT,WAVESUSDT,pvalue_0.549
CSPRUSDT,PERPUSDT,pvalue_0.228
MANAUSDT,VELOUSDT,pvalue_0.581
MANAUSDC,VELOUSDT,pvalue_0.595
AVAUSDT,GALAUSDT,pvalue_0.799
QTUMUSDT,VELOUSDT,pvalue_0.477
ADAUSDC,FXSUSDT,pvalue_0.939
AGIUSDT,XAVAUSDT,kpss
ADAUSDC,INJUSDT,kpss
MOVRUSDT,SCUSDT,beta_out_of_range (1712.70)
AAVEUSDT,MNTUSDT,low_correlation_0.25
LOOKSUSDT,SOLEUR,low_correlation_0.35
LINKUSDC,STGUSDT,kpss
ENAUSDT,ROSEUSDT,low_correlation_0.43
LADYSUSDT,ZENTUSDT,beta_out_of_range (0.00)
ATOMUSDT,OMGUSDT,pvalue_0.844
ADAEUR,AVAUSDT,low_correlation_0.42
ADAUSDT,INJUSDT,kpss
ETHUSDC,WUSDT,low_correlation_0.19
MANTAUSDT,WLDUSDT,pvalue_0.267
CHZUSDT,FETUSDT,pvalue_0.232
GMXUSDT,MANTAUSDT,pvalue_0.532
VANRYUSDT,WIFUSDT,hurst_too_high (0.88)
BNBUSDT,FETUSDT,pvalue_0.868
SWEATUSDT,THETAUSDT,kpss
BTCDAI,STRKUSDT,low_correlation_0.43
AEVOUSDT,ONEUSDT,kpss
AVAXUSDT,KUBUSDT,kpss
DMAILUSDT,DYDXUSDT,kpss
SOLEUR,XRPUSDC,beta_out_of_range (230.83)
APTUSDC,CITYUSDT,hurst_too_high (0.78)
POLUSDT,WLDUSDC,pvalue_0.794
BEAMUSDT,FOXYUSDT,low_correlation_0.43
BEAMUSDT,MYROUSDT,kpss
AAVEUSDT,ZRXUSDT,low_correlation_0.34
BICOUSDT,LOOKSUSDT,pvalue_0.190
MAVIAUSDT,MYRIAUSDT,beta_out_of_range (495.65)
ICXUSDT,WENUSDT,beta_out_of_range (767.48)
ADAUSDC,LOOKSUSDT,pvalue_0.872
STGUSDT,ZENTUSDT,kpss
SSVUSDT,WOOUSDT,pvalue_0.432
LUNAUSDT,XRPEUR,low_correlation_0.18
SFUNDUSDT,YFIUSDT,beta_out_of_range (0.00)
MASAUSDT,ONEUSDT,pvalue_0.174
ARKMUSDT,ETHWUSDT,hurst_too_high (0.87)
GMTUSDC,SCAUSDT,pvalue_0.286
BOMEUSDT,STXUSDT,pvalue_0.130
AIOZUSDT,BTTUSDT,beta_out_of_range (835074.80)
BICOUSDT,VRAUSDT,pvalue_0.408
ETHUSDC,PRIMEUSDT,low_correlation_0.24
ICPUSDC,MEMEUSDT,beta_out_of_range (331.85)
WIFUSDT,ZILUSDT,beta_out_of_range (148.27)
LTCEUR,SUIUSDT,pvalue_0.138
ONDOUSDT,SUIUSDC,low_correlation_0.06
CHZUSDC,SUIUSDT,pvalue_0.537
MASKUSDT,WIFUSDT,kpss
JTOUSDT,VANRYUSDT,pvalue_0.349
BBUSDT,MYROUSDT,pvalue_0.217
C98USDT,COQUSDT,beta_out_of_range (74761.67)
ETHWUSDT,OMGUSDT,pvalue_0.832
ALTUSDT,FLOWUSDT,pvalue_0.900
ENAUSDT,MANAUSDC,pvalue_0.521
KCSUSDT,WOOUSDT,pvalue_0.831
DOTUSDT,INJUSDT,pvalue_0.223
1INCHUSDT,MANTAUSDT,low_correlation_0.34
WLDUSDC,WUSDT,kpss
AXSUSDT,CSPRUSDT,beta_out_of_range (225.04)
GRTUSDT,VICUSDT,kpss
LRCUSDT,SSVUSDT,pvalue_0.578
WLDUSDT,WUSDT,kpss
AIOZUSDT,HFTUSDT,kpss
STETHUSDT,WUSDT,low_correlation_0.19
BTCEUR,SNXUSDT,beta_out_of_range (4276.35)
AXSUSDT,SPECUSDT,kpss
KCSUSDT,ZILUSDT,pvalue_0.725
TOKENUSDT,WENUSDT,beta_out_of_range (566.21)
SCAUSDT,WOOUSDT,pvalue_0.244
AVAUSDT,SEIUSDT,pvalue_0.430
BTCEUR,FXSUSDT,beta_out_of_range (2153.68)
FILUSDT,VICUSDT,hurst_too_high (0.78)
SOLEUR,XRPEUR,beta_out_of_range (250.91)
ETHFIUSDT,SUIUSDC,pvalue_0.402
ARBUSDC,JTOUSDT,pvalue_0.291
LTCEUR,WOOUSDT,pvalue_0.843
FTTUSDT,RVNUSDT,pvalue_0.147
LINKUSDT,ROSEUSDT,pvalue_0.381
FOXYUSDT,ICXUSDT,low_correlation_0.28
ETHFIUSDT,SUIUSDT,pvalue_0.399
ADAUSDT,LOOKSUSDT,pvalue_0.879
ETHEUR,WIFUSDT,low_correlation_0.32
BBUSDT,ETHUSDT,beta_out_of_range (0.00)
COQUSDT,ICXUSDT,beta_out_of_range (0.00)
BRETTUSDT,C98USDT,low_correlation_-0.66
KDAUSDT,ORDIUSDT,low_correlation_0.45
BBUSDT,STETHUSDT,beta_out_of_range (0.00)
PORTALUSDT,WBTCUSDT,beta_out_of_range (0.00)
ETHEUR,ORDIUSDT,pvalue_0.296
APEUSDC,CSPRUSDT,pvalue_0.181
ALGOUSDT,SCAUSDT,pvalue_0.619
AXLUSDT,TWTUSDT,pvalue_0.468
ADAEUR,LOOKSUSDT,pvalue_0.874
ACHUSDT,RDNTUSDT,pvalue_0.802
ETHWUSDT,KCSUSDT,pvalue_0.557
SNXUSDT,TNSRUSDT,pvalue_0.429
BTTUSDT,PRIMEUSDT,beta_out_of_range (0.00)
POLUSDT,WLDUSDT,pvalue_0.795
ENJUSDT,FLRUSDT,pvalue_0.510
CYBERUSDT,TIAUSDT,kpss
ACHUSDT,SWEATUSDT,kpss
OMGUSDT,PYTHUSDT,pvalue_0.852
BOMEUSDT,NEARUSDT,kpss
QNTUSDT,SNXUSDT,pvalue_0.448
BEAMUSDT,PORTALUSDT,pvalue_0.192
XTZUSDT,ZENTUSDT,pvalue_0.649
MAVIAUSDT,TIAUSDT,pvalue_0.153
DYMUSDT,RVNUSDT,beta_out_of_range (134.50)
FTTUSDT,LRCUSDT,pvalue_0.399
STRKUSDC,ZEROUSDT,beta_out_of_range (2553.52)
BTCUSDT,ZENTUSDT,beta_out_of_range (272080.57)
COQUSDT,DYDXUSDT,beta_out_of_range (0.00)
CRVUSDT,LUNCUSDT,beta_out_of_range (4704.12)
DEGENUSDT,SPELLUSDT,pvalue_0.654
DYMUSDT,MYROUSDT,hurst_too_high (0.76)
ACHUSDT,GODSUSDT,pvalue_0.175
BONKUSDT,MOVRUSDT,beta_out_of_range (0.00)
APTUSDT,SFUNDUSDT,pvalue_0.184
ADAUSDT,FXSUSDT,pvalue_0.938
SCUSDT,SOLEUR,beta_out_of_range (0.00)
LTCEUR,MINAUSDT,pvalue_0.808
LUNCUSDT,XRPUSDC,low_correlation_0.29
SLPUSDT,XEMUSDT,pvalue_0.678
EGLDUSDT,MASAUSDT,pvalue_0.492
FTTUSDT,GMTUSDC,pvalue_0.127
BRETTUSDT,DOGEEUR,low_correlation_-0.51
FLRUSDT,QNTUSDT,beta_out_of_range (0.00)
SHIBUSDT,SIDUSUSDT,kpss
ETHFIUSDT,PYTHUSDT,pvalue_0.618
BTCDAI,YFIUSDT,low_correlation_0.41
MBOXUSDT,WLDUSDC,pvalue_0.535
KSMUSDT,TIAUSDT,pvalue_0.212
LADYSUSDT,MAVIAUSDT,beta_out_of_range (0.00)
CSPRUSDT,MAGICUSDT,pvalue_0.188
PRIMEUSDT,STETHUSDT,low_correlation_0.23
KUBUSDT,ROSEUSDT,low_correlation_0.31
CHZUSDT,TIAUSDT,hurst_too_high (0.91)
BTTUSDT,WENUSDT,kpss
DMAILUSDT,KAVAUSDT,pvalue_0.134
COREUSDT,WAXPUSDT,hurst_too_high (0.73)
ICPUSDC,MANTAUSDT,pvalue_0.644
STRKUSDT,ZEROUSDT,beta_out_of_range (2555.04)
IDUSDT,UNIUSDT,low_correlation_0.13
COQUSDT,KSMUSDT,beta_out_of_range (0.00)
AVAXUSDC,WIFUSDT,kpss
EGLDUSDT,XRPEUR,low_correlation_0.30
KAVAUSDT,XAVAUSDT,pvalue_0.360
MNTUSDC,SFUNDUSDT,pvalue_0.121
ICPUSDC,MAVIAUSDT,pvalue_0.187
BTCUSDC,PEPEUSDT,beta_out_of_range (1317542871.20)
CPOOLUSDT,LUNAUSDT,kpss
BTTUSDT,ORDIUSDT,low_correlation_0.43
METHUSDT,WUSDT,low_correlation_0.14
CITYUSDT,POLUSDT,hurst_too_high (0.98)
AVAUSDT,SEIUSDC,pvalue_0.440
BTTUSDT,XEMUSDT,beta_out_of_range (0.00)
BNBUSDT,INJUSDT,kpss
BRETTUSDT,KSMUSDT,low_correlation_-0.52
ENAUSDT,JUPUSDT,pvalue_0.830
ETHWUSDT,VICUSDT,kpss
AGLDUSDT,ROSEUSDT,pvalue_0.259
MNTUSDC,STGUSDT,hurst_too_high (0.71)
FXSUSDT,PORTALUSDT,pvalue_0.154
ICPUSDC,TWTUSDT,pvalue_0.312
DGBUSDT,MASAUSDT,pvalue_0.137
INJUSDT,MYROUSDT,pvalue_0.490
ETHDAI,MAVIAUSDT,low_correlation_0.09
CTCUSDT,MAGICUSDT,pvalue_0.399
BBUSDT,ETHUSDC,beta_out_of_range (0.00)
ARBUSDC,WLDUSDC,pvalue_0.696
OMGUSDT,PEPEUSDT,low_correlation_0.15
BATUSDT,CRVUSDT,pvalue_0.570
ICPUSDT,ONDOUSDT,low_correlation_-0.18
ACHUSDT,BTCUSDT,beta_out_of_range (0.00)
XRPEUR,ZRXUSDT,low_correlation_0.26
FITFIUSDT,GALAUSDT,hurst_too_high (1.00)
ENJUSDT,GODSUSDT,low_correlation_0.33
AGLDUSDT,SUIUSDT,pvalue_0.225
AGIUSDT,LADYSUSDT,beta_out_of_range (998044.51)
ARBUSDT,WLDUSDC,pvalue_0.698
AGIUSDT,COREUSDT,hurst_too_high (0.96)
BTCEUR,XAVAUSDT,low_correlation_0.32
COREUSDT,WBTCUSDT,beta_out_of_range (0.00)
GMTUSDT,GMXUSDT,pvalue_0.325
CITYUSDT,OPUSDT,kpss
AIOZUSDT,BONKUSDT,beta_out_of_range (15402.36)
COREUSDT,OPUSDT,hurst_too_high (0.98)
APEUSDT,XEMUSDT,pvalue_0.668
ENAUSDT,NOTUSDT,low_correlation_-0.06
LINKUSDC,ROSEUSDT,pvalue_0.380
BEAMUSDT,ICPUSDC,kpss
LINKUSDT,STGUSDT,kpss
C98USDT,XRPUSDC,low_correlation_0.07
SOLOUSDT,XLMUSDT,kpss
BELUSDT,METHUSDT,low_correlation_0.30
PORTALUSDT,STXUSDT,pvalue_0.806
GODSUSDT,OPUSDC,low_correlation_0.34
APEUSDC,MASAUSDT,pvalue_0.188
SNXUSDT,USTCUSDT,beta_out_of_range (143.00)
BELUSDT,LINKUSDC,pvalue_0.458
PRCLUSDT,ZETAUSDT,hurst_too_high (0.86)
ENAUSDT,NEXOUSDT,pvalue_0.659
VICUSDT,WAXPUSDT,kpss
C98USDT,XRPUSDT,low_correlation_0.08
BBUSDT,SUSHIUSDT,pvalue_0.403
PYTHUSDT,XRPUSDT,low_correlation_0.36
AGIUSDT,RSS3USDT,pvalue_0.156
COREUSDT,FLOWUSDT,hurst_too_high (0.94)
FXSUSDT,XRPEUR,low_correlation_-0.03
MNTUSDT,STGUSDT,hurst_too_high (0.71)
FIDAUSDT,XTZUSDT,low_correlation_0.35
DMAILUSDT,MASKUSDT,hurst_too_high (0.78)
LUNCUSDT,XRPUSDT,low_correlation_0.29
DOTUSDC,INJUSDT,pvalue_0.223
CYBERUSDT,UNIUSDT,low_correlation_0.33
GLMRUSDT,VICUSDT,kpss
COREUSDT,XTZUSDT,pvalue_0.185
LUNCUSDT,NEXOUSDT,beta_out_of_range (0.00)
FIDAUSDT,MANTAUSDT,pvalue_0.583
CITYUSDT,DOGEEUR,kpss
SWEATUSDT,ZRXUSDT,kpss
ANKRUSDT,WIFUSDT,kpss
SOLEUR,XAVAUSDT,low_correlation_0.32
SCAUSDT,SPELLUSDT,beta_out_of_range (676.42)
LUNAUSDT,SWEATUSDT,hurst_too_high (0.73)
JUPUSDT,RDNTUSDT,pvalue_0.931
AIOZUSDT,XLMUSDC,pvalue_0.479
CTCUSDT,XAVAUSDT,kpss
DGBUSDT,LINKUSDC,beta_out_of_range (0.00)
ONDOUSDT,SUIUSDT,low_correlation_0.06
CHZUSDT,CITYUSDT,pvalue_0.330
GODSUSDT,OPUSDT,low_correlation_0.34
LTCBTC,LTCUSDC,beta_out_of_range (0.00)
BELUSDT,CITYUSDT,hurst_too_high (0.80)
MASKUSDT,SSVUSDT,pvalue_0.316
BTTUSDT,WAVESUSDT,beta_out_of_range (0.00)
EGLDUSDT,GLMRUSDT,pvalue_0.596
AAVEUSDT,KAVAUSDT,low_correlation_0.16
CGPTUSDT,WOOUSDT,pvalue_0.226
GALAUSDT,ORDIUSDT,beta_out_of_range (0.00)
MAGICUSDT,PENDLEUSDT,pvalue_0.170
ETHUSDT,PRIMEUSDT,low_correlation_0.24
ETHEUR,SCUSDT,low_correlation_0.11
MBOXUSDT,WLDUSDT,pvalue_0.535
ARKMUSDT,SCRTUSDT,kpss
BEAMUSDT,MASKUSDT,kpss
COREUSDT,OPUSDC,kpss
AVAUSDT,ICPUSDT,low_correlation_0.34
BABYDOGEUSDT,ORDIUSDT,beta_out_of_range (0.00)
FILUSDT,XAIUSDT,pvalue_0.880
ETHDAI,USTCUSDT,low_correlation_0.44
APEUSDC,BEAMUSDT,kpss
STXUSDT,XRPUSDC,low_correlation_0.41
CTCUSDT,WBTCUSDT,beta_out_of_range (0.00)
MEMEUSDT,ORDIUSDT,beta_out_of_range (0.00)
FXSUSDT,WUSDT,pvalue_0.146
FILUSDT,SCAUSDT,pvalue_0.546
JTOUSDT,MYROUSDT,pvalue_0.415
LADYSUSDT,XLMUSDC,beta_out_of_range (0.00)
AVAXUSDC,UNIUSDT,low_correlation_0.18
FETUSDT,TWTUSDT,pvalue_0.723
COQUSDT,HFTUSDT,beta_out_of_range (0.00)
ARBUSDT,WLDUSDT,pvalue_0.699
LINKUSDC,SCRTUSDT,pvalue_0.261
ETCUSDT,OMGUSDT,pvalue_0.866
ANKRUSDT,LTCUSDC,pvalue_0.541
ARUSDT,GRTUSDT,beta_out_of_range (140.96)
ARKMUSDT,FXSUSDT,kpss
ICPUSDC,WAVESUSDT,pvalue_0.718
CSPRUSDT,GODSUSDT,low_correlation_0.29
MAGICUSDT,VELOUSDT,pvalue_0.542
PENDLEUSDT,UNIUSDT,pvalue_0.184
BTCEUR,UMAUSDT,beta_out_of_range (3365.11)
DOGEEUR,SIDUSUSDT,pvalue_0.702
XECUSDT,ZENTUSDT,beta_out_of_range (0.00)
LOOKSUSDT,WUSDT,kpss
AVAXUSDT,WIFUSDT,kpss
ALTUSDT,LOOKSUSDT,pvalue_0.386
GMXUSDT,XTZUSDT,low_correlation_0.38
ARBUSDC,WLDUSDT,pvalue_0.697
BELUSDT,LINKUSDT,pvalue_0.459
GODSUSDT,ICPUSDT,pvalue_0.251
DYMUSDT,FILUSDC,pvalue_0.443
ENAUSDT,MANAUSDT,pvalue_0.537
BICOUSDT,RDNTUSDT,pvalue_0.165
SCAUSDT,XTZUSDT,pvalue_0.611
SANDUSDC,SFUNDUSDT,kpss
TOKENUSDT,XLMUSDC,pvalue_0.654
PYTHUSDT,XRPUSDC,low_correlation_0.36
DOTUSDT,XEMUSDT,pvalue_0.732
AEVOUSDT,PERPUSDT,kpss
LOOKSUSDT,ONDOUSDT,low_correlation_0.03
MYRIAUSDT,SOLUSDC,low_correlation_0.22
DOTUSDT,ONDOUSDT,low_correlation_-0.04
CITYUSDT,OPUSDC,kpss
DOTUSDT,JASMYUSDT,low_correlation_-0.25
KSMUSDT,SWEATUSDT,beta_out_of_range (2469.21)
APEUSDT,OMNIUSDT,pvalue_0.176
COQUSDT,HFTUSDC,beta_out_of_range (0.00)
SLPUSDT,TIAUSDT,beta_out_of_range (0.00)
BTTUSDT,PORTALUSDT,beta_out_of_range (0.00)
FLOWUSDT,PEPEUSDT,low_correlation_0.29
SFUNDUSDT,SOLUSDC,low_correlation_0.32
CHZUSDC,CITYUSDT,pvalue_0.315
SANDUSDC,XAIUSDT,pvalue_0.863
SFUNDUSDT,SOLUSDT,low_correlation_0.32
DOTUSDC,ONDOUSDT,low_correlation_-0.04
STXUSDT,TWTUSDT,hurst_too_high (0.99)
RDNTUSDT,USTCUSDT,pvalue_0.443
MBXUSDT,ZILUSDT,pvalue_0.149
ALGOUSDT,CITYUSDT,kpss
FITFIUSDT,VANRYUSDT,hurst_too_high (0.88)
LINKUSDT,SCRTUSDT,pvalue_0.263
FETUSDT,STRKUSDC,pvalue_0.380
MNTUSDT,SFUNDUSDT,kpss
CRVUSDT,PERPUSDT,hurst_too_high (0.82)
BNBUSDT,STGUSDT,beta_out_of_range (278.57)
NFTUSDT,SUNUSDT,beta_out_of_range (0.00)
ETHFIUSDT,SFUNDUSDT,pvalue_0.441
ADAUSDC,AGLDUSDT,low_correlation_0.43
ONDOUSDT,SCRTUSDT,low_correlation_0.02
ARKMUSDT,CHZUSDT,hurst_too_high (0.75)
ORDIUSDT,ZETAUSDT,low_correlation_0.28
BATUSDT,TURBOSUSDT,pvalue_0.857
MINAUSDT,UNIUSDT,low_correlation_0.22
APEUSDC,TURBOSUSDT,beta_out_of_range (307.37)
BOBAUSDT,ENJUSDT,pvalue_0.230
DYDXUSDT,PSGUSDT,hurst_too_high (0.89)
STXUSDT,WUSDT,pvalue_0.799
MYRIAUSDT,SOLUSDT,low_correlation_0.23
LTCEUR,PERPUSDT,pvalue_0.884
C98USDT,FTTUSDT,pvalue_0.213
BOBAUSDT,WOOUSDT,hurst_too_high (0.71)
BTCUSDC,GMXUSDT,beta_out_of_range (710.76)
APEUSDC,WAVESUSDT,pvalue_0.680
ETCUSDT,USTCUSDT,beta_out_of_range (1073.23)
USTCUSDT,VANRYUSDT,kpss
AVAUSDT,BTCEUR,beta_out_of_range (0.00)
DYMUSDT,ENAUSDT,kpss
ETHFIUSDT,SANDUSDC,pvalue_0.628
ICXUSDT,PEPEUSDT,low_correlation_0.20
ADAEUR,MBOXUSDT,pvalue_0.824
BNBUSDT,SEIUSDC,beta_out_of_range (246.12)
MYRIAUSDT,WENUSDT,hurst_too_high (0.80)
CTCUSDT,ETCUSDT,pvalue_0.185
BICOUSDT,HBARUSDT,pvalue_0.395
VELOUSDT,XECUSDT,beta_out_of_range (606.62)
FITFIUSDT,GMTUSDC,hurst_too_high (0.97)
GODSUSDT,LUNAUSDT,low_correlation_0.35
DOTUSDC,XEMUSDT,pvalue_0.732
ARBUSDT,BCHUSDT,pvalue_0.782
IDUSDT,JTOUSDT,kpss
VANRYUSDT,XLMUSDC,pvalue_0.582
ICPUSDC,XEMUSDT,beta_out_of_range (176.16)
OMNIUSDT,ONDOUSDT,low_correlation_0.30
ARBUSDT,JUVUSDT,pvalue_0.142
CELOUSDT,SPECUSDT,kpss
LUNCUSDT,RUNEUSDT,beta_out_of_range (0.00)
DGBUSDT,LINKUSDT,beta_out_of_range (0.00)
CTCUSDT,ENJUSDT,pvalue_0.385
MYROUSDT,XAIUSDT,pvalue_0.135
JUVUSDT,STETHUSDT,low_correlation_0.09
AVAXUSDT,UNIUSDT,low_correlation_0.18
BNBUSDT,SEIUSDT,beta_out_of_range (246.26)
AEVOUSDT,ZILUSDT,kpss
HBARUSDT,JUVUSDT,kpss
ANKRUSDT,LTCUSDT,pvalue_0.544
ANKRUSDT,ZENTUSDT,pvalue_0.121
CSPRUSDT,SLPUSDT,kpss
LOOKSUSDT,OMGUSDT,pvalue_0.386
AAVEUSDT,ICXUSDT,low_correlation_0.23
1INCHUSDT,BLURUSDT,low_correlation_0.35
COQUSDT,ICPUSDC,beta_out_of_range (0.00)
MYRIAUSDT,WLDUSDC,beta_out_of_range (0.00)
