s1,s2,reason
AAVEUSDT,USDDUSDT,beta_out_of_range (1045.44)
NEARUSDT,THNUSDT,beta_out_of_range (1333.12)
APTUSDC,SONUSDT,beta_out_of_range (29315.04)
CHZUSDT,SONUSDT,beta_out_of_range (892.43)
AGLAUSDT,VINUUSDT,beta_out_of_range (2887220.78)
AGLAUSDT,LUNCUSDC,beta_out_of_range (296.64)
ETHUSDC,USDDUSDT,beta_out_of_range (12540.68)
ETHUSDT,SONUSDT,beta_out_of_range (2983136.69)
DOTUSDC,SONUSDT,beta_out_of_range (15336.72)
ETHUSDT,USDDUSDT,beta_out_of_range (12526.83)
ETHUSDC,SONUSDT,beta_out_of_range (2980864.63)
MOVRUSDT,THNUSDT,beta_out_of_range (2914.10)
APEXUSDT,BTCUSDC,beta_out_of_range (0.00)
APEXUSDT,BTCUSDT,beta_out_of_range (0.00)
FITFIUSDT,SONUSDT,beta_out_of_range (186.00)
COTUSDT,LUNCUSDC,beta_out_of_range (193.75)
MOVRUSDT,SONUSDT,beta_out_of_range (29927.06)
CAPSUSDT,SANDBTC,beta_out_of_range (306.95)
MASKUSDT,SONUSDT,beta_out_of_range (12927.37)
APEXUSDC,LUNCUSDC,beta_out_of_range (1281.53)
SONUSDT,SUSHIUSDT,beta_out_of_range (0.00)
AVAXUSDC,USDDUSDT,beta_out_of_range (213.42)
SANDBTC,XDCUSDT,beta_out_of_range (0.00)
DOGEUSDC,SONUSDT,beta_out_of_range (238.32)
APTUSDT,SONUSDT,beta_out_of_range (29448.42)
ENSUSDT,SONUSDT,beta_out_of_range (38184.89)
LINKUSDT,SONUSDT,beta_out_of_range (11145.83)
MPLXUSDT,QNTUSDT,beta_out_of_range (0.00)
GMTUSDC,SONUSDT,beta_out_of_range (1649.28)
BTCUSDC,USDDUSDT,beta_out_of_range (139070.46)
SONUSDT,YFIUSDT,beta_out_of_range (0.00)
SANDUSDC,SONUSDT,beta_out_of_range (2886.55)
MINAUSDT,SONUSDT,beta_out_of_range (1566.12)
SANDUSDT,SONUSDT,beta_out_of_range (2887.27)
ETHUSDC,MPLXUSDT,beta_out_of_range (6564.75)
BTCUSDT,USDDUSDT,beta_out_of_range (138902.66)
EGLDUSDT,USDDUSDT,beta_out_of_range (624.75)
ETHUSDT,MPLXUSDT,beta_out_of_range (6556.33)
COTUSDT,LUNCUSDT,beta_out_of_range (194.32)
MANABTC,XDCUSDT,beta_out_of_range (0.00)
DOTUSDT,SONUSDT,beta_out_of_range (15351.00)
APEXUSDC,YFIUSDT,beta_out_of_range (0.00)
CRVUSDT,SONUSDT,beta_out_of_range (2904.03)
AAVEUSDT,APEXUSDT,beta_out_of_range (129.72)
AAVEUSDT,SONUSDT,beta_out_of_range (236784.31)
ETHDAI,IZIUSDT,beta_out_of_range (38549.72)
NFTUSDT,THNUSDT,beta_out_of_range (0.00)
NEXOUSDT,SONUSDT,beta_out_of_range (3107.81)
APEXUSDC,NFTUSDT,beta_out_of_range (618819.63)
BTCUSDC,IZIUSDT,beta_out_of_range (415196.65)
THNUSDT,YFIUSDT,beta_out_of_range (0.00)
APEXUSDT,THNUSDT,beta_out_of_range (120.93)
AGLAUSDT,LUNCUSDT,beta_out_of_range (297.51)
SONUSDT,STGUSDT,beta_out_of_range (0.00)
AGLAUSDT,BTCUSDC,beta_out_of_range (0.00)
APEXUSDC,LUNCUSDT,beta_out_of_range (1286.57)
BTCUSDT,IZIUSDT,beta_out_of_range (414115.13)
DOGEUSDT,SONUSDT,beta_out_of_range (238.92)
DOTBTC,SDUSDT,beta_out_of_range (0.00)
ICPUSDT,SONUSDT,beta_out_of_range (11433.63)
SONUSDT,STXUSDT,beta_out_of_range (0.00)
AGLAUSDT,BTCUSDT,beta_out_of_range (0.00)
APEXUSDT,SOLBTC,beta_out_of_range (138.63)
APEXUSDT,ETHUSDC,beta_out_of_range (0.00)
APEXUSDT,ETHUSDT,beta_out_of_range (0.00)
FILUSDT,SONUSDT,beta_out_of_range (16211.11)
AGLAUSDT,SANDBTC,beta_out_of_range (1849.17)
APEXUSDC,MKRUSDT,beta_out_of_range (0.00)
SOLUSDC,USDDUSDT,beta_out_of_range (759.90)
C98USDT,SONUSDT,beta_out_of_range (988.78)
SOLUSDT,USDDUSDT,beta_out_of_range (759.58)
SONUSDT,UNIUSDT,beta_out_of_range (0.00)
PSGUSDT,SONUSDT,beta_out_of_range (13056.39)
MOVRUSDT,USDDUSDT,beta_out_of_range (123.36)
GMTUSDT,SONUSDT,beta_out_of_range (1644.24)
SIDUSUSDT,XLMBTC,beta_out_of_range (356.75)
ERTHAUSDT,WEMIXUSDT,beta_out_of_range (0.00)
COMPUSDT,SONUSDT,beta_out_of_range (124087.66)
AGLAUSDT,ETHUSDT,beta_out_of_range (0.00)
SCRTUSDT,SONUSDT,beta_out_of_range (1850.11)
AGLAUSDT,ETHUSDC,beta_out_of_range (0.00)
AVAXUSDT,USDDUSDT,beta_out_of_range (213.28)
APEXUSDT,LUNCUSDC,beta_out_of_range (1281.09)
IMXUSDT,THNUSDT,beta_out_of_range (170.80)
AXSUSDT,SONUSDT,beta_out_of_range (18414.57)
AGLDUSDT,SONUSDT,beta_out_of_range (498.87)
1INCHUSDT,SONUSDT,beta_out_of_range (1634.54)
CAPSUSDT,XLMBTC,beta_out_of_range (2583.36)
SONUSDT,ZENUSDT,beta_out_of_range (0.00)
APEXUSDT,YFIUSDT,beta_out_of_range (0.00)
AGLAUSDT,YFIUSDT,beta_out_of_range (0.00)
APEXUSDT,NFTUSDT,beta_out_of_range (619974.69)
AGLAUSDT,SONUSDT,beta_out_of_range (250.60)
APEXUSDT,LUNCUSDT,beta_out_of_range (1286.06)
IMXUSDT,SONUSDT,beta_out_of_range (1450.32)
SONUSDT,VINUUSDT,beta_out_of_range (10766.84)
MPLXUSDT,SONUSDT,beta_out_of_range (261.56)
APEXUSDT,MKRUSDT,beta_out_of_range (0.00)
KASTAUSDT,SONUSDT,beta_out_of_range (126.19)
AGLDUSDT,SIDUSUSDT,beta_out_of_range (114.75)
ETHUSDC,IZIUSDT,beta_out_of_range (38470.60)
ETHUSDT,IZIUSDT,beta_out_of_range (38390.42)
HFTUSDC,SONUSDT,beta_out_of_range (3802.26)
HFTUSDT,SONUSDT,beta_out_of_range (3821.48)
SONUSDT,WEMIXUSDT,beta_out_of_range (0.00)
APEXUSDC,SIDUSUSDT,beta_out_of_range (166.32)
APEXUSDC,SONUSDT,beta_out_of_range (849.18)
CELOUSDT,SONUSDT,beta_out_of_range (1319.70)
APEXUSDT,SONUSDT,beta_out_of_range (848.85)
APEXUSDT,SIDUSUSDT,beta_out_of_range (166.73)
ENJUSDT,MANAUSDT,pvalue_0.690
ENJUSDT,MANAUSDC,pvalue_0.657
ADAUSDT,AVAXUSDT,pvalue_0.287
ADAUSDT,ENJUSDT,pvalue_0.336
ADAUSDT,SANDUSDT,pvalue_0.332
ETCUSDT,ETHUSDT,pvalue_0.798
ADAUSDT,AVAXUSDC,pvalue_0.316
ETCUSDT,ETHUSDC,pvalue_0.793
ADAUSDT,SANDUSDC,pvalue_0.357
AVAXUSDT,BTCUSDT,pvalue_0.716
AVAXUSDT,BTCUSDC,pvalue_0.721
ADAUSDT,MANAUSDT,pvalue_0.633
BATUSDT,MANAUSDT,pvalue_0.340
ATOMUSDT,ETHUSDT,pvalue_0.574
BATUSDT,QTUMUSDT,pvalue_0.355
ATOMUSDT,ETHUSDC,pvalue_0.575
BATUSDT,MANAUSDC,pvalue_0.337
ADAUSDT,MANAUSDC,pvalue_0.624
ENJUSDT,ETCUSDT,pvalue_0.367
OMGUSDT,QTUMUSDT,pvalue_0.296
AVAXUSDC,BTCUSDT,pvalue_0.702
ADAUSDC,AVAXUSDT,pvalue_0.301
AVAXUSDC,BTCUSDC,pvalue_0.708
ETCUSDT,ETHDAI,pvalue_0.790
MANAUSDT,ZILUSDT,pvalue_0.565
ADAUSDT,ZILUSDT,pvalue_0.313
ADAUSDC,AVAXUSDC,pvalue_0.303
ADAUSDC,ENJUSDT,pvalue_0.341
ADAUSDC,SANDUSDT,pvalue_0.355
MANAUSDC,ZILUSDT,pvalue_0.543
ADAUSDC,SANDUSDC,pvalue_0.343
ETCUSDT,SANDUSDT,pvalue_0.370
ENJUSDT,QTUMUSDT,pvalue_0.608
ETCUSDT,SANDUSDC,pvalue_0.361
ADAUSDC,MANAUSDT,pvalue_0.640
ADAUSDC,MANAUSDC,pvalue_0.634
ETCUSDT,WBTCUSDT,pvalue_0.813
ETCUSDT,NEARUSDT,pvalue_0.742
ENJUSDT,ZRXUSDT,pvalue_0.359
ADAUSDT,OMGUSDT,pvalue_0.298
AVAXUSDT,WBTCUSDT,pvalue_0.722
ENJUSDT,ICXUSDT,pvalue_0.438
ENJUSDT,FLOWUSDT,pvalue_0.690
ATOMUSDT,ETHDAI,pvalue_0.554
DOTUSDT,SANDUSDT,pvalue_0.469
MANAUSDT,XTZUSDT,pvalue_0.589
AVAXUSDT,DOTUSDT,pvalue_0.445
ATOMUSDT,BTCUSDT,pvalue_0.734
XLMUSDT,ZILUSDT,pvalue_0.369
AVAXUSDC,WBTCUSDT,pvalue_0.699
BATUSDT,FLOWUSDT,pvalue_0.552
ATOMUSDT,BTCUSDC,pvalue_0.736
DOTUSDT,SANDUSDC,pvalue_0.466
MANAUSDC,XTZUSDT,pvalue_0.559
DOTUSDC,SANDUSDT,pvalue_0.457
AVAXUSDT,DOTUSDC,pvalue_0.428
MANAUSDT,OMGUSDT,pvalue_0.725
DOTUSDC,SANDUSDC,pvalue_0.470
ENJUSDT,XLMUSDT,pvalue_0.394
ENJUSDT,XLMUSDC,pvalue_0.384
ETCUSDT,OMGUSDT,pvalue_0.280
XLMUSDC,ZILUSDT,pvalue_0.364
MANAUSDC,OMGUSDT,pvalue_0.716
BATUSDT,NEARUSDT,pvalue_0.408
GRTUSDT,SANDUSDT,pvalue_0.301
AXSUSDT,SANDUSDC,pvalue_0.668
ADAUSDC,OMGUSDT,pvalue_0.276
AXSUSDT,SANDUSDT,pvalue_0.660
AVAXUSDT,NEARUSDT,pvalue_0.514
GRTUSDT,SANDUSDC,pvalue_0.322
ADAUSDC,ZILUSDT,pvalue_0.279
AVAXUSDT,ETHUSDC,pvalue_0.471
AVAXUSDT,ETHUSDT,pvalue_0.478
DOTUSDT,FILUSDT,pvalue_0.600
AAVEUSDT,BTCUSDT,pvalue_0.590
ADAUSDT,FILUSDT,pvalue_0.356
AAVEUSDT,BTCUSDC,pvalue_0.591
QTUMUSDT,ZILUSDT,pvalue_0.602
DOTUSDC,FILUSDT,pvalue_0.615
ENJUSDT,ICPUSDT,pvalue_0.517
AVAXUSDC,ETHUSDC,pvalue_0.476
AVAXUSDC,NEARUSDT,pvalue_0.538
AVAXUSDC,ETHUSDT,pvalue_0.473
DOTUSDT,ETHUSDC,pvalue_0.796
AVAXUSDC,DOTUSDC,pvalue_0.438
AVAXUSDT,SOLUSDT,pvalue_0.610
AVAXUSDC,DOTUSDT,pvalue_0.450
DOTUSDT,ETHUSDT,pvalue_0.814
BELUSDT,ENJUSDT,pvalue_0.425
DOTUSDC,ETHUSDC,pvalue_0.792
AVAXUSDC,SOLUSDT,pvalue_0.626
AVAXUSDT,SOLUSDC,pvalue_0.606
ETCUSDT,ICXUSDT,pvalue_0.306
DOTUSDC,ETHUSDT,pvalue_0.800
BATUSDT,BELUSDT,pvalue_0.374
AVAXUSDC,SOLUSDC,pvalue_0.620
AAVEUSDT,ETHUSDC,pvalue_0.551
ANKRUSDT,FLOWUSDT,pvalue_0.288
AAVEUSDT,ETHUSDT,pvalue_0.547
ADAUSDT,FLOWUSDT,pvalue_0.717
FLOWUSDT,ZILUSDT,pvalue_0.576
ADAUSDT,NEARUSDT,pvalue_0.654
ATOMUSDT,WBTCUSDT,pvalue_0.728
ENJUSDT,ICPUSDC,pvalue_0.468
ADAUSDT,FILUSDC,pvalue_0.361
AVAXUSDT,ETHDAI,pvalue_0.540
ADAUSDT,GRTUSDT,pvalue_0.272
XLMUSDT,XRPUSDC,pvalue_0.275
QTUMUSDT,SANDUSDT,pvalue_0.659
SANDUSDT,XLMUSDT,pvalue_0.418
XLMUSDC,XRPUSDC,pvalue_0.255
ANKRUSDT,MANAUSDT,pvalue_0.383
QTUMUSDT,SANDUSDC,pvalue_0.652
SANDUSDC,XLMUSDT,pvalue_0.417
AAVEUSDT,WBTCUSDT,pvalue_0.583
AVAXUSDC,ETHDAI,pvalue_0.507
OPUSDT,RVNUSDT,pvalue_0.274
ETCUSDT,MANAUSDT,pvalue_0.701
BATUSDT,ICPUSDT,pvalue_0.400
SANDUSDT,XLMUSDC,pvalue_0.371
COMPUSDT,SANDUSDT,pvalue_0.296
DOTUSDC,NEARUSDT,pvalue_0.577
DOTUSDT,NEARUSDT,pvalue_0.573
COMPUSDT,SANDUSDC,pvalue_0.273
AVAXUSDT,MANAUSDT,pvalue_0.406
BATUSDT,HBARUSDT,pvalue_0.493
ANKRUSDT,MANAUSDC,pvalue_0.342
ADAUSDC,FILUSDT,pvalue_0.339
SANDUSDC,XLMUSDC,pvalue_0.416
ATOMUSDT,MANAUSDT,pvalue_0.339
ETCUSDT,QTUMUSDT,pvalue_0.471
ETHUSDC,SOLUSDT,pvalue_0.817
ETHUSDT,SOLUSDT,pvalue_0.814
ETCUSDT,MANAUSDC,pvalue_0.679
ETCUSDT,OPUSDT,pvalue_0.251
NEARUSDT,XTZUSDT,pvalue_0.634
ADAUSDC,FLOWUSDT,pvalue_0.749
ANKRUSDT,NEARUSDT,pvalue_0.531
ENSUSDT,WBTCUSDT,pvalue_0.388
DOTUSDT,ETHDAI,pvalue_0.785
ICPUSDT,SANDUSDT,pvalue_0.696
FLOWUSDT,OMGUSDT,pvalue_0.811
AAVEUSDT,ETHDAI,pvalue_0.528
ADAUSDC,FILUSDC,pvalue_0.344
ADAUSDT,QTUMUSDT,pvalue_0.611
AVAXUSDC,MANAUSDT,pvalue_0.476
ETHUSDC,SOLUSDC,pvalue_0.818
XLMUSDT,XTZUSDT,pvalue_0.366
DOTUSDC,ETHDAI,pvalue_0.787
ETHUSDT,SOLUSDC,pvalue_0.817
AVAXUSDT,MANAUSDC,pvalue_0.436
ICPUSDT,SANDUSDC,pvalue_0.687
OPUSDC,RVNUSDT,pvalue_0.288
SOLUSDT,WBTCUSDT,pvalue_0.565
ALGOUSDT,ZILUSDT,pvalue_0.253
FILUSDT,ICPUSDT,pvalue_0.894
GRTUSDT,MANAUSDT,pvalue_0.596
XLMUSDC,XTZUSDT,pvalue_0.357
ENSUSDT,ETHUSDC,pvalue_0.313
GRTUSDT,MANAUSDC,pvalue_0.579
ADAUSDT,ICPUSDT,pvalue_0.514
DOTUSDT,MANAUSDT,pvalue_0.581
DOTUSDC,FILUSDC,pvalue_0.590
ICXUSDT,XTZUSDT,pvalue_0.395
JSTUSDT,TRXUSDT,pvalue_0.442
ENSUSDT,ETHUSDT,pvalue_0.309
AVAXUSDC,MANAUSDC,pvalue_0.457
ATOMUSDT,MANAUSDC,pvalue_0.315
ATOMUSDT,ICPUSDT,pvalue_0.283
RUNEUSDT,RVNUSDT,pvalue_0.815
ATOMUSDT,BNBUSDT,pvalue_0.284
FLOWUSDT,XTZUSDT,pvalue_0.659
ADAUSDT,XRPUSDC,pvalue_0.407
SOLUSDC,WBTCUSDT,pvalue_0.563
XEMUSDT,ZILUSDT,pvalue_0.482
ADAUSDT,ICXUSDT,pvalue_0.375
FILUSDT,NEARUSDT,pvalue_0.358
BELUSDT,XTZUSDT,pvalue_0.352
DOTUSDC,MANAUSDT,pvalue_0.593
ADAUSDT,XRPUSDT,pvalue_0.397
DOTUSDT,FILUSDC,pvalue_0.589
COMPUSDT,ENJUSDT,pvalue_0.459
DOTUSDT,MANAUSDC,pvalue_0.585
1INCHUSDT,ENJUSDT,pvalue_0.399
BATUSDT,ICPUSDC,pvalue_0.401
DOTUSDC,MANAUSDC,pvalue_0.594
FILUSDT,MANAUSDT,pvalue_0.377
ETCUSDT,OPUSDC,pvalue_0.284
LRCUSDT,NEARUSDT,pvalue_0.356
FLOWUSDT,ICPUSDT,pvalue_0.908
ADAUSDC,GRTUSDT,pvalue_0.262
NEARUSDT,OMGUSDT,pvalue_0.702
OMGUSDT,XLMUSDC,pvalue_0.284
FLOWUSDT,RVNUSDT,pvalue_0.853
FLOWUSDT,ICXUSDT,pvalue_0.803
ETCUSDT,ZRXUSDT,pvalue_0.264
BATUSDT,XRPUSDC,pvalue_0.396
FILUSDT,MANAUSDC,pvalue_0.369
AVAXUSDC,BTCDAI,pvalue_0.682
QTUMUSDT,XTZUSDT,pvalue_0.681
ATOMUSDT,NEARUSDT,pvalue_0.394
ICPUSDT,MANAUSDT,pvalue_0.805
AVAXUSDT,BTCDAI,pvalue_0.716
AVAXUSDT,FILUSDT,pvalue_0.594
ADAUSDC,NEARUSDT,pvalue_0.664
ICPUSDC,SANDUSDT,pvalue_0.695
ICXUSDT,SANDUSDT,pvalue_0.365
1INCHUSDT,FLOWUSDT,pvalue_0.694
OMGUSDT,XLMUSDT,pvalue_0.284
BATUSDT,XRPUSDT,pvalue_0.390
ADAUSDT,ICPUSDC,pvalue_0.458
ICXUSDT,SANDUSDC,pvalue_0.364
AVAXUSDC,OPUSDC,pvalue_0.316
ICPUSDC,SANDUSDC,pvalue_0.705
ADAUSDC,QTUMUSDT,pvalue_0.585
ICPUSDT,MANAUSDC,pvalue_0.797
ETCUSDT,SOLUSDT,pvalue_0.730
ATOMUSDT,DOTUSDT,pvalue_0.466
ATOMUSDT,ICPUSDC,pvalue_0.293
AAVEUSDT,ETCUSDT,pvalue_0.432
FILUSDT,ICPUSDC,pvalue_0.880
FLOWUSDT,ICPUSDC,pvalue_0.905
AVAXUSDC,FLOWUSDT,pvalue_0.803
1INCHUSDT,OMGUSDT,pvalue_0.363
AVAXUSDT,OPUSDT,pvalue_0.318
AVAXUSDT,OPUSDC,pvalue_0.350
AVAXUSDC,FILUSDT,pvalue_0.619
AVAXUSDC,OPUSDT,pvalue_0.276
FLOWUSDT,XLMUSDC,pvalue_0.791
FLOWUSDT,XLMUSDT,pvalue_0.785
FILUSDC,NEARUSDT,pvalue_0.365
FILUSDT,FLOWUSDT,pvalue_0.438
ICXUSDT,XLMUSDC,pvalue_0.286
AVAXUSDT,FLOWUSDT,pvalue_0.798
ETCUSDT,FLOWUSDT,pvalue_0.806
ETCUSDT,SOLUSDC,pvalue_0.726
ATOMUSDT,DOTUSDC,pvalue_0.468
HBARUSDT,OMGUSDT,pvalue_0.376
ICXUSDT,XLMUSDT,pvalue_0.292
DOTUSDT,ENJUSDT,pvalue_0.331
SANDUSDT,UNIUSDT,pvalue_0.463
FILUSDC,FLOWUSDT,pvalue_0.441
SANDUSDC,UNIUSDT,pvalue_0.444
ETCUSDT,FILUSDT,pvalue_0.334
GRTUSDT,NEARUSDT,pvalue_0.652
FILUSDT,XLMUSDT,pvalue_0.491
QTUMUSDT,XLMUSDC,pvalue_0.529
DOTUSDC,ENJUSDT,pvalue_0.337
ONEUSDT,QTUMUSDT,pvalue_0.446
ENJUSDT,RUNEUSDT,pvalue_0.909
BATUSDT,SOLUSDT,pvalue_0.591
QTUMUSDT,XLMUSDT,pvalue_0.514
FILUSDC,ICPUSDT,pvalue_0.901
AAVEUSDT,DOTUSDT,pvalue_0.352
AVAXUSDC,FILUSDC,pvalue_0.649
ANKRUSDT,OPUSDT,pvalue_0.318
ENSUSDT,ETHDAI,pvalue_0.326
LRCUSDT,MANAUSDC,pvalue_0.297
ADAUSDC,ICPUSDT,pvalue_0.456
LRCUSDT,MANAUSDT,pvalue_0.294
LUNAUSDT,NEARUSDT,pvalue_0.490
ADAUSDC,XRPUSDC,pvalue_0.379
ENJUSDT,FILUSDT,pvalue_0.332
QTUMUSDT,THETAUSDT,pvalue_0.382
ETHDAI,SOLUSDT,pvalue_0.816
MANAUSDT,QTUMUSDT,pvalue_0.775
GALAUSDT,GRTUSDT,pvalue_0.298
FILUSDC,MANAUSDC,pvalue_0.381
FILUSDC,MANAUSDT,pvalue_0.387
FILUSDT,XLMUSDC,pvalue_0.471
BATUSDT,SOLUSDC,pvalue_0.584
ADAUSDC,XRPUSDT,pvalue_0.366
AVAXUSDT,FILUSDC,pvalue_0.591
ENJUSDT,NEARUSDT,pvalue_0.686
MANAUSDT,RVNUSDT,pvalue_0.738
ENJUSDT,HBARUSDT,pvalue_0.600
ETHDAI,SOLUSDC,pvalue_0.818
ENJUSDT,XEMUSDT,pvalue_0.536
FILUSDC,ICPUSDC,pvalue_0.879
MANAUSDC,QTUMUSDT,pvalue_0.764
DOTUSDC,ROSEUSDT,pvalue_0.263
AAVEUSDT,DOTUSDC,pvalue_0.342
ADAUSDC,ICXUSDT,pvalue_0.358
MANAUSDC,RVNUSDT,pvalue_0.719
ADAUSDC,ICPUSDC,pvalue_0.480
DOTUSDT,ROSEUSDT,pvalue_0.255
ATOMUSDT,SOLUSDT,pvalue_0.586
ETCUSDT,ICPUSDT,pvalue_0.427
BCHUSDT,ETCUSDT,pvalue_0.573
ADAUSDT,SOLUSDT,pvalue_0.697
ICPUSDC,MANAUSDC,pvalue_0.792
WOOUSDT,XTZUSDT,pvalue_0.300
GRTUSDT,RUNEUSDT,pvalue_0.629
ICPUSDC,MANAUSDT,pvalue_0.799
ADAUSDT,JSTUSDT,pvalue_0.470
FLOWUSDT,LRCUSDT,pvalue_0.430
FLOWUSDT,THETAUSDT,pvalue_0.716
AXSUSDT,WAVESUSDT,pvalue_0.713
ADAUSDT,SOLUSDC,pvalue_0.695
ANKRUSDT,OPUSDC,pvalue_0.306
OMGUSDT,SOLUSDT,pvalue_0.718
ATOMUSDT,SOLUSDC,pvalue_0.575
ATOMUSDT,FLOWUSDT,pvalue_0.695
OMGUSDT,SOLUSDC,pvalue_0.709
BELUSDT,MANAUSDC,pvalue_0.685
ETCUSDT,ICPUSDC,pvalue_0.390
ENSUSDT,LUNAUSDT,pvalue_0.447
ICXUSDT,MANAUSDT,pvalue_0.730
WOOUSDT,ZILUSDT,pvalue_0.308
ADAUSDC,JSTUSDT,pvalue_0.453
AAVEUSDT,BTCDAI,pvalue_0.548
FILUSDT,GRTUSDT,pvalue_0.630
ATOMUSDT,RUNEUSDT,pvalue_0.911
AXSUSDT,MANAUSDC,pvalue_0.660
NEARUSDT,SOLUSDT,pvalue_0.491
ICXUSDT,MANAUSDC,pvalue_0.723
ADAUSDT,WOOUSDT,pvalue_0.400
KSMUSDT,MANAUSDC,pvalue_0.801
ATOMUSDT,LINKUSDT,pvalue_0.376
AXSUSDT,MANAUSDT,pvalue_0.690
KSMUSDT,MANAUSDT,pvalue_0.804
FLOWUSDT,ZRXUSDT,pvalue_0.825
BATUSDT,OPUSDT,pvalue_0.435
FILUSDT,UNIUSDT,pvalue_0.586
KSMUSDT,OMGUSDT,pvalue_0.386
BELUSDT,MANAUSDT,pvalue_0.707
XRPUSDC,ZILUSDT,pvalue_0.599
XRPUSDT,ZILUSDT,pvalue_0.599
NEARUSDT,SOLUSDC,pvalue_0.507
ENJUSDT,FILUSDC,pvalue_0.335
ICPUSDT,XTZUSDT,pvalue_0.536
BNBUSDT,BTCUSDC,pvalue_0.251
MANAUSDC,ROSEUSDT,pvalue_0.444
MANAUSDT,ROSEUSDT,pvalue_0.479
ATOMUSDT,LINKUSDC,pvalue_0.376
FLOWUSDT,ROSEUSDT,pvalue_0.623
FILUSDT,OPUSDT,pvalue_0.639
BATUSDT,XEMUSDT,pvalue_0.495
DOTUSDT,GRTUSDT,pvalue_0.269
1INCHUSDT,ATOMUSDT,pvalue_0.362
AXSUSDT,ENJUSDT,pvalue_0.306
AXSUSDT,NEARUSDT,pvalue_0.668
JSTUSDT,ZILUSDT,pvalue_0.400
COMPUSDT,OMGUSDT,pvalue_0.266
ICPUSDT,ROSEUSDT,pvalue_0.721
BATUSDT,OPUSDC,pvalue_0.409
DOTUSDC,GRTUSDT,pvalue_0.333
ADAUSDT,XEMUSDT,pvalue_0.366
ICXUSDT,NEARUSDT,pvalue_0.766
ETCUSDT,FILUSDC,pvalue_0.335
ATOMUSDT,BTCDAI,pvalue_0.693
FILUSDT,OPUSDC,pvalue_0.603
ENSUSDT,XTZUSDT,pvalue_0.461
XTZUSDT,ZRXUSDT,pvalue_0.264
MANAUSDT,XLMUSDT,pvalue_0.658
FILUSDC,GRTUSDT,pvalue_0.624
HBARUSDT,XTZUSDT,pvalue_0.614
FILUSDC,XLMUSDC,pvalue_0.483
JSTUSDT,TRXUSDC,pvalue_0.272
ICPUSDC,XTZUSDT,pvalue_0.511
MANAUSDT,XLMUSDC,pvalue_0.667
GALAUSDT,WOOUSDT,pvalue_0.277
SANDUSDT,XRPUSDC,pvalue_0.611
BATUSDT,RUNEUSDT,pvalue_0.931
SANDUSDT,XRPUSDT,pvalue_0.589
BATUSDT,KSMUSDT,pvalue_0.443
BELUSDT,ROSEUSDT,pvalue_0.511
FILUSDC,XLMUSDT,pvalue_0.472
GALAUSDT,ICXUSDT,pvalue_0.380
ADAUSDT,BCHUSDT,pvalue_0.663
ICPUSDC,ROSEUSDT,pvalue_0.671
ICPUSDT,RUNEUSDT,pvalue_0.735
BELUSDT,SANDUSDT,pvalue_0.601
DOTUSDC,FLOWUSDT,pvalue_0.779
SANDUSDC,XRPUSDC,pvalue_0.627
RUNEUSDT,SANDUSDC,pvalue_0.965
RUNEUSDT,SANDUSDT,pvalue_0.961
LUNAUSDT,XLMUSDC,pvalue_0.289
BELUSDT,SANDUSDC,pvalue_0.589
SANDUSDC,XRPUSDT,pvalue_0.575
ADAUSDC,SOLUSDT,pvalue_0.697
LUNAUSDT,XLMUSDT,pvalue_0.291
COMPUSDT,MANAUSDT,pvalue_0.744
ADAUSDC,SOLUSDC,pvalue_0.700
NEARUSDT,QTUMUSDT,pvalue_0.698
GALAUSDT,ICPUSDT,pvalue_0.401
AVAXUSDT,RUNEUSDT,pvalue_0.904
LRCUSDT,RUNEUSDT,pvalue_0.413
MANAUSDC,XLMUSDT,pvalue_0.651
MANAUSDC,XLMUSDC,pvalue_0.664
DOTUSDT,FLOWUSDT,pvalue_0.769
FLOWUSDT,MKRUSDT,pvalue_0.607
FLOWUSDT,GRTUSDT,pvalue_0.820
COMPUSDT,MANAUSDC,pvalue_0.758
ADAUSDC,WOOUSDT,pvalue_0.411
NEARUSDT,XLMUSDT,pvalue_0.626
ONEUSDT,OPUSDT,pvalue_0.534
AAVEUSDT,MANAUSDT,pvalue_0.681
NEARUSDT,UNIUSDT,pvalue_0.409
ADAUSDC,XEMUSDT,pvalue_0.363
FILUSDT,OMGUSDT,pvalue_0.318
ADAUSDT,ALGOUSDT,pvalue_0.459
AAVEUSDT,RUNEUSDT,pvalue_0.840
BTCUSDT,MKRUSDT,pvalue_0.522
BELUSDT,ZILUSDT,pvalue_0.331
NEARUSDT,OPUSDT,pvalue_0.543
NEARUSDT,OPUSDC,pvalue_0.557
BCHUSDT,BTCUSDC,pvalue_0.278
FILUSDC,OMGUSDT,pvalue_0.335
ETCUSDT,RUNEUSDT,pvalue_0.934
FILUSDC,UNIUSDT,pvalue_0.618
BTCUSDC,MKRUSDT,pvalue_0.533
BCHUSDT,BTCUSDT,pvalue_0.296
AAVEUSDT,XTZUSDT,pvalue_0.255
ENJUSDT,KSMUSDT,pvalue_0.619
ICPUSDC,RUNEUSDT,pvalue_0.699
AVAXUSDC,RUNEUSDT,pvalue_0.901
OMGUSDT,XEMUSDT,pvalue_0.338
AAVEUSDT,MANAUSDC,pvalue_0.652
ENJUSDT,ENSUSDT,pvalue_0.485
ATOMUSDT,FILUSDT,pvalue_0.536
RUNEUSDT,XTZUSDT,pvalue_0.970
